id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,7,9,9,7,7,1,7,7,1,1,7,7,1,1,1,1,1,1,2,1,1,1,1,5,6
mnh0,mnh0,50.0,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,6,1,1,9
mnh1,mnh1,50.0,1,1,1,1,1,7,10,1,7,8,1,7,7,6,2,7,7,1,1,1,1,1,1,1,1,3,1,1,4,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,8,8,8,13,15,19
mnh3,mnh3,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,11,2,2,2,2,2,2,2,2,7,2
lpsh0,lpsh0,1.0,1,1,1,1,1,14,15,1,1,13,1,1,1,1,1,1,1,1,1,9,8,9,4,4,3,3,3,3,3,3
lpsnh0,lpsnh0,1.0,1,1,1,1,1,13,1,1,13,14,1,13,13,1,1,13,13,4,4,4,4,4,10,10,10,10,10,10,10,10
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,10,2,2,2,2,2,2,2,2,2,3,2
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,1,1,1,1,1,28,32,32,28,28,7,28,28,7,7,28,29,7,7,7,18,23,7,7,7,7,7,7,7,13
lpmnh0,lpmnh0,1.0,1,4,4,4,6,18,20,20,16,16,6,16,16,13,6,16,16,6,6,6,6,6,6,6,11,11,11,11,11,11
lpmnh1,lpmnh1,1.0,1,14,3,3,13,18,21,23,14,14,7,14,14,9,9,14,17,9,9,9,9,9,9,9,9,9,9,9,9,9
lpmnh2,lpmnh2,1.0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20,7,7,7,7,7,11,11,11,11,11,11,16,17
lphh0,lphh0,1.0,1,33,0,0,3,41,33,33,33,35,3,38,38,3,4,0,38,25,28,3,25,3,3,3,3,3,3,6,14,3
lphnh0,lphnh0,1.0,43,1,1,2,34,1,42,1,1,37,32,39,40,3,3,40,40,26,3,28,23,28,14,14,12,12,15,12,20,12
lphnh1,lphnh1,1.0,53,1,1,1,1,1,1,1,45,46,40,1,48,7,7,48,52,7,36,38,7,38,12,10,7,21,16,7,7,30
