id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,2,2,2,4,2,2,2,5,2,2,2,2,5,5,14,5,5,5,5,5,11,13,2,2,2
mnh0,mnh0,50.0,1,1,1,9,1,1,1,1,1,1,3,3,3,1,3,3,1,3,5,3,5,6,5,3,3,3,3,1,1,1
mnh1,mnh1,50.0,1,1,5,5,5,5,5,5,5,5,8,8,8,15,8,8,19,8,8,8,8,10,8,8,8,8,8,19,19,20
mnh2,mnh2,50.0,1,1,1,1,1,1,14,1,1,1,1,1,1,14,1,1,14,1,1,1,1,5,1,11,1,1,1,16,14,14
mnh3,mnh3,50.0,1,2,2,20,2,3,6,6,6,6,6,9,10,18,6,6,18,15,10,10,13,10,10,10,10,10,10,18,18,18
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,17,1,1,1,1,5,1,1,1,1,1,1,1,16,1,1,1,8,1,14,16,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,9,16,1,1,19,19
lpsnh2,lpsnh2,1.0,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,6,6,6,6,8,4,4,9,9
lpmh0,lpmh0,1.0,1,1,1,1,1,1,4,4,4,4,7,7,9,4,7,7,4,9,9,9,9,9,9,14,9,9,9,20,22,22
lpmnh0,lpmnh0,1.0,1,1,1,1,1,3,3,5,5,5,3,3,3,3,17,17,3,3,10,16,3,3,8,3,3,14,16,3,3,3
lpmnh1,lpmnh1,1.0,1,1,2,2,2,3,4,4,4,4,4,4,5,4,12,14,4,5,6,5,6,6,6,5,5,8,5,4,18,18
lpmnh2,lpmnh2,1.0,1,1,5,5,5,5,8,8,8,34,37,37,37,49,37,37,49,37,39,37,40,40,40,39,41,37,37,49,49,52
lphh0,lphh0,1.0,37,1,1,1,3,3,3,3,3,8,3,3,3,30,16,21,32,3,3,3,3,3,3,12,14,3,3,32,32,32
lphnh0,lphnh0,1.0,48,47,2,2,4,8,8,8,8,8,8,8,8,46,8,8,43,36,14,38,14,14,14,14,31,14,38,43,43,43
lphnh1,lphnh1,1.0,60,58,12,9,9,14,15,17,17,17,15,15,24,48,15,15,48,21,21,45,31,33,21,21,42,43,21,48,52,54
lphnh2,lphnh2,1.0,1,1,1,57,1,3,4,19,20,21,24,19,24,4,53,24,4,24,24,49,27,28,24,24,40,46,50,4,54,54
lnpsh0,lnpsh0,1.0,0,0,1,1,1,1,1,1,1,1,2,1,2,10,2,2,13,2,2,8,2,4,4,2,2,2,5,13,13,13
lnpsh1,lnpsh1,1.0,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,0,1,1
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,8,1,1,1,1,1,1,10,1,1,10,1,2,1,1,1,1,1,1,4,6,10,11,11
lnpsnh0,lnpsnh0,1.0,1,1,2,2,3,3,3,3,3,3,3,3,3,11,3,3,11,3,3,3,3,3,3,3,3,3,9,11,11,13
lnpsnh1,lnpsnh1,1.0,13,1,2,2,2,2,2,2,2,4,6,6,10,2,6,6,2,6,6,6,11,6,6,6,6,6,6,2,2,2
lnpsnh2,lnpsnh2,1.0,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,13,2,2,2,2,2,2,2,2,2,10,2,2,14
lnpsnh3,lnpsnh3,1.0,8,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,5,1,7,1,1,1,1,1,1,1,1,1,1
