id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,1,1,1,1,1,0,1,1,1,12,20,29,1,15,1,5,1,1,27,1,3,1,12,12,12,12,1,1
mnh0,mnh0,50.0,1,1,1,13,1,11,6,1,7,1,1,1,1,1,1,1,1,1,7,21,26,1,5,9,1,1,16,1,1,27
mnh1,mnh1,50.0,1,1,1,1,3,1,7,1,7,1,1,1,1,1,19,13,13,1,7,1,21,1,1,7,10,10,1,1,1,1
mnh2,mnh2,50.0,1,60,1,46,1,41,1,5,1,9,1,1,1,59,1,1,1,31,39,1,58,9,24,39,1,1,55,1,1,58
mnh3,mnh3,50.0,2,30,1,2,4,2,2,4,2,2,26,25,26,1,26,1,1,12,2,26,29,7,2,14,19,19,19,23,26,1
lpsh0,lpsh0,1.0,1,12,8,1,1,1,1,1,1,1,12,1,12,19,12,11,10,1,6,16,19,4,1,6,1,1,1,1,12,19
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,6,26,1,26,26,26,19,23,6,1,32,26,12,14,15,1,1,1,1,35,26
lpsnh1,lpsnh1,1.0,1,1,11,1,2,1,1,2,1,1,1,19,1,32,1,27,27,1,1,1,36,1,4,1,19,19,19,19,1,38
lpsnh2,lpsnh2,1.0,3,15,1,8,3,11,3,5,3,3,21,1,16,30,26,13,13,3,3,16,30,3,3,3,1,1,1,1,20,34
lpmh0,lpmh0,1.0,1,1,24,23,4,7,20,2,20,13,71,40,0,73,0,64,65,16,22,0,77,15,0,20,34,34,36,24,0,77
lpmnh0,lpmnh0,1.0,1,1,1,14,1,1,1,1,9,1,26,1,26,35,26,1,1,1,13,26,36,5,7,12,20,21,22,1,28,35
lpmnh1,lpmnh1,1.0,1,83,1,22,3,18,13,1,13,1,53,30,53,82,61,48,52,12,13,53,79,1,7,14,30,30,30,30,59,81
lpmnh2,lpmnh2,1.0,2,1,2,17,7,2,14,7,14,2,40,26,44,1,38,34,35,13,15,38,53,2,2,14,26,26,26,30,38,48
lphh0,lphh0,1.0,27,1,42,26,4,8,14,6,14,8,92,68,92,125,100,83,80,13,22,96,117,8,12,18,49,49,0,49,92,121
lphnh0,lphnh0,1.0,2,121,45,2,2,39,2,5,2,10,110,1,95,116,95,87,89,28,37,107,116,26,10,2,50,50,78,82,110,118
