id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
lnpmsh5,lnpmsh5,1.0,1,1,1,1,1,25,25,25,25,25,2,25,25,23,2,25,25,2,2,19,2,19,2,4,2,2,2,2,5,2
lnpmsh6,lnpmsh6,1.0,1,1,1,1,20,31,24,24,25,25,1,28,25,1,1,30,29,1,1,17,16,17,4,5,4,4,4,7,8,12
lnpmsh7,lnpmsh7,1.0,1,1,6,6,6,44,37,37,40,40,6,41,40,6,6,40,40,29,29,35,24,35,6,16,6,6,6,6,6,23
lnpmsh8,lnpmsh8,1.0,1,3,3,3,3,13,19,19,15,15,5,15,15,5,5,15,15,10,10,5,10,5,5,7,5,5,5,8,5,9
lnpmsh9,lnpmsh9,1.0,1,1,1,1,1,11,12,10,10,10,9,10,10,1,1,10,10,3,3,3,3,7,4,4,4,4,4,4,4,4
lnpmsh10,lnpmsh10,1.0,1,1,2,2,15,1,1,1,16,16,4,16,16,4,4,16,16,11,5,4,5,12,5,5,5,5,5,5,5,8
lnpmsh11,lnpmsh11,1.0,1,2,2,2,2,20,2,2,17,17,2,19,19,2,2,19,19,4,4,2,13,2,4,4,4,4,4,4,4,6
lnpmsh12,lnpmsh12,1.0,1,1,1,1,37,1,46,46,1,1,7,45,1,7,8,1,1,7,7,32,26,32,7,7,10,10,17,10,10,24
lnpmsh13,lnpmsh13,1.0,1,1,2,2,14,21,1,1,16,16,2,18,17,12,2,17,17,2,2,2,9,11,2,2,2,4,6,4,7,2
lnpmsh14,lnpmsh14,1.0,1,14,2,2,2,14,14,18,14,14,3,14,14,12,3,16,16,3,3,11,3,11,3,3,3,3,3,3,7,10
lnpmsh15,lnpmsh15,1.0,1,8,1,1,1,7,1,1,7,7,1,7,7,1,1,7,7,1,1,1,1,1,2,1,1,1,1,1,1,1
lnpmsh16,lnpmsh16,1.0,1,23,1,1,1,14,1,1,20,20,2,20,20,2,2,20,20,3,3,3,3,9,3,3,3,3,4,3,3,5
lnpmsh17,lnpmsh17,1.0,1,21,2,2,2,28,22,22,25,25,20,22,22,4,8,22,27,15,15,19,17,19,13,13,12,12,12,12,12,12
lnphh0,lnphh0,1.0,1,53,1,2,51,54,61,61,55,55,2,55,55,2,7,55,55,9,35,0,0,46,10,10,26,18,18,22,24,26
lnphh1,lnphh1,1.0,1,1,4,4,4,45,45,45,48,50,4,45,45,4,15,0,0,0,36,4,0,40,21,22,21,21,25,26,31,21
lnphh2,lnphh2,1.0,1,1,36,2,34,38,1,1,45,45,0,39,39,0,0,39,39,9,30,9,9,32,15,15,15,15,15,15,15,28
lnphnh0,lnphnh0,1.0,1,1,1,8,8,42,1,1,44,44,41,42,42,8,8,42,42,8,40,8,8,8,19,19,34,23,23,23,27,39
lnphnh1,lnphnh1,1.0,1,1,1,3,35,49,1,50,1,1,3,38,39,3,3,44,45,3,3,3,3,27,14,14,24,14,18,14,19,21
lnphnh2,lnphnh2,1.0,1,1,1,4,5,1,1,1,1,21,5,1,1,5,6,32,1,5,5,17,5,16,9,7,7,7,7,7,7,7
lnphnh3,lnphnh3,1.0,1,2,2,2,29,33,51,51,36,38,2,39,41,26,4,41,47,15,15,16,11,24,6,6,6,6,6,6,6,6
lnphnh4,lnphnh4,1.0,1,2,2,3,3,2,2,2,29,29,27,29,29,9,11,32,29,12,12,24,12,24,14,13,12,12,12,12,16,18
lnphnh5,lnphnh5,1.0,1,70,3,3,3,51,69,68,51,51,9,51,56,9,9,56,62,11,11,9,11,9,16,24,28,28,29,28,41,43
lnphnh6,lnphnh6,1.0,1,1,1,1,1,1,45,43,1,1,1,1,1,1,4,1,1,1,37,39,36,39,11,11,16,16,18,19,16,32
lnphnh7,lnphnh7,1.0,44,3,3,5,5,27,36,36,20,20,5,20,20,5,10,20,21,5,5,5,5,5,12,12,12,12,12,12,12,12
lnphnh8,lnphnh8,1.0,1,3,3,25,3,28,40,39,28,28,3,31,28,3,3,28,28,5,5,5,5,5,16,5,5,21,5,5,22,5
lnphnh9,lnphnh9,1.0,55,42,9,9,12,53,42,42,42,42,13,47,47,13,13,47,48,32,26,36,26,40,15,15,18,21,18,20,18,25
lnphnh10,lnphnh10,1.0,1,1,1,1,1,55,1,1,44,1,7,1,1,40,11,1,53,33,12,12,12,38,15,17,12,27,23,12,12,12
lnphnh11,lnphnh11,1.0,1,1,1,1,22,1,29,1,1,25,1,1,1,1,1,27,27,1,1,1,18,1,15,14,1,1,16,17,1,1
lnphnh12,lnphnh12,1.0,1,1,2,2,55,61,57,57,58,58,51,58,58,17,25,60,58,17,17,50,17,50,28,28,31,31,42,43,31,31
lnphnh13,lnphnh13,1.0,1,1,1,3,59,73,74,77,70,68,58,64,64,3,3,64,72,56,6,3,6,3,6,6,33,21,19,13,30,52
lnphnh14,lnphnh14,1.0,1,31,1,1,1,41,42,42,32,32,1,32,32,1,7,32,38,26,26,27,18,27,1,1,1,11,11,13,11,15
lnphnh15,lnphnh15,1.0,1,1,1,3,3,1,1,1,1,1,3,1,1,4,6,27,1,20,4,22,19,23,10,8,4,4,4,12,4,15
lnphnh16,lnphnh16,1.0,1,1,2,2,32,1,39,39,1,1,2,37,1,2,2,38,1,2,2,2,2,2,6,6,18,10,8,6,17,23
lnphnh17,lnphnh17,1.0,1,54,1,8,49,54,56,56,54,54,17,54,54,47,19,54,54,17,17,41,17,45,17,17,24,24,24,27,29,24
