id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,4,4,5,6,0,0,0,4,0,0,4,14,12,0,0,9,0,13,0,0,15,4,4,4
mh1,mh1,50.0,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,4,1,4,4,4,4,4,1,1,8,8,8
mh2,mh2,50.0,1,1,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,3,3,3
mh3,mh3,50.0,1,2,3,3,3,3,3,5,4,3,3,3,7,3,3,3,3,9,7,7,7,7,7,7,8,7,7,3,3,3
mnh0,mnh0,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,5,1,1,1
mnh1,mnh1,50.0,8,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,18,1,1,4,6,6,6,18,6,6,18,6,6,6,10,6,6,11,12,14,6,18,18,18
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,12,7,4,4,1,1,11,1,13,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,4,4,5,5,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh6,mnh6,50.0,12,1,1,1,2,1,4,4,4,4,4,4,4,11,4,4,11,4,4,4,4,4,4,4,7,4,4,11,11,11
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,9,13,1,1,1,4,1,1,1,1,1,1,13,13,13
mnh8,mnh8,50.0,1,12,1,1,1,1,1,1,1,1,1,1,1,11,1,1,11,8,1,1,1,3,4,5,1,1,9,11,11,11
mnh9,mnh9,50.0,1,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,6,3,9,6,6,11,3,3,3,15,3,3
mnh10,mnh10,50.0,1,1,3,3,3,3,5,5,5,5,5,5,6,10,5,5,10,6,6,6,6,6,6,6,6,6,6,11,10,10
mnh11,mnh11,50.0,1,1,1,1,1,1,2,2,2,4,6,6,6,2,6,6,9,8,6,6,6,6,6,6,6,6,6,9,9,9
mnh12,mnh12,50.0,27,1,1,1,3,4,4,4,4,4,4,4,4,23,4,4,24,4,4,4,4,4,4,7,15,4,4,24,24,24
mnh13,mnh13,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,7,2,2,5,2,2,2,8,2,2,2,2
