id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,0,0,0,0,14,3,3,3,11,3,3,3,3,0,9,3,9,3,0,4,13,3,6,8,0,11,0,12
mh1,mh1,50.0,1,7,23,8,8,8,23,8,8,8,21,8,8,8,8,8,17,8,19,8,8,8,8,8,13,8,8,21,8,8
mh2,mh2,50.0,16,1,1,1,1,1,15,1,1,1,0,1,1,1,1,10,1,1,1,0,7,1,10,1,4,1,6,0,10,13
mh3,mh3,50.0,23,1,1,1,1,1,1,4,5,8,1,4,5,5,4,1,19,4,19,5,20,5,22,5,5,16,21,1,22,22
mnh0,mnh0,50.0,1,3,1,1,1,1,1,1,6,13,1,1,6,6,1,1,18,14,18,6,18,6,1,6,6,15,18,1,20,1
mnh1,mnh1,50.0,42,1,15,15,15,15,15,15,15,15,36,15,15,15,15,36,15,15,15,19,15,21,37,15,27,15,15,36,37,40
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,10,1,5,1,1,10,9,1,1,3,1,4,10,1,6,1,1,10,10,10
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,15,22,17,12,1,19,22,21,15,21,1,21,10,22,1,1,17,21,22,22,22
mnh4,mnh4,50.0,1,1,1,1,24,24,34,1,1,1,1,1,1,1,1,33,24,1,24,1,24,1,1,1,22,1,24,28,1,30
mnh5,mnh5,50.0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,7,1,7,1,9,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,25,1,4,1,1,1,10,7,1,1,1,1,1,7,1,7,1,7,4,14,1,1,1,1
mnh7,mnh7,50.0,1,1,2,2,2,2,2,11,2,2,2,12,9,2,2,2,2,2,2,2,2,2,2,5,2,2,2,13,2,2
mnh8,mnh8,50.0,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,3,5,1,6,1,1,1,2,1,6,7,1,11
mnh9,mnh9,50.0,1,1,3,3,3,3,24,3,3,3,19,3,3,3,3,19,3,3,3,3,3,3,19,3,3,3,3,19,19,20
mnh10,mnh10,50.0,24,6,1,1,1,1,1,1,1,1,1,1,1,12,16,1,18,1,20,1,18,10,1,1,1,1,18,22,1,1
mnh11,mnh11,50.0,1,2,1,1,1,1,11,1,1,1,1,1,1,1,1,1,7,1,7,1,9,1,1,5,1,1,9,1,1,1
mnh12,mnh12,50.0,1,1,2,3,3,3,2,3,5,3,3,12,3,6,12,17,3,3,3,6,14,6,3,9,11,12,14,3,3,3
mnh13,mnh13,50.0,1,2,1,5,5,5,1,6,6,6,5,6,6,6,6,18,5,6,5,6,12,6,5,10,6,6,12,5,5,5
mnh14,mnh14,50.0,1,1,1,1,1,1,29,1,3,6,12,6,3,3,6,27,8,6,8,3,8,3,22,3,3,6,8,12,19,21
mnh15,mnh15,50.0,1,1,1,1,1,14,1,1,1,9,1,9,1,1,10,1,1,9,15,1,1,1,22,1,6,12,1,19,1,22
lpsh0,lpsh0,1.0,1,1,1,1,7,7,1,1,1,1,1,1,1,1,1,1,8,1,8,3,14,1,1,1,4,6,14,1,1,1
