id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,27,1,1,1,1,1,1,1,2,0,1,25,26,0,19,1,2,0,0,26,2,2,5,11,12,1,14,0,26
mh1,mh1,50.0,1,30,1,3,1,3,3,1,3,3,20,0,20,28,0,19,19,3,6,23,28,3,4,3,16,16,17,18,26,28
mh2,mh2,50.0,0,35,0,0,2,9,6,2,6,0,24,0,21,0,21,16,20,4,7,21,29,0,0,6,15,0,0,0,21,0
mh3,mh3,50.0,0,0,10,1,0,1,1,0,1,6,21,0,0,0,23,20,18,3,8,0,27,3,3,8,0,0,14,0,21,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,4,9,5,1,24,31,38,1,1,26,1,1,1,1,5,7,1,13,13,19,23,1,37
mnh1,mnh1,50.0,1,1,1,4,3,19,9,1,9,7,1,21,34,35,1,1,1,4,18,1,48,4,4,11,21,21,27,21,1,52
mnh2,mnh2,50.0,1,1,1,5,1,5,5,3,5,6,36,20,36,36,38,33,28,9,13,36,45,6,6,13,1,1,18,19,36,36
mnh3,mnh3,50.0,1,34,15,1,1,1,1,1,1,8,35,27,37,34,35,1,1,7,11,35,34,8,8,11,27,27,27,27,35,34
mnh4,mnh4,50.0,1,1,1,1,1,10,9,1,9,5,16,11,15,15,15,1,1,8,9,15,26,7,7,9,11,11,13,11,22,15
mnh5,mnh5,50.0,1,1,12,1,2,8,1,1,1,1,19,13,19,23,19,9,9,1,6,20,19,1,1,6,13,13,13,17,19,19
mnh6,mnh6,50.0,1,1,1,3,1,3,3,1,4,3,9,8,12,9,9,1,1,3,4,9,9,3,3,5,1,1,7,8,9,9
mnh7,mnh7,50.0,1,15,1,1,3,1,1,2,11,7,16,1,16,16,16,1,14,1,1,20,16,1,1,1,1,1,1,13,22,16
mnh8,mnh8,50.0,1,1,19,15,1,11,6,1,7,3,1,23,1,48,1,43,42,3,6,1,48,3,3,9,23,23,34,23,1,56
mnh9,mnh9,50.0,1,30,1,23,1,5,20,1,20,5,30,1,35,39,34,1,1,14,20,30,41,7,12,20,1,1,1,1,30,43
mnh10,mnh10,50.0,2,27,8,2,4,2,2,2,2,2,1,12,1,1,1,16,17,2,2,1,25,2,2,2,12,12,12,12,1,1
mnh11,mnh11,50.0,1,1,1,1,2,10,1,2,1,1,1,1,1,24,1,20,13,1,9,1,37,1,1,1,1,1,1,1,21,24
mnh12,mnh12,50.0,1,33,20,4,1,4,4,1,4,7,1,1,30,1,30,23,23,13,19,29,1,6,6,4,1,1,1,1,1,1
mnh13,mnh13,50.0,1,1,1,1,2,7,1,2,1,4,1,11,1,1,1,13,13,4,1,1,1,4,4,1,1,1,1,12,1,1
mnh14,mnh14,50.0,1,1,14,13,1,1,8,1,8,1,22,14,21,28,21,1,1,6,11,21,25,1,5,11,14,14,17,14,22,25
mnh15,mnh15,50.0,1,22,1,4,1,14,11,1,11,4,22,15,22,22,24,21,20,4,11,23,22,4,7,11,15,15,19,15,22,22
lpsh0,lpsh0,1.0,1,36,23,0,1,17,13,1,13,7,1,23,1,1,29,21,25,12,16,26,31,7,9,13,23,23,24,23,1,30
lpsh1,lpsh1,1.0,1,20,1,1,2,7,1,2,1,5,24,15,24,24,24,0,0,5,1,24,24,5,5,1,15,15,15,15,24,24
lpsh2,lpsh2,1.0,1,1,8,1,1,1,5,2,5,1,1,14,1,21,18,1,1,1,7,1,23,1,3,7,1,1,13,14,1,21
lpsh3,lpsh3,1.0,1,1,0,1,3,1,8,1,8,7,1,0,1,1,1,19,17,4,11,22,0,4,0,12,15,15,15,0,1,25
lpsnh0,lpsnh0,1.0,1,1,1,1,4,1,1,2,1,1,1,1,48,59,42,24,24,1,1,1,54,1,1,9,1,1,21,1,32,56
lpsnh1,lpsnh1,1.0,1,1,1,4,3,4,4,3,4,6,25,1,25,30,25,1,1,20,22,25,30,6,6,22,1,1,1,1,25,30
lpsnh2,lpsnh2,1.0,13,1,1,1,2,1,1,2,1,1,23,1,1,1,1,17,20,7,12,1,1,1,1,1,15,1,1,1,22,1
lpsnh3,lpsnh3,1.0,1,1,1,4,3,4,5,2,7,4,1,12,1,1,1,17,1,4,8,23,31,4,4,6,12,12,12,12,1,1
lpsnh4,lpsnh4,1.0,7,1,15,7,7,7,7,7,7,11,1,1,30,32,1,1,1,13,7,1,32,11,11,7,1,1,20,26,1,32
lpsnh5,lpsnh5,1.0,1,1,1,10,1,1,1,1,1,6,1,15,26,1,1,16,17,1,1,1,1,1,5,1,1,1,1,13,1,33
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,19,2,20,14,45,32,50,1,49,37,37,18,21,42,53,11,13,19,32,32,32,32,48,1
lpsnh7,lpsnh7,1.0,34,49,36,28,10,33,12,10,12,20,51,37,51,49,51,46,46,25,12,51,49,22,24,12,37,37,44,37,51,55
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,14,1,1,3,1,12,17,3,3,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,39,23,1,1,1,16,1,16,5,39,34,39,43,39,23,23,9,22,40,43,5,6,22,25,23,30,23,39,44
lpsnh10,lpsnh10,1.0,1,1,1,4,1,4,4,1,4,4,1,1,14,16,1,1,1,6,10,1,16,4,4,4,1,1,1,1,1,20
lpsnh11,lpsnh11,1.0,1,33,1,1,1,1,1,1,1,1,21,1,21,17,21,16,14,3,8,28,17,1,1,5,1,1,11,1,30,17
lpmh0,lpmh0,1.0,1,1,16,12,2,1,11,1,9,1,36,21,33,1,33,30,31,7,9,33,1,1,4,9,17,15,15,15,35,38
