id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,6,1,1,1,1,1,1,1,1,1,1,5,13,1,1,5,1,1,7,1,2,9,9,2,1,9,11,1
mh1,mh1,50.0,1,1,1,1,1,1,1,1,18,1,5,0,1,1,25,1,1,1,1,1,1,1,1,1,14,1,4,1,1,1
mh2,mh2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,6,0,14,0,0
mh3,mh3,50.0,1,1,1,1,1,1,0,1,0,1,1,13,1,1,14,0,1,1,1,1,1,1,1,6,6,1,1,6,9,10
mnh0,mnh0,50.0,1,1,1,1,1,1,14,1,14,1,1,14,1,1,15,14,1,1,1,10,1,8,1,12,13,1,7,13,12,12
mnh1,mnh1,50.0,1,1,1,2,1,2,20,1,20,6,7,20,11,6,20,20,6,6,6,6,12,6,2,1,1,2,2,16,1,1
mnh2,mnh2,50.0,1,1,10,1,1,3,1,10,1,3,3,1,13,3,18,1,3,3,3,3,12,3,5,10,16,5,8,10,10,10
mnh3,mnh3,50.0,27,1,1,1,13,3,29,1,27,4,4,27,15,4,27,29,4,11,4,4,1,4,9,23,25,10,4,23,18,18
mnh4,mnh4,50.0,19,1,19,1,1,1,19,19,29,1,1,19,19,1,19,19,1,1,1,1,19,1,6,19,19,10,12,27,19,19
mnh5,mnh5,50.0,1,1,1,1,22,5,31,1,31,8,8,31,1,8,36,31,8,8,8,8,1,8,5,1,1,5,5,28,1,1
mnh6,mnh6,50.0,1,2,12,2,2,2,1,12,1,2,2,1,12,2,1,25,2,2,2,2,15,2,3,12,20,3,9,12,12,12
mnh7,mnh7,50.0,1,1,8,1,1,1,15,13,15,1,1,17,1,4,15,15,1,4,1,1,1,1,1,9,9,1,1,9,12,12
mnh8,mnh8,50.0,9,6,9,2,6,2,21,10,21,2,2,21,12,2,21,21,5,2,5,2,10,2,3,15,18,3,4,15,15,15
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,11,1,1,1,29,1,1,1,1,1,17,1,1,22,24,4,6,22,21,21
mnh10,mnh10,50.0,1,1,1,1,1,1,1,7,9,1,1,1,7,1,1,1,1,1,1,1,7,1,2,8,8,2,2,8,7,7
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,4,4,1,8,4,1,1,4,4,4,4,1,4,2,1,1,2,1,1,1,1
mnh12,mnh12,50.0,1,1,1,1,9,1,20,1,20,1,1,22,1,1,20,21,1,1,1,5,1,5,3,1,16,3,2,12,17,1
mnh13,mnh13,50.0,10,9,10,1,9,3,21,17,20,6,6,20,12,6,20,21,6,6,6,6,10,6,6,15,15,6,7,15,15,15
