id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,13,1,1,1,1,0,1,1,1,3,1,1,1,5,6,5,6,1,1,13,13,6,9,6,6,11,1,1,1
mh1,mh1,50.0,23,18,1,4,5,1,5,1,5,5,8,5,19,11,8,11,8,11,18,5,18,18,11,16,0,11,11,5,5,5
mh2,mh2,50.0,22,15,1,1,1,1,1,1,12,12,4,15,15,3,4,3,4,3,15,15,15,15,3,9,3,3,3,0,15,23
mh3,mh3,50.0,17,13,1,1,2,1,13,1,13,13,2,13,13,2,2,2,2,2,15,13,13,13,2,10,6,2,12,13,13,19
mnh0,mnh0,50.0,17,16,1,1,1,2,1,1,1,14,1,1,1,10,1,9,1,9,18,1,1,1,9,9,12,9,9,1,1,1
mnh1,mnh1,50.0,8,8,1,1,1,1,1,1,7,1,1,12,8,1,1,4,3,4,8,14,8,8,4,5,4,4,4,14,15,14
mnh2,mnh2,50.0,20,1,1,1,1,5,1,1,1,1,14,1,1,1,7,1,7,1,21,1,17,1,1,1,1,1,1,1,1,22
mnh3,mnh3,50.0,13,12,1,1,3,1,3,1,8,8,3,8,11,3,3,5,3,3,8,8,8,8,3,3,3,3,3,16,8,19
mnh4,mnh4,50.0,16,14,1,1,1,1,1,1,1,1,1,11,13,5,1,1,4,1,11,11,11,11,1,1,1,1,1,11,11,11
mnh5,mnh5,50.0,1,1,1,5,1,1,1,3,1,1,1,14,1,1,1,9,1,1,1,15,1,1,1,1,1,1,10,15,15,15
mnh6,mnh6,50.0,1,1,1,4,1,1,1,1,1,1,6,1,1,1,6,11,6,11,1,1,1,1,11,14,11,11,11,1,1,1
mnh7,mnh7,50.0,21,15,1,1,3,2,3,1,3,3,6,3,3,3,3,3,3,3,18,3,3,3,3,3,8,3,3,3,3,3
mnh8,mnh8,50.0,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,4,1,4,1,1,1,1,4,4,5,4,4,1,11,1
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,4,1,1,1,1,4,4,6,4,4,1,1,1
mnh10,mnh10,50.0,9,11,2,1,1,2,1,3,8,8,1,1,9,1,1,5,1,7,13,15,9,9,7,7,7,7,7,15,15,20
mnh11,mnh11,50.0,1,12,2,1,1,2,1,2,1,1,1,20,1,1,5,1,5,1,1,20,1,1,1,7,1,1,1,20,20,20
mnh12,mnh12,50.0,12,10,1,1,1,1,16,2,1,1,3,13,9,3,3,3,3,3,1,15,10,10,3,3,3,3,3,15,15,15
mnh13,mnh13,50.0,13,1,1,1,1,1,1,1,1,1,3,1,1,6,4,9,3,6,13,1,1,1,6,6,6,6,6,1,1,1
mnh14,mnh14,50.0,15,14,1,1,2,1,19,1,9,9,2,16,9,5,2,5,3,5,9,18,11,11,7,7,7,7,5,18,18,18
mnh15,mnh15,50.0,13,13,1,1,1,9,13,5,13,16,1,13,17,1,1,1,1,12,13,13,13,13,11,11,11,11,1,13,13,13
lpsh0,lpsh0,1.0,5,5,0,0,5,0,5,0,5,13,5,5,5,5,7,5,7,5,5,5,5,5,5,12,5,5,5,5,5,5
lpsh1,lpsh1,1.0,22,22,1,1,1,1,1,4,1,21,10,27,24,1,12,1,12,1,22,28,22,22,16,17,1,19,1,28,27,31
lpsh2,lpsh2,1.0,18,0,1,1,0,1,0,1,0,0,4,23,0,7,4,7,5,7,18,23,0,0,12,7,0,7,14,23,23,23
lpsh3,lpsh3,1.0,16,14,1,1,1,1,1,1,9,9,1,1,1,1,1,1,1,6,1,1,10,1,4,4,1,1,7,1,1,1
lpsnh0,lpsnh0,1.0,26,21,1,1,1,1,1,1,16,16,7,28,18,1,1,1,1,1,26,28,17,17,1,15,11,1,1,28,28,29
lpsnh1,lpsnh1,1.0,19,1,1,1,1,1,1,5,1,1,1,22,1,14,1,14,1,14,20,22,1,1,14,14,15,14,14,22,22,22
lpsnh2,lpsnh2,1.0,13,1,1,1,1,3,1,1,1,1,4,1,1,1,4,1,4,1,13,1,1,1,1,1,1,1,8,1,1,1
lpsnh3,lpsnh3,1.0,20,12,9,12,12,9,12,9,12,12,12,22,12,15,12,15,12,15,20,22,12,12,15,17,15,15,15,22,22,22
lpsnh4,lpsnh4,1.0,1,12,1,1,1,3,1,1,1,1,1,1,1,1,1,5,1,7,1,1,1,1,7,7,7,7,10,17,1,1
lpsnh5,lpsnh5,1.0,14,14,2,1,1,2,1,2,14,14,1,14,14,8,3,8,3,13,14,14,14,14,8,8,8,8,13,14,14,14
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,10,1,1,1,8,1,1,1,10,1,1
lpsnh7,lpsnh7,1.0,16,12,1,1,1,1,5,1,5,5,1,18,11,1,1,4,1,1,16,7,12,12,1,1,1,1,1,7,7,7
lpsnh8,lpsnh8,1.0,9,1,1,1,1,2,1,1,1,1,1,10,1,1,1,1,1,1,1,11,1,1,1,1,5,1,1,11,11,10
lpsnh9,lpsnh9,1.0,8,40,2,4,8,2,8,2,8,8,8,8,33,15,8,17,9,30,41,8,35,35,17,29,20,17,17,8,43,8
lpsnh10,lpsnh10,1.0,13,11,1,1,1,1,1,1,1,1,5,1,1,7,1,8,1,9,13,15,11,11,8,8,8,8,8,1,1,1
lpsnh11,lpsnh11,1.0,25,4,2,1,4,2,4,2,21,21,4,4,4,4,8,4,8,4,25,4,4,4,4,15,11,16,18,4,4,4
lpmh0,lpmh0,1.0,50,39,1,6,1,4,1,2,0,0,1,0,23,10,1,18,0,18,41,51,32,32,20,20,19,19,18,51,51,51
lpmh1,lpmh1,1.0,5,21,2,1,5,2,5,2,5,5,5,5,5,5,5,5,5,0,5,22,5,20,16,18,0,16,0,22,5,26
lpmh2,lpmh2,1.0,13,13,11,14,13,11,13,12,13,13,16,13,13,13,16,0,16,19,13,13,29,13,19,22,20,23,19,13,13,13
lpmh3,lpmh3,1.0,0,0,0,5,5,0,5,2,5,5,5,5,5,8,7,5,7,10,5,23,0,18,13,10,11,10,10,23,23,23
lpmnh0,lpmnh0,1.0,32,27,1,4,1,1,1,1,18,18,6,1,1,5,6,5,9,5,20,33,21,25,5,5,15,5,5,33,36,38
lpmnh1,lpmnh1,1.0,29,27,1,1,1,1,19,5,20,22,12,35,20,14,10,1,10,1,20,32,27,27,1,17,1,1,1,32,32,32
lpmnh2,lpmnh2,1.0,37,25,1,1,43,1,23,3,23,23,9,42,25,13,9,9,12,15,35,40,25,25,18,21,16,15,15,40,39,25
lpmnh3,lpmnh3,1.0,30,33,1,10,1,1,28,1,28,28,17,28,28,1,17,1,17,22,30,28,31,30,22,22,25,22,22,28,28,28
lpmnh4,lpmnh4,1.0,66,62,4,1,1,4,1,4,41,39,16,73,49,1,18,35,33,1,65,42,62,62,1,1,1,1,1,42,42,42
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,47,1,1,49,70,59,49,49,49,49,49,1,66,1,1,49,49,55,49,49,66,66,66
lpmnh6,lpmnh6,1.0,22,24,1,1,27,1,1,8,1,1,1,1,22,12,1,12,1,12,25,1,24,24,12,18,12,12,12,1,1,1
lpmnh7,lpmnh7,1.0,19,17,2,1,1,5,12,2,12,12,1,23,15,1,7,8,7,1,14,20,14,14,1,1,1,1,1,20,14,22
lpmnh8,lpmnh8,1.0,39,50,1,1,55,2,52,1,33,29,14,39,39,25,14,1,20,1,39,39,50,50,1,26,1,1,1,39,39,39
lpmnh9,lpmnh9,1.0,27,26,1,1,9,1,9,8,9,9,13,28,23,10,14,17,14,10,9,29,24,24,10,19,10,10,10,29,29,29
lpmnh10,lpmnh10,1.0,79,7,3,1,7,3,7,3,7,7,7,80,7,7,12,14,12,23,7,80,7,7,7,21,7,7,23,85,80,80
lpmnh11,lpmnh11,1.0,69,67,1,1,11,6,77,5,11,11,15,74,59,28,15,38,15,38,69,47,67,67,38,38,38,38,38,71,47,47
lphh0,lphh0,1.0,0,52,1,5,5,1,80,4,39,36,8,0,51,17,10,19,15,22,68,78,50,50,26,22,22,32,22,78,78,78
lphh1,lphh1,1.0,37,35,0,1,1,14,1,2,30,29,17,39,33,0,1,1,16,25,37,45,34,36,19,0,0,0,0,45,52,54
lphh2,lphh2,1.0,69,63,1,12,13,9,13,0,49,49,13,76,58,35,0,41,0,36,69,73,62,62,45,47,36,44,36,73,55,55
lphh3,lphh3,1.0,46,31,1,5,7,1,59,2,7,7,9,58,0,7,11,13,11,13,48,55,26,26,13,13,16,18,20,0,0,0
lphnh0,lphnh0,1.0,69,64,3,1,20,3,54,4,54,54,27,72,56,45,25,47,24,53,57,72,60,60,49,49,45,45,53,72,78,79
lphnh1,lphnh1,1.0,91,71,1,13,1,12,37,9,38,39,17,97,46,26,1,28,16,28,78,44,68,67,30,30,28,34,28,44,44,44
lphnh2,lphnh2,1.0,58,35,1,6,1,3,1,1,25,1,12,1,28,8,9,15,9,23,54,1,32,32,22,20,20,20,23,1,65,1
lphnh3,lphnh3,1.0,84,75,2,14,123,5,18,3,18,63,34,115,64,18,34,18,34,53,90,94,64,69,18,44,38,51,59,64,64,64
lphnh4,lphnh4,1.0,72,53,1,11,11,1,36,6,36,36,17,36,41,20,14,23,14,23,55,77,47,47,26,30,24,23,23,77,77,77
lphnh5,lphnh5,1.0,100,83,4,17,1,11,108,8,56,56,19,75,75,30,19,34,19,55,96,75,80,87,44,53,44,44,44,75,104,106
lphnh6,lphnh6,1.0,85,80,1,1,1,15,1,4,1,1,54,97,73,1,31,1,31,67,84,102,76,76,64,62,1,62,70,102,136,102
lphnh7,lphnh7,1.0,58,61,3,13,13,3,13,11,13,51,18,65,58,28,13,27,13,49,58,65,58,59,37,37,30,33,50,65,68,65
lphnh8,lphnh8,1.0,60,47,5,1,1,5,1,11,32,37,17,62,42,19,13,19,15,29,53,61,47,47,19,19,19,27,28,61,1,1
lphnh9,lphnh9,1.0,70,58,1,1,1,2,1,1,1,1,6,45,47,34,26,34,28,41,71,76,55,55,38,38,36,38,34,76,82,76
lphnh10,lphnh10,1.0,78,73,2,9,11,6,11,5,59,59,23,81,61,47,23,50,23,58,78,11,63,63,57,54,55,54,58,11,80,11
lphnh11,lphnh11,1.0,65,63,1,1,1,16,81,11,53,56,22,80,53,30,22,34,25,30,53,68,53,63,45,36,30,49,30,66,69,71
lnpsh0,lnpsh0,1.0,6,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,7
lnpsh1,lnpsh1,1.0,19,17,1,1,1,1,1,6,1,1,1,24,17,11,9,1,1,1,17,25,17,17,1,16,1,1,1,25,25,25
lnpsh2,lnpsh2,1.0,11,12,1,6,1,0,9,3,9,9,1,9,11,1,1,1,1,1,11,14,11,11,1,1,1,1,1,14,9,9
lnpsh3,lnpsh3,1.0,8,10,1,2,1,1,1,1,1,1,6,8,8,1,6,1,6,1,8,8,10,10,1,1,1,1,1,8,8,8
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,7,1,4,1,0,1,1,4,12,4,4,4,0,0,0
lnpsh5,lnpsh5,1.0,8,8,1,1,8,1,28,6,20,20,11,26,0,12,11,12,11,12,8,24,8,8,12,12,12,0,18,24,24,24
lnpsh6,lnpsh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,1,4,1,1,1,1,7,4,6,4,4,1,1,1
lnpsh7,lnpsh7,1.0,1,1,5,11,1,0,25,8,1,1,17,1,1,18,17,18,17,18,1,21,1,1,18,18,18,18,18,22,21,23
lnpsh8,lnpsh8,1.0,11,11,1,1,1,3,1,1,1,1,0,11,11,0,0,0,0,8,13,11,11,11,8,8,8,8,8,11,11,11
lnpsh9,lnpsh9,1.0,16,16,2,1,4,2,4,2,4,15,4,16,16,8,6,8,6,9,19,20,16,16,9,9,9,12,9,20,20,20
lnpsh10,lnpsh10,1.0,20,15,1,2,1,1,1,1,1,1,1,22,0,6,1,8,1,10,20,22,14,14,1,9,1,1,1,22,22,22
lnpsh11,lnpsh11,1.0,21,14,1,1,1,1,1,1,1,1,6,1,12,1,6,1,6,1,16,1,12,12,1,1,1,1,11,1,1,1
lnpsnh0,lnpsnh0,1.0,18,20,1,3,3,1,3,1,3,3,9,18,18,3,9,3,9,3,21,18,18,18,3,16,3,3,3,18,18,25
lnpsnh1,lnpsnh1,1.0,12,20,1,4,1,1,1,1,12,12,10,12,12,1,9,1,9,1,12,12,12,12,1,1,1,1,1,12,12,12
lnpsnh2,lnpsnh2,1.0,5,8,2,1,5,3,5,2,5,5,5,5,5,5,5,5,5,5,5,5,8,8,5,5,5,5,5,5,5,5
