id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,3,1,3,1,1,1,3,3,7,1,1,3,3,2,3,3,2,2,2,2,3,2,1,6,6,1,1,6,6,6
mh1,mh1,50.0,1,1,1,1,1,1,14,1,14,1,1,14,1,1,14,14,1,1,1,1,1,1,3,10,10,3,1,10,12,12
mh2,mh2,50.0,1,1,1,1,0,1,1,8,1,1,1,1,1,1,0,1,1,1,1,1,4,1,1,5,5,1,1,6,1,1
mh3,mh3,50.0,1,2,1,2,2,2,1,1,1,2,2,1,6,2,1,1,2,2,2,2,1,2,2,7,7,2,2,7,7,7
mnh0,mnh0,50.0,17,5,18,5,5,5,17,18,17,5,5,31,20,5,31,30,14,15,5,5,18,5,5,18,25,10,12,18,26,26
mnh1,mnh1,50.0,1,12,1,6,12,6,1,26,1,6,6,1,17,6,1,1,11,6,11,6,1,6,6,19,19,9,6,20,19,19
mnh2,mnh2,50.0,1,15,1,2,15,2,30,23,26,2,2,26,16,2,26,30,2,10,4,2,16,2,2,1,1,3,2,20,1,1
mnh3,mnh3,50.0,1,3,14,3,3,3,24,1,23,6,6,23,17,6,23,24,6,6,6,6,17,6,6,18,19,6,13,18,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,12,18,2,2,1,12,2,1,1,2,2,2,7,12,2,2,12,14,2,2,12,15,15
mnh5,mnh5,50.0,1,1,1,1,1,1,1,12,1,1,1,1,12,10,1,1,1,10,1,6,12,1,1,14,16,1,4,14,17,13
mnh6,mnh6,50.0,10,1,1,1,1,2,10,9,10,2,2,10,7,2,10,10,2,6,2,5,7,5,2,7,8,2,4,7,7,7
mnh7,mnh7,50.0,1,1,1,2,1,2,12,7,12,3,4,12,7,3,12,12,3,3,3,3,7,3,3,7,7,3,3,7,11,11
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,23,15,1,1,1,1,1,1,11,1,13,7,1,1,7,1,1,1,1
mnh9,mnh9,50.0,1,1,1,2,5,2,1,1,1,2,2,1,1,2,1,1,2,2,2,2,1,2,2,1,1,2,2,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,8,1,1,1,7,1,1,1,1,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,24,15,1,6,6,1,20,6,25,24,6,6,10,6,20,6,6,15,15,6,6,15,15,15
mnh12,mnh12,50.0,15,1,15,1,1,1,15,17,15,1,1,15,17,1,33,15,8,13,1,12,17,1,4,21,19,4,1,19,24,25
mnh13,mnh13,50.0,1,1,1,1,1,1,1,11,1,1,1,1,1,1,14,12,1,1,1,4,1,1,1,1,1,1,1,1,1,1
mnh14,mnh14,50.0,1,9,10,1,9,1,1,10,1,1,1,18,10,1,1,1,7,1,1,8,10,8,2,10,10,2,1,10,10,10
mnh15,mnh15,50.0,1,1,1,1,12,1,1,1,1,3,3,1,14,3,1,1,3,10,3,3,1,8,4,18,18,4,3,19,21,21
lpsh0,lpsh0,1.0,1,1,1,1,14,1,1,1,1,9,9,24,1,9,1,1,9,9,9,9,1,13,1,1,1,2,7,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,14,11,1,1,1,1,1,4,1,14,4,4,4,4,1,4,0,1,1,2,3,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,7,1,1,1,1,7,1,19,1,5,1,1,1,11,1,2,7,14,1,3,7,7,7
lpsh3,lpsh3,1.0,0,2,1,2,2,2,0,15,29,2,2,0,15,2,0,0,2,2,2,2,15,13,4,26,25,5,12,25,25,25
lpsnh0,lpsnh0,1.0,1,1,32,1,1,1,1,32,49,1,1,1,32,1,1,1,1,1,1,31,34,29,25,38,38,25,28,41,47,32
lpsnh1,lpsnh1,1.0,1,13,1,3,15,3,1,1,18,10,3,1,1,10,1,1,12,10,10,10,1,10,3,1,1,3,3,1,1,1
lpsnh2,lpsnh2,1.0,35,4,1,4,26,4,36,1,36,25,4,36,1,25,36,36,25,25,25,25,1,25,20,1,1,22,24,1,32,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,11,1,8,1,22,11,8,1,19,8,8,8,8,12,9,1,16,16,4,6,16,16,16
lpsnh4,lpsnh4,1.0,1,3,1,3,15,6,25,1,25,6,6,25,17,6,25,28,6,6,6,6,1,6,14,22,22,14,6,23,24,24
lpsnh5,lpsnh5,1.0,1,9,1,1,9,1,1,13,14,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,4,6,1,12,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,17,1,17,1,1,17,1,1,17,17,10,1,1,1,11,1,5,1,1,5,2,14,15,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,14,15,1,1,14,1,1,14,14,14,14,1,14,1,21,22,8,1,22,24,21
lpsnh8,lpsnh8,1.0,1,11,1,1,11,1,40,1,40,1,1,40,1,1,46,45,10,1,10,1,1,1,4,25,36,4,1,25,25,25
lpsnh9,lpsnh9,1.0,1,1,1,2,1,3,1,22,1,3,3,1,11,3,1,1,3,3,3,3,11,3,5,11,11,7,3,15,18,11
lpsnh10,lpsnh10,1.0,1,1,9,1,1,1,1,11,18,1,1,1,11,1,1,1,1,1,1,1,11,1,4,11,11,4,1,11,15,11
lpsnh11,lpsnh11,1.0,8,1,11,1,1,1,8,11,8,1,1,8,11,7,8,17,1,7,1,1,12,1,2,11,11,2,1,11,11,11
lpmh0,lpmh0,1.0,1,1,1,2,17,2,30,25,29,3,3,1,25,3,32,30,13,3,14,3,25,3,3,28,28,3,8,28,28,28
lpmh1,lpmh1,1.0,1,1,1,3,19,3,1,30,33,3,3,39,1,3,41,1,14,3,3,3,21,3,6,23,0,6,12,0,28,29
lpmh2,lpmh2,1.0,13,1,13,1,0,1,13,13,28,7,1,32,13,1,29,13,8,1,8,1,13,11,4,21,13,6,1,17,26,24
lpmh3,lpmh3,1.0,36,0,0,3,0,0,36,34,36,8,17,36,21,8,36,36,18,8,8,8,21,8,8,21,21,8,15,0,21,21
lpmnh0,lpmnh0,1.0,32,1,1,1,20,3,32,22,32,14,3,32,22,14,32,32,15,14,14,18,26,18,8,22,22,9,3,30,22,22
lpmnh1,lpmnh1,1.0,23,2,1,2,2,3,23,12,23,3,9,23,12,3,23,27,3,3,3,3,12,3,3,16,19,5,6,16,21,21
lpmnh2,lpmnh2,1.0,19,1,19,1,1,3,19,19,38,4,4,19,19,4,19,19,14,16,14,4,21,15,8,19,19,13,4,35,36,36
lpmnh3,lpmnh3,1.0,1,3,14,5,3,5,1,14,1,9,9,28,14,11,1,25,9,11,9,9,14,9,5,14,21,6,5,19,23,23
lpmnh4,lpmnh4,1.0,18,4,18,4,4,4,37,18,18,4,4,40,20,4,41,37,4,4,4,4,29,4,4,18,35,11,4,32,18,18
lpmnh5,lpmnh5,1.0,24,1,13,1,12,1,24,13,28,8,8,24,13,8,24,30,8,8,8,8,13,8,3,17,18,7,3,18,17,17
lpmnh6,lpmnh6,1.0,30,2,1,2,20,2,30,1,32,13,13,30,1,13,30,30,16,13,13,17,22,17,6,27,27,3,9,27,28,25
lpmnh7,lpmnh7,1.0,33,2,1,2,2,2,33,29,34,2,2,33,1,2,35,33,2,2,16,2,21,2,2,22,1,10,14,1,1,1
lpmnh8,lpmnh8,1.0,1,1,1,1,1,5,1,1,31,5,13,1,17,5,1,1,5,5,5,15,1,5,8,24,18,8,5,22,18,28
lpmnh9,lpmnh9,1.0,30,2,16,2,15,2,31,22,31,2,10,31,17,2,31,31,2,2,2,2,16,14,5,19,19,6,9,19,19,19
lpmnh10,lpmnh10,1.0,29,1,22,1,20,1,29,22,34,1,1,29,23,1,45,38,12,1,12,1,23,18,7,24,24,7,8,26,24,24
lpmnh11,lpmnh11,1.0,27,2,1,2,2,2,28,1,27,2,2,28,1,2,36,30,2,2,2,2,1,20,2,1,1,5,18,1,1,23
lphh0,lphh0,1.0,0,3,37,3,3,3,80,68,77,17,21,79,39,22,89,80,22,22,22,34,39,23,7,48,56,10,16,50,65,65
lphh1,lphh1,1.0,135,11,83,15,60,11,140,132,139,53,11,139,83,11,139,140,58,11,58,55,83,55,18,97,105,11,0,102,97,130
lphh2,lphh2,1.0,92,5,56,5,5,11,99,58,97,11,11,92,58,11,103,99,11,11,11,11,59,36,11,79,87,16,0,83,88,88
lphh3,lphh3,1.0,1,1,1,1,68,4,0,69,1,4,4,108,69,4,109,0,62,4,60,67,75,64,54,82,86,50,0,82,94,95
lphnh0,lphnh0,1.0,41,1,1,2,1,2,47,1,45,10,9,67,1,2,41,63,2,25,16,21,29,22,4,38,37,4,7,35,1,1
lphnh1,lphnh1,1.0,73,32,34,7,33,7,75,71,76,28,28,75,35,28,85,75,28,28,28,28,36,28,9,49,57,11,27,53,62,67
lphnh2,lphnh2,1.0,48,3,65,6,46,6,105,100,101,6,6,142,68,6,48,141,39,6,39,6,67,42,11,75,95,13,36,78,98,98
lphnh3,lphnh3,1.0,1,22,25,1,24,5,1,25,56,6,6,1,25,6,1,1,6,6,14,15,25,15,6,35,36,9,6,35,50,46
lphnh4,lphnh4,1.0,66,4,68,5,65,5,90,67,84,5,5,84,72,61,98,92,5,63,5,5,70,56,9,74,79,50,53,78,81,80
lphnh5,lphnh5,1.0,35,1,39,1,34,1,58,35,56,18,21,67,47,18,57,64,29,18,24,32,35,31,3,35,54,7,1,35,35,35
lphnh6,lphnh6,1.0,1,26,59,26,26,29,96,60,1,30,30,99,69,30,100,98,30,30,30,30,64,30,33,76,85,43,49,76,90,95
lphnh7,lphnh7,1.0,30,1,31,1,26,1,74,31,72,1,1,80,31,1,62,78,16,1,18,20,36,1,3,31,47,3,12,43,53,53
