id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,2,2,2,2,3,2,2,2,2,8,2,2,8,2,0,2,0,0,0,2,2,2,2,8,8,8
mh1,mh1,50.0,15,1,1,1,1,1,1,1,1,1,8,8,8,1,8,8,1,8,8,8,8,8,8,9,8,8,8,1,1,1
mh2,mh2,50.0,1,1,2,21,2,2,2,2,2,2,11,2,2,14,2,10,14,6,2,9,2,4,4,2,2,2,2,14,16,16
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,10,2,2,0,2,2,2,2,2,2,0,10,10,10
mnh0,mnh0,50.0,25,2,2,2,2,2,19,4,4,4,4,4,4,18,4,4,18,4,6,15,6,6,6,4,4,11,13,18,20,20
mnh1,mnh1,50.0,1,1,1,1,2,2,13,5,5,5,6,6,6,13,6,6,13,6,6,6,6,6,6,9,6,6,6,13,13,13
mnh2,mnh2,50.0,1,17,1,1,1,1,2,2,2,2,10,10,10,2,14,14,2,10,10,10,10,10,10,10,10,10,10,2,2,2
mnh3,mnh3,50.0,1,1,3,12,1,4,1,1,1,1,1,1,1,1,1,1,1,1,6,9,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,4,4,5,5,5,5,5,5,7,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh6,mnh6,50.0,1,1,2,1,3,1,4,6,6,6,4,4,4,4,4,4,4,4,4,10,4,4,4,4,4,4,4,4,4,4
mnh7,mnh7,50.0,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,13,15,7,7,7,7,7,7,7,7,7,7,15,15,15
mnh8,mnh8,50.0,18,1,1,1,3,1,1,1,1,1,1,5,1,14,13,13,1,1,1,10,6,8,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,2,1,1,1,1,7,1,1,9,1,1,1,1,1,1,1,1,6,1,9,9,9
mnh10,mnh10,50.0,1,1,1,17,1,1,2,3,3,4,3,3,3,2,3,3,2,3,3,14,3,3,8,3,10,12,3,2,2,2
mnh11,mnh11,50.0,1,1,1,1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,9,1,6,1,1,1,1,7,1,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,8,1,13,1,15
mnh13,mnh13,50.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,15,7,3,3,3,3,14,3,3,3,3
mnh14,mnh14,50.0,1,1,1,1,1,5,5,5,5,5,5,5,5,5,12,12,5,5,9,5,9,9,9,8,8,8,5,5,5,5
mnh15,mnh15,50.0,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,6,1,1
lpsh0,lpsh0,1.0,1,4,4,4,4,4,15,4,4,4,6,6,10,15,6,6,15,10,10,10,10,12,10,10,13,10,10,15,15,15
lpsh1,lpsh1,1.0,1,1,1,1,1,3,3,3,4,3,0,0,7,3,0,14,3,7,9,12,7,7,7,7,7,11,7,3,3,3
lpsh2,lpsh2,1.0,1,1,1,12,1,1,1,1,1,1,3,3,3,9,3,3,10,3,3,7,3,3,3,3,5,3,3,10,10,10
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,1,1,2,3,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,4,4,4,4,4,4,4,4,7,7,4,4,4,4,4,4,4,4,4,6,4,4,4,4
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,8,2,2,6,2,2,2,5,2,2,6,8,8,8
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,3,3,3,3
lpsnh3,lpsnh3,1.0,1,1,2,2,5,5,5,5,5,5,18,5,5,5,5,5,5,5,5,5,5,5,15,5,5,5,5,5,5,5
lpsnh4,lpsnh4,1.0,1,1,2,2,2,2,14,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,7,3,9,2,2,2,2
lpsnh5,lpsnh5,1.0,1,1,1,1,1,3,1,1,1,7,1,1,1,10,1,1,10,1,1,1,1,1,1,1,1,1,1,10,14,14
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4,4,4
lpsnh7,lpsnh7,1.0,20,1,1,1,1,1,4,5,5,5,18,5,5,4,5,5,4,5,9,16,11,9,9,6,14,6,5,4,4,4
lpsnh8,lpsnh8,1.0,1,1,1,11,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,3,1,1,1,1,5,1,1,1,1,5,6,5,6,6,6,6,6,6,9,1,1,11
lpsnh10,lpsnh10,1.0,16,1,1,1,1,1,6,6,6,6,6,6,6,14,6,6,14,6,6,6,8,6,6,6,6,6,6,15,14,14
lpsnh11,lpsnh11,1.0,1,1,2,2,2,2,3,3,3,3,3,3,5,3,3,13,3,5,5,5,5,9,5,5,5,11,5,3,3,3
lpmh0,lpmh0,1.0,24,1,1,1,1,1,21,12,7,11,7,7,7,21,7,7,21,7,7,7,7,14,16,7,17,7,7,21,21,21
lpmh1,lpmh1,1.0,1,2,4,25,2,2,2,2,2,2,2,2,2,18,15,13,21,2,10,2,2,8,8,2,12,2,2,21,21,21
lpmh2,lpmh2,1.0,39,1,3,3,3,3,5,5,7,5,5,5,5,35,5,33,35,31,5,5,5,5,9,5,26,5,5,38,35,35
lpmh3,lpmh3,1.0,0,1,3,3,5,4,4,4,4,4,4,4,4,29,27,27,4,7,12,14,7,7,7,7,7,7,7,4,4,4
lpmnh0,lpmnh0,1.0,16,1,3,3,3,7,7,7,7,7,7,8,7,14,13,13,14,7,7,7,7,7,7,7,7,7,7,14,14,14
lpmnh1,lpmnh1,1.0,1,1,1,1,2,2,8,8,8,8,11,8,11,8,11,11,8,11,11,11,11,11,11,11,11,11,11,18,19,19
lpmnh2,lpmnh2,1.0,1,1,1,17,1,1,1,1,3,3,1,1,1,1,1,1,1,10,4,12,5,4,4,4,4,1,12,1,1,1
lpmnh3,lpmnh3,1.0,27,1,2,1,2,3,5,5,5,5,8,8,8,5,8,8,5,18,8,24,13,8,8,8,16,8,22,25,5,5
lpmnh4,lpmnh4,1.0,1,1,5,5,5,5,6,11,11,11,6,13,14,26,23,22,26,21,14,14,17,14,14,14,14,20,14,31,26,32
lpmnh5,lpmnh5,1.0,1,1,1,17,1,5,6,6,7,6,6,6,6,16,14,14,16,6,6,6,11,6,6,6,12,6,6,16,16,16
lpmnh6,lpmnh6,1.0,1,1,1,1,2,2,2,2,2,5,2,2,2,2,2,2,2,2,16,20,9,2,10,2,2,2,2,2,2,2
lpmnh7,lpmnh7,1.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,9,8,2,2,7,2,2,2,2,11,15,2,2
lpmnh8,lpmnh8,1.0,1,1,1,1,1,1,3,3,3,3,3,3,3,9,3,3,9,3,3,3,3,3,3,3,3,3,3,16,9,9
lpmnh9,lpmnh9,1.0,1,35,2,34,2,2,2,2,2,2,2,2,2,31,2,30,32,2,21,2,11,20,7,7,7,23,2,32,32,32
lpmnh10,lpmnh10,1.0,1,1,2,2,6,4,4,4,4,4,4,4,4,33,25,29,33,4,14,4,4,4,4,4,4,17,4,37,33,33
lpmnh11,lpmnh11,1.0,36,1,4,34,4,4,4,4,4,4,4,4,4,20,4,4,22,4,4,4,10,4,4,4,14,17,4,32,22,22
lphh0,lphh0,1.0,0,39,1,1,0,0,33,0,6,7,14,14,19,33,14,14,0,19,26,19,19,24,19,19,19,19,30,0,0,38
lphh1,lphh1,1.0,1,48,1,45,1,1,3,3,6,3,31,10,8,37,8,8,44,8,15,26,15,15,20,15,15,25,28,44,44,44
lphh2,lphh2,1.0,58,3,4,4,4,4,38,4,4,4,10,11,10,49,10,31,0,12,15,12,0,0,0,0,23,0,12,0,0,0
lphh3,lphh3,1.0,1,4,4,4,6,4,4,4,4,4,4,4,8,45,4,4,0,43,7,44,7,7,11,7,28,7,7,48,0,0
lphnh0,lphnh0,1.0,83,1,1,1,1,7,61,15,15,18,59,19,19,76,19,56,76,50,19,51,31,19,19,19,43,48,19,81,76,76
