id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,8,3,9,3,4,3,6,4,3,3
mh1,mh1,50.0,1,12,1,1,1,1,1,1,1,1,4,1,5,1,1,11,1,1,6,1,8,1,1,6,1,7,1,1,1,1
mh2,mh2,50.0,1,1,35,0,0,0,0,5,0,14,12,18,5,0,0,0,0,0,0,0,0,22,31,0,6,0,28,6,11,0
mh3,mh3,50.0,0,2,2,2,2,2,2,4,8,4,2,4,4,8,8,8,8,19,8,19,8,8,17,8,2,8,11,3,2,8
mnh0,mnh0,50.0,1,1,10,1,1,1,1,1,3,1,1,1,1,3,3,3,3,8,3,8,3,1,3,3,1,3,3,1,1,3
mnh1,mnh1,50.0,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,14,1,10,12,14
mnh2,mnh2,50.0,1,1,1,15,1,1,1,5,6,5,5,5,5,14,6,6,6,6,10,6,14,9,14,10,2,6,10,2,1,12
mnh3,mnh3,50.0,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,3,3,3,20,17,4,11,20
mnh4,mnh4,50.0,1,1,1,1,6,6,7,5,6,5,1,5,5,6,6,6,6,6,6,6,17,6,20,6,2,14,6,2,4,16
mnh5,mnh5,50.0,1,1,1,9,1,1,1,5,1,5,3,5,6,1,1,8,1,1,1,1,1,1,1,1,3,1,1,3,3,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,3,1,3,3,3,3,1,1,10,1,1,1,1,1,1,1,6,1,9,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,15,1,10,1
mnh8,mnh8,50.0,1,19,2,2,2,2,2,2,11,2,2,2,2,11,11,11,11,11,13,11,16,9,11,13,2,11,13,2,2,11
mnh9,mnh9,50.0,1,1,19,3,3,3,3,11,3,10,3,10,10,3,3,3,15,17,3,17,3,3,3,3,7,3,3,7,6,3
mnh10,mnh10,50.0,1,2,17,2,6,6,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,7,11,2,4,2,2,2,2,2
mnh11,mnh11,50.0,1,1,1,1,1,6,1,4,1,4,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,9,1,2,3,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,7,2,1,1
mnh13,mnh13,50.0,2,3,1,4,4,4,4,7,15,7,4,7,7,15,4,4,15,15,4,15,15,4,15,4,4,15,4,4,6,15
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,13,1,1,1,1,13,1,1,13,13,12,19,18,10,13,12,2,15,12,2,2,17
mnh15,mnh15,50.0,1,1,1,1,10,10,1,9,1,6,8,6,6,1,1,22,1,1,14,1,1,1,1,14,1,1,14,1,3,18
lpsh0,lpsh0,1.0,1,2,2,13,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2
