id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,7,9,7,8,8,8,7,1,9,1,1,2,0,0,8,1,2,8,8,10,1,1,0,1,8,8,7
mh1,mh1,50.0,1,3,3,3,13,3,3,9,3,3,3,0,7,6,3,6,5,9,3,3,3,9,33,6,6,6,3,3,3,3
mh2,mh2,50.0,1,1,1,12,1,1,1,1,13,1,1,1,1,8,5,1,5,1,1,5,14,1,1,1,1,1,10,13,14,1
mh3,mh3,50.0,1,1,9,0,9,9,11,12,11,9,3,0,1,1,4,1,3,0,0,4,11,12,20,7,1,1,8,11,11,9
mnh0,mnh0,50.0,1,1,10,10,1,10,10,10,10,10,6,1,9,7,2,7,2,10,1,2,13,11,1,7,7,7,1,10,13,10
mnh1,mnh1,50.0,1,1,17,17,1,17,17,22,17,17,2,1,8,6,3,6,2,17,2,3,17,17,26,12,6,6,1,23,17,25
mnh2,mnh2,50.0,1,1,1,1,1,1,1,5,1,1,1,1,2,2,1,2,1,1,1,1,1,1,7,2,2,2,1,1,1,1
mnh3,mnh3,50.0,1,3,3,19,3,20,20,20,20,20,3,28,3,3,3,17,3,20,9,3,20,23,28,14,3,17,3,20,20,20
mnh4,mnh4,50.0,1,4,4,4,27,18,4,4,4,18,8,26,9,10,5,4,4,4,6,5,4,4,26,4,4,4,14,4,4,24
mnh5,mnh5,50.0,1,2,2,13,2,2,2,2,2,2,3,18,3,3,7,3,6,2,3,7,2,2,23,3,10,3,11,17,2,2
mnh6,mnh6,50.0,1,1,1,1,17,1,1,1,1,1,1,17,6,7,1,7,1,1,1,1,1,15,18,7,7,7,1,1,1,16
mnh7,mnh7,50.0,2,1,1,1,21,1,1,1,1,1,4,1,1,1,4,1,4,1,7,4,1,1,22,1,1,1,1,12,1,19
mnh8,mnh8,50.0,1,1,1,1,1,15,1,12,1,15,1,1,1,6,1,1,1,12,3,1,1,12,22,1,1,1,10,1,1,15
mnh9,mnh9,50.0,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,7,1,1,10
mnh10,mnh10,50.0,3,4,1,1,1,1,13,1,13,17,1,1,1,1,1,1,1,1,8,1,16,11,1,1,1,1,1,15,16,1
mnh11,mnh11,50.0,1,1,16,16,1,16,16,16,16,16,3,1,1,10,2,14,2,16,3,2,16,16,21,10,11,14,1,16,19,16
