id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,18,1,1,1,6,6,6,6,10,1,1,6,9,1,1,0,10,15,10,15,15,13,15,10,15,12,12,15,16,16
mh1,mh1,50.0,1,1,1,1,5,5,5,11,5,1,3,5,5,1,1,22,5,5,0,5,5,5,5,5,5,5,19,5,25,23
mh2,mh2,50.0,1,1,1,1,9,9,9,9,1,1,1,9,9,4,4,1,1,1,10,15,14,11,14,12,15,13,11,14,23,0
mh3,mh3,50.0,18,3,3,3,3,3,3,7,3,3,3,3,3,5,5,3,8,8,11,16,8,12,8,12,14,12,12,8,3,17
mnh0,mnh0,50.0,12,1,1,1,5,5,5,5,5,1,1,6,6,1,1,11,5,5,5,5,5,5,5,5,5,8,8,5,11,11
mnh1,mnh1,50.0,1,1,8,8,1,1,1,1,1,2,5,10,10,2,2,1,1,18,1,18,13,1,13,1,18,1,1,1,1,1
mnh2,mnh2,50.0,1,2,1,1,1,1,1,1,1,2,2,1,5,2,2,1,1,11,8,11,1,1,1,1,12,1,1,1,14,1
mnh3,mnh3,50.0,1,1,1,1,6,6,6,4,9,1,1,4,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,15,1
mnh4,mnh4,50.0,1,1,7,1,1,1,1,1,1,2,2,1,1,6,5,1,1,15,9,15,1,1,1,1,15,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,4,5,1,1,10,1,1,1,1,1,8,1,1,9,1,1,1,10,11
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,2,5,1,1,1,1,1,1,1,1,8,1,6,1,6,6,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,3,3,3,3,3,1,1,3,3,1,1,13,3,3,3,3,3,3,3,9,3,10,10,3,13,13
mnh9,mnh9,50.0,1,2,1,4,1,1,1,1,1,2,3,6,1,2,2,1,1,1,8,1,1,1,12,1,1,1,11,1,1,1
mnh10,mnh10,50.0,28,1,1,1,9,9,9,10,1,3,3,9,9,3,3,1,20,1,1,1,1,19,1,14,23,11,11,1,25,26
mnh11,mnh11,50.0,1,1,4,4,4,4,4,4,4,3,2,9,8,2,2,29,4,4,4,4,26,4,26,11,4,4,4,26,29,29
mnh12,mnh12,50.0,1,1,1,1,2,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1
mnh13,mnh13,50.0,1,1,4,4,8,8,8,4,4,1,2,4,5,1,1,4,4,12,4,13,4,4,4,10,13,4,4,4,14,4
mnh14,mnh14,50.0,14,1,1,1,1,1,1,1,1,3,3,1,1,3,3,1,1,1,1,1,1,4,1,7,1,4,4,1,1,12
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,10,1,1,1,15
lpsh0,lpsh0,1.0,1,1,14,14,15,15,15,15,14,12,12,15,15,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,7,7,1,1,7,7,1,1,15,11,15,1,13,1,1,17,12,1,14,1,1
lpsh2,lpsh2,1.0,1,1,1,1,2,2,2,2,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,13
lpsh3,lpsh3,1.0,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,6,3,8,9
lpsnh0,lpsnh0,1.0,1,3,1,1,1,1,1,1,1,3,3,1,1,3,3,1,8,1,1,1,1,1,1,5,1,5,5,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,15,6,1,11,12,15,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,3,3,3,3,9,1,1,5,5,1,1,22,9,21,11,21,18,17,19,12,21,9,9,20,23,25
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,13,1,13,1,12,1,1,14,1,11,1,1,15
lpsnh4,lpsnh4,1.0,1,2,5,5,7,7,7,7,9,3,4,8,7,4,4,18,9,9,9,13,9,9,9,9,13,9,9,9,18,18
lpsnh5,lpsnh5,1.0,1,1,4,4,5,5,5,6,4,2,2,5,5,2,2,4,4,4,4,4,10,4,10,4,4,4,4,10,13,13
