id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,10,0,2,2,0,2,2,1,1,1,0,1,17,19,6,2,1,0,4,5,2,1,1,15,16,1,0
mh1,mh1,50.0,3,38,1,3,4,3,6,3,13,6,38,21,46,53,0,1,33,11,0,40,59,8,6,6,21,21,29,21,42,60
mh2,mh2,50.0,1,1,1,9,3,9,1,3,1,1,1,1,15,19,1,12,1,4,1,13,23,1,1,1,10,10,1,1,14,32
mh3,mh3,50.0,1,1,1,14,1,1,12,3,12,4,1,1,1,1,1,21,21,4,12,1,26,4,4,12,16,16,16,1,1,26
mnh0,mnh0,50.0,1,1,11,9,1,3,3,2,3,3,1,12,22,1,1,19,19,3,8,21,1,3,3,8,12,13,12,16,1,23
mnh1,mnh1,50.0,1,1,1,1,1,11,1,3,1,9,1,1,1,1,1,16,17,9,1,23,1,9,9,1,1,1,1,1,24,1
mnh2,mnh2,50.0,1,1,1,1,1,9,1,1,1,7,18,17,18,23,18,1,1,7,1,19,23,8,7,1,11,13,11,1,18,23
mnh3,mnh3,50.0,1,1,18,5,3,5,5,3,5,6,1,33,47,1,43,34,16,13,14,35,53,9,7,14,16,16,31,33,1,54
mnh4,mnh4,50.0,1,29,18,1,2,1,15,2,15,1,29,22,29,29,30,1,27,13,15,29,29,4,1,15,22,22,25,26,29,29
mnh5,mnh5,50.0,1,17,1,1,1,1,8,1,11,1,17,13,23,27,23,16,16,5,8,20,27,1,1,8,13,13,13,13,22,28
mnh6,mnh6,50.0,1,30,19,1,3,1,11,6,11,1,30,1,30,35,30,28,28,1,14,31,33,1,7,12,1,1,27,1,30,30
mnh7,mnh7,50.0,2,1,1,25,2,3,18,2,19,4,40,28,1,1,1,1,1,17,19,1,46,4,14,19,29,29,29,33,41,48
mnh8,mnh8,50.0,1,30,18,16,1,16,3,1,15,4,36,1,38,30,31,24,29,13,15,33,30,5,10,15,20,20,20,1,35,30
mnh9,mnh9,50.0,1,17,1,1,1,1,6,1,3,1,10,1,10,10,10,1,1,2,5,10,10,1,1,3,1,1,1,8,10,16
mnh10,mnh10,50.0,1,24,1,12,1,11,7,1,7,7,1,13,1,1,1,17,17,7,7,1,1,7,9,7,13,13,13,13,20,1
mnh11,mnh11,50.0,2,1,1,2,2,2,2,2,10,8,25,1,25,1,25,24,23,2,2,25,1,2,2,2,1,1,18,1,25,1
mnh12,mnh12,50.0,1,19,1,1,1,1,1,1,1,1,19,16,43,45,19,18,1,5,1,19,46,1,1,1,11,1,12,14,25,45
mnh13,mnh13,50.0,1,1,12,6,2,6,1,2,1,1,1,1,1,1,1,1,1,1,1,1,30,1,1,1,13,16,17,1,23,1
mnh14,mnh14,50.0,1,1,13,1,3,1,1,5,1,1,24,13,20,20,25,17,17,1,1,21,20,9,1,1,13,13,16,13,23,27
mnh15,mnh15,50.0,2,1,1,12,3,2,2,4,2,2,17,1,17,22,17,1,1,2,10,20,22,2,2,2,1,1,15,1,17,23
lpsh0,lpsh0,1.0,1,1,1,2,1,2,11,1,11,2,31,1,31,31,31,19,19,9,11,31,31,2,2,11,1,1,15,1,31,31
