id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,39,39,5,21,27,14,39,5,5,36,34,5,1,5,5,5,17,37,31,13,39,8,5,31,5,5,5,31,34,39
mh1,mh1,50.0,1,1,1,1,1,17,27,1,1,1,1,1,1,1,1,1,1,1,1,16,26,18,1,1,1,22,1,1,1,27
mh2,mh2,50.0,3,31,12,7,7,6,28,7,13,3,3,0,1,2,3,3,7,32,17,6,19,6,7,17,0,0,7,17,3,0
mh3,mh3,50.0,31,31,18,7,7,2,31,20,7,26,26,17,1,1,1,1,3,1,23,2,31,2,7,23,17,14,7,23,26,31
mnh0,mnh0,50.0,23,23,9,15,16,10,25,9,9,9,9,14,1,8,9,9,11,21,9,9,25,10,17,9,13,12,9,19,9,25
mnh1,mnh1,50.0,81,81,5,12,10,6,81,14,14,79,5,5,1,4,5,5,5,81,5,5,81,5,9,17,5,5,14,76,5,81
mnh2,mnh2,50.0,1,1,5,10,5,1,1,15,11,1,1,5,1,1,1,1,1,1,1,1,1,1,5,1,5,5,11,1,1,1
mnh3,mnh3,50.0,26,26,4,4,4,4,26,4,4,24,24,6,1,1,18,1,4,26,22,4,26,4,4,1,6,12,14,20,24,26
mnh4,mnh4,50.0,1,1,3,3,3,1,12,3,3,1,1,4,1,1,1,1,1,1,11,1,12,1,3,8,4,4,3,10,1,14
mnh5,mnh5,50.0,1,1,16,18,18,4,1,2,2,1,24,14,1,1,1,29,2,1,1,4,1,4,2,22,13,2,2,23,1,1
mnh6,mnh6,50.0,3,3,6,6,6,3,12,6,6,11,11,6,1,3,10,3,3,3,11,5,12,3,6,11,6,6,6,11,11,12
mnh7,mnh7,50.0,2,2,10,2,13,2,2,2,2,17,17,9,19,1,2,2,2,2,2,2,18,2,2,2,9,9,2,2,17,2
mnh8,mnh8,50.0,3,3,5,13,5,3,3,5,5,16,16,7,1,3,3,26,3,3,16,3,3,3,5,16,7,7,5,19,23,35
mnh9,mnh9,50.0,25,1,6,3,3,3,1,3,3,18,18,6,1,1,1,20,3,1,13,3,1,3,3,1,6,6,3,1,18,1
mnh10,mnh10,50.0,1,1,12,1,1,1,1,15,1,18,18,3,1,1,1,1,1,24,19,1,1,1,1,18,3,3,14,19,18,1
mnh11,mnh11,50.0,13,13,3,3,3,3,14,3,3,12,10,3,1,1,3,3,3,13,3,3,14,3,3,3,3,3,3,3,10,14
mnh12,mnh12,50.0,17,25,3,3,3,1,22,3,10,11,11,5,1,1,1,11,1,26,11,1,17,1,3,11,5,3,10,15,11,17
mnh13,mnh13,50.0,1,17,1,4,4,2,15,1,1,1,1,1,1,20,1,1,1,1,1,1,1,2,5,1,1,1,1,12,13,16
mnh14,mnh14,50.0,16,16,3,7,7,3,19,7,7,10,9,5,1,1,1,1,3,16,1,3,19,3,7,1,5,3,7,1,9,19
mnh15,mnh15,50.0,1,23,7,8,12,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,14,1,1
lpsh0,lpsh0,1.0,1,1,9,18,11,4,1,20,21,23,24,7,1,1,1,1,3,1,22,4,1,4,11,22,3,3,21,22,23,38
lpsh1,lpsh1,1.0,26,26,12,1,1,3,0,1,1,20,20,1,1,1,1,1,6,28,20,5,26,3,1,20,1,1,1,20,23,26
lpsh2,lpsh2,1.0,1,1,6,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,13,1,1,1,3,5,1,9,1,1
