id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,9,0,9,0,4,0,0,0,2,3,4,13,0,0
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,8,15,1,1,3,1,15,12,8,11,3,1,3,15,5,1,1,1,15,17,15
mh2,mh2,50.0,1,1,1,24,21,21,1,0,7,17,24,17,3,7,17,24,21,17,0,11,21,7,26,7,3,20,21,24,26,28
mh3,mh3,50.0,1,1,1,1,1,1,25,1,4,1,0,1,0,4,1,12,1,1,1,4,1,5,14,4,0,8,1,0,12,17
mnh0,mnh0,50.0,1,2,1,16,1,1,1,1,1,6,16,6,1,1,6,16,1,6,1,1,15,4,16,1,1,11,15,16,16,19
mnh1,mnh1,50.0,1,1,17,1,1,1,17,1,1,1,13,1,1,1,1,13,1,1,1,1,1,1,13,5,1,1,12,15,13,13
mnh2,mnh2,50.0,1,1,1,1,9,9,1,1,1,7,1,7,1,1,7,23,11,7,11,1,12,1,21,1,3,7,12,20,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,13,1,13,1,14,2,17,1,1,12,15,1,17,17
mnh4,mnh4,50.0,1,1,1,3,3,3,1,3,3,3,3,9,7,3,10,3,3,3,3,3,14,3,3,6,3,9,15,17,3,3
mnh5,mnh5,50.0,3,1,3,3,3,3,3,3,3,15,3,15,3,3,15,3,3,15,3,3,3,10,3,3,11,15,17,23,25,3
mnh6,mnh6,50.0,1,1,1,1,1,1,19,1,1,7,1,1,1,1,1,1,1,7,1,3,11,1,1,1,5,1,11,1,1,16
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,6,1,1,1,12,1,6,1,6,1,7,8,1,1,18,1,1
mnh8,mnh8,50.0,6,1,30,24,16,16,6,6,6,6,27,6,6,10,6,29,19,6,19,10,17,10,27,10,12,15,23,27,27,27
mnh9,mnh9,50.0,1,1,1,12,1,1,1,2,2,2,12,2,2,3,6,16,10,2,10,3,1,3,12,3,2,2,1,13,12,12
mnh10,mnh10,50.0,1,1,28,1,1,1,1,1,1,13,24,13,1,7,13,22,1,13,19,7,21,7,22,7,11,14,1,24,22,22
mnh11,mnh11,50.0,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,6,5,5,5,5,5,8,5,11,5,12
mnh12,mnh12,50.0,1,1,1,1,29,29,45,1,1,21,38,1,1,1,1,38,29,20,33,6,29,8,38,13,18,25,29,40,38,38
mnh13,mnh13,50.0,1,1,26,1,1,1,28,1,1,1,11,1,1,1,1,18,1,1,1,1,8,1,11,4,1,7,8,11,11,15
mnh14,mnh14,50.0,4,1,4,11,4,4,14,4,4,4,12,4,4,5,4,12,9,8,4,4,4,4,12,6,4,4,4,13,12,12
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,11,1,11,1,34,1,53,1,4,1,34,40,54,56
lpsh0,lpsh0,1.0,1,1,1,8,1,1,1,1,1,1,10,1,1,1,1,10,1,1,1,1,7,5,10,1,1,1,1,10,10,10
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,6,6,6,14,6,6,6,6,20,1,6,8,6,1,6,17,6,6,6,1,14,17,17
lpsh2,lpsh2,1.0,1,1,1,1,1,1,22,1,1,6,10,6,1,1,6,10,1,6,1,1,7,5,11,1,1,6,1,10,11,12
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,4,1,0,15,8,1,1,10,1,1,0,1,1,1,2,16,1,3,8,14,1,16,16
lpsnh0,lpsnh0,1.0,1,5,9,9,9,9,9,9,9,28,37,28,9,21,28,35,9,28,9,16,9,11,35,17,23,31,9,37,35,38
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,11
lpsnh2,lpsnh2,1.0,1,1,1,1,12,12,1,3,3,8,1,8,7,3,8,1,13,8,13,3,13,3,1,3,5,8,13,16,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,14,14,1,1,1,12,1,12,10,1,12,1,14,12,14,5,16,1,21,1,8,12,16,1,1,22
lpsnh4,lpsnh4,1.0,1,3,4,7,7,7,34,7,7,7,7,7,15,7,7,7,19,7,19,7,24,7,33,7,10,7,24,26,27,27
lpsnh5,lpsnh5,1.0,1,2,1,1,1,1,1,3,3,3,1,3,3,3,3,1,1,3,1,3,9,3,1,3,3,3,9,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,8,8,8,1,1,1,1,8,1,7,1,1,8,9,1,9,1,11,1,8,1,1,1,11,8,8,8
lpsnh7,lpsnh7,1.0,1,1,1,2,2,2,1,2,2,2,2,2,2,4,2,26,2,16,2,4,2,4,2,13,14,2,2,2,2,2
lpsnh8,lpsnh8,1.0,1,1,1,2,2,2,1,2,2,9,19,2,2,2,2,25,2,11,2,2,2,2,22,7,2,12,2,19,22,23
lpsnh9,lpsnh9,1.0,1,6,1,1,1,1,21,7,7,7,1,7,13,7,7,20,1,7,1,8,1,7,18,7,11,7,1,1,1,18
lpsnh10,lpsnh10,1.0,1,1,1,14,1,1,1,1,1,4,14,4,1,1,4,14,1,4,1,1,11,1,14,1,1,5,11,14,14,14
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,30,1,3,9,1,1,4,3,1,1,20,9,20,3,21,3,24,3,7,12,21,1,1,1
lpmh0,lpmh0,1.0,0,1,0,42,43,45,61,22,0,36,0,38,35,0,36,51,46,37,46,0,47,30,59,31,0,41,47,0,59,59
lpmh1,lpmh1,1.0,3,1,3,3,3,3,3,3,3,11,24,11,9,3,11,35,17,11,17,0,3,3,27,3,3,0,3,23,27,27
lpmh2,lpmh2,1.0,1,2,1,1,1,1,1,17,1,17,1,19,1,13,21,1,1,17,1,5,22,11,1,1,16,17,24,1,1,27
lpmh3,lpmh3,1.0,1,1,1,1,1,1,1,3,3,16,1,16,3,3,16,38,1,16,1,3,20,11,26,3,3,18,21,24,1,35
lpmnh0,lpmnh0,1.0,1,2,1,15,17,17,1,6,6,12,40,12,6,6,13,47,19,12,18,6,38,6,40,6,8,12,38,45,40,40
lpmnh1,lpmnh1,1.0,1,1,44,6,26,26,49,6,7,22,6,22,7,7,22,6,26,22,30,11,32,7,40,7,21,22,32,37,40,40
lpmnh2,lpmnh2,1.0,1,4,5,5,5,5,5,5,5,5,55,5,5,5,5,53,5,38,5,5,5,9,53,5,27,45,5,56,53,53
