id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,3,13,1,1,3,3,1,1,3,1,1,1,17,1,1,1,1,1,1,3,1,3,5,3,14,15,1
mh1,mh1,50.0,1,1,1,1,1,1,7,1,1,6,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,3,1,1,1,10
mh2,mh2,50.0,1,20,11,1,1,1,1,1,1,1,16,9,1,1,1,1,1,1,1,1,0,1,1,1,10,9,1,14,17,1
mh3,mh3,50.0,4,4,4,4,4,4,4,0,0,11,8,4,1,16,4,8,4,4,8,4,4,4,4,8,4,4,0,0,8,4
mnh0,mnh0,50.0,2,2,2,2,2,2,2,2,13,27,23,2,35,2,16,2,2,2,23,2,30,2,2,23,2,2,2,23,23,2
mnh1,mnh1,50.0,14,37,5,9,10,5,32,12,5,24,24,5,1,1,1,25,5,14,17,7,27,5,5,22,5,5,5,23,24,31
mnh2,mnh2,50.0,55,52,3,3,32,3,52,3,3,3,3,14,56,2,38,3,3,52,40,7,52,9,3,45,14,13,3,50,3,52
mnh3,mnh3,50.0,29,29,1,20,20,11,1,20,20,28,26,14,1,1,1,1,1,1,1,4,1,1,20,1,14,14,20,1,25,1
mnh4,mnh4,50.0,1,1,14,17,17,5,1,15,15,1,1,1,1,1,1,26,1,1,1,6,27,10,19,20,1,1,15,23,25,1
mnh5,mnh5,50.0,25,3,3,3,3,3,3,3,12,17,3,3,27,3,13,3,3,3,3,3,3,3,3,3,3,3,3,14,3,3
mnh6,mnh6,50.0,11,11,25,11,26,11,11,11,11,11,11,15,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,38,11,11
mnh7,mnh7,50.0,31,25,17,19,1,13,25,21,21,28,28,1,1,1,1,25,1,25,25,13,25,13,1,25,1,1,21,25,28,25
mnh8,mnh8,50.0,1,1,2,9,10,2,1,2,2,1,18,2,1,1,1,1,2,1,1,2,1,2,2,14,2,2,2,15,18,1
mnh9,mnh9,50.0,11,11,3,4,2,2,13,2,2,9,9,2,19,15,2,2,2,11,2,2,11,2,2,6,2,2,2,8,9,11
mnh10,mnh10,50.0,15,15,1,1,1,1,1,8,11,13,13,3,1,1,1,13,1,1,14,1,1,1,7,13,3,3,8,13,13,1
mnh11,mnh11,50.0,11,28,1,8,8,1,24,8,8,14,14,1,1,1,1,12,1,11,12,5,23,1,8,13,1,1,8,12,20,23
mnh12,mnh12,50.0,4,4,13,16,4,4,31,4,4,4,4,10,1,4,4,4,4,32,26,8,4,4,18,4,10,10,4,21,4,4
mnh13,mnh13,50.0,34,35,3,3,3,5,3,15,3,29,24,3,1,3,3,3,3,3,3,7,3,5,3,3,3,3,3,23,24,3
mnh14,mnh14,50.0,8,8,8,19,19,8,37,28,27,29,29,8,1,8,8,8,8,8,29,8,8,8,19,29,8,15,19,29,29,8
mnh15,mnh15,50.0,11,11,22,23,11,13,35,11,11,11,11,11,1,11,11,11,11,36,11,11,31,13,25,11,11,18,11,26,11,34
lpsh0,lpsh0,1.0,30,3,11,3,3,6,26,3,3,21,17,7,0,1,13,3,3,3,17,6,3,6,3,17,7,7,3,17,17,3
lpsh1,lpsh1,1.0,2,2,7,3,3,3,2,3,0,2,2,3,1,1,14,2,3,2,2,3,2,3,10,2,3,3,3,2,2,2
lpsh2,lpsh2,1.0,1,25,1,1,1,1,24,1,11,23,12,5,1,1,1,12,1,1,12,1,24,1,1,12,5,1,1,17,22,24
lpsh3,lpsh3,1.0,25,1,3,6,6,5,1,6,6,15,1,3,1,1,1,1,3,26,1,4,21,5,6,1,3,3,7,1,1,1
lpsnh0,lpsnh0,1.0,7,7,7,7,7,10,37,16,16,7,7,7,1,7,7,7,13,7,7,7,33,10,7,7,7,7,16,7,7,33
lpsnh1,lpsnh1,1.0,17,17,1,1,1,4,17,1,1,10,10,1,1,1,1,10,1,17,12,2,17,2,1,12,1,7,1,15,10,17
lpsnh2,lpsnh2,1.0,28,31,9,9,9,1,1,9,9,1,21,9,1,1,1,24,4,1,1,1,1,1,9,15,9,9,9,1,21,1
lpsnh3,lpsnh3,1.0,23,25,1,1,1,10,1,1,1,1,1,14,1,1,1,1,11,1,19,5,1,9,1,1,1,1,1,19,1,1
lpsnh4,lpsnh4,1.0,13,8,2,2,2,4,8,2,2,2,2,2,1,2,2,2,2,8,2,2,8,4,2,2,2,2,2,2,2,9
lpsnh5,lpsnh5,1.0,1,1,1,1,1,5,22,16,16,20,18,1,1,1,1,1,8,1,1,5,1,5,1,1,1,1,16,1,18,1
lpsnh6,lpsnh6,1.0,17,17,2,6,7,2,17,2,2,2,14,2,1,2,11,2,2,17,2,2,17,2,2,2,2,2,2,2,2,17
lpsnh7,lpsnh7,1.0,21,32,1,1,11,3,21,1,1,15,15,1,1,1,1,15,4,21,15,1,21,1,1,16,7,1,1,15,15,21
lpsnh8,lpsnh8,1.0,3,32,3,15,15,8,30,19,19,3,3,12,1,3,25,3,3,3,3,8,30,9,15,3,12,3,19,3,3,31
lpsnh9,lpsnh9,1.0,19,19,1,1,1,9,19,1,1,17,1,1,1,1,1,18,1,19,1,9,19,9,1,12,1,1,1,13,16,19
lpsnh10,lpsnh10,1.0,17,17,1,1,1,5,28,8,1,1,1,1,1,1,1,1,1,17,1,1,28,5,1,1,1,7,1,1,1,28
lpsnh11,lpsnh11,1.0,26,26,10,10,10,5,26,10,10,21,21,10,1,1,2,2,9,26,13,5,26,5,10,15,10,10,10,13,21,26
lpmh0,lpmh0,1.0,39,37,19,0,0,9,37,0,0,33,33,19,1,9,9,9,9,37,9,9,37,12,27,9,19,25,0,9,33,37
lpmh1,lpmh1,1.0,9,9,62,0,70,0,90,13,13,84,84,60,1,9,12,9,13,91,75,13,90,55,13,9,60,60,13,0,87,90
lpmh2,lpmh2,1.0,7,40,18,14,14,11,39,14,22,31,31,18,41,7,7,36,14,7,28,8,7,11,14,23,18,18,14,26,35,7
lpmh3,lpmh3,1.0,38,53,10,24,4,6,46,29,4,4,4,4,1,3,4,4,0,55,0,5,42,6,4,0,4,4,4,30,4,45
lpmnh0,lpmnh0,1.0,54,54,14,22,26,9,56,2,2,49,49,14,1,2,2,52,12,2,42,4,56,10,2,40,14,18,2,29,49,56
lpmnh1,lpmnh1,1.0,37,37,12,14,14,4,35,4,4,21,31,4,1,1,1,34,7,20,27,4,20,4,14,21,4,10,4,21,21,35
lpmnh2,lpmnh2,1.0,31,31,33,43,46,36,76,33,33,65,67,41,1,31,49,53,33,31,64,37,31,36,47,58,33,33,33,53,65,74
lpmnh3,lpmnh3,1.0,43,36,3,12,12,4,37,15,12,34,34,3,1,3,3,35,9,46,3,5,37,4,12,16,3,3,12,29,34,41
lpmnh4,lpmnh4,1.0,34,34,5,19,24,10,34,25,25,32,30,16,1,4,4,33,12,34,28,6,34,11,18,4,16,5,25,28,4,34
lpmnh5,lpmnh5,1.0,51,52,17,17,17,9,49,17,17,30,45,17,1,1,29,30,15,48,30,8,48,10,17,33,17,17,17,42,30,49
lpmnh6,lpmnh6,1.0,51,43,14,19,24,11,43,4,4,34,34,16,1,4,4,4,4,43,32,4,43,4,26,30,15,17,4,31,34,43
lpmnh7,lpmnh7,1.0,34,38,7,9,10,2,30,1,17,19,19,4,1,1,1,19,1,19,19,3,28,2,1,19,4,4,18,22,19,29
lpmnh8,lpmnh8,1.0,62,1,25,13,13,2,1,13,33,60,51,15,1,1,35,1,12,1,49,5,1,2,13,40,15,23,13,46,59,1
lpmnh9,lpmnh9,1.0,28,31,3,1,7,1,17,1,1,12,1,4,1,1,1,1,1,1,1,1,17,1,1,8,3,3,1,1,1,17
lpmnh10,lpmnh10,1.0,38,8,13,18,23,12,8,28,26,32,32,13,1,5,8,8,8,8,8,8,8,10,25,8,13,13,13,30,32,8
lpmnh11,lpmnh11,1.0,38,39,12,16,21,8,36,2,23,2,31,12,1,2,2,2,11,34,29,2,36,2,2,25,13,12,24,28,2,37
lphh0,lphh0,1.0,77,67,15,0,24,0,67,27,27,63,56,0,1,3,3,64,13,65,31,12,70,0,0,0,20,15,27,45,62,74
lphh1,lphh1,1.0,87,98,30,34,37,21,78,39,38,67,67,28,1,105,0,0,0,70,1,0,76,8,34,42,28,25,38,47,67,77
lphh2,lphh2,1.0,0,36,12,0,17,8,48,18,20,30,30,12,59,3,0,0,5,58,25,6,36,5,0,3,12,12,18,3,30,45
lphh3,lphh3,1.0,71,79,31,16,0,11,72,0,0,66,67,32,1,2,51,55,15,71,56,5,71,6,41,57,32,32,0,62,67,72
lphnh0,lphnh0,1.0,75,75,29,34,37,7,79,39,1,74,74,24,1,1,1,1,10,75,42,4,77,1,34,54,24,24,1,59,74,79
lphnh1,lphnh1,1.0,74,63,32,35,37,12,73,34,43,52,57,15,1,76,2,61,2,63,2,10,65,14,34,2,2,18,43,2,59,68
lphnh2,lphnh2,1.0,70,73,20,25,16,14,68,37,16,50,50,16,1,1,1,1,4,60,49,4,66,9,26,43,16,18,32,47,50,68
lphnh3,lphnh3,1.0,159,160,68,72,75,40,154,83,49,136,136,64,1,162,28,139,45,161,135,30,154,43,78,95,54,67,49,133,136,158
lphnh4,lphnh4,1.0,83,83,26,31,28,5,87,50,47,58,58,7,1,1,53,55,5,90,73,5,83,5,28,61,7,12,28,70,58,84
lphnh5,lphnh5,1.0,98,98,5,44,5,11,106,45,45,53,85,42,1,4,5,5,5,98,83,13,104,11,5,74,42,5,52,78,53,100
lphnh6,lphnh6,1.0,66,66,21,28,34,14,63,27,36,56,54,2,69,1,2,61,2,68,47,16,63,18,35,43,2,20,27,49,53,63
lphnh7,lphnh7,1.0,55,55,10,23,21,4,48,20,26,39,44,16,1,1,4,29,4,46,33,4,46,4,24,31,16,10,20,29,41,51
lphnh8,lphnh8,1.0,1,1,28,34,30,3,67,44,43,1,1,14,1,1,3,1,8,1,1,4,1,3,38,46,13,9,29,56,1,60
lphnh9,lphnh9,1.0,4,4,29,36,40,4,74,43,43,60,48,24,1,4,4,64,14,77,45,4,4,4,33,45,24,19,43,45,46,69
lphnh10,lphnh10,1.0,96,109,49,51,1,9,93,57,1,1,74,23,1,1,1,76,13,110,1,4,86,12,1,72,17,16,1,1,1,94
lphnh11,lphnh11,1.0,98,106,40,51,54,23,95,57,60,69,70,37,1,4,4,61,30,108,63,13,87,18,45,63,37,5,57,66,69,92
lnpsh0,lnpsh0,1.0,27,27,4,4,4,0,35,4,4,26,13,5,0,36,0,0,0,27,0,0,27,0,4,9,5,5,4,0,13,27
lnpsh1,lnpsh1,1.0,1,22,8,10,14,3,1,10,10,20,1,6,1,1,1,1,1,23,1,1,1,4,10,1,6,6,10,1,1,1
lnpsh2,lnpsh2,1.0,1,1,2,0,4,1,1,0,0,1,9,2,1,1,1,1,1,1,7,1,1,1,0,1,2,2,0,7,9,13
lnpsh3,lnpsh3,1.0,34,34,7,0,2,2,2,23,2,30,30,7,1,2,24,2,2,2,29,2,2,2,2,25,7,7,2,2,30,2
lnpsh4,lnpsh4,1.0,26,26,4,1,1,1,26,1,1,7,7,6,1,1,1,1,1,26,7,1,29,1,1,7,4,4,1,9,7,26
lnpsh5,lnpsh5,1.0,26,23,11,5,5,0,25,5,5,19,21,8,0,0,0,0,1,23,0,3,23,0,12,0,5,5,17,18,21,23
lnpsh6,lnpsh6,1.0,21,28,1,6,1,2,17,1,1,9,9,3,1,1,1,15,1,17,9,1,17,1,7,12,4,5,1,14,9,17
lnpsh7,lnpsh7,1.0,0,25,0,5,5,0,23,0,0,0,16,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,11,22
lnpsh8,lnpsh8,1.0,1,29,2,7,2,2,24,2,2,0,0,2,1,1,2,1,4,34,15,2,20,2,2,0,2,2,2,15,18,22
lnpsh9,lnpsh9,1.0,17,0,2,2,2,2,1,11,10,0,0,2,1,1,1,1,2,1,0,4,1,2,2,0,2,2,10,0,13,15
lnpsh10,lnpsh10,1.0,1,40,23,1,25,17,1,1,1,38,38,21,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,38,1
lnpsh11,lnpsh11,1.0,2,2,6,2,2,2,2,2,2,15,15,6,1,2,2,13,2,25,13,2,2,2,2,13,6,10,2,14,15,20
lnpsnh0,lnpsnh0,1.0,1,28,1,12,9,1,1,9,9,23,23,1,1,1,1,25,1,1,19,7,1,1,9,16,1,1,14,18,23,26
lnpsnh1,lnpsnh1,1.0,1,1,1,14,15,11,1,12,12,1,18,1,1,1,1,20,1,1,1,3,1,3,12,1,1,1,12,1,1,1
lnpsnh2,lnpsnh2,1.0,23,24,10,15,16,5,21,10,10,19,19,10,1,2,2,2,7,20,2,3,22,3,10,2,10,12,10,18,19,21
lnpsnh3,lnpsnh3,1.0,3,3,3,3,3,3,22,3,3,3,20,3,1,1,17,3,3,3,3,3,3,3,3,3,3,12,3,3,3,3
lnpsnh4,lnpsnh4,1.0,20,18,1,1,1,4,18,13,13,14,14,1,1,1,1,1,5,1,16,4,18,4,12,14,1,1,13,14,14,18
lnpsnh5,lnpsnh5,1.0,3,3,10,10,12,7,18,10,10,15,3,11,1,2,3,3,4,20,3,5,17,5,10,3,11,11,10,3,3,3
lnpsnh6,lnpsnh6,1.0,38,38,14,5,5,8,38,17,17,31,34,13,1,3,5,5,5,38,5,5,38,10,5,29,13,5,17,30,35,38
lnpsnh7,lnpsnh7,1.0,33,36,8,5,15,2,1,5,5,27,26,11,1,1,1,29,5,1,1,2,30,2,5,18,9,12,5,19,26,1
