id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,6,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,4,1,0,1,1,6,6,6
mh1,mh1,50.0,1,1,2,2,2,2,5,5,5,6,5,5,5,21,5,5,21,18,5,19,5,5,5,5,5,5,19,21,21,21
mh2,mh2,50.0,13,1,3,3,3,5,3,3,3,6,8,8,8,3,8,8,3,8,8,8,8,8,9,8,8,8,8,3,3,3
mh3,mh3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,2,0,2,2,2,2,3,2,6,0,12,12
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,4,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,9,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,2,2,2,2,5,5,5,2,5,13,2,5,5,11,5,5,5,5,7,5,5,2,15,15
mnh3,mnh3,50.0,1,1,2,2,2,2,4,4,4,4,6,6,6,11,6,6,11,6,6,9,6,6,6,6,6,8,9,11,11,11
mnh4,mnh4,50.0,1,2,2,2,2,2,16,2,2,2,5,5,5,16,12,12,18,5,5,11,5,5,5,5,5,5,9,18,18,18
mnh5,mnh5,50.0,25,1,1,1,1,1,1,1,1,1,1,4,9,22,1,1,22,9,10,9,9,9,9,15,9,17,20,22,22,22
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,5
mnh7,mnh7,50.0,1,9,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,8
mnh8,mnh8,50.0,1,1,1,18,1,1,1,1,1,3,1,1,1,15,1,13,17,5,5,8,5,6,6,5,5,5,5,17,17,17
mnh9,mnh9,50.0,1,1,1,18,1,1,1,1,2,1,1,1,1,17,1,15,17,1,5,1,5,6,5,7,5,14,1,17,17,17
mnh10,mnh10,50.0,12,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,3,3,3,6,3,3,3,3,3,3
mnh11,mnh11,50.0,1,3,3,3,3,3,16,22,22,22,22,22,22,16,22,22,29,22,22,22,22,22,22,22,22,22,22,29,29,29
