id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,19,1,1,10,1,5,1,1,0,1,1,1,1,1,1,1,1,1,14,5,1,5,1,12,1,9,0,16,1,1
mh1,mh1,50.0,1,1,7,4,4,3,24,12,4,20,20,7,1,1,14,1,6,1,16,2,22,2,4,15,7,7,4,15,20,1
mh2,mh2,50.0,20,1,3,3,3,1,19,3,3,6,6,3,1,1,4,17,2,1,6,1,1,1,3,6,3,3,3,6,6,18
mh3,mh3,50.0,0,0,6,8,8,2,0,10,10,13,13,6,1,2,2,19,2,0,13,2,0,2,9,14,6,6,10,15,18,0
mnh0,mnh0,50.0,42,54,13,15,15,8,4,6,17,20,20,6,1,4,6,34,6,4,32,6,4,6,15,23,6,6,6,26,20,4
mnh1,mnh1,50.0,35,33,16,23,24,15,32,27,27,15,15,19,1,15,15,15,16,15,15,15,32,15,16,28,19,19,27,15,15,32
mnh2,mnh2,50.0,32,21,5,5,7,5,27,5,5,9,9,5,1,5,5,18,5,5,11,5,21,5,5,12,5,5,5,16,9,24
mnh3,mnh3,50.0,26,26,3,6,1,1,19,1,1,1,1,3,1,1,1,1,1,1,13,1,19,1,1,11,4,5,1,1,14,24
mnh4,mnh4,50.0,25,29,2,2,2,2,27,15,22,2,2,2,1,1,2,24,8,2,2,2,25,2,2,2,2,2,15,2,2,25
mnh5,mnh5,50.0,24,16,2,2,2,6,16,2,2,14,1,8,1,1,2,1,2,25,12,6,16,6,2,1,8,2,2,1,1,19
mnh6,mnh6,50.0,14,18,1,1,1,2,11,1,1,1,1,4,1,1,1,1,1,1,7,2,11,2,1,1,1,1,1,1,9,11
mnh7,mnh7,50.0,3,32,10,11,14,3,30,16,16,21,21,10,1,35,3,3,9,34,20,3,23,3,11,3,10,10,16,18,21,30
mnh8,mnh8,50.0,3,3,11,3,14,6,3,3,3,3,17,8,1,2,3,3,3,3,3,3,3,6,3,3,8,9,3,15,3,3
mnh9,mnh9,50.0,1,36,18,19,1,7,1,26,26,1,30,1,1,1,1,31,1,1,1,5,34,9,1,1,1,1,26,28,1,1
mnh10,mnh10,50.0,29,36,9,3,3,5,29,23,20,2,2,6,1,1,2,2,3,29,2,3,29,3,17,2,6,6,3,2,2,29
mnh11,mnh11,50.0,31,1,9,1,12,2,27,1,1,24,1,5,1,1,1,1,1,1,1,2,1,2,1,18,5,6,1,1,1,1
mnh12,mnh12,50.0,18,23,8,13,5,1,18,5,5,17,17,8,1,1,1,17,6,24,17,1,18,1,5,17,8,8,5,17,17,18
mnh13,mnh13,50.0,25,26,6,2,2,2,16,7,2,2,11,2,1,2,2,2,2,12,10,2,12,2,2,2,2,2,2,9,2,15
mnh14,mnh14,50.0,35,41,8,10,10,1,34,12,12,30,29,1,1,1,1,1,1,34,19,1,34,2,10,1,1,1,12,1,1,34
mnh15,mnh15,50.0,38,36,1,16,1,1,36,1,1,35,35,1,1,1,1,1,1,36,1,1,36,15,1,21,1,1,1,30,35,37
lpsh0,lpsh0,1.0,15,15,11,12,12,4,18,13,0,15,0,1,1,1,1,15,7,15,15,2,15,6,12,15,0,10,13,15,0,18
lpsh1,lpsh1,1.0,17,10,8,1,1,1,10,1,1,10,10,8,1,1,1,10,1,10,10,4,10,1,1,10,8,8,1,13,10,10
lpsh2,lpsh2,1.0,29,0,6,1,1,1,31,1,1,28,28,1,1,1,1,1,1,1,1,1,29,1,1,7,1,1,1,8,28,31
lpsh3,lpsh3,1.0,1,33,1,1,17,3,31,1,1,1,1,5,1,1,21,1,1,1,23,3,0,3,1,22,5,5,1,1,1,28
lpsnh0,lpsnh0,1.0,44,44,14,18,22,4,47,25,4,41,38,12,1,1,4,26,4,44,31,4,44,9,4,26,12,12,4,35,38,44
lpsnh1,lpsnh1,1.0,31,31,2,8,8,2,30,2,2,2,2,2,1,2,15,2,2,26,2,6,28,2,2,17,2,2,2,20,2,26
lpsnh2,lpsnh2,1.0,1,15,1,3,5,1,1,1,1,1,12,1,1,1,1,1,1,17,1,1,1,1,1,9,1,1,1,1,12,1
lpsnh3,lpsnh3,1.0,17,17,1,1,1,3,19,1,8,1,1,1,1,1,11,1,1,17,1,1,17,1,1,1,1,1,9,14,15,17
lpsnh4,lpsnh4,1.0,29,25,6,6,10,2,26,6,6,21,18,6,1,2,2,2,4,25,14,2,25,2,6,2,6,7,6,15,18,25
lpsnh5,lpsnh5,1.0,30,15,10,2,2,5,27,2,2,15,15,8,1,2,2,15,6,15,15,4,15,5,2,15,8,8,2,24,15,29
lpsnh6,lpsnh6,1.0,14,19,1,1,1,1,17,10,9,1,1,1,1,1,1,1,1,14,11,3,14,1,1,11,1,1,9,11,1,14
lpsnh7,lpsnh7,1.0,1,28,1,10,8,3,26,8,11,22,1,1,1,1,15,1,1,1,17,1,1,1,8,17,1,1,8,20,1,26
lpsnh8,lpsnh8,1.0,22,1,1,9,1,1,21,11,11,1,1,5,1,1,1,1,1,23,1,1,1,1,1,16,1,1,11,1,1,1
lpsnh9,lpsnh9,1.0,47,28,8,11,11,7,40,16,16,26,23,8,1,5,5,5,5,28,23,5,32,5,13,24,8,9,16,25,23,28
lpsnh10,lpsnh10,1.0,26,29,9,1,1,6,25,1,1,22,22,7,1,1,1,23,1,1,20,1,1,1,13,1,1,1,1,19,22,1
lpsnh11,lpsnh11,1.0,3,24,13,3,3,11,3,3,3,17,3,13,1,3,3,3,3,3,3,9,3,9,3,15,13,13,3,3,3,3
lpmh0,lpmh0,1.0,52,54,8,0,35,13,52,8,38,48,50,8,1,8,39,8,8,55,47,12,52,13,8,43,8,22,8,47,50,53
lpmh1,lpmh1,1.0,48,50,4,4,28,15,45,4,4,32,32,22,1,4,29,41,4,4,32,7,45,5,4,33,22,21,4,35,32,46
lpmh2,lpmh2,1.0,36,39,7,15,18,4,0,7,7,28,1,9,1,1,1,29,7,1,1,4,32,4,20,24,9,9,22,1,1,31
lpmh3,lpmh3,1.0,2,0,12,13,17,3,30,13,19,24,2,8,1,2,2,2,2,2,20,2,2,2,0,21,8,8,13,20,0,29
lpmnh0,lpmnh0,1.0,60,50,12,5,5,5,50,41,5,46,46,10,1,1,5,49,5,61,46,5,56,5,18,46,10,11,5,46,46,50
lpmnh1,lpmnh1,1.0,58,59,42,28,28,26,57,28,28,3,3,32,1,3,3,51,3,3,47,21,52,26,45,3,32,38,28,47,3,55
lpmnh2,lpmnh2,1.0,158,155,60,68,70,29,144,60,72,120,118,65,1,1,2,75,34,124,90,24,128,30,60,82,60,66,60,89,108,151
lpmnh3,lpmnh3,1.0,40,40,21,2,24,11,42,2,28,38,38,2,1,1,32,2,2,40,2,6,42,13,27,2,2,2,2,2,38,43
lpmnh4,lpmnh4,1.0,69,72,11,24,8,1,61,8,8,55,49,15,1,1,1,57,1,60,39,1,62,1,27,31,11,11,29,37,53,66
lpmnh5,lpmnh5,1.0,22,22,17,18,18,3,22,21,18,62,60,15,1,1,2,22,9,22,22,3,22,3,18,27,15,2,18,35,61,64
lpmnh6,lpmnh6,1.0,86,87,44,25,25,16,85,25,47,78,78,28,1,1,50,1,24,84,70,9,84,13,25,53,28,33,25,68,78,84
lpmnh7,lpmnh7,1.0,55,61,36,38,38,11,53,11,11,11,46,18,1,11,42,11,14,11,11,13,53,11,38,45,21,31,11,11,11,53
lpmnh8,lpmnh8,1.0,53,62,18,3,20,6,57,3,3,45,47,12,1,3,3,51,3,53,42,6,54,8,32,37,12,14,3,41,47,54
lpmnh9,lpmnh9,1.0,36,50,4,11,4,1,38,4,4,1,32,8,1,1,17,1,1,1,1,1,36,1,4,29,5,4,4,1,31,38
lpmnh10,lpmnh10,1.0,65,54,11,1,1,1,64,23,19,26,26,1,1,1,1,42,1,54,31,1,54,1,16,29,1,1,18,35,37,62
lpmnh11,lpmnh11,1.0,66,68,2,2,13,4,33,2,2,2,30,9,1,2,2,2,2,2,28,2,31,5,15,18,9,9,2,19,30,55
lphh0,lphh0,1.0,7,104,8,60,8,38,101,76,77,97,0,0,0,7,7,7,8,105,94,35,101,38,8,89,47,43,77,81,0,101
lphh1,lphh1,1.0,152,139,111,112,112,8,0,117,114,131,118,16,1,1,3,135,9,139,118,8,139,8,112,124,16,17,114,126,118,140
