id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,10,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,20,20,21
mh1,mh1,50.0,1,0,1,1,0,1,1,1,1,1,3,1,1,1,21,9,11,1,11,11,1,1,0,0,0,1,1,18,0,0
mh2,mh2,50.0,1,1,1,1,1,8,1,9,39,8,9,14,9,9,9,10,10,9,10,12,9,9,9,9,30,9,9,9,9,17
mh3,mh3,50.0,0,0,3,0,0,3,3,4,3,11,4,4,4,4,4,4,4,5,4,4,4,5,4,4,4,4,5,7,8,9
mnh0,mnh0,50.0,1,1,18,1,1,2,18,2,16,16,3,2,4,4,2,2,2,4,2,2,10,4,2,2,2,4,12,13,2,2
mnh1,mnh1,50.0,1,2,1,1,1,1,1,1,1,1,4,12,4,4,4,5,5,4,5,5,8,4,16,14,18,4,9,13,14,14
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,13,13,4,4,4,4,4,4,6,4,6,6,7,4,11,4,4,4,4,4,4,4
mnh3,mnh3,50.0,1,1,1,1,3,4,1,4,4,4,4,11,8,8,4,4,7,8,7,7,8,8,4,12,4,8,8,12,12,14
mnh4,mnh4,50.0,1,1,1,1,1,23,1,3,3,3,3,3,3,3,3,9,10,3,10,10,3,3,3,3,3,3,3,3,18,3
mnh5,mnh5,50.0,1,8,1,6,10,1,1,1,1,1,15,19,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,23,24,24
mnh6,mnh6,50.0,1,3,19,1,1,1,20,1,17,17,1,1,1,1,12,1,1,1,1,1,1,6,1,1,15,1,1,1,8,1
mnh7,mnh7,50.0,1,1,19,1,2,1,19,1,17,18,1,1,1,1,9,1,1,1,1,5,1,1,14,9,14,1,1,11,9,9
mnh8,mnh8,50.0,1,1,1,1,5,1,1,1,15,17,1,1,7,7,1,1,1,7,1,6,7,7,1,8,1,7,7,1,8,9
mnh9,mnh9,50.0,1,1,1,1,3,1,1,1,1,13,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1
