id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,2,17,18,4,4,4,4,4,5,5,11,5,5,4,11,4,4,14,0,11,4,12,4
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,13,4,1,1,1,1,7,1,14,1,13,8,9,1,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1
mh3,mh3,50.0,0,0,2,0,0,2,2,11,2,2,3,2,2,2,8,2,2,2,2,2,2,2,9,2,8,5,2,2,7,2
mnh0,mnh0,50.0,1,2,3,1,2,3,28,5,3,3,5,5,5,5,5,15,15,5,15,15,5,5,5,5,23,5,5,5,5,5
mnh1,mnh1,50.0,1,2,1,2,2,24,1,7,6,6,7,14,7,7,7,7,7,12,7,7,7,12,7,7,23,7,12,19,7,7
mnh2,mnh2,50.0,1,1,4,1,1,4,4,4,4,4,4,11,11,11,4,8,8,11,8,8,11,11,4,4,15,12,11,4,4,14
mnh3,mnh3,50.0,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,8,6,1,6,6,9,1,1,11,1,1,1,11,11,14
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,21,21,1,1,1,1,17,1,1,1,6,6,1,1,17,1,17,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,12,1,10,10,3,8,4,4,4,4,4,4,4,6,4,4,9,4,4,4,7,4,4,4
mnh6,mnh6,50.0,1,1,22,1,1,1,23,1,21,19,1,1,1,1,1,1,1,7,1,1,1,7,1,1,1,1,7,12,14,1
mnh7,mnh7,50.0,1,2,21,3,2,1,21,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,17,19,17,10,15,17,19,17
mnh8,mnh8,50.0,1,1,1,1,3,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,10,11,12,12
mnh9,mnh9,50.0,1,1,8,1,1,1,11,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,6,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,2,1,2,2,1,15,1,1,1,1,7,7,7,6,5,5,7,5,5,7,7,6,14,6,8,11,14,14,14
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,17,18,4,2,2,2,2,2,2,8,2,2,2,8,2,2,16,2,8,2,12,2
mnh12,mnh12,50.0,1,1,1,1,1,1,17,1,1,1,1,2,5,5,2,2,2,2,2,2,4,6,2,8,14,2,2,8,8,8
mnh13,mnh13,50.0,1,1,1,1,1,1,12,1,1,1,1,4,1,1,10,2,2,1,2,2,1,1,5,5,5,1,1,6,5,5
mnh14,mnh14,50.0,1,6,1,1,6,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
mnh15,mnh15,50.0,1,1,2,1,1,5,21,5,5,5,7,5,5,5,15,5,5,5,5,5,5,5,15,5,19,5,5,13,5,14
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,3,1,2,1,4,1,1,6,1,4,1,1,1
lpsh1,lpsh1,1.0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,13,22,15,0,0,13,15,15,15
lpsh2,lpsh2,1.0,1,1,3,1,1,3,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,3,1,1,3,7,7,7,7,0,0,10,0,0,7,10,7,13,7,9,11,12,13,12
lpsnh0,lpsnh0,1.0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,18,6,1,1,1,1,1,1,18,17,21,1,10,17,17,17
lpsnh1,lpsnh1,1.0,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,6,1,1,4,4,4
lpsnh2,lpsnh2,1.0,1,1,1,3,1,1,1,1,16,16,1,1,9,9,12,5,5,1,5,5,1,11,13,1,14,9,11,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,3,1,4,3,3,4,4,4,4,14,4,4,9,4,4,4,9,12,12,12,7,9,12,12,12
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
lpsnh5,lpsnh5,1.0,1,5,1,8,5,1,20,1,1,19,1,1,1,1,1,1,1,16,1,12,14,1,1,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,5,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,15,3,1,1,3,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,13,3
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,16,17,1,1,9,9,13,3,3,1,3,3,1,1,14,11,1,9,1,11,11,11
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,12,15,1,1,1,1,1,5,5,1,5,5,1,1,1,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,3,1,1,1,1,18,18,1,1,1,1,16,9,1,1,1,1,12,1,1,1,1,1,1,1,1,14
lpsnh11,lpsnh11,1.0,1,3,4,3,3,4,4,4,21,21,4,4,4,4,4,4,6,4,6,6,4,4,12,4,19,7,4,4,4,4
