id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,10,1,0,1,12,1,9,0,13,14
mh1,mh1,50.0,23,1,7,7,11,11,11,10,7,2,2,7,7,6,6,7,7,7,7,16,7,7,7,7,16,7,13,7,7,20
mh2,mh2,50.0,1,1,5,5,12,13,12,0,15,1,1,8,10,1,1,15,15,15,15,15,20,0,20,16,15,17,17,20,15,23
mh3,mh3,50.0,1,0,2,2,8,8,8,0,8,3,3,8,8,6,6,8,8,8,8,8,19,8,17,8,8,11,11,17,22,8
mnh0,mnh0,50.0,1,1,1,1,4,4,4,4,4,2,2,7,4,2,2,20,8,8,8,8,8,8,11,8,13,8,8,8,20,21
mnh1,mnh1,50.0,1,1,1,1,12,12,12,14,17,7,6,12,12,6,6,17,17,17,17,17,17,17,17,17,17,17,17,17,17,33
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,7,7,1,1,1,1,12,1,12,1,1,1,1,13,1,1,1,1,14
mnh3,mnh3,50.0,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,9,6,6,6,13,9,13,10,6,9,11,13,15,15
mnh4,mnh4,50.0,1,1,1,1,3,3,3,4,3,1,1,6,7,1,2,3,3,3,3,3,3,3,3,9,3,10,10,3,3,3
mnh5,mnh5,50.0,1,3,3,3,26,26,26,26,29,21,21,26,26,21,21,35,29,29,30,29,33,29,33,31,29,29,29,33,36,35
mnh6,mnh6,50.0,1,1,1,1,5,5,5,5,5,2,2,5,5,2,4,5,5,5,5,5,5,5,5,8,5,11,5,5,5,28
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,14,8,8,1,1,8,8,19,15,14,14,14,16,15,14,15,14,15,15,14,21,21
mnh8,mnh8,50.0,1,1,2,2,2,2,2,2,2,1,1,3,2,1,1,2,2,8,2,8,5,2,5,2,8,2,2,5,9,2
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,3,1,1,1,1,1,4,10,8
mnh10,mnh10,50.0,1,1,1,1,4,4,4,4,4,1,2,4,4,1,1,4,6,6,8,6,6,6,6,6,12,6,6,6,4,4
mnh11,mnh11,50.0,1,1,1,1,12,12,12,12,16,10,4,14,14,6,6,28,18,16,16,16,23,18,23,18,16,18,18,24,31,31
mnh12,mnh12,50.0,21,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,2,12,5,2,7,2,12,2,2
mnh13,mnh13,50.0,1,2,2,2,2,2,2,2,2,3,4,2,2,3,3,2,2,2,2,2,2,2,2,2,2,8,9,2,14,2
mnh14,mnh14,50.0,1,1,1,1,5,5,5,5,1,1,1,5,5,3,3,1,1,1,1,1,1,14,1,1,1,1,1,1,15,15
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,2,3,10,11,2,2,22,1,1,13,1,1,1,17,14,1,1,1,1,24,25
lpsh0,lpsh0,1.0,1,1,3,3,4,4,4,4,1,1,1,6,7,1,2,1,1,1,0,1,1,1,11,1,14,8,1,1,18,0
