id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,4,16,1,4,5,10
mh1,mh1,50.0,1,1,1,2,3,3,3,3,3,3,10,3,3,3,3,3,12,3,3,3/13,3,3,3,3,5,3,3,5,3,3
mh2,mh2,50.0,1,2,28,0,0,16,0,0,0,0,0,0,0,0,0,26,0,0,21,0,0,0,0,22,12,0,20,12,14,24
mh3,mh3,50.0,0,2,2,2,2,2,2,2,2,6,2,2,6,2,2,17,0,2,2,2,2,13,14,2,2,2,2,2,2,2
mnh0,mnh0,50.0,2,1,1,3,3,3,3,3,3,3,3,3,3,3,11,3,3,3,9,18,16,3,17,9,4,3,9,4,3,3
mnh1,mnh1,50.0,1,5,5,5,8,8,8,12,8,12,12,12,13,8,23,30,8,8,18,8,28,8,8,18,9,8,21,9,11,25
mnh2,mnh2,50.0,1,1,10,2,2,2,2,2,2,2,2,2,2,8,2,2,2,8,6,8,8,2,8,6,2,2,2,2,2,2
mnh3,mnh3,50.0,1,1,1,2,3,3,11,3,3,3,9,3,10,16,15,3,3,3,14,3,16,3,16,14,3,3,3,3,3,3
mnh4,mnh4,50.0,1,2,1,17,4,4,4,5,4,7,5,7,7,4,4,4,4,16,4,16,4,10,4,4,4,4,4,4,4,4
mnh5,mnh5,50.0,1,2,2,2,2,2,2,4,2,4,4,6,4,2,11,2,2,2,2,2,2,2,2,2,3,2,10,3,2,2
mnh6,mnh6,50.0,1,1,20,1,1,1,1,7,1,7,7,7,7,1,1,1,1,1,1,1,1,1,1,1,3,10,1,3,6,1
mnh7,mnh7,50.0,2,7,33,7,7,13,7,8,7,8,8,8,8,7,7,32,21,7,7,7,7,7,7,7,11,26,7,11,8,26
mnh8,mnh8,50.0,1,6,29,6,6,6,6,6,6,6,12,6,6,6,6,6,6,6,20,6,6,6,26,20,7,6,25,7,7,6
mnh9,mnh9,50.0,2,3,3,4,4,4,12,9,12,9,9,10,9,12,12,12,12,12,14,12,12,12,12,14,4,12,12,4,4,16
mnh10,mnh10,50.0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,16,3,3,3,10,18,3,8,3,10,3,17,3,3,5,17
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,1,1,2,1,1,2,2,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,13,6,13,1,5,1,11,5,1,1
mnh13,mnh13,50.0,1,1,1,4,4,4,4,6,4,6,4,6,6,4,4,4,4,4,4,4,11,4,4,4,4,4,4,4,4,4
mnh14,mnh14,50.0,1,8,8,8,8,8,8,8,8,8,8,8,8,12,8,8,8,12,8,12,12,8,12,8,8,8,8,10,8,8
mnh15,mnh15,50.0,3,1,18,1,6,6,6,1,6,1,1,1,1,6,6,6,6,6,6,6,6,10,6,6,1,6,6,5,1,6
lpsh0,lpsh0,1.0,2,1,1,1,1,1,1,1,10,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,5,10,10,7,5,10
lpsh1,lpsh1,1.0,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,7
lpsh2,lpsh2,1.0,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsh3,lpsh3,1.0,1,2,2,5,5,5,5,5,5,5,19,5,5,5,5,5,5,27,5,27,5,21,5,23,5,5,5,5,15,5
lpsnh0,lpsnh0,1.0,1,18,18,18,18,18,18,18,18,25,18,18,18,18,18,18,18,18,18,18,18,28,18,18,21,18,18,20,20,18
lpsnh1,lpsnh1,1.0,1,1,15,1,1,1,11,9,1,1,1,1,1,13,1,1,1,13,1,13,13,1,13,1,4,1,1,4,8,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,3,3,3,3,15,3,21,15,3,11,17
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,15,14,1,1,1,6,1,1,6,11,1
lpsnh5,lpsnh5,1.0,2,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,4,1
lpsnh6,lpsnh6,1.0,1,18,1,1,1,1,1,1,10,1,1,1,9,16,13,10,10,17,10,17,16,10,16,10,1,10,10,1,1,10
lpsnh7,lpsnh7,1.0,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,9,5,10,9,4,4,4
lpsnh8,lpsnh8,1.0,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,12,1,1,6,10,1,1,1,6,1,8,1,1,4,8
lpsnh9,lpsnh9,1.0,1,1,1,1,6,6,6,1,6,1,1,1,1,6,6,6,6,6,8,6,6,7,6,10,2,18,11,2,4,6
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,14,1,11,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,4,1,1,13,1,1,1,1,1,1,1,7,1,9,1,1,1,1,1,1
lpmh0,lpmh0,1.0,2,1,1,31,12,12,1,1,1,11,9,1,10,1,1,1,1,1,1,1,1,1,1,1,6,24,18,6,1,29
lpmh1,lpmh1,1.0,1,2,2,2,2,2,2,2,18,16,2,2,16,18,18,18,18,18,23,28,18,21,27,23,8,18,23,8,15,18
lpmh2,lpmh2,1.0,0,0,30,3,5,5,5,12,5,0,5,0,0,5,5,5,5,5,15,25,24,5,5,15,5,23,17,7,5,23
lpmh3,lpmh3,1.0,1,4,48,8,8,8,8,8,24,8,8,8,8,24,31,40,24,38,29,38,24,24,24,29,19,32,30,19,8,33
lpmnh0,lpmnh0,1.0,2,3,3,3,3,3,3,8,3,8,8,8,8,3,3,3,3,3,3,3,3,3,3,3,6,18,16,6,3,3
