id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,10,10,1,1,4,1,4,1,4,4,6,10,19,4,6,7,6,7,10,10,10,10,7,7,7,7,7,10,25,10
mh1,mh1,50.0,0,22,1,8,0,1,0,5,0,0,9,0,0,10,0,0,0,0,0,25,0,0,0,0,13,19,20,25,25,25
mh2,mh2,50.0,2,0,0,0,2,0,2,0,8,8,2,2,2,2,2,2,2,0,2,2,0,13,4,4,2,4,2,2,2,2
mh3,mh3,50.0,13,11,1,1,1,1,1,1,11,11,3,11,11,3,3,3,3,3,13,15,11,11,3,3,3,3,10,15,11,11
mnh0,mnh0,50.0,1,1,1,5,1,3,1,1,1,1,7,13,1,7,7,7,7,10,1,18,1,1,8,8,8,8,10,18,18,18
mnh1,mnh1,50.0,1,1,1,1,1,1,1,3,1,14,1,17,1,1,1,10,6,1,1,16,1,1,12,12,1,12,1,16,16,16
mnh2,mnh2,50.0,12,12,2,1,1,2,1,2,12,12,1,12,15,1,1,5,1,5,12,18,12,12,5,5,9,5,11,18,18,18
mnh3,mnh3,50.0,9,9,1,5,3,1,13,1,3,3,3,9,10,3,3,3,3,3,9,9,9,9,3,3,3,3,3,9,9,9
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,11,1,7,6,7,6,9,1,12,1,1,9,9,9,9,9,12,11,11
mnh5,mnh5,50.0,20,16,1,1,1,1,1,1,1,1,5,1,1,5,7,5,7,13,1,1,1,1,11,11,10,10,10,1,1,21
mnh6,mnh6,50.0,11,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,3,1,11,1,1,1,1,1,7,8,1,1,15,18
mnh7,mnh7,50.0,18,16,1,3,4,1,4,1,14,4,8,22,4,12,4,12,4,12,4,4,4,4,12,12,12,12,12,4,4,4
mnh8,mnh8,50.0,11,10,1,1,1,1,1,1,1,1,1,12,7,2,1,2,1,2,11,12,1,10,2,2,2,2,2,12,12,12
mnh9,mnh9,50.0,13,12,1,1,1,1,1,1,9,9,5,17,1,1,1,1,1,1,1,17,1,1,6,1,1,1,1,17,17,17
mnh10,mnh10,50.0,19,24,1,2,1,1,1,1,1,1,7,19,20,17,7,14,7,14,25,26,21,21,14,14,14,14,14,28,26,26
mnh11,mnh11,50.0,22,22,1,1,1,3,1,1,21,21,12,27,22,13,12,1,12,1,22,27,22,22,17,19,15,1,1,27,27,27
mnh12,mnh12,50.0,15,15,1,3,3,2,13,1,13,14,3,18,15,3,3,3,3,3,15,19,15,15,11,12,3,3,3,19,18,18
mnh13,mnh13,50.0,9,12,1,1,1,1,1,1,1,1,4,13,9,2,3,6,3,2,9,14,10,10,2,7,2,2,2,14,13,13
mnh14,mnh14,50.0,19,14,4,8,1,4,1,4,1,1,1,1,1,1,1,1,1,10,1,23,1,1,12,12,10,12,10,23,23,24
mnh15,mnh15,50.0,4,4,1,1,4,1,4,2,4,4,4,4,4,10,8,10,8,10,4,17,4,4,11,15,10,10,10,17,17,17
