id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5
mh1,mh1,50.0,1,1,1,1,6,1,1,8,0,0,1,1,1,1,1,1,1,1,1,1,1,5,2,3,1,1,1,1,1,1
mh2,mh2,50.0,1,2,2,2,2,2,13,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,5,5,5,5,5,5,6,9
mh3,mh3,50.0,1,1,1,1,1,13,1,1,14,14,8,14,14,2,2,14,14,2,2,2,2,2,4,4,2,2,2,2,5,2
mnh0,mnh0,50.0,1,1,2,2,2,12,16,1,12,12,3,12,12,3,3,12,12,3,3,3,3,3,3,5,6,7,7,7,7,6
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,9,1,1,1,1,1,3,1,4
mnh2,mnh2,50.0,1,1,1,1,1,1,16,16,1,1,1,1,1,9,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,6,1,1,7,7,1,1,7,8,1,1,1,1,1,2,2,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,11,11,11,11,11,3,14,14,3,3,15,14,3,3,3,8,3,5,3,6,6,6,6,6,6
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,9,8,8,8,11,8,8,8
mnh6,mnh6,50.0,13,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,8,1,3,3,3,3,3,3,3,3
mnh7,mnh7,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,8,2,2,2,2,6,2,2,2
mnh8,mnh8,50.0,1,3,3,3,3,3,3,3,3,3,3,20,20,3,3,20,20,3,3,3,18,3,4,3,3,3,13,3,17,3
mnh9,mnh9,50.0,1,1,2,2,2,8,6,6,6,6,2,6,6,2,2,6,7,2,2,2,2,2,2,2,2,2,2,2,5,2
mnh10,mnh10,50.0,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,4,4,4,4,4,4,9,4
mnh11,mnh11,50.0,11,1,1,1,1,1,9,9,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,3,2,2,2,4,5,7
mnh12,mnh12,50.0,1,1,1,1,1,1,17,1,16,16,1,1,1,1,1,1,1,1,1,14,7,10,1,1,1,1,1,1,1,1
