id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,17,9,1,1,1,1,7,1,7,7,1,20,7,1,1,1,1,1,9,7,9,9,1,4,0,1,1,7,7,7
mh1,mh1,50.0,22,17,1,1,1,1,1,1,1,1,4,28,1,10,4,7,6,7,24,1,17,17,7,7,7,7,7,1,1,27
mh2,mh2,50.0,9,9,1,1,9,7,23,5,9,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,9,21
mh3,mh3,50.0,14,14,0,0,0,0,0,0,0,0,2,22,14,3,2,5,2,13,14,14,14,14,9,8,3,3,13,14,14,18
mnh0,mnh0,50.0,13,13,1,1,1,1,13,1,13,13,1,13,13,1,3,1,3,8,13,13,13,13,8,11,8,8,12,13,13,13
mnh1,mnh1,50.0,17,5,1,5,5,1,5,1,14,14,6,5,5,6,6,6,6,6,5,5,5,5,6,6,9,6,6,5,5,5
mnh2,mnh2,50.0,1,1,1,1,1,1,1,4,1,1,10,1,1,14,10,14,10,14,1,1,1,1,14,14,14,15,14,1,1,19
mnh3,mnh3,50.0,8,19,1,1,8,1,8,2,8,8,8,8,8,8,8,17,12,14,8,8,8,8,14,14,14,14,14,8,8,8
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,4,16,1,1,3,1,3,1,1,19,1,1,1,9,5,1,11,19,16,16
mnh5,mnh5,50.0,9,7,1,1,1,1,1,1,1,1,1,14,7,1,1,1,1,1,8,7,7,7,1,1,1,6,1,7,7,7
mnh6,mnh6,50.0,14,13,1,1,1,1,9,1,9,10,1,9,9,6,2,6,2,6,15,16,9,9,7,7,6,6,6,16,17,16
mnh7,mnh7,50.0,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,18,1,1,1,11,1,12,1,18,1,1
mnh8,mnh8,50.0,3,23,1,1,3,1,3,1,3,3,5,3,3,5,5,5,9,5,3,3,3,3,5,12,5,5,5,3,3,3
mnh9,mnh9,50.0,17,15,1,1,1,2,1,1,1,1,5,1,1,1,1,1,1,1,1,1,15,15,1,8,1,1,1,1,21,1
mnh10,mnh10,50.0,17,17,1,1,1,1,17,1,18,18,1,17,17,1,1,1,1,1,17,17,17,17,1,13,1,1,1,17,17,17
mnh11,mnh11,50.0,18,8,1,1,8,1,8,1,8,15,8,8,8,8,8,8,10,8,8,8,8,8,8,12,8,8,8,8,8,8
mnh12,mnh12,50.0,24,8,2,1,1,2,1,2,1,1,1,26,1,1,1,1,1,1,1,26,1,1,1,1,6,1,1,26,26,26
mnh13,mnh13,50.0,24,22,3,1,6,3,6,3,14,6,6,25,16,6,6,6,6,6,24,25,22,22,6,6,12,6,6,25,31,25
mnh14,mnh14,50.0,16,1,1,1,1,1,1,1,1,13,5,1,1,7,5,6,5,8,17,22,1,1,8,8,10,8,8,22,20,20
mnh15,mnh15,50.0,13,12,1,1,1,4,1,1,1,1,5,14,1,6,5,5,5,5,1,14,12,12,5,5,5,5,5,14,14,16
lpsh0,lpsh0,1.0,1,13,1,1,1,1,1,2,7,1,1,1,1,1,1,1,1,6,1,16,1,1,1,1,1,1,6,16,16,16
lpsh1,lpsh1,1.0,15,14,2,1,1,2,1,2,1,8,0,1,13,4,1,4,1,4,15,1,14,14,4,4,4,4,4,1,1,1
lpsh2,lpsh2,1.0,32,43,1,31,32,29,32,18,32,32,36,32,32,36,36,36,36,36,32,45,32,32,36,36,36,37,36,45,0,45
lpsh3,lpsh3,1.0,11,8,1,1,14,1,13,1,1,1,1,8,8,7,1,7,1,7,8,8,8,8,7,7,7,7,7,8,8,8
lpsnh0,lpsnh0,1.0,9,7,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,7,1,7,7,6,6,1,6,1,1,11,12
lpsnh1,lpsnh1,1.0,29,1,1,1,33,1,1,14,1,1,1,1,1,17,1,17,1,17,28,1,1,1,23,17,20,17,17,1,1,1
lpsnh2,lpsnh2,1.0,21,31,1,1,1,2,20,1,20,20,5,21,29,14,5,14,11,17,21,21,30,30,14,14,14,14,14,21,21,21
lpsnh3,lpsnh3,1.0,23,18,1,1,5,1,5,1,5,5,7,5,5,5,7,5,7,5,23,27,5,5,12,11,5,11,5,27,27,27
lpsnh4,lpsnh4,1.0,21,1,5,15,1,5,1,14,1,1,1,1,1,17,1,17,1,17,20,1,1,1,17,17,17,17,17,1,1,1
