id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,12,1,11,1,1,1,1,1,11
mh1,mh1,50.0,1,1,6,1,1,1,1,3,5,6,6,6,11,10,6,6,6,6,9,6,7,6,7,6,7,6,6,7,6,12
mh2,mh2,50.0,1,1,1,0,1,1,1,1,6,0,1,1,1,12,1,16,1,1,1,1,1,1,1,1,1,9,1,1,1,18
mh3,mh3,50.0,1,1,1,1,1,4,2,2,1,1,1,1,1,1,0,11,0,0,1,0,0,15,0,15,0,0,0,0,0,15
mnh0,mnh0,50.0,1,1,1,1,2,8,1,1,1,10,10,10,10,10,13,10,13,13,22,13,13,27,13,27,13,20,21,13,21,27
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,3,5,12,5,5,5,6,5,6,6,11,6,6,5,6,5,6,6,9,6,9,5
mnh2,mnh2,50.0,4,1,1,1,1,1,1,1,6,1,14,14,14,14,9,15,9,9,1,9,9,14,9,14,11,9,9,11,9,17
mnh3,mnh3,50.0,1,1,1,1,1,27,28,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33
mnh4,mnh4,50.0,1,1,1,1,1,1,1,23,27,1,1,1,1,1,1,1,30,1,1,30,1,1,1,1,1,34,1,1,32,1
mnh5,mnh5,50.0,1,1,1,1,1,1,2,1,1,5,5,5,5,5,7,5,7,7,7,7,7,5,7,5,9,10,10,7,10,5
mnh6,mnh6,50.0,1,1,1,1,1,1,3,3,1,1,1,1,1,1,5,1,5,5,7,5,5,1,5,1,5,5,5,5,5,1
mnh7,mnh7,50.0,1,1,1,4,1,1,1,1,1,5,13,5,13,5,6,5,6,6,6,6,9,13,9,13,9,6,6,9,11,16
mnh8,mnh8,50.0,1,1,8,1,1,1,3,1,1,8,8,8,8,12,9,8,9,9,8,9,9,15,9,15,9,9,9,9,9,15
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,2,12,2,12,2,4,2,4,4,4,4,7,12,7,15,8,10,11,9,10,16
mnh10,mnh10,50.0,1,1,1,6,1,1,5,3,6,1,12,10,1,10,1,10,1,1,1,1,1,13,1,13,1,1,1,1,1,13
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,10,11,1,1,9,1,1,1,1,1,12,1,12,1,1,1,1,6,12
mnh12,mnh12,50.0,1,3,1,2,1,2,4,4,2,15,1,1,12,1,6,1,9,6,6,9,8,1,8,1,8,6,6,8,6,1
mnh13,mnh13,50.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,11
mnh14,mnh14,50.0,1,1,1,1,1,1,1,2,1,12,1,1,1,1,4,1,4,4,1,4,4,11,4,1,4,4,4,4,4,9
mnh15,mnh15,50.0,2,1,1,3,1,1,1,1,3,1,1,9,1,1,5,9,1,5,1,1,1,12,1,12,1,5,6,1,6,16
lpsh0,lpsh0,1.0,2,0,0,0,0,0,0,0,3,4,0,11,15,12,10,13,0,10,0,0,0,0,0,0,0,10,10,0,10,0
lpsh1,lpsh1,1.0,1,1,1,1,1,2,1,1,1,3,3,3,14,12,7,3,7,7,5,7,7,3,8,3,7,11,10,7,10,3
lpsh2,lpsh2,1.0,1,1,3,1,1,1,1,1,1,5,6,6,14,6,6,6,6,6,6,6,10,14,10,16,10,6,0,10,0,16
