id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,4,1,1,1,4,4,4,4,1,1,1,1,1,6,1,1,1,1,4,1,1,4,1,1,4,4,5,4
mh1,mh1,50.0,1,1,11,1,1,1,1,11,1,11,2,1,2,1,1,11,2,1,4,1,11,2,1,11,2,4,10,0,7,14
mh2,mh2,50.0,0,0,0,0,0,0,0,19,0,19,0,6,0,6,9,19,0,6,6,6,19,0,6,19,3,6,11,0,13,19
mh3,mh3,50.0,1,1,21,1,1,1,1,21,16,23,2,1,14,1,1,23,2,1,1,1,23,13,1,23,12,1,18,18,20,0
mnh0,mnh0,50.0,6,1,1,18,1,1,1,1,1,11,2,1,2,1,1,15,2,1,1,1,14,2,1,14,2,1,1,1,1,15
mnh1,mnh1,50.0,1,1,1,32,1,1,1,1,1,1,1,1,1,1,11,1,5,1,9,1,1,1,1,30,1,9,24,26,28,31
mnh2,mnh2,50.0,1,1,1,1,1,1,22,1,18,1,1,1,1,1,5,1,1,1,5,1,1,1,1,1,1,5,21,18,18,1
mnh3,mnh3,50.0,2,2,2,1,2,2,2,12,2,12,2,2,2,8,8,12,2,8,8,8,12,2,8,12,7,8,2,11,2,12
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,2,6,1,6,6,1,1,9,6,9,19,1,11,21,1,6,1,16,1,22
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,5,8,1,4,8,1,1,1,1,1,8
mnh6,mnh6,50.0,1,9,9,1,1,1,13,9,10,9,1,1,1,1,1,9,4,1,1,1,9,6,1,9,1,1,11,10,12,16
mnh7,mnh7,50.0,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,8,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,14,16,10,16,2,1,2,1,7,22,2,1,7,6,19,2,1,19,2,7,10,10,12,22
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,10,1,1,1,1,5,5,16,1,5,5,5,14,4,5,15,1,5,10,10,10,16
mnh10,mnh10,50.0,1,1,1,20,1,1,1,1,1,1,1,6,5,6,6,1,3,7,9,6,1,5,8,1,4,6,1,1,1,17
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,18,1,4,1,5,4,18,1,5,11,5,18,1,7,18,1,4,17,13,13,18
mnh12,mnh12,50.0,1,1,1,1,1,1,1,11,1,11,1,7,1,7,7,11,2,7,7,7,12,6,7,12,1,7,1,10,1,11
mnh13,mnh13,50.0,1,10,9,17,1,5,9,9,10,9,1,1,1,1,1,9,3,7,1,1,9,1,8,16,3,1,13,10,10,9
mnh14,mnh14,50.0,2,2,2,12,2,2,2,2,8,2,2,2,2,2,5,11,2,2,5,2,2,2,2,2,2,5,8,8,8,11
mnh15,mnh15,50.0,1,1,1,27,1,1,1,25,18,25,2,17,2,17,17,25,3,17,17,17,25,2,17,25,3,17,20,20,24,25
lpsh0,lpsh0,1.0,5,1,1,9,1,1,1,1,1,1,0,0,0,0,0,1,0,4,0,0,1,0,4,1,0,0,1,1,6,1
lpsh1,lpsh1,1.0,0,9,0,20,0,0,9,0,10,17,1,4,1,4,4,16,1,7,4,7,16,1,7,16,3,4,12,10,10,16
lpsh2,lpsh2,1.0,6,1,1,1,1,1,0,0,1,0,4,1,2,1,1,13,2,1,1,1,0,2,1,0,2,1,9,1,1,13
lpsh3,lpsh3,1.0,1,1,1,20,1,1,11,12,10,1,5,1,5,1,1,1,0,1,1,1,1,8,1,1,0,1,10,10,10,1
lpsnh0,lpsnh0,1.0,1,5,5,1,1,1,5,5,5,8,1,1,1,4,1,10,1,1,1,1,13,3,1,13,1,1,6,6,6,10
lpsnh1,lpsnh1,1.0,1,12,12,17,1,1,16,12,12,12,1,1,1,1,1,12,7,1,1,1,12,1,10,12,6,1,12,12,14,12
lpsnh2,lpsnh2,1.0,1,1,1,24,1,1,18,1,1,20,1,6,1,6,6,1,4,6,6,6,22,1,6,22,4,6,13,8,14,1
lpsnh3,lpsnh3,1.0,2,1,18,1,2,2,1,20,1,1,2,10,2,8,8,1,2,8,8,8,1,2,8,1,2,8,15,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,5,1,5,5,1,1,5,11,5,1,1,10,1,1,11,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,10,1,1,1,1,10,1,1,10,5,8,1,1,1,10
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,3,9,3,9,9,1,5,10,9,10,1,3,10,15,5,9,12,1,1,16
lpsnh7,lpsnh7,1.0,5,1,1,1,1,1,13,14,1,17,1,1,1,1,1,18,1,1,4,3,22,1,1,18,1,4,1,1,1,18
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,4,1,9,8,1,1,1,1,1,9,16,1,18,1
lpsnh9,lpsnh9,1.0,2,2,2,1,2,9,31,2,2,2,4,2,4,2,2,2,4,2,2,2,34,4,2,35,7,2,14,12,2,38
lpsnh10,lpsnh10,1.0,5,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,4,1,1,1,1,11,2,4,10,7,7,13
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,9,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,9,9,9,19
lpmh0,lpmh0,1.0,0,0,28,0,0,2,25,28,10,28,3,0,6,0,9,28,4,0,9,0,28,6,0,29,4,9,19,12,21,28
lpmh1,lpmh1,1.0,1,1,1,1,2,2,1,24,1,26,4,1,4,1,1,34,0,13,1,15,28,4,13,28,7,16,19,19,19,34
lpmh2,lpmh2,1.0,14,2,2,1,2,3,2,2,2,2,4,2,4,9,11,2,6,0,13,0,2,4,0,2,5,11,2,16,18,2
lpmh3,lpmh3,1.0,1,21,31,37,10,10,21,21,0,21,10,1,11,1,14,35,10,1,16,1,21,0,1,21,10,16,30,23,0,33
lpmnh0,lpmnh0,1.0,2,2,2,27,2,2,17,2,2,2,2,8,2,9,9,20,2,9,9,9,20,2,9,20,2,12,2,2,2,20
lpmnh1,lpmnh1,1.0,2,17,17,1,2,2,17,17,17,17,2,12,2,2,2,51,5,2,2,2,43,2,15,43,5,2,35,37,17,51
lpmnh2,lpmnh2,1.0,1,17,1,1,2,3,1,22,17,22,3,1,3,9,9,22,6,9,9,13,22,3,12,22,3,9,20,17,17,22
lpmnh3,lpmnh3,1.0,1,19,1,57,1,1,41,1,1,1,2,14,2,14,14,44,4,14,14,14,44,6,14,44,2,14,1,22,27,46
lpmnh4,lpmnh4,1.0,1,18,18,1,1,1,18,18,18,29,1,13,1,1,1,29,5,1,1,1,29,8,1,29,5,1,24,21,21,30
lpmnh5,lpmnh5,1.0,1,17,24,30,2,2,1,26,17,26,8,12,9,13,1,27,3,13,16,13,26,8,13,26,3,16,18,17,21,28
lpmnh6,lpmnh6,1.0,1,1,1,28,1,1,17,1,1,19,4,1,6,9,9,21,4,9,9,9,25,4,10,25,4,9,12,1,16,26
lpmnh7,lpmnh7,1.0,3,14,3,23,4,4,14,3,14,3,4,4,4,8,4,3,4,4,4,10,3,4,9,3,4,4,15,14,19,3
lpmnh8,lpmnh8,1.0,1,7,7,20,1,1,14,7,9,7,1,1,1,1,1,7,1,1,1,1,18,1,1,18,1,1,11,9,13,7
lpmnh9,lpmnh9,1.0,1,1,1,33,1,1,26,1,18,1,4,14,4,14,14,1,10,15,14,14,30,4,15,30,4,14,21,19,19,31
lpmnh10,lpmnh10,1.0,1,1,34,44,3,3,33,35,1,1,5,14,10,13,24,38,5,13,21,20,38,5,18,38,5,21,29,29,30,40
lpmnh11,lpmnh11,1.0,1,13,1,1,1,1,1,1,12,1,1,8,1,8,8,39,6,8,8,11,36,1,8,33,4,8,22,26,30,39
lphh0,lphh0,1.0,6,6,6,74,8,9,34,36,6,36,9,20,9,20,20,73,9,22,25,22,53,17,23,41,9,25,6,6,32,71
lphh1,lphh1,1.0,1,1,1,45,3,5,1,39,1,39,9,24,9,21,21,42,14,21,21,21,42,16,26,42,10,21,1,29,0,42
lphh2,lphh2,1.0,1,1,1,50,1,0,1,1,29,42,1,9,0,11,9,43,1,9,24,9,48,0,9,46,1,24,29,0,37,49
lphh3,lphh3,1.0,0,0,62,92,0,6,61,0,0,73,12,29,12,29,39,89,13,29,29,33,65,19,29,81,16,29,46,41,59,87
lphnh0,lphnh0,1.0,1,1,57,67,5,5,55,59,1,1,5,1,36,1,1,1,5,38,1,38,1,33,45,1,10,1,1,52,1,64
lphnh1,lphnh1,1.0,1,1,63,66,1,1,58,1,26,1,8,1,16,18,1,1,8,20,1,20,1,16,20,1,13,1,50,26,26,1
lphnh2,lphnh2,1.0,1,1,41,1,1,1,1,40,32,40,3,1,3,16,15,46,9,20,28,15,46,10,20,47,7,29,36,33,32,48
lphnh3,lphnh3,1.0,1,22,1,44,1,1,38,39,25,39,5,11,9,12,11,39,8,11,11,11,41,10,18,41,5,20,27,33,25,39
lphnh4,lphnh4,1.0,17,2,2,1,2,2,25,29,24,29,2,2,2,10,2,29,2,14,2,12,30,8,14,29,2,2,23,21,21,32
lphnh5,lphnh5,1.0,34,35,57,83,1,1,56,35,35,58,10,21,19,25,21,71,16,21,21,21,58,17,21,65,16,21,45,36,35,76
lphnh6,lphnh6,1.0,3,3,3,1,11,11,39,41,27,43,11,11,11,11,11,43,19,11,11,22,43,21,11,45,12,11,32,35,28,43
lphnh7,lphnh7,1.0,41,43,54,1,2,5,43,57,43,57,5,28,5,29,2,57,13,2,33,31,57,27,2,57,11,2,49,46,43,62
lphnh8,lphnh8,1.0,1,15,1,1,4,4,15,17,15,17,4,3,4,3,3,17,8,12,3,3,17,4,12,17,4,3,15,15,15,22
lphnh9,lphnh9,1.0,87,93,93,112,1,1,101,93,93,93,1,72,1,77,76,93,68,76,76,76,107,69,76,107,1,76,96,100,96,93
lphnh10,lphnh10,1.0,13,1,27,1,1,1,1,28,21,24,1,8,1,10,8,24,1,11,8,11,24,1,11,24,5,8,19,19,19,24
lphnh11,lphnh11,1.0,8,23,23,87,8,8,62,84,23,84,8,8,8,8,8,85,16,8,8,8,84,8,8,84,15,22,53,57,23,85
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,54,1,1,48,1,1,53,1,1,1,1,53,1,1,53,1,1,50,1,1,55
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,13,14,1,1,1,1,1,14,1,8,1,8,14,1,8,0,3,1,1,1,1,17
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,1,10,1,5,1,5,7,10,4,6,7,6,11,1,6,11,4,7,1,1,1,10
lnpsh3,lnpsh3,1.0,2,2,2,27,2,2,15,2,2,17,4,2,4,2,2,17,4,6,2,6,0,4,6,0,4,2,8,9,10,18
lnpsh4,lnpsh4,1.0,1,1,1,19,1,0,12,1,1,1,0,1,0,1,1,1,0,1,1,7,1,0,1,13,0,1,8,1,10,1
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,9,1,1,3,1,9,1,1,9,1,3,1,1,7,9
lnpsh6,lnpsh6,1.0,1,1,1,1,1,6,0,1,1,17,2,1,2,7,1,17,2,1,1,1,17,2,10,22,2,1,1,1,1,17
lnpsh7,lnpsh7,1.0,1,1,13,1,4,4,1,1,1,1,4,1,4,1,1,1,4,1,1,1,1,4,1,16,4,1,0,1,12,18
lnpsh8,lnpsh8,1.0,1,1,1,1,1,1,12,1,1,1,1,5,1,5,5,1,4,6,5,5,1,1,6,18,1,5,8,7,7,1
lnpsh9,lnpsh9,1.0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8,0
lnpsh10,lnpsh10,1.0,5,6,6,13,1,1,6,6,6,6,1,1,2,1,1,6,1,1,1,1,6,2,1,6,1,1,11,6,12,6
lnpsh11,lnpsh11,1.0,6,1,1,12,1,1,1,8,1,8,5,1,5,1,1,10,5,1,1,1,8,5,1,9,5,1,1,1,1,10
lnpsnh0,lnpsnh0,1.0,2,2,2,1,2,2,27,2,16,2,2,2,2,6,2,2,2,9,2,2,29,2,9,28,2,11,19,16,16,2
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,4,1,4,4,20,3,6,4,6,1,1,6,1,1,4,8,1,14,20
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,9,1,1,9,1,6,1,1,1,1,1
lnpsnh3,lnpsnh3,1.0,2,2,2,1,2,2,2,17,2,18,2,6,5,6,6,2,2,6,6,6,19,2,6,19,4,6,10,2,14,21
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,7,10,1
lnpsnh5,lnpsnh5,1.0,1,1,1,20,3,3,11,1,1,1,3,1,3,1,1,17,3,1,1,1,1,3,1,1,3,1,1,1,10,18
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,24,25,1,26,4,1,4,1,1,26,4,1,1,1,26,4,1,27,4,1,14,15,23,26
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,16,1,1,1,1,6,16,2,1,1,1,16,4,1,17,2,1,9,7,15,16
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,9,1,1,1
lnpsnh9,lnpsnh9,1.0,1,1,12,1,3,3,10,14,1,14,4,1,4,1,1,14,4,1,1,1,14,5,1,14,4,1,7,7,1,14
lnpsnh10,lnpsnh10,1.0,1,1,1,16,1,1,1,11,1,1,1,1,1,1,1,14,3,1,1,5,14,1,1,14,1,1,8,1,10,14
lnpsnh11,lnpsnh11,1.0,1,1,1,1,3,3,13,1,1,1,3,2,3,2,2,1,3,2,2,2,18,3,2,18,6,2,10,9,9,1
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,5,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,9,1,8,8,19,4,12,8,8,18,5,12,1,1,8,1,1,1,19
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,22,24,10,25,1,1,1,1,9,25,3,1,1,1,25,1,1,27,4,1,10,10,20,25
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,9,16,1,1,1,1,6,1,1,5,6,4,1,1,5,1,1,6,11,13,9,1
lnpsnh16,lnpsnh16,1.0,9,1,1,1,1,1,13,14,1,15,1,1,1,1,7,15,1,1,1,6,15,1,1,15,1,1,1,1,1,15
lnpsnh17,lnpsnh17,1.0,11,1,1,1,1,1,18,1,1,1,1,8,1,8,9,1,1,8,8,8,1,1,8,22,6,8,16,16,1,1
lnpsnh18,lnpsnh18,1.0,1,7,1,1,1,1,1,1,7,12,3,1,3,1,1,13,3,1,1,1,1,3,1,1,4,1,7,7,9,13
lnpsnh19,lnpsnh19,1.0,1,1,1,22,1,1,17,18,12,18,1,1,1,1,1,18,3,1,1,1,18,1,8,18,3,1,14,12,16,21
lnpsnh20,lnpsnh20,1.0,1,22,1,1,1,2,34,1,1,1,2,19,2,19,19,1,2,19,19,19,1,2,21,39,5,19,1,1,26,1
lnpsnh21,lnpsnh21,1.0,1,1,1,15,1,1,1,1,1,1,2,1,2,4,1,12,3,1,5,1,12,2,1,12,3,5,1,1,1,12
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,1,1,1,1,17,5,1,5,1,1,25,5,10,1,10,24,5,10,22,5,1,1,14,15,25
