id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,10,7,1,1,6,1,13,1,1,1,10,11,1,1,0
mh1,mh1,50.0,1,2,1,1,21,1,1,1,1,19,1,21,1,4,1,1,1,1,1,1,1,1,21,1,1,1,10,1,14,15
mh2,mh2,50.0,0,1,1,1,12,1,1,1,10,1,3,1,0,5,1,5,1,1,3,1,1,1,16,5,5,5,1,0,1,1
mh3,mh3,50.0,0,2,2,10,2,2,2,2,2,0,3,2,0,0,2,8,2,2,2,2,2,2,21,0,0,0,9,2,2,2
mnh0,mnh0,50.0,1,1,1,1,1,9,6,6,6,9,1,1,1,1,1,1,1,6,1,1,6,6,15,1,1,1,1,6,6,11
mnh1,mnh1,50.0,1,3,3,3,3,3,3,3,3,3,7,3,3,10,6,11,6,3,7,6,3,14,3,3,10,11,3,3,3,3
mnh2,mnh2,50.0,1,10,10,21,34,10,10,23,10,10,10,34,16,15,10,15,10,23,13,10,28,24,35,19,15,15,10,10,29,30
mnh3,mnh3,50.0,2,3,3,3,3,3,3,10,3,3,3,15,3,3,6,3,7,10,3,6,3,10,18,3,3,3,3,3,3,3
mnh4,mnh4,50.0,1,4,2,2,2,2,2,2,2,2,2,2,2,10,7,10,2,16,2,6,2,14,28,2,10,10,2,20,2,22
mnh5,mnh5,50.0,1,1,1,1,1,1,24,17,20,1,1,1,10,10,5,10,5,17,9,5,23,17,1,12,13,10,1,21,23,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,11,1
mnh7,mnh7,50.0,2,1,6,1,1,6,6,6,6,6,3,8,1,1,1,1,1,6,1,1,6,6,8,1,1,1,1,6,6,6
mnh8,mnh8,50.0,2,6,18,6,6,18,18,18,18,18,8,6,6,6,8,12,8,18,8,8,18,19,6,6,10,12,6,18,18,18
mnh9,mnh9,50.0,1,3,21,21,1,21,26,23,26,21,15,1,5,5,13,5,11,25,17,13,26,23,1,5,5,5,5,26,26,21
mnh10,mnh10,50.0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,7,10,7,18,3,7,3,3,3,3,3,12,14,3,3,3
mnh11,mnh11,50.0,1,1,1,1,1,1,1,9,1,1,1,13,1,1,1,6,1,9,1,1,1,10,15,4,1,6,8,1,1,1
mnh12,mnh12,50.0,1,2,13,2,2,13,14,14,14,13,3,18,8,9,5,10,4,16,6,5,14,14,18,2,2,10,11,14,14,13
mnh13,mnh13,50.0,5,9,6,12,6,19,15,15,17,19,6,6,10,10,6,10,6,15,6,6,15,16,21,10,10,10,6,15,15,19
mnh14,mnh14,50.0,1,1,9,1,15,1,1,1,1,1,1,17,1,1,5,1,4,1,1,5,1,1,21,1,1,1,1,12,1,1
mnh15,mnh15,50.0,1,1,1,1,9,1,1,1,1,1,2,1,1,1,4,1,4,1,2,4,1,1,1,1,5,1,1,1,1,1
lpsh0,lpsh0,1.0,1,2,2,2,2,2,11,2,11,2,3,14,3,3,3,0,3,2,3,3,11,2,14,3,3,3,0,11,11,2
lpsh1,lpsh1,1.0,1,1,1,1,1,13,13,13,13,13,3,1,1,1,3,1,5,14,3,3,13,13,1,1,1,1,12,13,13,13
lpsh2,lpsh2,1.0,1,1,1,1,22,1,1,1,1,1,6,1,11,12,6,0,6,1,9,6,1,1,1,0,0,0,0,15,1,18
lpsh3,lpsh3,1.0,1,2,2,2,2,2,2,2,2,2,2,2,0,11,2,2,3,14,8,2,2,2,17,2,2,2,2,15,2,2
lpsnh0,lpsnh0,1.0,1,1,1,10,16,1,1,1,1,1,1,1,3,3,1,3,1,1,1,1,1,14,1,4,3,3,9,1,1,1
lpsnh1,lpsnh1,1.0,2,1,1,1,1,1,1,1,1,10,1,1,1,1,4,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,29,27,1,1,1,27,1,29,16,1,1,1,7,1,12,1,1,1,30,21,22,1,1,1,1,27
lpsnh3,lpsnh3,1.0,2,1,1,1,1,1,1,1,1,1,4,1,7,7,1,9,1,13,4,1,1,1,15,7,8,7,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,19,1,1,1,1,15,4,19,7,8,1,8,2,1,4,1,1,1,22,8,8,8,12,1,1,1
lpsnh5,lpsnh5,1.0,1,4,1,1,1,1,1,1,1,1,5,1,1,1,5,1,5,12,8,5,1,1,1,1,1,1,1,16,1,17
lpsnh6,lpsnh6,1.0,1,1,1,1,18,1,1,1,1,1,1,17,1,8,6,9,5,1,1,6,14,12,19,1,1,9,1,1,14,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,23,1,1,1,20,11,26,1,1,6,1,8,1,3,6,1,15,26,1,1,1,1,1,1,21
lpsnh8,lpsnh8,1.0,1,1,1,1,18,1,1,1,1,1,6,1,12,13,6,13,10,1,6,6,1,1,1,13,13,13,15,1,1,1
lpsnh9,lpsnh9,1.0,2,1,1,1,1,11,5,5,5,11,1,14,1,1,1,1,1,5,1,1,10,5,14,1,1,1,1,5,10,11
lpsnh10,lpsnh10,1.0,1,3,3,3,3,3,3,3,3,3,3,3,9,9,4,9,7,3,8,4,3,3,3,9,9,9,3,3,3,14
lpsnh11,lpsnh11,1.0,2,1,1,10,1,1,1,1,1,16,1,1,8,1,7,1,1,1,1,7,13,1,19,1,1,1,1,1,1,15
lpmh0,lpmh0,1.0,0,1,30,30,1,30,30,34,30,30,7,1,12,19,4,14,0,30,7,4,30,30,1,0,14,14,0,30,30,30
lpmh1,lpmh1,1.0,1,6,5,55,5,5,5,5,5,5,38,68,46,46,5,46,5,59,5,5,5,56,70,46,47,46,54,5,5,64
lpmh2,lpmh2,1.0,6,7,7,7,7,7,7,7,7,7,21,7,35,32,13,32,10,7,0,13,7,7,7,32,32,39,7,44,7,7
lpmh3,lpmh3,1.0,1,6,6,6,22,6,6,6,18,6,6,21,11,11,0,11,0,17,6,0,6,6,0,11,11,11,6,6,6,6
lpmnh0,lpmnh0,1.0,2,5,22,4,4,22,23,23,23,48,16,4,18,19,8,20,8,23,8,11,37,23,50,4,19,20,21,36,23,38
lpmnh1,lpmnh1,1.0,1,1,16,16,1,18,18,18,18,18,6,1,11,12,1,13,1,18,9,1,18,18,37,12,12,13,1,22,18,23
lpmnh2,lpmnh2,1.0,1,5,5,5,44,5,26,33,26,5,9,44,7,7,10,7,9,33,18,10,26,33,44,7,7,21,7,39,26,42
lpmnh3,lpmnh3,1.0,1,2,2,2,2,2,2,15,2,27,5,29,9,2,2,11,2,20,8,4,26,18,29,10,2,12,2,2,26,2
lpmnh4,lpmnh4,1.0,1,3,1,1,36,33,21,28,21,33,4,1,4,9,4,18,4,22,4,4,21,27,38,10,12,14,4,21,21,33
lpmnh5,lpmnh5,1.0,1,3,3,3,24,15,15,15,17,15,3,25,9,13,3,9,5,15,3,7,21,15,29,9,9,9,3,17,20,15
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,15,1,15,1,9,1,1,11,8,1,6,1,1,8,18,13,1,1,1,1,12,17,15,1
lpmnh7,lpmnh7,1.0,2,1,1,1,1,1,1,17,1,1,4,22,8,9,6,9,7,1,4,6,1,16,22,9,9,9,12,19,1,1
lpmnh8,lpmnh8,1.0,1,3,3,3,3,3,3,3,3,3,3,46,26,26,7,28,3,3,13,7,37,3,48,27,26,28,3,33,34,3
lpmnh9,lpmnh9,1.0,1,1,1,1,24,1,1,1,1,1,3,27,10,10,3,17,3,1,3,5,1,18,27,13,10,16,1,1,21,1
lpmnh10,lpmnh10,1.0,1,1,1,1,29,1,24,23,25,1,14,29,1,1,11,17,11,23,10,11,25,23,31,1,1,17,19,25,25,1
lpmnh11,lpmnh11,1.0,9,15,32,29,10,32,32,32,32,32,10,48,10,10,10,10,10,32,19,10,32,32,62,10,10,10,28,37,32,32
lphh0,lphh0,1.0,1,8,0,63,0,132,70,0,73,132,13,134,51,54,13,55,16,68,13,13,128,0,134,53,44,0,61,73,130,132
lphh1,lphh1,1.0,1,1,1,31,44,32,32,34,36,32,14,47,16,18,9,23,9,34,7,12,36,34,50,19,18,23,25,36,36,32
lphh2,lphh2,1.0,4,1,1,1,1,1,1,1,1,1,19,1,26,26,13,26,13,1,1,13,53,31,76,0,26,26,1,1,53,62
lphh3,lphh3,1.0,1,3,19,19,3,19,19,19,19,32,12,34,3,17,3,18,11,21,12,3,23,19,37,3,14,3,3,19,19,31
lphnh0,lphnh0,1.0,1,6,2,2,2,52,2,2,50,52,19,56,25,30,2,30,11,2,16,2,50,2,56,30,33,30,43,50,50,55
lphnh1,lphnh1,1.0,3,13,13,13,44,13,13,13,13,43,21,13,13,26,15,13,15,13,21,15,13,13,13,25,13,27,13,33,13,41
lphnh2,lphnh2,1.0,2,1,45,41,1,56,45,45,49,65,1,1,11,1,6,15,6,45,9,6,54,45,69,1,1,18,34,49,55,60
lphnh3,lphnh3,1.0,1,14,61,14,92,91,81,77,81,90,27,92,37,35,20,40,22,79,27,20,81,76,109,38,39,40,60,81,85,86
