id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,18,9,1,2,1,7,1,7,1,18,13,18,18,18,17,1,1,7,18,18,1,1,8,13,13,0,13,18,18
mh1,mh1,50.0,2,1,2,19,7,2,2,9,2,12,27,20,27,27,27,2,2,11,2,27,34,13,12,2,22,22,23,20,27,38
mh2,mh2,50.0,1,1,15,10,1,3,3,2,3,0,1,16,1,1,27,22,22,0,3,1,31,0,0,7,16,16,16,16,1,1
mh3,mh3,50.0,1,42,31,28,1,0,23,1,23,6,45,1,42,42,46,38,39,10,23,44,42,6,6,23,1,1,33,34,42,42
mnh0,mnh0,50.0,1,1,1,15,1,11,1,1,1,3,1,1,1,27,1,1,1,9,1,23,27,7,4,1,1,1,1,1,1,30
mnh1,mnh1,50.0,1,26,1,2,1,2,8,1,8,2,27,1,28,29,26,23,25,2,8,26,29,3,7,8,12,12,15,1,27,29
mnh2,mnh2,50.0,1,1,1,1,2,1,1,2,1,1,1,10,1,1,27,26,22,1,8,1,28,4,4,8,10,10,13,17,1,28
mnh3,mnh3,50.0,1,1,12,10,1,9,7,1,2,1,1,15,1,1,30,29,24,1,4,1,1,1,1,5,15,15,16,15,1,34
mnh4,mnh4,50.0,1,63,1,32,2,32,31,2,31,2,1,38,1,59,1,47,50,22,31,1,54,2,2,31,38,38,42,43,1,58
mnh5,mnh5,50.0,3,1,1,3,7,16,3,8,14,3,1,1,1,33,1,1,1,3,14,1,33,3,12,14,22,22,28,1,1,33
mnh6,mnh6,50.0,1,1,1,14,3,13,1,4,1,7,1,25,1,32,1,1,1,1,1,28,33,7,7,12,22,22,22,22,29,34
mnh7,mnh7,50.0,1,1,1,2,1,2,2,1,2,2,1,1,1,19,17,13,14,2,2,15,21,2,2,2,1,1,1,1,1,28
mnh8,mnh8,50.0,2,29,13,9,2,9,2,2,2,2,34,12,34,41,39,28,24,2,2,35,41,2,6,8,12,12,17,12,34,46
mnh9,mnh9,50.0,2,1,1,2,2,2,2,2,2,2,24,1,27,24,24,10,20,2,2,24,24,2,2,2,1,1,1,1,24,24
mnh10,mnh10,50.0,1,1,18,4,3,4,4,2,4,8,1,1,1,1,1,1,1,4,15,27,1,8,8,13,1,1,21,1,1,1
mnh11,mnh11,50.0,1,72,1,1,1,1,1,1,1,1,1,23,36,37,1,28,28,1,18,1,46,4,1,18,23,23,23,23,33,69
mnh12,mnh12,50.0,1,1,1,9,1,9,20,8,20,9,1,22,1,1,1,1,1,19,20,1,1,9,11,20,23,24,25,22,1,1
