id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,16,1,1,1,16,16,1,1,16,16,1,1,1,1,1,1,1,1,8,1,10,1,1,1
mh1,mh1,50.0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,25,28,7,0,31,23,5,0,0,0,0,0,11,23,31,0
mh2,mh2,50.0,10,25,27,27,27,0,0,0,0,0,0,0,14,0,16,15,7,0,0,0,7,6,0,0,0,0,0,0,0,22
mh3,mh3,50.0,13,18,1,1,1,1,1,1,1,1,0,0,17,1,0,0,1,1,19,1,8,1,9,9,11,1,12,1,18,18
mh4,mh4,50.0,3,33,1,1,1,1,3,28,1,3,20,0,17,3,27,20,3,12,0,14,5,6,3,3,3,3,7,3,1,0
mh5,mh5,50.0,17,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,4,3,1,18,3,8,11,13,11,14,15,18,1,20
mh6,mh6,50.0,4,32,1,1,1,1,21,1,1,1,1,1,1,4,1,1,8,4,0,15,0,5,4,4,13,4,4,15,25,1
mh7,mh7,50.0,7,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,5,6,1,1,1,1,1
mh8,mh8,50.0,19,55,1,1,1,1,1,1,1,1,23,23,1,1,23,23,1,1,30,1,1,1,1,1,1,1,1,1,28,31
mh9,mh9,50.0,5,32,1,1,1,2,2,2,2,2,24,28,2,15,28,22,5,17,31,20,5,5,13,5,5,14,14,0,2,32
mh10,mh10,50.0,16,27,0,0,0,0,0,0,0,18,0,23,18,0,25,22,0,0,0,18,0,4,0,6,0,8,0,18,0,26
mh11,mh11,50.0,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,0,1,1
mnh0,mnh0,50.0,6,24,1,1,1,21,1,1,1,11,1,18,11,7,18,1,1,6,1,17,1,4,6,6,6,7,7,17,22,1
mnh1,mnh1,50.0,1,17,1,1,1,15,1,15,15,6,13,1,1,1,1,14,1,1,16,11,1,4,1,1,5,1,1,1,16,17
mnh2,mnh2,50.0,1,21,1,1,1,1,1,18,19,1,1,17,12,1,15,1,1,9,19,1,3,1,6,6,7,1,1,1,19,21
mnh3,mnh3,50.0,1,16,1,1,1,11,1,10,10,7,9,1,1,1,1,9,1,1,12,1,1,2,1,1,1,1,1,1,12,12
mnh4,mnh4,50.0,20,27,28,28,28,1,26,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,17,1,23,1,1
mnh5,mnh5,50.0,36,56,57,57,57,1,1,1,1,39,54,54,39,3,54,54,6,38,1,51,5,5,3,3,12,3,14,39,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,8,1,1,11,7,1,1,2,1,1,4,1,1,1,1
mnh7,mnh7,50.0,21,25,1,28,1,1,1,1,1,23,1,1,23,1,1,1,1,22,1,23,13,1,1,1,16,1,1,23,1,25
mnh8,mnh8,50.0,1,14,1,1,1,1,1,1,1,1,9,1,1,1,1,9,2,1,14,1,2,2,1,1,1,1,1,1,14,14
mnh9,mnh9,50.0,41,1,1,1,1,1,1,1,1,1,1,1,1,11,55,1,5,12,1,51,5,6,3,3,3,3,9,46,1,62
mnh10,mnh10,50.0,21,42,1,1,1,38,31,1,1,27,34,1,27,11,1,35,1,11,39,27,2,4,11,11,17,11,19,27,39,42
mnh11,mnh11,50.0,1,40,1,1,1,1,15,24,25,13,18,21,13,1,21,16,1,1,1,13,3,1,1,1,4,1,1,13,1,1
mnh12,mnh12,50.0,12,1,23,23,23,19,1,19,1,1,1,1,1,2,1,1,2,2,1,17,2,2,7,2,2,10,11,14,22,1
mnh13,mnh13,50.0,15,50,1,1,1,1,25,27,29,1,23,23,21,7,23,23,1,19,1,1,1,3,4,4,4,5,1,1,31,35
mnh14,mnh14,50.0,8,23,25,1,1,21,1,1,23,12,1,1,12,2,20,19,2,2,23,14,3,2,4,4,4,2,6,12,23,23
mnh15,mnh15,50.0,15,33,1,36,36,24,1,19,1,1,1,1,1,1,1,1,1,1,28,16,1,1,4,4,1,1,10,16,28,29
mnh16,mnh16,50.0,14,30,1,1,1,1,1,24,1,1,22,22,1,1,22,22,3,1,25,18,10,3,1,1,1,1,1,1,25,25
mnh17,mnh17,50.0,10,23,1,1,1,1,1,1,1,1,1,1,1,7,1,1,3,3,20,12,3,3,3,3,3,6,6,12,1,1
mnh18,mnh18,50.0,4,41,1,1,1,1,31,1,1,21,1,1,21,4,1,33,6,18,35,30,9,10,4,4,4,12,4,26,1,41
mnh19,mnh19,50.0,1,19,1,1,1,1,1,13,1,1,1,1,1,1,12,1,1,1,16,1,1,1,4,4,1,6,1,1,1,1
mnh20,mnh20,50.0,15,26,1,35,35,27,1,27,30,1,24,1,21,3,1,24,1,3,26,1,1,1,3,3,3,3,3,1,26,32
mnh21,mnh21,50.0,8,1,1,1,1,1,1,26,1,1,1,1,1,8,25,1,3,8,1,23,5,2,8,8,8,8,8,1,1,1
mnh22,mnh22,50.0,15,31,1,1,34,2,3,28,2,3,22,22,3,3,26,22,3,17,2,3,3,3,10,3,3,3,3,3,30,2
mnh23,mnh23,50.0,28,1,1,1,1,1,30,1,1,1,1,36,1,2,1,34,4,2,1,1,6,2,2,2,2,10,2,1,1,1
mnh24,mnh24,50.0,23,35,1,1,1,1,27,1,1,1,1,1,1,5,1,1,5,5,1,1,5,8,13,16,5,18,5,1,1,35
mnh25,mnh25,50.0,12,23,1,1,1,1,1,17,1,1,1,1,1,1,1,1,4,1,1,1,3,3,7,7,1,1,1,1,1,23
mnh26,mnh26,50.0,4,1,17,17,17,1,1,1,1,8,1,1,8,4,1,14,1,4,1,8,1,1,1,3,1,4,5,10,1,1
