id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,2,2,10,10,2,0,10,10,30,30,8,1,2,2,2,2,2,29,4,0,2,10,25,8,9,10,26,30,0
mh1,mh1,50.0,20,20,1,0,8,2,20,0,12,1,1,1,23,1,1,1,1,20,1,1,20,2,9,13,1,6,0,18,1,20
mh2,mh2,50.0,0,17,10,1,1,0,17,1,1,1,1,10,0,1,1,1,1,37,1,9,17,0,1,1,10,10,1,15,1,0
mh3,mh3,50.0,17,24,9,1,1,3,23,11,1,1,1,8,1,1,1,1,6,0,1,1,22,1,1,1,8,8,1,1,1,17
mh4,mh4,50.0,39,38,8,3,3,3,35,12,3,0,0,3,1,2,3,3,3,3,24,3,3,3,3,27,3,3,3,28,0,3
mh5,mh5,50.0,3,3,9,14,14,7,3,16,15,3,3,9,1,1,3,3,3,3,3,3,3,3,14,3,9,9,15,3,3,3
mh6,mh6,50.0,0,0,1,1,1,9,0,17,17,0,21,1,0,0,0,22,14,0,0,6,25,13,1,0,1,1,17,19,0,0
mh7,mh7,50.0,1,1,7,9,7,3,1,17,14,1,23,8,1,1,1,1,1,1,20,1,1,3,7,19,8,7,14,20,1,1
mh8,mh8,50.0,34,24,5,11,1,4,33,13,0,1,1,1,1,1,1,1,1,24,1,1,24,4,1,18,1,1,1,19,1,24
mh9,mh9,50.0,26,26,7,2,2,5,26,12,11,17,17,8,1,2,2,2,2,26,21,3,26,2,9,20,7,7,2,0,17,27
mh10,mh10,50.0,0,1,7,8,1,1,1,0,9,18,16,4,1,1,1,1,1,1,13,1,1,1,1,13,4,4,9,13,16,1
mh11,mh11,50.0,1,1,1,1,8,1,1,1,9,0,0,0,1,1,1,1,1,1,0,1,1,1,1,12,0,0,1,0,0,1
mnh0,mnh0,50.0,21,24,3,5,6,1,21,14,11,1,18,3,1,1,1,1,1,21,1,1,21,1,1,1,3,3,1,1,1,21
mnh1,mnh1,50.0,2,2,2,8,8,2,14,9,9,2,2,7,1,2,2,2,2,2,2,2,2,6,2,2,2,2,9,2,2,20
mnh2,mnh2,50.0,29,1,10,1,12,2,1,1,1,16,16,7,1,1,1,24,1,1,16,2,1,2,15,16,1,8,1,18,20,27
mnh3,mnh3,50.0,1,17,4,4,4,1,1,8,8,1,15,4,1,1,1,1,4,1,1,1,1,1,4,12,4,4,8,14,1,1
mnh4,mnh4,50.0,6,46,31,6,6,6,6,36,35,37,37,15,47,4,6,6,6,6,6,6,6,6,6,6,16,15,35,6,37,6
mnh5,mnh5,50.0,38,41,1,25,1,8,1,1,1,1,1,15,1,1,1,1,9,1,1,3,1,3,1,1,15,15,30,1,1,36
mnh6,mnh6,50.0,1,1,1,1,1,3,1,11,10,1,1,1,1,1,1,1,1,1,1,3,1,3,9,1,1,1,1,1,1,1
mnh7,mnh7,50.0,10,10,1,1,1,4,11,1,1,1,8,1,1,1,1,9,1,13,1,1,10,4,1,1,1,1,1,1,1,10
mnh8,mnh8,50.0,10,10,2,2,2,2,10,2,2,8,7,2,1,1,2,2,2,10,2,5,10,2,2,2,2,2,2,2,2,10
mnh9,mnh9,50.0,4,4,14,30,22,9,4,14,33,36,36,14,1,3,4,4,4,4,4,7,4,9,22,4,14,14,14,35,37,4
mnh10,mnh10,50.0,1,1,14,22,16,3,37,8,8,26,26,12,1,1,1,26,8,1,27,2,1,4,16,31,12,8,8,27,26,36
mnh11,mnh11,50.0,2,2,2,2,8,4,46,17,2,32,2,2,1,1,2,2,2,2,2,2,36,2,11,25,2,6,2,28,2,37
mnh12,mnh12,50.0,20,12,7,7,7,3,12,7,7,15,15,7,1,1,1,12,5,12,12,3,12,3,10,13,7,7,7,12,15,12
mnh13,mnh13,50.0,1,33,6,14,13,1,32,18,13,26,23,8,1,1,1,1,1,1,1,1,1,1,13,20,7,12,13,1,23,28
mnh14,mnh14,50.0,1,1,1,11,11,1,1,14,1,1,1,1,1,1,1,15,5,1,1,1,1,1,12,1,1,10,1,1,1,18
mnh15,mnh15,50.0,4,50,11,18,14,6,44,14,14,19,19,9,1,4,4,19,4,4,19,6,44,6,14,22,9,9,14,23,42,44
mnh16,mnh16,50.0,16,16,1,1,1,10,18,1,1,15,15,1,1,1,1,1,1,1,14,8,16,9,12,14,1,1,1,14,15,16
mnh17,mnh17,50.0,17,17,5,8,6,4,19,10,5,15,11,5,1,1,1,1,3,17,11,3,17,4,6,13,5,5,5,11,11,18
mnh18,mnh18,50.0,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,7,1,21,1,1,1,1,26,28
mnh19,mnh19,50.0,21,23,11,2,2,5,2,13,13,17,17,7,1,2,2,2,2,2,15,2,2,2,2,15,6,2,13,15,17,2
mnh20,mnh20,50.0,33,49,10,14,13,1,31,1,1,24,25,9,1,1,1,1,4,31,21,3,31,1,15,20,9,9,1,21,24,31
mnh21,mnh21,50.0,38,38,16,4,4,3,1,20,17,22,22,4,43,1,1,1,1,41,1,3,23,3,4,1,4,7,4,1,22,37
mnh22,mnh22,50.0,34,2,2,13,2,4,31,2,2,25,25,2,1,2,2,2,2,2,2,2,2,5,2,2,2,2,2,16,25,2
mnh23,mnh23,50.0,1,1,14,19,20,1,1,1,1,33,33,1,1,1,22,1,1,1,32,1,1,1,1,28,7,12,1,1,33,1
mnh24,mnh24,50.0,32,44,15,17,19,9,32,23,7,31,30,7,1,7,7,7,7,32,7,9,32,10,7,7,7,7,21,7,30,32
mnh25,mnh25,50.0,6,35,17,17,17,12,6,24,26,6,6,19,1,6,6,6,6,6,6,8,6,8,17,6,19,21,24,6,6,33
mnh26,mnh26,50.0,18,1,1,1,7,1,1,1,9,1,1,1,1,1,1,14,1,1,13,4,15,1,1,12,1,1,1,1,1,1
mnh27,mnh27,50.0,41,42,8,18,18,11,34,18,18,29,29,12,1,46,4,4,8,44,4,8,34,8,18,22,8,8,18,26,32,34
mnh28,mnh28,50.0,4,4,4,9,4,7,4,4,4,12,12,4,1,4,4,15,4,4,12,4,4,4,4,12,4,4,4,13,12,21
mnh29,mnh29,50.0,26,26,6,7,1,1,28,15,1,1,1,5,1,1,17,23,1,25,1,1,26,2,1,1,5,5,1,18,19,26
mnh30,mnh30,50.0,1,1,6,9,9,2,1,9,9,17,16,1,1,1,1,1,1,20,1,2,1,2,9,1,1,1,14,15,16,1
mnh31,mnh31,50.0,1,1,8,19,19,1,31,23,19,29,29,3,1,1,1,1,1,1,26,1,1,1,19,25,3,5,19,1,30,31
mnh32,mnh32,50.0,18,20,1,5,6,1,1,9,10,12,14,1,1,1,1,15,1,1,1,1,16,4,1,1,1,1,9,11,12,1
mnh33,mnh33,50.0,60,77,22,12,12,12,49,29,29,39,39,20,1,12,12,44,12,49,12,12,52,12,12,12,20,20,29,12,39,49
mnh34,mnh34,50.0,3,3,11,14,17,7,3,12,12,3,3,11,1,3,3,3,3,3,3,7,3,7,12,23,11,11,12,3,25,3
mnh35,mnh35,50.0,25,33,14,14,14,10,29,14,15,3,3,14,1,3,16,3,14,25,3,6,25,8,14,3,14,14,14,3,21,29
mnh36,mnh36,50.0,19,19,6,10,1,1,19,1,1,13,17,7,1,23,1,13,1,19,13,1,19,1,1,16,6,6,12,13,18,19
mnh37,mnh37,50.0,32,36,6,6,6,16,6,6,6,6,6,6,1,2,6,6,6,6,6,10,6,7,22,27,6,6,6,6,6,6
mnh38,mnh38,50.0,26,26,1,11,11,4,27,1,1,21,24,1,1,1,1,1,1,1,20,1,26,7,9,19,1,1,1,20,24,26
mnh39,mnh39,50.0,21,21,1,1,1,2,24,1,1,18,15,1,1,1,1,20,1,21,1,2,21,2,1,1,1,1,7,12,15,21
mnh40,mnh40,50.0,1,1,15,3,3,8,27,20,18,1,1,11,1,1,1,1,9,28,1,5,24,5,17,1,11,11,3,1,1,1
mnh41,mnh41,50.0,1,31,12,1,16,1,28,1,1,22,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,22,1
mnh42,mnh42,50.0,1,1,16,18,18,4,34,17,22,26,27,9,1,1,1,1,1,36,1,2,30,2,18,1,9,9,22,1,26,31
mnh43,mnh43,50.0,22,22,5,9,7,3,23,14,12,19,19,4,1,1,1,21,1,28,1,3,22,3,7,17,4,4,7,1,19,24
mnh44,mnh44,50.0,27,29,9,2,10,3,27,2,2,19,13,6,1,2,2,20,2,27,16,3,27,3,11,13,6,2,2,13,13,27
mnh45,mnh45,50.0,1,1,8,1,1,3,27,11,1,24,22,1,1,1,1,1,1,1,1,3,1,3,1,12,1,1,1,1,22,1
mnh46,mnh46,50.0,6,6,18,25,29,13,6,16,42,44,44,18,1,6,43,6,6,6,44,6,6,14,30,46,18,18,16,44,48,55
mnh47,mnh47,50.0,40,42,18,21,23,17,33,26,21,5,5,5,1,5,5,5,5,5,5,14,5,17,21,5,5,5,21,5,5,5
lpsh0,lpsh0,1.0,13,15,1,1,1,3,14,8,1,1,1,5,1,1,1,1,1,13,1,2,14,2,1,1,5,5,1,0,1,14
lpsh1,lpsh1,1.0,19,23,3,3,3,3,19,3,3,2,2,3,1,2,2,17,3,19,2,5,0,3,3,11,3,3,3,2,15,19
lpsh2,lpsh2,1.0,46,48,1,1,17,3,44,1,1,1,1,11,1,1,0,1,1,1,41,3,44,8,20,39,11,15,1,1,1,45
lpsh3,lpsh3,1.0,18,15,0,0,4,0,15,0,0,0,0,0,0,0,0,12,0,15,0,1,15,0,0,0,0,0,0,8,0,15
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,1,1,7,1,1,11,1,1,1,14,1,1,1,1,12,7,1,1,1,1,15
lpsh5,lpsh5,1.0,17,17,3,3,3,3,17,3,3,16,16,3,1,1,1,11,3,17,15,3,17,3,3,13,3,3,8,11,16,17
lpsh6,lpsh6,1.0,2,2,2,0,0,4,31,0,0,2,28,8,1,32,2,2,2,2,2,2,2,2,0,20,2,2,0,25,30,2
lpsh7,lpsh7,1.0,1,1,0,0,0,8,16,13,12,0,0,0,1,1,1,1,0,1,1,5,16,0,0,1,0,0,12,1,0,16
lpsh8,lpsh8,1.0,20,2,7,8,8,2,2,8,8,12,19,4,1,1,2,2,2,2,12,2,2,2,8,17,4,6,8,12,12,2
lpsh9,lpsh9,1.0,1,1,1,0,5,1,1,1,1,1,1,4,1,1,0,1,1,1,18,1,1,1,0,16,4,1,1,18,1,1
lpsh10,lpsh10,1.0,28,33,2,16,15,0,28,18,15,0,0,2,1,1,2,2,2,28,2,0,28,0,15,2,2,2,17,20,0,28
lpsh11,lpsh11,1.0,29,29,13,14,18,6,30,3,3,1,1,3,32,1,1,1,3,1,26,6,29,6,14,1,3,3,3,24,1,30
lpsnh0,lpsnh0,1.0,28,25,4,15,18,5,27,4,4,24,3,4,1,2,4,3,4,25,3,5,25,5,20,3,4,4,4,3/22,23,25
lpsnh1,lpsnh1,1.0,1,1,10,1,1,1,1,17,16,1,1,10,1,1,1,1,9,1,1,1,42,1,14,34,10,10,1,1,1,1
lpsnh2,lpsnh2,1.0,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,10,16
lpsnh3,lpsnh3,1.0,28,6,6,6,6,8,6,6,6,6,6,6,1,6,17,26,6,6,6,6,6,6,12,24,6,6,6,6,6,6
lpsnh4,lpsnh4,1.0,2,2,8,9,10,2,2,2,2,2,2,2,1,2,12,2,2,2,14,2,2,2,2,2,2,2,2,14,2,17
lpsnh5,lpsnh5,1.0,35,36,17,20,19,9,30,23,23,1,1,17,1,1,1,28,1,1,26,7,29,8,19,24,17,17,23,1,1,30
lpsnh6,lpsnh6,1.0,1,1,11,8,8,1,1,8,8,1,1,9,1,1,1,1,5,1,16,3,1,1,8,15,9,8,13,16,1,1
lpsnh7,lpsnh7,1.0,19,1,7,4,4,1,1,4,4,1,1,7,1,1,1,1,5,1,12,1,1,1,8,9,7,7,4,1,1,1
lpsnh8,lpsnh8,1.0,30,30,1,13,1,1,32,1,1,21,21,11,1,1,1,26,1,1,18,1,30,1,1,1,11,10,1,18,24,30
lpsnh9,lpsnh9,1.0,2,2,4,4,4,4,19,12,4,2,2,4,21,1,2,2,4,2,2,4,18,4,4,2,4,4,4,2,2,19
