id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,52,27,38,41,33,27,27,44,33,27,48,38,1,27,27,27,27,27,46,27,27,32,33,45,38,0,33,27,27,27
mh1,mh1,50.0,15,15,8,1,1,1,16,1,1,1,1,6,1,1,1,1,1,15,1,3,16,1,0,12,6,1,1,1,1,16
mh2,mh2,50.0,15,0,1,10,11,1,16,1,1,1,1,4,1,1,0,1,1,24,1,1,15,3,1,1,4,7,1,1,14,20
mh3,mh3,50.0,20,20,3,3,3,3,20,9,9,12,12,3,1,1,3,3,3,3,14,3,20,0,6,12,3,3,9,17,12,20
mh4,mh4,50.0,32,27,1,6,1,1,27,9,8,24,23,4,33,1,12,1,1,27,1,1,31,1,1,1,4,1,8,13,23,27
mh5,mh5,50.0,1,1,12,1,1,4,1,15,15,1,1,10,1,1,1,19,1,1,1,4,1,6,1,1,1,1,15,1,1,1
mh6,mh6,50.0,1,1,12,4,4,2,27,16,16,24,24,10,1,1,1,17,0,1,23,1,1,2,4,17,10,8,16,21,24,27
mh7,mh7,50.0,1,1,3,0,5,1,16,9,7,1,1,3,17,1,1,1,1,1,1,1,15,1,1,1,3,3,8,1,1,16
mh8,mh8,50.0,0,0,0,5,0,3,15,8,7,12,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,4,7,0,10,0
mh9,mh9,50.0,20,0,0,0,0,1,0,0,0,15,0,10,0,0,13,0,0,0,0,1,0,1,0,14,10,0,0,0,0,0
mh10,mh10,50.0,21,21,7,7,7,5,21,7,7,14,14,8,1,1,1,1,1,21,14,1,21,5,7,14,8,7,7,14,14,21
mh11,mh11,50.0,20,22,0,0,4,0,14,6,0,9,9,0,1,2,7,9,0,0,12,0,14,0,0,9,0,0,5,11,9,14
mnh0,mnh0,50.0,34,34,21,26,26,5,35,26,26,1,1,1,1,1,1,1,1,34,29,5,35,5,26,29,1,1,26,30,1,36
mnh1,mnh1,50.0,2,2,13,16,16,7,2,16,16,30,26,3,1,2,20,2,3,2,24,9,32,7,16,2,3,3,16,24,26,2
mnh2,mnh2,50.0,46,47,16,27,21,4,1,32,21,42,42,16,1,1,1,1,3,1,1,3,43,12,21,35,16,16,30,40,42,1
mnh3,mnh3,50.0,1,1,3,3,3,3,1,3,3,1,1,7,1,1,1,1,3,1,1,3,1,3,3,1,7,8,3,1,1,13
mnh4,mnh4,50.0,32,35,1,5,11,1,28,5,5,12,12,2,46,1,1,1,1,45,12,1,25,1,5,14,1,1,5,15,12,25
mnh5,mnh5,50.0,7,7,1,6,1,2,9,1,1,1,1,1,1,1,1,1,3,7,1,1,8,1,1,1,1,1,1,1,1,8
mnh6,mnh6,50.0,26,2,5,5,8,2,2,5,11,12,12,5,1,2,2,2,6,2,12,2,2,2,5,19,5,5,5,20,12,2
mnh7,mnh7,50.0,23,23,10,10,10,5,24,18,10,2,2,12,1,2,2,2,10,26,21,5,23,9,10,2,11,15,10,2,2,24
mnh8,mnh8,50.0,28,32,8,8,8,5,24,8,8,19,18,12,1,3,3,3,3,20,15,3,20,3,8,16,12,8,8,15,15,22
mnh9,mnh9,50.0,27,1,1,1,1,4,1,11,11,1,1,1,1,30,1,1,5,1,19,4,1,4,1,1,1,1,11,1,1,25
mnh10,mnh10,50.0,6,6,22,15,15,13,41,24,24,6,6,15,1,6,6,37,7,6,6,11,40,14,15,6,15,17,24,6,6,40
mnh11,mnh11,50.0,4,4,9,18,22,6,35,4,23,4,4,10,36,3,4,4,4,4,4,4,4,7,4,4,9,9,23,4,4,4
mnh12,mnh12,50.0,29,56,33,36,39,29,54,29,29,50,50,35,1,29,29,45,29,29,45,29,54,29,40,45,35,34,29,47,50,54
mnh13,mnh13,50.0,20,20,1,1,7,1,17,1,9,14,14,1,1,1,1,1,1,16,12,1,17,1,1,1,1,1,10,13,14,17
mnh14,mnh14,50.0,1,1,1,1,10,5,1,1,1,16,1,1,1,1,1,17,1,1,1,5,1,5,1,12,1,1,1,1,1,1
mnh15,mnh15,50.0,13,15,1,1,1,4,13,1,1,12,1,1,1,1,1,1,1,13,1,1,14,1,6,1,1,1,8,1,1,13
mnh16,mnh16,50.0,35,32,6,1,1,1,34,1,1,21,21,7,1,1,1,12,1,28,12,1,32,3,1,14,7,6,1,12,26,34
mnh17,mnh17,50.0,45,1,9,1,16,1,1,18,18,25,22,7,1,1,1,37,1,1,1,1,1,1,1,21,7,7,18,1,22,38
mnh18,mnh18,50.0,5,5,5,12,5,6,5,5,5,18,18,5,1,5,5,5,7,5,5,5,5,5,5,5,5,5,5,16,18,5
mnh19,mnh19,50.0,1,32,9,1,1,1,25,1,12,22,14,7,1,1,1,1,1,1,14,1,25,1,1,14,1,1,13,14,14,25
mnh20,mnh20,50.0,21,19,1,8,8,2,19,1,1,1,1,1,1,1,1,18,1,19,1,1,19,3,1,13,1,1,1,16,1,19
mnh21,mnh21,50.0,1,1,10,1,1,4,1,1,1,1,16,8,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,15,16,1
mnh22,mnh22,50.0,1,16,1,5,1,1,7,1,1,1,1,1,1,1,1,1,2,1,1,1,9,1,1,1,1,1,1,1,1,7
mnh23,mnh23,50.0,11,32,15,17,11,11,11,18,11,11,25,11,1,9,20,29,11,11,24,11,11,11,11,11,11,11,11,11,11,11
mnh24,mnh24,50.0,2,2,2,20,17,13,33,2,2,2,2,2,1,2,2,2,2,2,2,13,2,16,17,2,2,2,2,2,2,30
mnh25,mnh25,50.0,10,12,4,1,6,1,8,1,1,1,1,4,1,1,1,1,1,8,1,1,8,1,1,1,4,4,1,1,1,9
mnh26,mnh26,50.0,1,1,5,39,40,4,1,5,5,1,42,38,1,1,2,1,34,1,41,2,1,2,5,1,37,5,5,1,42,1
mnh27,mnh27,50.0,1,55,9,2,43,3,1,44,44,45,45,2,1,1,1,45,6,1,45,3,47,3,2,45,2,2,44,45,45,54
mnh28,mnh28,50.0,19,3,3,3,7,3,16,3,3,3,3,4,1,3,8,3,3,3,10,3,3,3,3,3,4,4,3,10,3,15
mnh29,mnh29,50.0,40,27,12,18,23,3,27,13,13,34,34,11,1,43,3,27,3,27,27,9,27,3,13,27,3,3,13,31,34,38
mnh30,mnh30,50.0,1,1,7,1,8,1,13,1,1,11,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1
mnh31,mnh31,50.0,31,1,7,12,9,1,1,1,1,1,1,1,1,1,16,1,3,1,24,1,1,1,1,17,1,1,1,1,26,1
mnh32,mnh32,50.0,22,22,1,6,6,3,1,6,6,16,16,1,1,1,1,19,1,1,1,1,1,1,6,14,1,1,6,1,16,1
mnh33,mnh33,50.0,1,1,1,9,7,3,34,10,10,30,32,4,1,1,1,1,1,1,1,3,1,3,7,17,4,1,11,1,30,1
mnh34,mnh34,50.0,3,3,3,3,3,3,3,3,3,3,3,12,1,3,3,3,3,3,3,7,3,3,3,3,3,14,3,18,3,3
mnh35,mnh35,50.0,1,1,1,1,1,4,1,1,1,17,17,1,22,1,1,1,1,1,15,1,18,8,1,15,1,1,13,15,17,1
mnh36,mnh36,50.0,1,21,7,1,1,1,1,1,9,11,11,3,1,1,1,1,1,1,1,1,1,1,1,1,3,1,9,1,11,1
mnh37,mnh37,50.0,23,23,1,1,7,1,21,1,1,1,1,1,1,1,1,1,1,21,1,1,21,1,1,1,1,5,1,10,1,21
mnh38,mnh38,50.0,22,2,8,8,8,7,2,10,12,2,2,9,1,2,3,16,3,2,2,3,19,3,8,13,9,9,10,2,2,2
mnh39,mnh39,50.0,3,26,10,10,10,3,3,10,17,20,20,10,1,3,18,3,3,3,21,3,22,8,10,20,10,11,10,21,20,3
mnh40,mnh40,50.0,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,4,1,1,3,1,1,7,1,1,1,1,1,10,1
mnh41,mnh41,50.0,2,31,8,13,11,2,2,11,14,17,22,8,1,1,2,2,2,2,17,2,26,6,11,18,8,8,11,17,20,2
mnh42,mnh42,50.0,28,34,17,18,18,11,28,18,18,25,24,17,1,11,11,11,11,11,19,13,28,16,18,19,17,17,18,19,11,28
mnh43,mnh43,50.0,20,20,1,11,11,5,20,1,12,17,15,1,1,1,1,15,1,1,16,3,20,1,1,15,1,1,13,16,15,21
mnh44,mnh44,50.0,17,17,11,2,13,5,17,2,2,17,17,8,1,1,1,17,2,17,23,2,17,2,15,19,8,2,2,17,17,17
mnh45,mnh45,50.0,22,29,9,11,11,2,22,11,11,18,1,7,1,1,1,1,4,30,1,1,22,1,11,16,7,8,11,1,1,26
mnh46,mnh46,50.0,16,18,2,2,10,2,16,2,2,1,12,2,1,1,2,1,6,16,1,2,16,5,2,1,2,2,2,1,14,16
mnh47,mnh47,50.0,1,1,1,11,9,2,1,12,9,1,14,1,1,1,1,1,5,1,1,3,1,2,9,1,1,1,9,1,1,1
lpsh0,lpsh0,1.0,1,1,3,7,6,3,17,9,3,1,1,3,1,1,1,16,3,1,13,3,1,3,3,11,3,3,3,1,1,22
lpsh1,lpsh1,1.0,25,30,3,12,3,6,25,3,3,3,3,3,1,2,3,3,10,23,3,6,25,9,3,3,3,3,3,3,3,27
lpsh2,lpsh2,1.0,1,25,11,12,12,3,24,3,14,1,1,8,0,1,1,1,3,1,1,3,1,3,12,16,8,3,3,1,1,24
lpsh3,lpsh3,1.0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lpsh4,lpsh4,1.0,21,25,2,7,2,2,24,2,2,17,17,2,1,1,9,2,2,21,2,2,21,5,2,2,2,2,2,14,17,24
lpsh5,lpsh5,1.0,1,17,1,6,1,3,1,1,1,14,12,1,1,1,1,1,1,1,1,3,0,3,1,10,1,1,1,1,12,15
lpsh6,lpsh6,1.0,22,38,12,0,0,0,36,0,15,17,17,0,1,2,0,0,0,22,17,7,22,0,0,19,0,0,0,17,17,35
lpsh7,lpsh7,1.0,2,2,5,5,5,4,2,5,5,2,2,5,22,2,2,2,7,2,2,3,2,2,5,14,5,5,5,2,2,18
lpsh8,lpsh8,1.0,1,1,9,6,11,1,22,6,6,1,1,6,1,1,1,19,4,1,15,1,1,1,6,13,6,6,6,14,16,0
lpsh9,lpsh9,1.0,18,18,1,1,1,3,21,1,1,11,14,1,1,1,1,1,1,18,11,3,18,3,1,0,1,1,10,11,16,20
lpsh10,lpsh10,1.0,4,4,5,5,11,4,27,5,5,4,4,5,1,2,4,23,5,4,4,4,25,4,5,17,5,5,13,4,4,25
lpsh11,lpsh11,1.0,17,17,7,8,8,5,17,1,1,15,13,1,1,1,1,1,1,17,1,1,17,1,8,10,1,1,1,12,13,17
lpsnh0,lpsnh0,1.0,1,1,1,11,12,1,24,1,1,22,22,1,1,1,1,1,5,1,1,1,24,1,1,15,1,1,1,1,23,24
lpsnh1,lpsnh1,1.0,24,24,11,13,5,3,26,5,16,21,21,9,1,2,2,2,3,2,2,3,24,3,14,2,6,6,5,2,21,24
lpsnh2,lpsnh2,1.0,17,26,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,17,13,2,19,1,8,10,1,1,1,11,1,17
lpsnh3,lpsnh3,1.0,1,1,10,11,11,4,40,11,21,24,24,6,41,1,1,1,1,1,24,2,34,4,11,32,6,6,11,24,24,39
lpsnh4,lpsnh4,1.0,19,17,3,8,3,1,17,3,3,14,12,4,1,1,1,12,3,17,12,1,17,1,3,12,4,3,3,12,12,17
lpsnh5,lpsnh5,1.0,1,1,8,1,1,1,28,13,1,20,1,4,1,32,1,1,1,31,1,1,25,2,1,16,4,4,1,17,1,28
lpsnh6,lpsnh6,1.0,1,17,4,4,11,5,1,4,4,14,14,4,1,1,1,1,4,1,1,5,1,5,4,1,6,4,4,13,14,1
lpsnh7,lpsnh7,1.0,24,26,1,12,1,1,22,1,1,1,1,8,1,29,1,20,7,22,14,1,22,1,1,1,8,8,1,1,1,22
lpsnh8,lpsnh8,1.0,2,2,3,3,10,3,2,3,3,15,15,3,1,2,3,2,3,2,2,7,2,3,3,2,3,3,3,2,15,2
lpsnh9,lpsnh9,1.0,22,26,1,1,1,1,16,1,1,1,1,1,1,1,1,1,5,27,1,1,16,1,10,1,1,1,1,14,1,16
lpsnh10,lpsnh10,1.0,55,55,1,1,1,1,55,9,4,49,51,1,1,1,1,52,1,55,44,1,60,1,1,41,2,3,4,43,49,55
lpsnh11,lpsnh11,1.0,20,1,1,7,8,3,1,9,9,16,16,1,1,22,1,11,1,1,11,1,1,3,6,12,1,1,9,11,16,1
lpsnh12,lpsnh12,1.0,29,34,2,2,2,5,28,15,18,27,26,2,1,2,2,2,2,28,2,5,28,5,2,19,2,7,15,25,26,28
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,6,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,6,1,1,1
lpsnh14,lpsnh14,1.0,20,22,2,7,2,2,17,2,9,2,2,4,1,1,2,2,2,17,2,2,17,2,2,12,4,6,2,2,15,18
lpsnh15,lpsnh15,1.0,43,37,1,19,19,10,33,19,19,24,30,16,1,1,22,24,1,1,27,10,32,10,19,24,1,1,19,27,24,35
lpsnh16,lpsnh16,1.0,25,32,8,13,15,2,1,17,16,21,21,6,1,1,1,1,1,1,18,2,1,2,13,19,5,5,16,20,21,1
lpsnh17,lpsnh17,1.0,3,25,3,9,10,4,3,13,13,3,3,7,1,1,3,3,3,3,3,3,3,4,3,3,5,5,13,3,3,15
lpsnh18,lpsnh18,1.0,1,1,17,18,18,7,1,10,10,1,1,11,1,1,21,1,1,1,22,2,1,8,20,23,11,11,10,24,27,1
lpsnh19,lpsnh19,1.0,38,40,9,1,10,4,36,1,1,22,22,1,1,1,16,23,7,1,1,1,31,5,12,1,1,1,15,19,22,36
lpsnh20,lpsnh20,1.0,4,28,4,14,4,8,23,4,4,19,19,4,1,3,4,20,4,4,16,8,22,8,4,17,4,4,4,16,19,23
lpsnh21,lpsnh21,1.0,21,15,5,5,5,1,18,5,5,1,1,10,1,1,1,1,5,15,13,1,17,1,5,13,5,5,5,13,1,20
lpsnh22,lpsnh22,1.0,5,5,15,18,17,5,5,16,16,27,5,14,1,5,5,5,13,5,26,5,5,5,21,25,14,14,16,26,5,5
lpsnh23,lpsnh23,1.0,15,23,5,6,6,1,15,1,1,11,11,1,1,1,1,1,1,15,1,1,15,1,6,1,1,1,1,1,14,21
lpsnh24,lpsnh24,1.0,1,15,2,5,5,2,1,7,7,1,1,2,1,1,1,1,2,1,9,3,1,2,5,1,2,2,7,9,1,1
lpsnh25,lpsnh25,1.0,15,13,1,1,1,1,13,1,9,1,1,1,1,1,1,1,1,13,1,1,13,3,1,1,1,1,1,1,1,13
lpsnh26,lpsnh26,1.0,3,29,4,4,4,3,23,14,4,19,19,5,1,1,3,3,4,3,3,3,3,3,4,3,5,8,13,3,19,3
lpsnh27,lpsnh27,1.0,20,14,7,2,2,6,14,2,2,9,9,7,1,2,2,2,2,14,9,4,16,4,2,9,7,7,2,9,9,14
lpsnh28,lpsnh28,1.0,25,33,14,15,15,11,31,15,15,21,21,1,1,1,1,1,1,25,19,11,28,11,15,18,1,1,15,19,21,32
lpsnh29,lpsnh29,1.0,1,1,11,1,1,7,1,1,1,1,1,11,1,1,1,1,1,1,1,7,1,9,1,1,11,11,1,1,1,1
lpsnh30,lpsnh30,1.0,1,14,1,11,9,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,3,9,1,1,1,1,1,1,1
lpsnh31,lpsnh31,1.0,1,1,4,18,16,2,1,19,19,27,1,7,1,1,22,1,3,1,1,2,1,2,16,1,4,14,19,1,1,1
lpsnh32,lpsnh32,1.0,22,22,1,1,1,3,22,1,1,11,11,6,1,1,1,1,1,1,11,3,22,3,1,16,6,6,1,19,21,22
lpsnh33,lpsnh33,1.0,29,29,19,21,16,9,31,16,16,5,5,16,1,1,5,5,5,33,5,10,31,9,22,25,16,16,16,5,28,31
lpsnh34,lpsnh34,1.0,16,16,12,2,2,2,16,2,2,16,16,2,1,1,2,16,8,16,16,3,16,2,14,16,2,2,2,16,16,16
lpsnh35,lpsnh35,1.0,1,19,1,1,1,3,1,10,10,12,12,1,22,1,1,1,4,1,12,1,1,1,1,12,1,1,10,12,12,1
lpmh0,lpmh0,1.0,30,25,2,0,14,5,28,17,2,22,22,6,1,2,2,2,2,25,2,4,28,3,12,19,6,6,2,20,22,28
lpmh1,lpmh1,1.0,32,33,3,13,16,0,31,1,1,29,29,7,1,1,24,1,1,1,1,0,1,0,1,1,7,11,1,1,29,30
lpmh2,lpmh2,1.0,54,62,20,29,36,17,52,37,20,46,0,21,1,8,38,8,18,8,8,12,8,0,29,42,21,25,20,8,0,49
lpmh3,lpmh3,1.0,36,66,10,13,2,5,36,2,16,18,33,8,1,67,2,35,2,2,18,3,37,0,14,19,7,2,2,29,18,38
lpmh4,lpmh4,1.0,1,45,21,22,23,4,1,27,22/25,37,37,13,1,1,1,1,9,1,1,3,1,1,24,30,12,14,22,0,37,44
lpmh5,lpmh5,1.0,44,45,17,8,20,6,43,8,8,0,34,10,0,0,2,0,8,38,0,0,41,0,8,0,8,8,8,0,34,40
lpmh6,lpmh6,1.0,41,45,15,18,17,3,34,17,17,2,2,6,48,2,2,2,2,47,2,3,34,3,26,2,6,8,17,2,32,36
lpmh7,lpmh7,1.0,1,1,1,0,0,4,29,1,1,1,22,0,1,1,1,1,1,1,15,3,29,2,0,13,0,1,1,17,1,29
lpmh8,lpmh8,1.0,2,2,3,3,3,11,36,24,20,27,27,3,1,2,2,2,3,2,31,10,2,10,3,29,3,3,21,31,27,2
lpmh9,lpmh9,1.0,60,61,16,17,26,3,48,17,17,30,43,3,1,3,3,3,3,47,30,3,50,3,28,38,11,14,17,30,46,48
lpmh10,lpmh10,1.0,36,36,11,14,13,2,40,13,22,1,31,9,1,1,23,35,1,36,1,3,36,7,13,1,8,8,0,29,31,36
lpmh11,lpmh11,1.0,1,1,13,13,25,9,43,13,13,0,0,19,0,1,30,0,1,1,0,1,1,1,29,37,19,22,13,0,38,1
lpmnh0,lpmnh0,1.0,40,42,13,13,22,4,40,13,13,27,32,17,1,3,3,3,11,40,27,4,40,9,13,27,17,13,13,29,27,40
lpmnh1,lpmnh1,1.0,72,79,17,24,22,8,78,28,28,62,62,19,1,1,1,69,15,72,33,10,78,8,26,33,17,17,28,33,63,78
lpmnh2,lpmnh2,1.0,55,58,25,20,33,15,10,40,20,47,51,21,65,10,10,10,12,10,44,12,54,12,35,44,21,22,36,45,47,10
lpmnh3,lpmnh3,1.0,38,1,1,10,12,1,34,1,1,23,23,8,1,1,1,1,1,1,1,1,25,1,10,19,7,9,1,1,23,26
lpmnh4,lpmnh4,1.0,38,38,23,1,27,12,38,37,36,47,38,18,1,1,1,50,1,38,44,1,38,1,33,40,18,15,1,41,46,38
lpmnh5,lpmnh5,1.0,34,39,4,7,8,1,29,7,7,18,21,4,1,1,1,1,1,1,1,1,28,1,11,15,4,4,7,1,23,29
lpmnh6,lpmnh6,1.0,63,63,2,2,2,6,63,2,2,60,60,9,1,1,1,18,2,63,38,5,64,6,2,18,8,10,2,37,60,63
