id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,25,1,1,18,1,1,1,4,4,5,18,4,4,18,5,14,5,8,6,6,6,6,17,5,18,24,24
mnh0,mnh0,50.0,1,1,1,13,1,1,3,3,3,3,4,4,4,3,4,10,3,4,4,4,4,4,4,4,8,4,9,3,3,3
mnh1,mnh1,50.0,1,1,3,2,3,3,5,5,5,6,5,5,5,5,5,5,17,5,12,5,9,9,9,5,5,14,5,17,17,17
mnh2,mnh2,50.0,11,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,8,4,3,3,3,3,3,8,1,1,1
mnh3,mnh3,50.0,1,2,2,2,2,2,2,3,3,3,4,4,4,2,4,4,2,5,5,11,7,5,5,5,5,5,10,2,2,2
lpsh0,lpsh0,1.0,17,1,2,15,2,2,2,0/2,2,2,2,2,4,2,2,2,2,6,6,6,6,6,9,6,6,0,6,2,2,2
lpsh1,lpsh1,1.0,1,1,2/3,2,2/4,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,3/4/5,1,1,1,1,1,12,12,12
lpsnh1,lpsnh1,1.0,1,1,2,2,2,2,6/7,7,6/7,7/8,9/11,9,11,17,9/11,11,17/18,13,11,14,11,11,11,11,11,11,11,18,17/18,18
lpsnh2,lpsnh2,1.0,1,1,1/2,1,3,3,4,4,4/5,4,4,4,4,4/10,4/9,4,4,4,4,4,4,4,4,4,4,4/7,4,4,4,4
lpsnh3,lpsnh3,1.0,1,1,5,2,2/6,7,7,7,7/8,7,7,7,7,15,7,7,15,7,7,7,7,7,7,14,7,7,7,15,15,15
lpsnh4,lpsnh4,1.0,1,1,1,1/15,1,1,1,1,1,1,1,1,3,11,1,1/8,11,1,1,1,1,1,1,1,5,1/6,1/7,11,11,14
lpsnh5,lpsnh5,1.0,1,17,1,1,1,1,1,1,1,1,16/8,8,8,1,8,8,1,8,8,8,8,8,8,10,8,12,8,1,1,1
lpsnh6,lpsnh6,1.0,1/6,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2/3,2,3,2,2,2/3,4,3,2,2,2/5,2/5
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/13,1,1,1,1,1,1,1,9,1,1,13,13,13
lpsnh8,lpsnh8,1.0,1,17,1,1,2,6,6,8,9,8,8/13,8,8,16,8,8,16,8/10,8,12,8,8,8,8,8/10,10,8,16,16,16
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1/3,4,1,1,1,1,1,13,1,1,7,1,1/5,1,1,1,11,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,17,14,14,14,14,14,14,14,14,19/14,19
lpsnh11,lpsnh11,1.0,11,1,1,1,1,2,2,2,2,2,2,2/4,2,8,2,2,10,2,2,2,2,2,2,2,2,2,2,10,10,10
lpsnh12,lpsnh12,1.0,1,1,1,1,2/3,1,1,1,1,4,6,6,6/8/9,1,6,6,1,6,6/10,6,11,6,6,6,10,6/10,6,1/12,1,1
