id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,8,8,38,1,21,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,8,19,0,8,0,8,8,8,0,8
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,6,1,1,1,4,1,1,6,1,1,1,1
mnh1,mnh1,50.0,2,1,1,1,2,2,18,1,9,1,2,2,2,2,2,1,2,2,2,7,1,2,2,1,2,2,17,17,12,1
mnh2,mnh2,50.0,1,1,1,28,3,3,1,1,1,1,4,1,4,1,9,1,4,1,10,8,1,7,1,1,4,10,26,1,1,1
mnh3,mnh3,50.0,1,8,1,1,1,1,1,1,9,1,1,1,1,1,5,1,3,1,5,1,13,1,1,13,1,5,10,11,9,16
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1/8,6,1,1,1,1,1,1/5,1,1,1,1,3,1,1,1,10,1,4,6,6,6,1
lpsh1,lpsh1,1.0,0,0,0,0,0,0,0/5,6,0/4,6/8,0,0,0/1,0,0,9,0,0,0,2,11,0,0,15,0,0,3,0,0,9
lpsnh0,lpsnh0,1.0,1,1,2,1,1,1,12,1,6,1,1,1,5,1,1,1,4,1,1,1,1,5,1,1,1,1,6,6,6,1
lpsnh1,lpsnh1,1.0,1/12,1,1,1,3,3,1,1,13,1,3,3,3,3/8,3,1,3,3,3,11,1,3,3,1,3,3,13,13,13,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1/11/12,13,1,8,1,8,8,13,3,9,8,10,14,1,9,14,1,8,1,1,1/11/12,13
lpsnh3,lpsnh3,1.0,1,1,1,14,2,2,1,12,1,12/13,5,1,6,1/8,1,13,2,1/8,1/10,8,13,6,1/8,13,4,1/10,1,11,1,13
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1/4,1,1,1,1,5,1,5,1,15,1,6,1,1,1,1,10,1,1,6,1,16/18,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,32/28,33,1,33,1,1,11/13,15,1,33,10,15,1,15,33,11,15,33,1,1,25/26,23,23,35
lpsnh6,lpsnh6,1.0,1,1,1,1,3/5,5,15,1,1,1,5,10,5/6/7,10/11,10,1,5,12,10,12,1,5/6,12,19/21,5,10,1,1,14,1
lpsnh7,lpsnh7,1.0,1,1,1/8,1,1,1,4,1,1,10,1,1,1,1,1,10,1/2,1,1,1,15,1,1,15,1/2,1,5,5,7,18
lpsnh8,lpsnh8,1.0,1,1/5,1,1,1,1,5,1,1,1,1,3,1,1/2,1,1,1,2,1,1/2,1,1,2,11,1,1,1,1,1,12
lpsnh9,lpsnh9,1.0,1,1/9/10,1/9,1,1,1,1,11,1/9,16/15,1/2,1,1/2,6/7,1,12,1/2,1,1,6,12,1,1,12,2,1,9,9,9,12
lpsnh10,lpsnh10,1.0,2,2,16/2,1,2,2/7/8,2,2,2,2,2,10,6,10,10,17/18,4,10,10,10,17,6,10,17,2,10,2/14,2/15,2,19
lpsnh11,lpsnh11,1.0,1,1,1,1,2,2,1,15,1,15,4,2,4,2,2,15,4,5,2,2/7,15,4,5,15,4,2/8,10,1,11,15
lpsnh12,lpsnh12,1.0,1,6,4/6,1/17,1,1,5/6,11,4/7,11,1,1/3,1,1,1,11,1,1,1,1,11,2,1,11,1,1,4,4,9,16/11
lpsnh13,lpsnh13,1.0,1/7,1,17,21,2,2,1,17,13,18,2,5,2,1,1,18,2,1,1,6,18,2,1,18,2,1,13,13/14,13,20
lpsnh14,lpsnh14,1.0,1,1,1,39,1,1,1,30,1/19,1/30,1,1,1,10,10,30,1,13,10,10,34,1/6,15,34,1,10,26,1/29,1,35
lpmh0,lpmh0,1.0,2,12,12,27,2,2,12,12,13,12,5,2,5,2,2,12,5,2,2,2,12,5,2,21/22,10,2,15,18/13,13,23
lpmh1,lpmh1,1.0,4,4,22,1,4,4,0,22,12,22,4,9,8,4,4,22/24,4/7,4,4,4,22,8,4,23,6,4,19,12,12,22
