id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
lpsnh10,lpsnh10,1.0,1,1,1,1,11,1,1/25,1,1,1,1,1,1,15,1/22,21/22,1,1/22,1,16,16,16,1,16,21,16/20,1,16,16,1
lpsnh11,lpsnh11,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,11,1/4,8,6/7,11/12,1,1,11
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,1/2,1,1,1,1,1,3,1,1,1,1,1,3,1,1,1,3/5,1,1,3
lpsnh13,lpsnh13,1.0,1,2/3,3,3,4,3,3,3/20,3,3,3,3,3,3,3,3,3,3,3,3/7,3,6,3,3,18,8/10,3,3,3/6,3
lpsnh14,lpsnh14,1.0,1,4,4,4,3,4,23,4,7,4,4,7,7,7,7,7,16,7,13,7,7,7,7,9,7,7,20,7,7,18
lpmh0,lpmh0,1.0,2/3,1,1,1,5,1/25,1,11,11,14,13,11,11,11,11,11,11,11,11,17/15,18/15,16,11,15,11,18,24,15,15,11
lpmh1,lpmh1,1.0,1,2,2,4/6,1,4,4,4,4,4,4,4,13,4,13,13,13,13,13,4,4,4,13,4,13,4,13,4,4,13
lpmnh0,lpmnh0,1.0,1,10,10,10,1,10,10,10,10,10,10,13/14,10,15,10,25/10,10/27,10,10,15,21/15,18/19,10,17,10,21,49/51,15,15,10
lpmnh1,lpmnh1,1.0,1,4,4,4,3,4,41,6,10,6,6,10,10/15,10,16,16,22/10,21,21,10,10,10/11,23,10,16,12,23,10/11,10/11,38
lpmnh2,lpmnh2,1.0,1,2,2,6,1,9/14,13,9,9,9,9,15,19/20,17,19,19/22,19/28,25/27,25,17,17,17,19,17,23,17,19,17/18,17,29
lpmnh3,lpmnh3,1.0,1,10,10,15,13,16/41,16,21,22,21,21,22,22,22,32,37/38,22,32,32/36,22,22,22/26,22,22,34,30,22/40,22,28,22
lpmnh4,lpmnh4,1.0,1,1,2,1,1,1,1,18/3,3,3,3,3,3,6,3,9,15,3,3,3,3,3,11,3,3,3,17,3,3,3/11
lpmnh5,lpmnh5,1.0,1,3,4,3,2,3,3,3,3/11,3,3,10,19,13,17,25,27,17,17,3,3,3,30/31,3,23,16,17,3,3,17
lpmnh6,lpmnh6,1.0,1,1,1,2,1,3/29,3/29,11,11,11/12,11/12,11,11,11,11,11,28,11,11,14,17,11,11,11,11,21/22,11,11,16/11,11
lpmnh7,lpmnh7,1.0,1,2,7,2,2,2/26,2,2,2,2,2,8,2,2,2,2,19/20,2,2,9,9,12,21,9,2/18,9,25,12,13,2/21
lpmnh8,lpmnh8,1.0,1,1,1,1,3,1/6,1/6,1,1,1,1,1,1,1,1,1,1,1,1,8,9,8,1,8,1/17,8,1,8,8,1
lpmnh9,lpmnh9,1.0,1,1,1,6,1,6,6/27,6,9,6/8,6,10,9,9,9,9,9,9,9,9/14,9,9/13,9,9,9,9,22/23,9,9,9
lpmnh10,lpmnh10,1.0,1,2,4,2,2/3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10/11,6/7,6,6,17,6,6,6/10
lpmnh11,lpmnh11,1.0,1,22,22,22,16,22,22,22,22,22,22,22,22,23,22,26,22,22,22,23,23,23,22,23,22,23,22,23,23/24,22
lpmnh12,lpmnh12,1.0,1,1,1,1,3,1/7,7,1/25,1/8,1/7,7,8,8,1,8,14,8,8,8,1,1,1,8,1,13,1,22,1,1,8
lpmnh13,lpmnh13,1.0,1,4,4,4,1,4,4,8,10,8,8,10,10,10,10,10,37/38,36,10,10,10/12,14,10,13,35,23,45,14,15,41
lpmnh14,lpmnh14,1.0,1,1,1,1/4,1,1/5,1,1,9,1/7,1,1,8,1,17,17,22,17,17,1,1,1/10,24,1,20,12,26,1,1,21
lphh0,lphh0,1.0,1/2,3,3,3,4/5,0,0,0,0,0,13,15,36,16,38/39/46,27,27,44,38,0/16,18,17,59,0,43,25,66/67,16,16,47
lphh1,lphh1,1.0,1,20,22,20,16,51/53,20,20,20,25,25,20,44,35,42,42,42,42,42,35,38,36,42,35,42,0,49,36,35,46
lphnh0,lphnh0,1.0,1,1,1,2,1,33,33,31,10,4,4,11,14/15,10,16,16,16,16,16,10,10/12,10,28,10,17,12,30,10,10,16
lphnh1,lphnh1,1.0,1,4,4,4,2,8,4,8,17/18,10,10,17,17,17,27,28,32,27,27,21,19,19,35/36,19,27,19/24,35,19,19,33
lphnh2,lphnh2,1.0,2,5,4,1,1,1,1,1,1,12,1,1/14,1,27,34,39,1,34,34,27,27,27,46/47,30,38,32/27,48/47,27,27,1
lphnh3,lphnh3,1.0,1,6,15,17,6,17,17,69,34,32/39,37,34,34,40,51,59,51,51/57,51/57,49,50,44,66/51,46,56,44,67,44,44,51
lphnh4,lphnh4,1.0,1,4,4,4,2,4,4,4,4/6,4,4,4/6,13,6,4,4,14,20,14,8,10,8,32,8,18,8,32,8,8/9,29
lphnh5,lphnh5,1.0,1,1/26,1,1,24,1,1,31,35,1,29/30,35,35,47,56,35/57,35,35,35,51/47,47,50,35,49,35,47,60/61,50,47,58
lphnh6,lphnh6,1.0,1,6,6,6,2/4,7,7,7,7/8,7,7,7,7,12,7,19,7,7,7,13,13,13,7,13,7,16,24,13,13,22
lphnh7,lphnh7,1.0,1,1,10,16/17/18,9,20,20,25,25,23,24,25,25,25/27,53,52/56,25,53,54/55,25,25,25,100/101/25,25,53,50,104,25,25,98
lphnh8,lphnh8,1.0,1/2,1,1,4,3,4/31,27,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,5,5,24,16,5,5,5,5
lphnh9,lphnh9,1.0,1,1,1,6,3,12,12,19/45,21,16/15,15,21,29,22,31,35,36,31,31,22,22,22,21,24,31,26,44,22,22,42
lphnh10,lphnh10,1.0,1,2,2,10/13,8,13,51,17,17,20/22,20,17,27,17,28,17,46,36,42/43,17,17,17,46,17,35,17,50,17,17,46
lphnh11,lphnh11,1.0,1,2,2,12/13,3,14,14,16,16,20,20,16,26,16,16,16,16,16,16,16,16,16,16,16,28,16,39,16,16,16
lphnh12,lphnh12,1.0,1,2,8,11,2,13,13,27,27,26,26,28,43,27,39,39,48/46,45,45,36,29,29,48,33,44,37/29,50,29,34,48
lphnh13,lphnh13,1.0,1,4,3,2,2,47,47,12,12,12,12,12,12,16,12,12,41,12,39,24,20,20,41,21,33/35,27,43,20,20,41
lphnh14,lphnh14,1.0,2,1,1,1,5,1,1/38,1,8/11,1,1,9,8,1,8/28,8/27,29,28,28,24,1,1,33/29,15,8,1,29,1,21,30
lnpsh0,lnpsh0,1.0,1,1,1,1,3,0,0,4,4,4,4,4,4,7,4,4,4,4,4,4,9,4,4,4,4,9,4,4,4,13
lnpsnh0,lnpsnh0,1.0,1,1,3,4,1,5,5,5,5,5,5,5,10,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,4,4,4,4,4,4,7,4,4,4,4,4,4,4,4,4,4,4,4,13,4,4,4,4,4
lnpsnh2,lnpsnh2,1.0,1,1,1,1,2,1,1,1,4,1,3,4,4,4,4,4,4,4,4,8,8,8,4,9,16,14,4,8,8,4
lnpsnh3,lnpsnh3,1.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,10,1,5,5,1,1,3,1,1,7,1,12,3,3,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,3,17,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,7
lnpsnh6,lnpsnh6,1.0,1,6,5,1,1,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
lnpmh0,lnpmh0,1.0,1,1,1,1,3,12,0,1,1,1,1,1,1,4,8,7,1,8,8,4,4,4,1,4,10,6,11,4,4,1
lnpmsh0,lnpmsh0,1.0,1,1,2,1,1,1,1,29,1,1,1,1,18,1,18,18,18,18,18,13,15,11,18,9,18,15,18,11,11,18
lnpmsh1,lnpmsh1,1.0,1,3,2,2,1,2,2,2,2,2,2,2,8,2,2,17,18,2,2,2,2,2,20,2,2,2,20,2,2,19
lnpmsh2,lnpmsh2,1.0,1,3,3,3,1,6,6,6,6,7,6,6,10,6,6,6,13,6,6,6,6,6,6,6,6,6,18,6,9,15
lnpmsh3,lnpmsh3,1.0,1,1,1,1,4,8,8,8,8,8,8,10,35,8,8,8,8,8,37,8,8,19,8,8,8,33,8,19,19,8
lnpmsh4,lnpmsh4,1.0,1,1,1,7,1,7,7,26,7,11,11,7,20,13,17,17,17,17,17,7,7,7,17,7,23,7,17,7,15,17
lnpmsh5,lnpmsh5,1.0,1,1,9,1,4,1,1,27,12,17,17,12,12,19,12,12,12,12,12,18,18,18,12,18,12,18,26,18,18,25
lnpmsh6,lnpmsh6,1.0,1,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,16,2,2,5,2,2
lnphh0,lnphh0,1.0,1,4,7,8,0,8,8,11,11,11,11,11,11,14,11,11,36,11,35,17,17,17,40,32,11,17,40,17,17,0
lnphnh0,lnphnh0,1.0,1,1,1,1,7,1,56,18,18,18,19,22,37,18,18,18,43,18,18,18,18,18,49,27,18,18,53,18,28,43
lnphnh1,lnphnh1,1.0,1,1,1,7,1,40,16,16,16,16,16,16,33,16,36,33,37,36,36,16,16,16,33,28,36,16,38,16,16,33
lnphnh2,lnphnh2,1.0,1,20,16,43,16,43,112,43,43,43,43,43,100,43,43,43,102,43,43,54,56,43,43,43,43,92,108,47,51,43
lnphnh3,lnphnh3,1.0,1,7,6,6,4,6,41,6,6,10,10,6,6,6,25,29,32,6,6,17,6,16,39,6,6,23,40,6,6,35
lnphnh4,lnphnh4,1.0,1,4,4,17,12,17,17,19,25,23,19,25,25,25,25,25,33,25,25,25,28,25,39,26,25,27,39,25,25,34
lnphnh5,lnphnh5,1.0,1,1,1,7,3,43,7,7,11,9,9,12,28,17,29,22,22,29,33,17,17,17,41,17,29,17,22,17,17,22
lnphnh6,lnphnh6,1.0,1,2,2,2,2,2,2,5,5,2,2,5,5,5,16,16,38,16,30,5,5,12,46,5,28,5,5,12,5,43
