id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,14,15,15,1,1,1,15,15,15,15,1,1,1,5,1,15,1,7,8,6,15,1,7,25,1,8,15,15,15,27
mnh0,mnh0,50.0,1,1,1,8,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1,6,1,1,6,1,1,1,1,1,6
mnh1,mnh1,50.0,18,1,1,1,2,2,1,1,1,22,2,7,2,7,7,23,2,7,7,15,1,2,7,1,5,7,20,20,1,23
mnh2,mnh2,50.0,1,5,6,1,1,1,1,1,1,7,1,1,1,1,1,1,1,3,1,4,1,1,3,1,1,1,1,1,1,1
mnh3,mnh3,50.0,2,2,2,1,2,2,2,14,2,14,2,2,2,2,2,14,4,5,2,5,14,2,5,14,2,2,9,9,13,14
lpsh0,lpsh0,1.0,1/12,1,1/19,40,1,1,1,1,0,1,1,5,1,1,1,1/20,1/3,7,11,10,1,1,7,1,1/2,1,13,16,0,31
lpsh1,lpsh1,1.0,1,1,1,1,2,2,1,19,1/15,1/20,2,1,2,1,1,1/20,2,1,11,1,20,5,9,20,2,11,12,1,14,1/20
lpsnh0,lpsnh0,1.0,1,1,1,1/10,1,1,1/6,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,9,1,3,1,3,4,4,1,3,4,1,4/6,1,3,4,1,3,1,19,10,32/31,1
lpsnh2,lpsnh2,1.0,1,1,1,21,1/2,1/3,1,1,1/7,1/17,4,1,4,1,1,17/19,4,1,1,1,17/18,4/6,1,17,4,1,13/15,16/7,7,19
lpsnh3,lpsnh3,1.0,1,13,14,1,5,5,13,13,13,13,8,1,8,1,1,13,8,1,10/11,1/9,13,8,1,13,8,10/11,13,13,13,13
lpsnh4,lpsnh4,1.0,1,1,1,1/25,3,3,1,18,10,18,3,1,3,1,1,23,3,1/7,9,7,19,3,7,19,3,1,13,12,10,23/24
lpsnh5,lpsnh5,1.0,1,21,21,1,3,3,21,21,27,21,3,3/9,3,9/10,12/14,21,8,9/11,10,9/11,21,3,9,21,6/7,10,27,27,27,21
