id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,8,8,38,1,21,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,8,19,0,8,0,8,8,8,0,8
mh1,mh1,50.0,1,1,1,1,4,4,1,1,13,1,4,1,4,1,1,1,4,1,1,1,1,4,1,1,4,1,14,13,13,1
mh2,mh2,50.0,8,9,9,1,1,1,9,9,9,9,1,1,1,1,1,13,3,6,1,1,13,1,7,13,1,1,10,9,9,13
mh3,mh3,50.0,1,1,1,1,1,1,1,1,10,1,3,1,3,1,0,1,6,7,0,8,1,3,1,14,3,0,12,12,12,15
mh4,mh4,50.0,1,1,1,22,1,1,1,1,1,21,1,1,1,1,6,21,1,1,1,1,21,4,1,21,2,1,15,1,1,21
mh5,mh5,50.0,1,1,1,1,1,1,6,1,1,1,1,2,1,2,2,1,1,2,2,4,10,1,2,10,1,2,1,1,1,11
mh6,mh6,50.0,1,10,10,15,1,1,10,10,11,10,1,4,1,4,9,10,1,4,8,6,10,0,4,10,1,8,11,11,11,10
mh7,mh7,50.0,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,8
mh8,mh8,50.0,1,1,1,1,1,1,9,1,1,11,1,1,1,3,1,11,1,1,1,1,0,1,1,0,1,1,5,1,1,16
mh9,mh9,50.0,1,1,1,1,1,1,15,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,17,1,1,1,11,1,18
mh10,mh10,50.0,1,1,24,26,1,1,21,0,1,1,1,1,1,6,1,1,2,1,1,1,1,3,1,1,1,1,14,17,20,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,6,8,1,1,6,1,1,6,1,1,1,1
mh12,mh12,50.0,1,1,1,1,1,1,1,14,1,14,1,7,1,7,7,15,1,7,9,7,15,1,7,15,2,7,1,12,1,15
mh13,mh13,50.0,0,0,0,14,1,1,0,0,0,0,1,0,1,3,3,0,1,3,3,3,0,1,3,0,1,3,0,7,0,0
mh14,mh14,50.0,1,12,1,1,1,1,12,1,14,1,3,1,3,8,11,26,3,8,1,8,26,7,9,26,3,1,20,14,0,26
mnh0,mnh0,50.0,1,1,13,1,1,1,11,1,1,1,1,5,4,5,5,1,1,5,5,5,1,4,5,17,1,5,1,1,1,1
mnh1,mnh1,50.0,12,1,1,1,2,2,1,1,1,23,2,8,2,9,9,30,2,9,9,9,28,2,9,29,5,9,19,17,17,31
mnh2,mnh2,50.0,1,1,1,1,2,2,1,14,1,1,2,5,2,1,1,1,2,1,1,1,1,4,1,1,2,1,8,9,10,1
mnh3,mnh3,50.0,1,1,1,15,1,1,1,10,1,10,1,1,1,1,1,10,1,1,1,1,10,1,1,12,1,1,7,7,1,10
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,17,1,19,17,23,13,17,17,20,1,1,17,1,1,17,1,22,1,28
mnh5,mnh5,50.0,10,1,1,1,1,1,16,1,1,18,5,1,5,7,1,1,3,1,9,8,19,5,1,19,2,9,12,13,12,1
mnh6,mnh6,50.0,6,8,8,30,4,1,8,20,8,20,1,1,1,1,1,26,1,1,1,1,20,3,1,25,1,1,13,12,15,20
mnh7,mnh7,50.0,1,1,1,1,1,1,1,22,18,1,1,1,1,1,1,1,3,10,14,10,1,1,10,1,1,1,20,20,20,23
mnh8,mnh8,50.0,16,2,2,32,2,2,2,2,2,2,2,11,2,12,10,2,2,12,10,12,30,8,14,30,2,10,26,2,2,2
mnh9,mnh9,50.0,15,27,27,1,15,15,48,27,27,27,15,15,15,18,15,27,16,19,15,19,51,15,19,27,15,15,46,27,27,27
mnh10,mnh10,50.0,1,1,1,1,1,1,12,1,1,13,1,1,1,1,1,13,1,1,1,1,13,1,1,14,3,1,9,1,1,13
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,20,28,1,1,1,1,1,1,4,8,1,1,1,1,8,1,3,1,21,20,25,1
mnh12,mnh12,50.0,1,1,1,17,2,2,14,1,1,1,2,2,2,2,2,1,2,8,2,8,1,2,8,1,4,2,13,1,1,1
mnh13,mnh13,50.0,1,1,36,50,1,2,1,41,1,41,2,1,2,1,1,47,4,1,1,7,41,2,1,43,2,1,35,1,1,47
mnh14,mnh14,50.0,1,1,1,1,1,1,15,1,1,1,5,1,5,1,1,21,7,1,1,13,1,5,12,1,5,1,1,1,1,1
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,3,1,1,1,1,3,11,1,1,8,1,1,13
mnh16,mnh16,50.0,13,1,1,21,2,2,18,1,15,1,2,1,2,1,1,1,2,8,1,8,1,5,8,19,4,1,15,15,15,1
mnh17,mnh17,50.0,1,1,1,22,1,1,1,1,1,1,4,1,4,1,1,1,1,7,1,7,1,5,7,15,2,1,8,8,13,18
mnh18,mnh18,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,13,1,1,4,1,1,1,1,11,2,4,7,7,7,13
mnh19,mnh19,50.0,1,1,1,1,1,1,1,1,6,10,2,1,2,1,1,10,2,1,5,1,12,2,1,12,2,5,7,6,6,10
mnh20,mnh20,50.0,6,6,6,24,6,7,6,6,6,6,6,6,6,8,8,6,6,8,12,9,21,6,8,21,6,12,6,6,18,6
mnh21,mnh21,50.0,13,15,1,28,1,2,1,1,16,1,8,1,8,1,1,19,8,1,1,1,22,8,12,20,8,1,17,17,17,23
mnh22,mnh22,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,4,8,1,1,5,1,1,1,1,1,3,5,7,7,7,8
mnh23,mnh23,50.0,1,1,1,1,1,1,20,1,1,1,1,7,1,1,1,1,1,13,14,13,1,1,13,1,5,14,1,16,17,1
mnh24,mnh24,50.0,1,1,1,1,1,1,10,1,1,1,1,3,1,3,3,17,1,3,3,3,17,1,8,17,1,3,1,1,1,20
mnh25,mnh25,50.0,1,1,1,17,1,1,1,1,1,1,1,1,1,5,5,14,3,5,5,5,1,1,5,1,1,5,9,12,1,1
mnh26,mnh26,50.0,14,16,1,1,3,3,1,1,1,1,4,3,7,3,3,36,4,9,3,3,36,7,12,39,6,3,27,1,32,36
mnh27,mnh27,50.0,1,1,1,1,1,1,1,21,1,21,4,7,4,7,7,25,4,7,7,7,25,6,7,26,4,7,13,1,19,25
mnh28,mnh28,50.0,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,8,1,1,1,5,11,1,1,1,1,1,1,1
mnh29,mnh29,50.0,1,1,1,31,2,2,1,1,8,1,2,1,4,1,1,23,2,1,6,1,1,4,1,21,2,6,10,8,12,1
mnh30,mnh30,50.0,1,1,1,84,1,1,81,1,10,1,1,6,1,6,6,1,1,7,6,6,82,1,7,82,1,6,72,11,78,1
mnh31,mnh31,50.0,1,1,1,1,1,1,22,1,21,1,1,12,1,12,12,1,1,12,12,12,1,1,12,30,1,12,19,1,20,1
mnh32,mnh32,50.0,10,1,1,1,3,3,18,1,1,1,3,1,3,8,8,1,3,9,8,9,20,3,9,20,6,8,1,1,16,1
mnh33,mnh33,50.0,1,1,19,1,1,1,18,19,9,19,1,1,1,1,1,19,1,1,1,1,19,1,1,20,1,1,15,16,17,21
mnh34,mnh34,50.0,1,1,1,22,1,1,1,1,1,1,1,5,1,5,5,1,1,5,5,9,1,4,8,21,1,5,1,13,1,1
mnh35,mnh35,50.0,1,1,11,1,3,3,1,11,1,13,3,3,3,3,3,13,3,3,3,3,14,3,3,13,3,3,10,10,10,13
mnh36,mnh36,50.0,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,7,1,18,1,1,1
mnh37,mnh37,50.0,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,9,1,1,1,1,9,3,1,9,1,1,6,1,1,9
mnh38,mnh38,50.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,3,1,9,1,1,5,1,1,2,9,10,10,21,1
mnh39,mnh39,50.0,4,4,4,1,4,4,4,25,4,25,4,4,4,4,4,25,4,4,9,4,29,4,8,29,4,9,19,11,11,31
mnh40,mnh40,50.0,1,1,1,1,1,1,20,23,18,25,1,1,1,8,1,26,6,9,1,9,26,1,9,26,4,1,19,19,19,29
mnh41,mnh41,50.0,1,1,1,12,1,1,1,9,1,10,1,1,1,3,1,9,1,5,1,6,9,1,5,9,1,1,8,7,1,9
mnh42,mnh42,50.0,1,1,1,22,1,1,15,16,1,16,1,1,1,1,1,21,1,1,5,1,21,1,1,21,1,5,12,1,14,21
mnh43,mnh43,50.0,2,1,1,1,4,4,1,1,1,1,4,2,4,2,2,1,6,2,2,11,1,4,2,1,4,2,1,1,15,1
mnh44,mnh44,50.0,1,1,1,1,1,1,1,1,10,1,4,1,4,1,1,19,4,1,1,1,18,4,1,18,4,9,10,10,14,19
lpsh0,lpsh0,1.0,1,1,0/1,13/14,1,1,1,1,1,1/8,1,1,1/4,5,6,0,1,1,6,1,0/10/11/12,3,1,0/11,1,6,1,1,1,0
lpsh1,lpsh1,1.0,1,1,5,8,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,6,1/2,1,1,1,1,6
