id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,14,2,1,1,2,1,2,1,9,5,11,11,1,1,1,4,1,13,11,14,14,7,1,1,1,1,17,11,11
mh1,mh1,50.0,1,1,1,4,1,1,1,3,1,1,7,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
mh2,mh2,50.0,6,6,1,6,6,4,6,1,6,6,9,22,13,6,10,6,10,6,6,6,6,6,12,12,6,6,6,6,20,6
mh3,mh3,50.0,8,8,1,1,8,1,8,1,8,8,8,8,8,15,8,15,0,15,8,28,8,8,15,15,15,15,15,28,29,28
mh4,mh4,50.0,6,6,1,1,1,1,6,1,10,12,1,6,6,1,1,5,1,1,6,16,6,6,1,1,1,1,1,18,16,16
mh5,mh5,50.0,15,3,1,1,3,1,3,1,3,3,3,16,14,3,3,0,3,8,15,3,3,3,8,10,8,8,11,3,3,3
mh6,mh6,50.0,11,11,1,1,11,1,11,1,29,29,15,11,31,11,15,11,16,17,11,11,11,11,17,27,19,17,17,11,11,11
mh7,mh7,50.0,13,11,0,2,0,0,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,10,0,0,0,14,0,18
mh8,mh8,50.0,10,10,1,0,1,1,1,1,1,1,6,10,10,5,8,5,8,5,10,10,10,10,5,5,5,5,5,10,19,10
mh9,mh9,50.0,15,20,2,6,1,5,1,2,1,1,1,0,18,9,1,8,0,8,15,0,20,20,8,11,8,8,8,21,0,0
mh10,mh10,50.0,0,0,1,1,1,1,1,3,1,16,9,0,0,11,9,11,9,15,0,0,0,0,12,11,11,11,15,0,0,0
mh11,mh11,50.0,11,11,2,1,1,2,9,3,10,10,8,15,11,1,8,1,8,1,11,9,11,11,1,1,1,1,1,9,9,9
mh12,mh12,50.0,31,30,1,1,10,1,10,1,10,10,10,10,10,12,10,13,10,13,31,10,22,22,17,17,15,15,13,10,10,10
mh13,mh13,50.0,9,9,1,1,1,1,1,1,1,1,1,9,9,5,1,1,4,8,9,17,9,9,1,1,1,1,8,17,17,17
mh14,mh14,50.0,16,16,1,0,1,1,1,2,1,13,6,16,16,1,6,1,6,1,16,19,16,16,1,11,9,1,1,19,19,16
mnh0,mnh0,50.0,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,12,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,10,1,1,15,1,1,1,1,9,1,1,1,1,4,6,1,1,1,1,10,10,7,1,1,1,1,1,11,14
mnh2,mnh2,50.0,17,17,1,1,1,1,1,2,16,1,8,1,1,1,8,1,8,1,17,1,17,17,15,15,14,15,1,1,19,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,20,1,1,4,1,1,1,1,1,17,9,1,1,1,7,1,8,10,1,1,1,1,10,15,13,10,10,1,1,1
mnh5,mnh5,50.0,15,12,2,6,1,4,1,2,1,11,7,12,13,1,7,1,7,1,12,12,12,12,9,9,8,1,1,12,12,12
mnh6,mnh6,50.0,1,20,1,5,1,1,1,1,1,1,9,1,1,1,9,1,9,1,1,1,1,1,16,16,15,16,1,23,1,1
mnh7,mnh7,50.0,31,29,1,1,1,1,1,1,1,1,20,27,28,22,18,21,18,21,31,27,27,27,24,21,21,21,21,27,27,27
mnh8,mnh8,50.0,8,8,1,3,3,1,3,2,3,3,3,8,15,5,3,3,4,3,8,8,8,8,6,3,3,7,3,8,19,8
mnh9,mnh9,50.0,1,1,1,5,1,4,1,1,1,1,8,21,16,10,8,10,8,10,1,22,1,1,10,10,10,10,10,22,22,22
mnh10,mnh10,50.0,17,17,1,1,1,1,16,4,17,17,10,17,17,1,10,1,10,1,17,22,17,17,13,13,13,13,1,22,20,20
mnh11,mnh11,50.0,15,12,1,1,1,5,1,1,1,1,1,12,12,7,1,1,1,1,15,19,12,12,1,1,1,10,1,19,12,20
mnh12,mnh12,50.0,1,33,1,1,1,1,1,1,1,1,1,36,10,5,3,5,3,5,1,37,1,1,5,5,5,5,5,36,36,36
mnh13,mnh13,50.0,1,10,1,4,1,1,15,1,1,1,1,1,8,1,1,1,1,1,1,1,10,10,1,1,1,1,1,1,1,14
mnh14,mnh14,50.0,1,14,1,1,1,1,1,1,1,1,1,1,1,1,5,8,5,8,1,1,1,1,8,8,10,11,8,1,1,1
mnh15,mnh15,50.0,17,5,1,4,5,1,5,1,5,5,5,18,5,5,5,5,5,5,16,19,5,5,12,5,9,5,5,19,20,18
mnh16,mnh16,50.0,6,10,1,1,6,1,6,2,6,6,6,6,6,6,6,7,6,6,6,6,9,9,6,6,6,6,6,6,6,6
mnh17,mnh17,50.0,24,30,1,6,6,1,24,5,24,29,14,24,24,15,11,16,11,9,24,24,30,30,9,9,17,18,9,24,24,32
mnh18,mnh18,50.0,16,15,1,6,1,1,15,3,15,15,9,22,15,1,9,10,9,14,16,19,15,15,11,11,11,11,12,19,15,15
mnh19,mnh19,50.0,20,18,2,1,1,2,26,2,13,12,1,12,12,1,1,1,8,1,20,12,19,18,1,1,1,1,1,12,23,12
mnh20,mnh20,50.0,1,12,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,6,6,1,7,1,1,1,1
mnh21,mnh21,50.0,1,13,1,1,1,1,1,1,1,1,1,1,12,1,1,1,8,1,1,1,13,13,1,1,1,1,1,1,1,17
mnh22,mnh22,50.0,19,19,2,4,27,2,8,2,8,8,8,8,8,8,12,13,8,13,19,23,19,19,13,13,13,13,13,23,8,8
mnh23,mnh23,50.0,7,7,1,1,1,1,1,1,1,5,1,7,7,1,1,1,1,1,7,7,7,7,3,1,1,1,1,7,7,7
mnh24,mnh24,50.0,28,7,2,1,7,2,7,2,7,7,7,33,21,9,7,9,7,16,28,31,7,7,12,12,12,12,12,31,31,31
mnh25,mnh25,50.0,12,4,1,1,4,1,4,1,4,7,4,4,11,4,4,4,4,4,12,4,4,4,4,4,4,4,4,4,4,4
mnh26,mnh26,50.0,13,3,1,1,3,1,3,2,3,3,3,3,11,4,3,4,3,4,13,14,3,3,4,6,4,4,4,14,15,3
mnh27,mnh27,50.0,29,19,1,1,1,1,1,1,1,1,4,1,18,7,4,9,4,6,14,1,14,14,6,6,6,6,6,1,1,1
mnh28,mnh28,50.0,19,22,1,1,2,1,2,1,2,2,2,2,2,2,2,6,2,9,19,24,19,19,9,16,9,17,9,25,24,24
mnh29,mnh29,50.0,21,6,1,6,6,1,6,3,6,16,6,6,6,6,6,6,6,14,21,23,6,6,13,13,6,6,6,23,23,23
mnh30,mnh30,50.0,39,32,1,4,1,1,1,1,1,1,5,1,24,16,7,19,7,23,1,1,32,32,19,21,19,19,23,1,48,52
mnh31,mnh31,50.0,17,15,1,2,1,1,1,1,1,1,3,13,13,11,5,11,10,11,17,13,15,15,11,11,11,11,11,13,13,13
mnh32,mnh32,50.0,22,21,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,1,1,1,1,1,4,1,1,1,1,1,1,25
mnh33,mnh33,50.0,1,15,1,3,1,1,1,2,1,1,7,1,1,10,7,1,8,1,1,1,1,1,1,1,1,1,1,1,17,1
mnh34,mnh34,50.0,11,14,1,1,1,1,11,4,11,11,1,11,11,1,1,1,1,1,11,11,11,11,8,9,7,1,1,11,16,11
mnh35,mnh35,50.0,8,12,1,1,1,1,7,1,7,7,1,8,8,1,1,1,3,1,15,8,8,8,1,1,1,1,1,8,8,8
mnh36,mnh36,50.0,17,8,1,1,1,1,8,1,8,8,4,8,11,4,4,4,4,4,17,18,8,8,4,4,7,4,4,18,8,8
mnh37,mnh37,50.0,1,9,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,13,1,1,3,3,1,4,1,13,13,13
mnh38,mnh38,50.0,21,1,1,1,1,1,1,1,14,14,7,1,1,1,6,10,6,1,21,24,17,1,1,1,1,1,13,24,26,24
mnh39,mnh39,50.0,1,1,1,1,1,1,1,1,1,1,1,17,15,1,1,1,1,7,1,17,1,1,7,7,7,7,7,17,17,17
mnh40,mnh40,50.0,7,7,2,1,1,1,6,2,6,6,1,12,7,1,1,1,1,1,7,7,7,7,1,1,1,1,1,7,7,11
mnh41,mnh41,50.0,18,13,1,1,21,1,9,1,9,9,1,9,9,1,2,1,2,1,9,9,9,9,1,1,3,1,1,9,20,9
mnh42,mnh42,50.0,1,18,1,4,1,3,20,1,1,1,7,1,15,1,6,1,6,14,1,1,18,18,1,1,10,12,14,1,1,1
mnh43,mnh43,50.0,22,24,1,8,9,2,21,1,21,21,9,21,22,14,9,14,11,14,25,28,22,22,17,17,14,14,14,28,21,21
mnh44,mnh44,50.0,23,18,4,1,1,11,1,6,1,1,1,18,18,14,12,14,13,14,23,18,18,18,16,14,14,14,14,18,28,18
lpsh0,lpsh0,1.0,8,6,1,1,2,1,1/2,1,1,1,1,1/11,1,4,3,4,3,4,1,1,6,6,4,4,4,4,4,1,1,1
