id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,11,11,7,13,16
mh1,mh1,50.0,1,1,1,1,1,1,5,6,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,17
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,18,1,1,11,1,1,10,1,8,1,1,1,1,1,16,1,6,6,1,6,16
mh3,mh3,50.0,1,1,1,1,3,1,1,1,7,1,1,14,16,1,1,11,1,1,10,1,1,1,1,17,1,1,1,1,1,19
mh4,mh4,50.0,1,1,1,1,11,1,1,1,1,1,1,1,19,1,15,1,15,15,1,15,15,1,16,1,16,15,15,16,15,24
mh5,mh5,50.0,1,1,1,1,1,4,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,15,1,15,11,1,1,11,1,15
mh6,mh6,50.0,1,4,0,1,2,1,5,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mh7,mh7,50.0,0,0,0,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,0,8,0,17
mh8,mh8,50.0,1,1,1,1,3,6,1,1,7,1,1,1,24,1,1,17,1,1,15,1,1,1,1,1,1,1,1,9,11,1
mh9,mh9,50.0,1,1,1,0,1,1,1,4,0,1,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,7,5,5,5,5
mh10,mh10,50.0,1,1,1,1,1,3,4,4,10,1,13,13,13,13,17,13,17,19,13,17,13,13,13,13,13,17,17,13,17,13
mh11,mh11,50.0,1,0,1,0,1,0,0,0,0,1,7,7,7,7,0,7,0,6,1,0,5,7,5,7,5,0,0,5,0,7
mh12,mh12,50.0,1,1,1,1,1,1,1,1,1,20,7,7,19,7,9,7,12,9,9,12,9,7,9,7,9,13,13,9,13,7
mh13,mh13,50.0,1,1,1,3,1,1,0,0,1,1,1,1,1,1,4,1,4,4,4,4,4,1,0,12,4,4,4,4,4,12
mh14,mh14,50.0,1,1,1,1,1,1,3,3,1,1,1,1,9,1,1,1,1,1,1,1,5,1,5,1,7,1,1,5,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,13,1,15,1,4,12,5,4,10,4,4,21,4,21,4,4,4,4,4,21
mnh1,mnh1,50.0,1,1,1,1,4,1,1,1,27,1,34,34,34,44,34,34,37,34,42,36,34,34,34,45,34,34,34,34,34,46
mnh2,mnh2,50.0,1,1,1,11,1,1,1,3,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,18
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,7,1,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,7,1,6,1,7,1,1,5,3,1,1,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,4,1,4,1,4,1,1,7,1,1
mnh6,mnh6,50.0,1,1,1,1,3,1,1,6,1,7,20,20,20,20,13,20,13,13,19,13,13,28,13,28,13,13,13,13,13,28
mnh7,mnh7,50.0,1,1,13,1,1,1,5,9,1,22,20,20,20,20,13,20,13,13,13,13,13,20,13,20,13,18,18,13,18,20
mnh8,mnh8,50.0,1,1,1,1,1,2,2,2,1,1,4,4,17,4,4,4,8,4,4,8,5,4,5,4,5,13,13,5,13,4
mnh9,mnh9,50.0,1,1,1,1,1,2,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,7,1,1,1,1,1,7
mnh10,mnh10,50.0,1,1,1,1,1,1,1,6,1,1,1,1,19,15,11,1,11,11,1,11,11,1,12,1,12,11,11,12,11,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,3,1,6,6,6,6,9,6,6,7,6,6,7,6,12,6,12,6,6,6,6,6,12
mnh12,mnh12,50.0,1,1,5,2,1,1,1,1,4,5,10,10,10,10,5,10,5,5,5,5,5,10,5,10,5,5,5,5,5,10
mnh13,mnh13,50.0,1,9,1,8,7,8,8,8,8,28,1,1,20,1,11,1,11,11,1,11,11,23,11,23,11,15,11,11,11,23
mnh14,mnh14,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,13,1,13,13,8,13,13,1,13,17,13,13,13,14,13,17
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,10,1,1,8,1,1,1,1,1,1,1,1,4,1,13
mnh16,mnh16,50.0,1,1,1,1,1,2,1,1,1,16,5,10,11,10,5,10,5,5,5,5,5,13,5,13,5,5,5,7,5,13
mnh17,mnh17,50.0,2,3,1,3,1,3,4,4,6,1,1,14,1,1,8,14,8,8,12,8,8,20,8,15,8,8,8,9,8,18
mnh18,mnh18,50.0,1,1,1,1,1,1,1,1,5,1,10,10,10,10,1,10,1,9,1,1,7,13,7,13,7,1,1,7,1,13
mnh19,mnh19,50.0,1,1,1,1,2,1,6,5,1,17,1,1,13,11,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,16
mnh20,mnh20,50.0,1,2,1,6,1,4,1,1,1,1,9,9,9,9,9,9,11,12,9,9,9,16,9,17,9,12,12,9,12,18
mnh21,mnh21,50.0,1,4,1,4,1,4,5,4,4,1,12,12,12,12,1,12,7,1,1,8,6,13,6,13,6,9,9,6,9,25
mnh22,mnh22,50.0,1,1,1,1,1,1,4,1,6,22,13,14,13,14,9,14,9,9,11,9,9,19,9,13,9,9,9,9,9,17
mnh23,mnh23,50.0,1,1,1,1,1,1,1,1,1,16,1,1,1,10,4,1,7,4,4,7,4,12,4,15,4,8,8,4,8,15
mnh24,mnh24,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,15,9,1,9,9,9,9,11,1,12,1,12,9,9,12,9,1
mnh25,mnh25,50.0,1,1,1,2,1,2,2,2,2,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1
mnh26,mnh26,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,2,1,2,1,2,2,2,2,7,1
mnh27,mnh27,50.0,1,1,6,5,1,3,1,1,1,6,8,16,8,8,12,20,12,12,12,12,12,8,12,23,12,12,12,12,14,24
mnh28,mnh28,50.0,1,1,1,1,1,1,1,1,1,1,7,30,7,30,21,30,26,21,21,26,21,31,21,31,21,21,21,23,21,31
mnh29,mnh29,50.0,1,3,1,7,1,5,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,15,1,16,1,13,10,1,10,18
mnh30,mnh30,50.0,1,1,1,2,1,2,2,2,2,36,7,19,7,18,7,19,7,7,7,7,10,7,10,27,10,15,12,10,12,34
mnh31,mnh31,50.0,1,1,1,1,1,1,4,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1
mnh32,mnh32,50.0,1,1,1,1,1,1,1,1,1,1,11,8,12,8,1,8,1,1,1,1,1,19,1,12,1,1,1,1,1,15
mnh33,mnh33,50.0,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,14,5,5,13,5,5,17,5,5,5,8,8,5,9,5
mnh34,mnh34,50.0,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,8,1,6,6,1,6,8
mnh35,mnh35,50.0,1,1,2,1,1,1,1,1,1,2,2,2,2,2,6,2,6,12,13,6,6,2,6,2,6,6,6,6,11,2
mnh36,mnh36,50.0,1,1,1,1,1,1,1,1,1,3,3,5,3,9,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,16
mnh37,mnh37,50.0,1,1,1,6,2,1,5,4,6,1,15,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,7,9,7,7
mnh38,mnh38,50.0,1,1,1,1,1,1,1,1,1,1,7,7,7,17,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,20
mnh39,mnh39,50.0,2,1,3,1,1,1,1,1,1,3,3,3,3,10,5,3,5,5,3,5,6,3,6,3,6,5,5,9,5,3
mnh40,mnh40,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,5,3,1,6,1,7,1,1,1,1,1,7
mnh41,mnh41,50.0,1,1,1,1,2,1,1,1,3,15,1,1,1,1,1,1,6,1,11,1,5,14,5,14,5,1,1,5,1,14
mnh42,mnh42,50.0,1,1,1,1,2,3,1,1,1,1,6,6,6,6,6,6,6,6,6,6,7,12,7,12,7,6,6,8,10,12
mnh43,mnh43,50.0,1,1,1,9,1,1,1,6,9,1,17,1,17,15,10,1,10,10,1,10,10,17,13,17,10,10,10,12,10,17
mnh44,mnh44,50.0,3,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,11,11,1,11,11,1,11,16,11,11,11,11,11,16
lpsh0,lpsh0,1.0,1,1,1,1,2,1,1,1,1,1/12,8,8,8,8,5,8,5,5,0/7,5,5,9,5,9,5,5,0/5,5,0/5,9
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1/14,14,1/14,1,4/11,16/14,4,11,1,4,4,19/23,4,19/20/21,4,4,4,9,4,20/21
lpsh2,lpsh2,1.0,1,1,9,8,1,1,1,1,1,34/9/11,11,11,11,11,11,28,11,11,24,9/11,14,11,14/15,11/31,15,0/19,19,15,19/21/22,31
lpsh3,lpsh3,1.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,6/7,1,6,6/7,1,6,6,10,6,10,6,7,7/8,6,7,10
lpsh4,lpsh4,1.0,1,1/3,1,1,1,4,1,1,1/3,15,1,1,1,1,1,1,1,1,1/6,1,0,1,0,1,0,5,5,0,0/5,12
lpsh5,lpsh5,1.0,1,1,1,1,3/4,1,1,1,0,11,9,9,9,9,1,9,1/6,1,1,1,1,9,1,9,1,7,7,1,7,9
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,2,3/4,1,5,1,1,1,1,1,1,21,1/12,15,1,1/12,9/10,1,9/10,1,11,1,1,11,1,1
lpsnh2,lpsnh2,1.0,1,1,1/4,1,1,2,1,1/3,1,1/4,4,4,4,14,4,4,4,4,5,4/12/13,4,4,4/11,4,8,4,4,10,4,4
lpsnh3,lpsnh3,1.0,1,1,1,10,4,1,9,1,11,12,29,29,29,36,13,29,13,13,27,13,13,29,22/13,29,13,25,23,21/13,23/24,41
lpsnh4,lpsnh4,1.0,1/2,1,1,1/6,1,4,1,1,6,1/15,10,12,10,10,1/7,12/14,1,7,1,1,7,10,7,10,7,7,7,7,7,10
lpsnh5,lpsnh5,1.0,1,1,1,1/4,1,1,2/3,2,5,6,11,6/11,6,6,6,6/11,6,6,6/10,6,6,14,6,12,8,6,6,6,6,13
lpsnh6,lpsnh6,1.0,2,1,5,1,1,1/3,1,1,1,5,5,5,5,5,5,5,5/7,5,10,5/7,6,5,5,5,5/6,5,5,5/6,5/8,5
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,11,1/4,1,1,4,1,1/13,1/3,1/13,1,8,8,1,8,14
lpsnh8,lpsnh8,1.0,1,1,1,1,1/2,1,1,4/5,1,1,1,1,1,11,6,1,1,6,8,1,1,1,1,1,1,6,6,1,6,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1/2,1,3/5,1,1,1/19,1,13,7,17,7,7,1,7,7,1,7,22,8/9,10,10/11/12,8,10/11/12,22
lpsnh10,lpsnh10,1.0,1,1/3,6,1/4/5,1,1,3,3,1,6,6,6,6,13,6,6,6,6,6,6,6,6,6,6/14,6/7,6,6/9,6,6/9,14
lpsnh11,lpsnh11,1.0,1/2,1,1,6,1,1,3,1,6,1,13,1,1,18,8,1,1/9,8,11,1/9,1/7,1,1,1,1,8,8,1,8,1
lpsnh12,lpsnh12,1.0,1,1/2,1,1,1,1/3,1,1/5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,5,1/3,1,1/2,1,1,1,18/20,5,5/8,5,5,5,5,5,5,7,5,5,16/5,5,13,5,5,5,5,5,13
lpsnh14,lpsnh14,1.0,1,1/3/4,1,3/4,2,3,1/3,1/4,20,1,27,27,27,28,1,30,1/21,1,1,1/21,1,31,1,31,1,1,1,1,1/26,31
lpsnh15,lpsnh15,1.0,1,1,1,1,2,1,1,1,1/4/5,1,1,1,1,1,1,1,1,1,6,1,1,15,1,13,1,1,1,1,1,13
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,3/4,3,5,21,18/13,14,1,17,1,14,1,1,11/12,1,1,19/13,1,13,1,1,1,1,1,13
lpsnh17,lpsnh17,1.0,1,1,1,2,1,1,1,1,2,1,1,1/9,1,1,1,10/11,1,1,7,1,6,1,6,1,6,1,1,6,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,2,1,1,1,1,1,7,7,7,7,1,7,1/5,1,1,1/5,1,7,1,7,1,1,1,1,1,7
