id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,2,2,2,4,2,2,2,5,2,2,2,2,5,5,14,5,5,5,5,5,11,13,2,2,2
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,3,3,4,1,3,3,1,4,5,4,8,5,0,4,4,13,4,1,1,1
mh2,mh2,50.0,1,1,1,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,6,4,4,4,4,4,4,1,9,10,10
mh3,mh3,50.0,1,1,2,2,2,5,3,6,7,6,8,8,8,0,8,8,14,8,8,0,8,8,8,8,8,8,8,14,14,14
mh4,mh4,50.0,1,1,5,5,5,5,18,5,5,5,5,5,6,18,5,5,18,6,8,6,0,8,8,12,8,8,6,19,18,18
mh5,mh5,50.0,1,1,3,0,0,0,8,8,8,8,8,8,11,15,8,8,15,13,11,14,11,12,12,11,11,11,14,15,15,15
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,1,6,6,6,1,13,14,1,6,6,6,6,6,9,6,6,6,6,15,1,1
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,0,1,1,1,10,1,1,11,1,1,1,1,4,5,1,1,7,1,11,11,11
mh8,mh8,50.0,1,1,2,2,2,4,10,2,2,2,2,6,2,2,2,2,11,2,2,2,2,2,2,7,2,2,2,11,11,11
mh9,mh9,50.0,1,1,1,1,1,4,4,4,4,4,4,6,4,4,4,4,4,4,0,15,8,0,0,10,12,0,4,4,4,4
mh10,mh10,50.0,1,1,1,1,1,1,1,1,2,1,4,4,4,1,4,4,1,4,4,0,4,4,4,4,4,4,7,1,1,1
mh11,mh11,50.0,0,0,1,0,1,1,1,1,1,1,3,3,3,1,3,3,1,6,3,3,3,3,3,3,3,3,3,1,1,1
mh12,mh12,50.0,1,1,1,16,1,1,7,7,7,7,7,7,7,7,15,7,7,7,7,0,7,0,10,14,7,7,7,7,7,7
mh13,mh13,50.0,1,1,1,1,2,1,1,1,1,1,3,3,3,1,3,3,12,3,0,3,0,0,0,3,3,3,3,12,12,12
mh14,mh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,12,6,6,12,1,4,1,1,1,3,1,1,1,1,12,13,13
mnh1,mnh1,50.0,1,1,3,3,3,3,3,3,3,18,20,20,20,3,20,22,3,20,20,20,20,20,20,20,20,20,20,3,3,3
mnh2,mnh2,50.0,1,1,1,1,1,1,1,13,3,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,8,1,1,8,1,1,1,1,1,1,1,1,1,1,8,8,8
mnh4,mnh4,50.0,5,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh5,mnh5,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,6,7,8,9,14,2,2
mnh6,mnh6,50.0,1,1,4,4,4,4,4,4,4,4,4,4,8,19,4,4,19,16,14,4,4,4,4,4,15,4,17,19,21,21
mnh7,mnh7,50.0,1,1,1,1,1,1,1,3,3,3,2,2,2,14,2,2,14,2,2,13,2,2,2,5,8,12,2,14,14,14
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,4,13,4,4,4,4,4,10,13,15,15,15
mnh9,mnh9,50.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,11,3,3,3,3,3,3,3,3,3,3,11,11,11
mnh10,mnh10,50.0,1,1,1,1,1,2,2,3,3,4,2,2,2,2,12,12,2,6,9,6,7,7,7,7,10,11,6,2,2,13
mnh11,mnh11,50.0,11,1,1,1,2,1,1,4,4,4,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,12,1,2,3,1,1,1,15,11,1,12,1,1,8,1,1,4,1,1,7,8,12,12,12
mnh13,mnh13,50.0,1,1,7,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,15,1,1
mnh14,mnh14,50.0,1,12,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,9,3,3,3,3,3
mnh15,mnh15,50.0,11,1,1,1,1,1,1,1,1,1,1,1,1,10,1,7,10,1,1,1,4,1,1,1,1,5,1,10,10,10
mnh16,mnh16,50.0,11,1,1,1,1,1,1,1,1,1,1,1,1,1,10,10,1,6,6,6,6,6,6,8,6,6,6,1,1,1
mnh17,mnh17,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,15,1,1,1,1,18
mnh18,mnh18,50.0,1,1,1,1,1,4,4,5,5,6,5,5,5,4,5,5,4,5,5,5,5,9,9,5,5,5,5,4,4,4
mnh19,mnh19,50.0,1,25,1,1,3,1,1,8,1,1,1,1,1,20,17,17,21,1,1,11,1,1,1,1,1,1,11,22,21,21
mnh20,mnh20,50.0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,17,17,2,2,4,2,4,5,5,4,13,4,16,2,2,2
mnh21,mnh21,50.0,1,1,3,3,3,3,3,3,8,9,3,3,3,3,14,14,15,3,11,3,12,11,11,11,11,11,3,15,15,18
mnh22,mnh22,50.0,1,7,1,1,1,1,1,1,1,2,3,1,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,1,1,1
mnh23,mnh23,50.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,11,1,3,1,3,3,5,3,3,10,1,11,11,11
mnh24,mnh24,50.0,1,1,2,20,2,2,2,2,2,2,2,3,7,2,18,18,2,7,7,17,7,7,7,7,7,7,16,2,2,2
mnh25,mnh25,50.0,1,3,3,3,4,5,12,5,5,5,5,5,5,16,5,5,16,5,5,5,5,5,5,5,5,9,5,16,18,18
mnh26,mnh26,50.0,1,1,1,1,1,1,10,2,3,2,2,2,2,11,9,2,11,2,2,2,2,4,2,2,2,2,2,11,12,12
mnh27,mnh27,50.0,1,19,1,1,1,1,15,1,2,1,4,4,7,1,4,4,1,7,7,12,7,7,7,7,11,7,12,1,1,1
mnh28,mnh28,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,3,3,11,6,7,7,3,3,3,3,1,1,1
mnh29,mnh29,50.0,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,4,7,4,4,4,1,1,6,1,10,10,10
mnh30,mnh30,50.0,1,3,3,3,3,3,3,3,3,3,6,6,6,19,6,18,20,6,6,17,7,6,6,6,6,6,6,20,20,22
mnh31,mnh31,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,6,6,7,6,2,2,2,2
mnh32,mnh32,50.0,1,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,5,2,2,2,7
mnh33,mnh33,50.0,1,26,1,1,1,1,2,2,2,2,2,2,2,19,2,15,20,2,2,2,5,2,2,8,2,9,14,20,20,20
mnh34,mnh34,50.0,1,1,1,1,5,3,3,6,6,6,3,3,3,3,17,17,3,3,3,16,3,3,9,13,3,3,3,3,3,3
mnh35,mnh35,50.0,26,1,1,1,2,2,2,2,4,2,5,5,5,24,19,19,25,7,7,7,8,9,7,7,7,12,7,25,25,25
mnh36,mnh36,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,3,1,3,3,4,3,3,3,6,1,1,1
mnh37,mnh37,50.0,1,1,1,1,1,1,1,2,2,2,2,2,2,1,6,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1
mnh38,mnh38,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,3,3,3,3,3,3,6,1,1,1
mnh39,mnh39,50.0,1,1,1,1,1,1,2,2,2,2,2,2,5,10,2,2,10,5,5,8,5,6,5,5,5,5,5,10,10,10
mnh40,mnh40,50.0,1,1,1,1,1,1,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh41,mnh41,50.0,9,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,5,7,2,2,2,1,1,1
mnh42,mnh42,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,14,1,1,10,1,1,1,5,1,1,1,14,14,14
mnh43,mnh43,50.0,1,1,1,1,1,1,1,1,5,1,1,1,6,23,1,1,23,7,7,7,14,7,16,7,19,7,20,23,23,23
mnh44,mnh44,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,6,2,2,6,2,2,4,2,2,2,2,2,2,2,8,6,6
lpsh0,lpsh0,1.0,1/10,1,1,1,1,1/2,1/6,1,1/3,1,1,1,1,1,1/5,5,1,1/4,1,1,1,1,1,1,1,1,1/4,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1/2,1,0/1,1,1,1,1,1,11,9,10,1,1,1,1,1,1,1,1/6,1,1/7,1/8,1,12,12
lpsh2,lpsh2,1.0,0,0,0,0,1,2,2,2,2,2,2,2,2/3,36,2/13,2/13,36/37,2,2,2,2/4,2,5,2,2,12,2,36/37,36/37,37
lpsh3,lpsh3,1.0,1,1,0/1,0,0,0/1,0,0,0,0,4,4/5,4,8,4,4,8,4,4,4,4,4,4,4,4,7,4,8,10/11,10/11
lpsh4,lpsh4,1.0,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,4,5/6,4,4,7,7,7
lpsh5,lpsh5,1.0,1,1,1/3,3,1/4,1,1,1,5,1/6,1,1,1/7,1,1,1,10,1,1/7,1/7,1,7,7,1,7,7,7,10,10,10
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,4,5,4,1,5,5,1,4,4,4,4,4,4,4,4,4,4,1,1,1
lpsnh1,lpsnh1,1.0,1,12,1,1,1,1,1,1,1,1,1,1,4,1,1/11,1,1,4,4,4,4,4,4,4,4/6,7,4,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1/11,12,1,5,1,1,2,1,1,1/6,8,10,12,12,12
lpsnh3,lpsnh3,1.0,1,1,3,3,3,3,6,6,6/7,6,6,6,6,6,18/6,6,6,14,6,6,6,6,6,6,6,6,6/15,6,6,6
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,3/13,3,3,3,3,3,3,13,12,10,13,3,3,9,3,3,3,3,3,6,9,13,13,13
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1/3,1,1,1,1,6,7,1,1/9,9
lpsnh6,lpsnh6,1.0,1,1,1/2,2,1/2,1/2,4,7,7,7/9,4,10,4/11,3,4,15,16/3,13,4,4,4,4,4,4,4,4,4,16/3,16/3,16/3
lpsnh7,lpsnh7,1.0,1,1,1,1,1/2,1,1,3,3/4,3,5,5,5,1,16/5,5,18,5,5,5,7,5,5,5,6,14,5,18,18,18
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1/2,1/3,1/3,3,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1/13,2/11/12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2/6,2,2,2,2,2,2,2,2,2,2,2
lpsnh10,lpsnh10,1.0,1,16/1,1,1,3,4,3,3/6/7,3,6,6,6,6,3,11,15,3,8,6,6/8,6,6,6,6,6,6,6,3,3,3
lpsnh11,lpsnh11,1.0,1,1,1/3,3,3,3,10,3,4,3,3,3,3,10,3,3,10,6,6,6/8,6,6,6,6,7,6,6,10,10,10
lpsnh12,lpsnh12,1.0,1,1,2,11,1,1,5,5,5,5,5,5,5,5,5,5,5/9,5,6,5,5,5,5,5/6,6,5/7,5,5,5/8/9,5/8/9
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/10,1,1,5,1,1,1,1,1,1,3,1,1/6,1,11,11
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,4,4,4,6,4,4,4,25,20,4,25,16,4,19,4,4,4,4,4,4,18/4,25,25,25
lpsnh15,lpsnh15,1.0,1,1,3,3,3,3,3,3,4,3,5,5,3,3,3/5,5,3,3,3,3/8,3,6,3,3,3,3/7,3,3,3,3
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,3,3,3,3,3,3,4,3,3,3,3,4,4,4,4,4,4,4/7/8,9,4,4,3,3/13,3
lpsnh17,lpsnh17,1.0,1,2/11,2,2,2,2,2,2,2,5,2,2,2,10,2,2,2/10,2,2,2,2,2,2,2,8,2,2,2/10,10,10
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1/4,1/7,1,1,1,1,1/5,1,7,1,1,7,1,1,1,1,1,1,1/6,1,1,1,7,7,7
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1,1,1,1,1,4/5,1,16/1,15,1,4,6,4,6,6,6,6,6,9,4/12,1,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,2,2,2,2,2,2,2,2,2,22,2,2,22,2/5,2,20,16,2/6,2,2/5,5,18,20,22,22,22
lpsnh21,lpsnh21,1.0,1,1,2,2,2,2/3,2,2,2,2,2,2,2/4,2,2,2,2/6,2,2/4,2,4,4,2/4,2/4,2/4,2/4,2,6,2,2
lpsnh22,lpsnh22,1.0,1,1,3,1/3,3,3,3/11,3,3,3,4,4,6,3/14,4,4,15,6,6,6,6,6,6,6,8,6/9,6,3,3/15,16
lpsnh23,lpsnh23,1.0,1,1,2,1,3/4,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,5,5,5,9,10,11,3,3,3,3
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1/4,5,5,5,6/8,5,5,5,5,5/10,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,1,1,1,4,1,1,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1/6,6,1,5,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,19,1/4,1,4,4,5/7,7,7,7,7,7,7,18,7,7,18,13,7,7/15,7/9,7/11,7,7,7,7,7/14,18,18,18
lpsnh28,lpsnh28,1.0,1,1,1,1,1/2,2,3,3,3,3,3,3/5,3,20,3,15,20,3,3,3,3,3/6,3,3/10,11,3,3,20,20,20
lpsnh29,lpsnh29,1.0,1,1/15,1,1,1/2,1,3,3,3/4,3/4,3,3,3,12,10/11,11,12,8,3,3,3,3,3,3,3,5,3,12,12,12
lpsnh30,lpsnh30,1.0,1,10,1,1,1,1,1,1,1,1/3,1,1,1,1/8,1,1,1,1,1,7,1,1,1,4,1,1,5,1,1,1
lpsnh31,lpsnh31,1.0,1,15,1,1/2,1/2,2,3,3/4,3,3,3,3,3,10,3,3,11,3/7,3,3,3,3,3,3,3,3,8,11,10/11,12
lpsnh32,lpsnh32,1.0,1/10,1,1/2,1/2,1,1/3,1/4,1/5,1/5,5,1/4/5,1/4/5,5,1,5,5,1,4/5,5,8,5,5,5,5,5,5,4,1,9,9
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,1,1,1,3,1,5,1,1,1/10,1/9,1/12,1,1,1/8,1,1/6,7,1,1,1,8,14,1,1
lpsnh34,lpsnh34,1.0,1/10,1,2,2,2,2/3,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5/6,5,5,5/7,5,5,5,2,2,2
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,2,2,2,2,2,2/3,2,2,2/12,12,2,2,2,2,2,2,2,7,2,2,8,2,2,2
lpsnh36,lpsnh36,1.0,1,14,1,1,2,2,2,2,2,2,2,2,2,2/9,8,8,2,2,2,2,2,2/4,2,2,2,2,2,13,2,2
lpsnh37,lpsnh37,1.0,1,1,3,3,3,3/4,3,3,3,3,3,3,3,3,3,3/7,3,3,3,3,3,6,3,3,3,3,3,3,3,3/8
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,6,2,2,2,2,2,3,2,2,2,2/8,2,2,2/5,2,2,2,2,2,4,2,8,2/8,2/8
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,1/4,1,1,1,1,10,1,1,10,1,1,1/7,1,1,1,1,1,6,7,10,10,10
lpsnh40,lpsnh40,1.0,1,1,3,3,3,3,6,6,6,6,6,6/7,6,6,6,6,6,6,12,6,12,12/13,12,12,12,12,6/8,6,6,6
lpsnh41,lpsnh41,1.0,1,1,1/2,1,1,1,1/9,4,4,4,1,1,1,1,1,8,11,1,1,7,1,1,1/6,1,1,1,7,11,11,11
lpmh0,lpmh0,1.0,1,1,1,1,1,3,3,3,3,3,3/6,3,3,17/3,3,3,18,15,8,3,8,8,8,7/10,3,13/14,3,18,18,18
lpmh1,lpmh1,1.0,1,1,0/1,0/1,0,0,0,2,2,2,3,3,3,22,3,19,22,3,6,3/15,3,3,3,7,0,12/13,3/14,22,23/25/26,23/26
lpmh2,lpmh2,1.0,0,0,2,2,2,2,2/14,2,2,2,2/13,2,3/4,2,2,2,2,2,0/5/6,12,6,5/6/7,5,6,8,5,10,2,2,2
lpmh3,lpmh3,1.0,1,1,4,4,4,4,4,4,4,4/6/7/8,0,0,10,4,0,0,4,17,11/12,11,11,12,12,11/12,15,16,22,4,23,23
lpmh4,lpmh4,1.0,1,1,2/3,2,2,2,21,8,7,7,5,5,5,25,5,5,26,15,5,16,5/12,5,5,5,5,5,16,26,26,26
lpmh5,lpmh5,1.0,1,1,1,1,1,1,0,1/3,1/4,1,5/6,0,7,17,16,5,17,7,8,7,8,8/9,8,12/13,7,7,7,17,17,17
lpmnh0,lpmnh0,1.0,23/24/25,1,1,1,1/2,1,1,3,3,3,3,3/4,3,22,3,3,22,3/12,3/8,16,3,6,3,3,9,3/11,3,22,22,22
lpmnh1,lpmnh1,1.0,1,32/31,4,4/29,4,4,4,4,4,4/8,11,12,11,4/28,11,25,4,22,11,24,11/13,14,11,11,11,17/20,24,4,4,4
lpmnh2,lpmnh2,1.0,1/44,1,1,43,1,3,6,7,7,7,9,9,9,40,9,37,40/42,9,9,36,19,9,9,23/9,9,9,29,42,40,40
lpmnh3,lpmnh3,1.0,1,6,6,34,6,6,6/26,6,6,6,17/15,15,17,32/29/31,17/24/25,24,32,17,17,17,17,17/18,17,17,17,21/23,17,33,32,32
lpmnh4,lpmnh4,1.0,1,1/2/44,1,1/2,1,1,26,1,5,1,7,7,7,39,22,22,43,7,12,8,15,12,19,20/12,12,12,8,43,43,43
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1/2,1,1,1,1/3,1/15,1,1,16/18,1,1,16,1,1,13,1,1,1,8/9,1/10,1,1,16,16,16
lpmnh6,lpmnh6,1.0,1,1,4,3,4,4,4/7,7,7,7,4,4,4,4,4,17/4,4,4/14,4,15,4/10,4,4,4,4,12,15,4,4,4
lpmnh7,lpmnh7,1.0,1,2,2,2,2,2,2,2/4,2,2,5,7,8/9,2,5,5,22,9,9,20/9,9,10,9,9,9,15,9,2/22,2/23,24/25
lpmnh8,lpmnh8,1.0,1,3,4,32/4,4,4,4,4,4,6,4,4,4,23/24,4/22,22,23,4,4,21,4/10/11,14,12,4,17/4,20,21,25,28,28/30
lpmnh9,lpmnh9,1.0,1,1,1,1/20/21,1,1,1,1,3,1,1,1,1,17,1,1,17,5,6,9,6,7,6,6,6,6,5/8,17,17,19
lpmnh10,lpmnh10,1.0,1,1,1/3,1,3,4/7,10,13,13/14,13,13,13,17/13,27,24,13,31,13,18/13,13,13,18,18,18/13,18,20/13,23/13,31,31,31
lpmnh11,lpmnh11,1.0,1,1,1,1,1,4,4,4/5,6,7,4,4/8,4,22,4,4,23,4,4,4,12,15,4,4,4,17,4,23,26,26
lpmnh12,lpmnh12,1.0,1,21,2,2,2,2,2,2,2,2,2,2,2,2/10,9,9,15,2,4,2,4,4,5,4/5,5,5,2,15,15,15
lpmnh13,lpmnh13,1.0,1,1,1,1/27,1,1,23,1/5,1,1,5/21,5,12,23,5,5,23,19/12,12,12,17/12,12,12,16,12,18,12,23/25,26,26
