id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,1,1,1,1,1,1,4,1,1,7,4,4,7,1,11,1,11,4,15,4,1,4,4,7,15,1,1,1
mh1,mh1,50.0,1,1,25,1,1,13,1,1,1,1,20,1,4,1,9,20,15,6,0,1,1,1,20,1,3,1,1,22,20,23
mh2,mh2,50.0,15,1,1,1,1,1,1,4,4,4,1,4,4,4,4,1,10,4,10,4,9,4,1,4,4,4,0,1,1,0
mh3,mh3,50.0,1,1,1,1,1,1,12,1,1,1,0,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,0,1,1
mh4,mh4,50.0,4,1,4,4,4,15,22,4,4,10,4,10,9,7,10,19,16,10,16,7,4,7,4,7,4,10,4,4,4,4
mh5,mh5,50.0,1,1,18,6,6,6,0,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,14,6,6,6,6,17
mh6,mh6,50.0,1,1,1,1,1,1,1,1,3,1,1,1,3,3,1,1,1,1,1,3,1,3,11,3,3,1,1,1,1,1
mh7,mh7,50.0,2,1,2,2,2,2,2,2,2,9,2,11,2,7,11,2,2,10,2,2,13,5,2,0,2,11,13,16,2,2
mh8,mh8,50.0,1,0,26,1,1,1,1,1,1,1,16,10,1,2,12,1,15,1,15,3,1,2,22,2,7,10,1,19,20,21
mh9,mh9,50.0,2,1,2,2,2,22,2,2,5,18,2,18,5,5,20,27,2,18,2,5,2,7,2,5,16,18,2,2,2,2
mh10,mh10,50.0,1,1,1,1,1,1,1,16,2,18,1,18,2,2,18,28,23,0,23,6,21,2,1,11,2,18,24,1,1,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,7,11,6,1,1,6,12,1,7,1,1,1,1,10,1,4,6,1,11,10,10
mh12,mh12,50.0,1,1,1,19,19,19,1,1,1,11,25,11,1,4,11,25,19,11,19,4,19,7,29,4,9,15,19,27,25,0
mh13,mh13,50.0,1,1,1,27,1,1,1,1,1,1,27,1,1,1,21,30,1,1,1,1,1,3,29,1,7,1,1,27,27,27
mh14,mh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,6,1,6,1,6,1,1,1,1,1,6,7,1,15
mnh0,mnh0,50.0,1,1,1,4,4,4,1,1,1,1,12,1,1,1,1,14,4,1,4,1,7,1,12,1,1,1,10,12,12,12
mnh1,mnh1,50.0,2,1,2,2,2,2,2,2,4,2,28,2,4,4,2,28,2,22,2,4,2,4,28,17,20,2,2,28,28,31
mnh2,mnh2,50.0,1,1,1,1,1,1,48,1,2,15,1,1,2,2,1,46,41,20,41,2,1,2,44,12,13,37,1,43,44,44
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,2,1,5,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,7,1,7,2,7,1,1,1,1,1,7,8,1,12
mnh5,mnh5,50.0,1,1,1,1,1,8,16,1,4,1,1,1,4,4,1,1,9,1,9,4,9,4,1,4,7,1,9,1,1,1
mnh6,mnh6,50.0,2,1,43,2,2,2,2,2,2,21,2,19,2,2,30,2,38,22,38,5,41,2,2,2,11,35,41,42,2,2
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,26,1,1,1,1,26,1,1,22,4,1,4,26,1,12,1,1,30,26,26
mnh8,mnh8,50.0,1,1,30,3,3,3,3,3,3,3,3,7,3,3,3,3,22,3,24,3,3,3,3,3,5,3,3,3,3,3
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,11,1,1,7,19,1,1,10,1,1,19,19
mnh10,mnh10,50.0,1,2,1,1,15,15,1,1,1,1,1,1,12,1,1,1,17,1,17,7,17,11,26,1,1,1,17,1,20,23
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,2,1,14,1,2,2,1,17,10,1,10,5,1,2,14,2,7,1,13,14,14,15
mnh12,mnh12,50.0,1,1,1,1,11,11,1,1,1,6,30,6,1,1,6,30,14,8,14,3,15,4,46,1,1,10,15,30,47,46
mnh13,mnh13,50.0,1,1,1,1,1,17,1,4,6,12,32,13,6,6,13,37,1,12,1,6,30,6,34,6,10,16,30,33,34,34
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,4,12,1,12,5,4,12,1,1,12,1,4,17,4,1,4,5,12,17,18,1,1
mnh15,mnh15,50.0,1,1,1,28,1,1,1,1,1,1,28,1,1,1,11,28,23,1,23,3,27,1,28,5,9,19,27,28,28,34
mnh16,mnh16,50.0,11,1,1,1,1,1,1,1,1,3,8,3,1,1,3,8,1,3,1,1,1,1,8,1,1,5,1,8,8,8
mnh17,mnh17,50.0,1,1,33,1,16,16,33,1,8,14,1,14,8,8,14,31,24,14,24,12,26,8,28,8,8,14,26,1,28,28
mnh18,mnh18,50.0,1,1,1,2,2,2,1,2,2,2,2,2,12,2,2,2,2,2,2,2,2,6,48,2,2,28,2,2,32,45
mnh19,mnh19,50.0,1,1,1,1,1,1,35,1,1,1,1,1,11,1,1,26,14,1,14,8,13,1,24,1,12,1,19,23,24,24
mnh20,mnh20,50.0,1,1,1,2,2,2,1,2,5,2,2,2,6,5,2,2,13,7,13,5,15,5,2,5,2,2,19,2,2,2
mnh21,mnh21,50.0,1,1,1,20,1,1,1,1,1,1,17,1,1,1,1,19,1,1,1,1,1,5,16,1,11,12,1,17,16,16
mnh22,mnh22,50.0,1,1,1,1,1,15,39,2,2,2,30,2,11,2,2,30,16,2,17,2,28,4,30,2,2,2,28,30,30,38
mnh23,mnh23,50.0,1,1,1,1,1,1,1,1,4,1,14,1,3,4,8,1,1,1,1,4,12,4,1,6,7,1,12,14,16,1
mnh24,mnh24,50.0,1,2,1,1,1,1,1,1,1,1,17,1,6,1,1,1,16,1,16,1,1,1,1,1,5,1,1,17,1,1
mnh25,mnh25,50.0,1,1,1,3,3,3,1,3,7,3,21,3,7,7,3,3,3,3,3,7,20,7,3,12,15,3,20,21,3,31
mnh26,mnh26,50.0,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,8,1,4,1,1,1,1,1,1,1,6,1,1,1,1
mnh27,mnh27,50.0,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,9,1,10,5,9,1,1,1,1,1,12,15,1,1
mnh28,mnh28,50.0,1,1,1,1,1,1,1,1,1,1,12,1,1,1,7,15,9,1,9,1,9,4,12,1,5,1,9,12,12,13
mnh29,mnh29,50.0,1,1,1,2,2,2,1,2,8,2,2,2,8,8,2,2,11,2,11,8,2,8,13,8,8,2,2,2,2,13
mnh30,mnh30,50.0,1,3,1,17,1,1,1,11,5,11,1,11,5,5,11,1,13,11,13,5,1,5,15,7,5,11,1,1,15,15
mnh31,mnh31,50.0,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,10,7,1,7,1,1,1,13,1,1,6,1,11,13,13
mnh32,mnh32,50.0,1,1,1,1,1,1,47,5,5,11,26,11,10,5,11,26,1,11,1,9,16,5,26,5,5,11,16,29,26,26
mnh33,mnh33,50.0,3,2,3,3,3,3,34,4,4,4,22,4,9,4,11,22,18,4,19,4,3,4,22,6,8,13,3,22,22,25
mnh34,mnh34,50.0,1,1,1,1,8,8,1,1,4,1,1,1,4,4,1,1,8,1,8,4,8,4,1,4,4,1,10,1,1,1
mnh35,mnh35,50.0,1,1,1,1,1,1,1,1,1,1,27,1,5,1,1,27,11,1,11,1,12,1,30,1,3,6,25,27,27,29
mnh36,mnh36,50.0,1,1,1,1,1,1,1,1,2,1,14,1,6,2,1,12,7,1,7,2,10,2,15,2,4,1,10,14,12,15
mnh37,mnh37,50.0,2,1,2,4,4,4,2,4,4,11,22,4,10,4,4,22,4,4,4,4,4,5,27,7,9,13,18,22,26,28
mnh38,mnh38,50.0,1,1,1,10,1,1,15,6,1,6,10,6,1,1,6,10,1,6,1,1,1,1,10,1,3,6,1,10,10,10
mnh39,mnh39,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,4,1,1,6,9,1,1,1,1
mnh40,mnh40,50.0,1,2,22,1,1,1,20,1,3,1,19,1,10,3,14,19,1,1,1,3,16,3,19,3,8,1,16,19,19,19
mnh41,mnh41,50.0,1,1,1,1,12,12,31,1,1,1,20,7,1,1,7,20,16,1,16,1,12,4,28,1,1,10,12,27,28,28
mnh42,mnh42,50.0,1,1,1,22,1,15,1,5,5,5,22,5,5,9,5,24,18,5,18,5,1,5,23,9,5,5,21,22,22,22
mnh43,mnh43,50.0,1,3,1,1,1,1,1,1,1,14,26,14,1,6,18,26,22,14,1,7,1,10,26,6,12,19,1,26,26,33
mnh44,mnh44,50.0,1,4,1,27,1,1,1,6,7,17,1,17,11,7,17,1,21,17,22,7,23,9,25,7,6,18,23,24,25,25
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,2/4,2,7,10,7,0/2,2,7,10,1,7,1,2,1,2,10,2,2,7,1,10,10,13
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,4,10,4,1/3,1,4,16,1,4,1,1,1,1,14/15,1,2,4/7,1,10,13/14,0
lpsh2,lpsh2,1.0,1,1,25,21,1,1,1,1,1/3,1,23,1,3,1,1,21,18,1,18,4,19/20,1/4,21,1,3,1,19/20,22,21,24
