id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,12,3,3,7,3,7,5,4,5,5,7,7,11,7,7,7,7,7,7,7,7,3,10,9,3,3,7
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,9,8,1,1,25,1,23,20,23,1,18,1,20,5,22,20,5,5,1
mh2,mh2,50.0,2,1,21,1,3,3,3,4,3,4,4,4,4,3,3,3,3,3,3,3,17,3,18,3,4,14,13,4,6,3
mh3,mh3,50.0,1,2,2,2,2,2,2,2,2,2,17,2,2,2,2,2,2,2,18,2,21,2,23,18,12,2,18,11,13,19
mh4,mh4,50.0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,5,18,5,15,5,5,11,17,5,11,5,5
mh5,mh5,50.0,1,0,0,5,5,5,5,5,19,5,5,15,5,5,5,5,5,5,5,5,5,5,5,5,12,5,18,14,7,5
mh6,mh6,50.0,1,1,1,1,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,2,2,11,2,2
mh7,mh7,50.0,1,1,1,1,1,1,6,4,1,4,4,4,4,1,11,13,1,1,1,1,12,1,12,1,1,1,1,1,1,1
mh8,mh8,50.0,0,3,2,3,3,3,3,3,3,3,3,8,3,3,3,3,3,19,3,19,0,3,0,12,7,3,0,6,3,3
mh9,mh9,50.0,1,1,18,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,0,3,3,9,3,0,5,3,13,5,3,3
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,1,14,1,1,1,20,1,1,1,17,1,1,16,1,17,4,23,18,4,11,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,12,1,1,1,1,3,1,1,3,7,1
mh12,mh12,50.0,1,1,21,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,4,15,1,10,1,15
mh13,mh13,50.0,1,1,22,0,0,0,0,0,16,0,0,0,0,15,15,15,15,0,15,21,15,13,19,15,0,17,15,0,0,17
mh14,mh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,3,1,10,5,3,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,6,1,1,1
mnh1,mnh1,50.0,1,4,4,4,4,4,4,11,14,11,7,11,11,14,14,14,14,14,15,14,14,14,19,15,4,14,16,4,4,14
mnh2,mnh2,50.0,1,3,18,3,3,3,3,3,14,3,3,3,3,14,14,14,14,14,14,14,14,3,14,14,3,14,14,3,10,14
mnh3,mnh3,50.0,2,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,11,7,3,1,12
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,7,1,7,7,1,1,1,1,1,1,1,1,1,1,1,3,1,10,3,6,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,11,8,1,1,1
mnh6,mnh6,50.0,1,3,3,24,12,12,12,3,12,3,3,3,3,12,12,12,12,12,12,12,12,20,12,12,5,12,12,5,9,12
mnh7,mnh7,50.0,1,1,1,1,1,1,10,1,10,8,1,7,7,10,10,10,10,10,10,10,22,12,23,10,4,19,17,1,1,19
mnh8,mnh8,50.0,1,1,1,2,2,2,4,2,7,2,2,2,2,7,6,4,7,7,4,7,7,4,14,4,2,11,4,2,2,7
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,7,1,5,1,1,7,7,7,7,7,7,7,7,1,7,7,3,7,9,3,4,7
mnh10,mnh10,50.0,1,1,27,1,1,1,14,1,14,1,12,1,13,14,14,14,14,24,14,25,14,14,21,14,2,16,15,2,10,14
mnh11,mnh11,50.0,1,1,1,1,1,1,8,1,9,1,1,1,1,9,9,9,9,9,9,9,9,8,16,9,1,9,9,1,7,12
mnh12,mnh12,50.0,1,1,1,5,5,5,5,5,5,5,5,5,5,29,5,5,5,5,7,5,5,5,30,8,5,26,14,5,5,28
mnh13,mnh13,50.0,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,5,6,1
mnh14,mnh14,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,10,2,2,2,8
mnh15,mnh15,50.0,1,1,1,1,1,1,8,1,15,1,1,1,1,8,8,8,8,20,8,20,8,12,19,8,1,8,8,1,6,8
mnh16,mnh16,50.0,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,9,4,14,10,4,1,1
mnh17,mnh17,50.0,1,1,1,1,1,1,1,2,5,2,3,2,2,5,5,5,5,5,13,5,5,5,5,13,2,25,22,2,2,24
mnh18,mnh18,50.0,1,1,25,24,1,1,1,1,7,1,1,1,1,14,10,22,7,14,8,14,14,1,19,9,3,12,8,3,3,12
mnh19,mnh19,50.0,1,4,4,4,6,6,20,7,21,7,18,7,7,21,21,21,24,21,21,21,21,21,21,21,9,28,21,9,15,21
mnh20,mnh20,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,10,4,2,11,2,2,13
mnh21,mnh21,50.0,2,1,1,1,1,1,1,1,7,1,1,1,1,7,1,17,7,12,1,12,7,1,11,1,4,10,1,4,1,10
mnh22,mnh22,50.0,1,1,1,4,4,4,4,14,4,14,12,14,14,4,19,24,4,4,16,4,4,4,23,16,8,4,18,8,4,4
mnh23,mnh23,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1
mnh24,mnh24,50.0,1,1,1,4,4,4,4,4,4,4,8,4,4,4,4,4,4,14,4,14,13,4,4,4,5,4,4,5,5,4
mnh25,mnh25,50.0,2,1,1,1,1,1,1,1,13,8,1,8,8,1,1,28,13,1,12,1,1,10,26,12,1,13,12,1,1,23
mnh26,mnh26,50.0,1,1,1,3,3,3,3,3,9,3,3,3,3,9,9,9,9,9,9,9,9,8,9,9,3,9,9,3,3,9
mnh27,mnh27,50.0,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,12,3,8,1
mnh28,mnh28,50.0,1,1,1,1,1,1,1,7,1,5,4,5,5,1,1,1,1,1,1,16,1,1,1,1,2,1,10,2,1,1
mnh29,mnh29,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,2,12,11,4,2,6
mnh30,mnh30,50.0,1,1,1,2,3,3,8,6,3,7,5,6,7,3,3,20,15,3,3,3,17,3,17,3,3,3,3,3,3,3
mnh31,mnh31,50.0,1,1,16,1,1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,15
mnh32,mnh32,50.0,1,32,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,26,17,26,3,14,3,17,6,24,17,6,3,24
mnh33,mnh33,50.0,1,9,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,2,1,1
mnh34,mnh34,50.0,1,1,1,1,1,1,1,3,1,3,3,3,3,1,1,1,1,1,13,1,1,1,1,13,4,16,13,4,8,1
mnh35,mnh35,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,21,2,21,19,2,20,2,2,17,2,2,5,15
mnh36,mnh36,50.0,1,1,1,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,6,3,3,3,3,6,3,10,6,3,3,12
mnh37,mnh37,50.0,1,1,1,1,1,1,1,7,1,7,7,7,7,1,1,1,21,26,14,26,1,13,1,14,4,22,18,4,6,22
mnh38,mnh38,50.0,1,1,1,1,1,5,1,1,1,3,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11
mnh39,mnh39,50.0,1,1,1,3,3,3,3,3,3,3,3,9,3,3,3,3,3,3,10,3,3,3,3,10,6,3,10,6,5,3
mnh40,mnh40,50.0,1,1,1,1,1,1,1,1,10,1,4,1,1,1,9,1,1,1,6,1,1,1,1,6,3,1,6,3,1,1
mnh41,mnh41,50.0,1,1,1,3,3,3,3,3,3,3,5,3,3,27,3,3,3,27,19,27,27,6,28,19,3,25,19,3,3,3
mnh42,mnh42,50.0,1,1,1,1,1,1,1,1,1,1,8,1,1,1,13,1,1,16,12,17,1,1,1,12,3,1,12,3,6,1
mnh43,mnh43,50.0,1,3,3,3,6,6,6,6,6,6,9,6,6,6,6,6,6,6,6,6,31,25,31,6,6,6,28,6,6,30
mnh44,mnh44,50.0,1,3,3,3,5,5,5,5,5,9,8,5,9,5,5,5,14,18,5,18,17,12,5,5,6,5,5,6,7,5
lpsh0,lpsh0,1.0,1,4,4/15,5,5,5,5,5,5,5,5,5,5,5,5,5/12,5,5/11,5,5/11,5,5,5,0/5,6,5/9/10,5,6,5/8,5/9
lpsh1,lpsh1,1.0,1,1,1,1,1/2,1,1/2,1/4,1,1/4,1/4,5,4,1,1,1,1/8,1,1,11,1,1,1,1,1,1,1,1,1,10
lpsh2,lpsh2,1.0,1,1/2,1,1,1,1,0,1,0,6,1,6,6,11,0,13,0,0,7,0,11,0,11,7,1,0,7,1,5,0
lpsh3,lpsh3,1.0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,6,0,16,9,16,0,6,0,9,0,13,11,0,0,13
lpsh4,lpsh4,1.0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,2,2,2,2,2,2,9,2,2,6,2,4,2,6
lpsh5,lpsh5,1.0,1,2,16,2,2,2,2,2,2,2,2,2,6,2/9,2,2,2,2/9/14,2,2/9/14,13,2,13,2,2,0/8,2,2,5,0
lpsnh0,lpsnh0,1.0,1,2,2,2,2/3,2/3,3,2,3,8,2,8,8,3,3,3,3,3,3,3,3,9/10/11,3,3,5,16,3,5,4,16
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1/6,1,1,1,1/3/5,1,1,13,1,1,1,13,7,13,1/13,1,1/13,7,2,12,7,2,2,12
lpsnh2,lpsnh2,1.0,1,1,1,1,2,2,2/5,1/3,12,1,1,1,1,6,6,6,6/12,6,7,6/13,6,6,6,7,2,6,7,2,2,6
lpsnh3,lpsnh3,1.0,1,2,2,9,9,9,9,9,9,9,9,9,9,24/9,9,9,9,9,9,9,24,9,24,9,11,19/20,9,11,15,23
lpsnh4,lpsnh4,1.0,1,1,1,9,9,9,18/9,9,18,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,9,23,18,11,13,23
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1,1,2,1
lpsnh6,lpsnh6,1.0,1,1,19,1,1,1,1,1,1/11,1,1,1,1,1,1,1,1/11,1,1/11,1,1,1,1,11,4,16,1/11/12,3,7,16/18
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,16/2,1,2,2,2,2,1,1,1,1,1,1,1,1,1/17,1,1,2,1/19,1,2,14,1
lpsnh8,lpsnh8,1.0,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,2,5,1,2,3,7
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1/11,1,1,1/6,1,1,1,1,6,1/3,1,1,1,1,1
lpsnh10,lpsnh10,1.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1/11,1,1,1/8,1,1,1,1,1,1,1,1,10,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1/17,1,1,1,1,1,1,1,6,1,1/6,6,1,1,16/7,1,1/15,7,1,14,1,14,7,1,1/10,7,1,1,1/12/13
lpsnh12,lpsnh12,1.0,1,1/11,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2/6,2,2,2,9,7,2,4,9
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1/7,1,4,1,1,1,1,1,1,8,1,8,1,1,1,6,2,1,1,2,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,8,1,8,1,8,8,1,12,16,1,1,1,1,1,1,1,1,4,13,1,4,1,13
lpsnh15,lpsnh15,1.0,1,2,2,6,6,6,6/10,6,12,6/9,6,6,6,11,11/12/15,11/12,16/12,11/12,13,12,11,6,11,13/14,6,12,13,6,8,12
lpsnh16,lpsnh16,1.0,1,2,2,2,2,2,7,5,2,5,5,5,5,2,2,2/28,15,2/27,2,2,26,9,2,2,4,18,14,2,2,2
lpsnh17,lpsnh17,1.0,1/2,21,4,7,7/11,7/11,7,7,7,7,9,7,7,7,7,20/7,7,7,7,7,7,12,7,7,7,17/7,14,7,7,7
lpsnh18,lpsnh18,1.0,1,1,1,8/10,10,10/15,10,10,10,10,10/14,10,10,10,10,10,10,10,10,10,10/27,16/10,27,10,12,10,23,12,13,10
lpsnh19,lpsnh19,1.0,1,2/3,1,2,9,9,2,3,2/11,5/6,3,5,5/7,2,2,2,2,2,2,2,2,2,2,2,4,19,2/10,2,3,13
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,23/24,1,3,1,1,1,1,1/26,1,1,18,1,25,17,1,19,1,23,20,1,1/2,23
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1/9,1,1/15,1,1,9,8,13,9,8,2,14
lpsnh22,lpsnh22,1.0,2,1/15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,5,1,9,5,1,12
lpsnh23,lpsnh23,1.0,1,1,1,2,2,2/4,4/7,2,4,2,2,2,2,4,4,2/4,4,4,8,4,4,2,13,8,5,4,10,5,5,12
lpsnh24,lpsnh24,1.0,1,2,2,4/5,5,5,4/5,4/5,4,4/5,4/5,4/5,10,14,4,4,4,14,4,14,16/14,4,14,4,5,4,4/12/13,7,5,4
lpsnh25,lpsnh25,1.0,1,1,16,1,2/4,2/4,2,2,2,2,2,2/3,2,2,2,2/15,2,14,9,14,12,6,2,9,2,2,9,2,2,2
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,13/14,1/7,17/13,7,6,1/7,7/11,13,16,22/24,17,13,13,21/13,13,13,20/13,13,2,17,13,2/5,1,17
lpsnh27,lpsnh27,1.0,1,1,1,4,5/11,5/11,5/12,9,5,9,9,9,9,5,5,19/5,5,5,5,5,5,17,5,5,8,5,5,8,5,5
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1,1,1,1/6,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1/2,9,5,2,1,9/10
lpsnh29,lpsnh29,1.0,1,1,1,16/5,5,5,5,8,5,8,8,8,8,5/14,5,5,5,14,5,14,14/15,5,5/14,5,5,5,5,5,5/6,5
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,1,1/11,1,1,1,1,1,1,16/1,11,15,1,1,1,1,1,1,2/6,1/13/14,1,2/6,1,1
lpsnh31,lpsnh31,1.0,1,22,1,5,5,5,5,15,5,15,15,15,17/15,5,5,5,5,19,5,19/5,5,5,5,5,10/11/12,5,5,9,9,5
lpsnh32,lpsnh32,1.0,1,11,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,10,1,5,1,10
lpsnh33,lpsnh33,1.0,1,17/2,2,6,6,6,6,6,6,6,6,6,6,6/11,6,16,6,6,6,6/15,12/13,6,13,6,6,6,6,6,6,6
lpsnh34,lpsnh34,1.0,1,2,1/2,3,3,3,3,3,19,3,18/4,3,3,30,19,19,19,30,19/22,19/30,30,3,30,22,7,27,23,7,17,19
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/9,1/14,8,1/14,1,6,1,1/8,1,13,1/8,1,1,13
lpsnh36,lpsnh36,1.0,1,1,1,2,2/4,2/4,2/4,10/12,2,10,10,10,10,2,2,2,2,25,2,25,2,2,2,2,2,2,20,2,7,2
