id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,1,6,0,6,0,0,0,0,1,12,21,22,19,0,17,0,0,1,22,0,0,0,8,8,11,14,1,22
mh1,mh1,50.0,1,17,1,1,0,1,6,1,1,1,17,12,17,17,17,1,15,5,1,17,17,1,4,1,13,13,13,12,17,20
mh2,mh2,50.0,1,1,1,17,3,16,12,0,12,1,26,1,26,1,27,24,1,6,12,26,1,1,1,12,19,1,1,1,26,28
mh3,mh3,50.0,1,1,8,1,1,1,5,1,6,1,13,9,1,1,1,8,8,1,5,1,15,3,3,5,9,9,9,9,1,1
mh4,mh4,50.0,16,1,17,15,3,14,6,1,6,9,1,18,29,30,1,22,22,9,6,26,32,9,9,6,18,18,21,18,28,36
mh5,mh5,50.0,1,20,16,9,1,15,9,7,9,9,22,16,26,20,25,16,19,14,9,22,27,9,11,9,16,16,16,16,22,20
mh6,mh6,50.0,1,1,24,1,7,1,1,3,1,1,1,26,39,1,37,0,31,18,1,1,41,1,1,1,26,26,27,26,36,42
mh7,mh7,50.0,1,41,1,14,4,14,1,3,1,1,34,1,34,34,34,32,29,8,11,38,34,6,6,9,1,1,22,1,39,40
mh8,mh8,50.0,1,21,1,12,1,14,6,1,6,1,21,17,21,21,21,1,1,1,11,21,21,1,1,10,17,17,17,17,21,21
mh9,mh9,50.0,1,1,1,1,1,1,6,1,6,1,1,14,1,28,26,22,22,3,7,24,1,1,1,9,17,17,14,14,25,1
mh10,mh10,50.0,1,33,1,1,0,1,14,0,14,12,1,19,23,25,1,1,1,7,16,1,26,11,7,15,1,1,1,19,1,25
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,5,23,11,23,23,23,1,1,1,1,23,23,0,1,1,11,11,0,11,23,23
mnh0,mnh0,50.0,2,1,27,2,7,2,24,9,2,2,38,28,38,43,38,34,35,17,22,39,43,12,2,18,28,28,28,28,38,43
mnh1,mnh1,50.0,1,27,1,12,1,1,1,4,1,9,16,13,25,15,24,1,1,9,1,16,15,11,9,1,13,13,13,13,21,15
