id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,2,2,2,2,3,4,2,2,3,3,10,2,2,2,9,2,2,8,2,9,6,2,2,10,10
mh1,mh1,50.0,1,2,2,2,0,0,0,0,2,2,2,0,0,2,2,2,2,2,4,2,2,6,2,6,2,9,7,2,12,12
mh2,mh2,50.0,0,0,0,0,4,4,4,4,0,3,3,7,4,0,0,17,0,0,0,0,0,0,0,0,0,10,0,0,18,18
mh3,mh3,50.0,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,12,9,12,1,1,1,1,12,1,1
mh4,mh4,50.0,1,1,1,1,0,0,0,9,0,6,6,9,9,6,6,0,0,0,0,16,11,0,14,0,22,0,0,0,0,0
mh5,mh5,50.0,1,3,3,3,7,7,7,7,7,5,5,7,7,5,5,7,8,8,8,8,8,8,8,10,12,8,8,8,7,14
mh6,mh6,50.0,20,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,13,17,1,15,1,1,1,1,16,10,1,1,18,18
mh7,mh7,50.0,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,5,1,1,1
mh8,mh8,50.0,1,2,2,2,5,5,5,5,2,4,3,7,7,3,3,2,9,2,2,2,2,2,2,2,2,2,2,2,2,2
mh9,mh9,50.0,1,6,8,8,6,6,6,6,11,6,6,6,6,6,6,6,12,6,12,6,0,12,0,12,6,12,12,0,6,6
mh10,mh10,50.0,11,1,1,1,1,1,1,1,1,3,3,1,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,6,2,2,1,1,2,2,6,6,6,6,6,9,6,9,6,6,6,6,9,6,6
mnh0,mnh0,50.0,23,2,10,10,6,6,6,6,13,5,2,6,6,2,4,6,13,13,13,13,20,17,20,14,13,14,14,20,6,6
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,3,3,1,7,3,3,14,1,10,1,10,1,1,1,1,12,1,1,8,14,15
mnh2,mnh2,50.0,1,1,1,1,4,4,4,4,4,1,3,6,5,3,3,4,8,8,8,8,8,14,8,8,8,8,11,8,4,4
mnh3,mnh3,50.0,1,1,1,1,2,2,2,2,7,1,1,2,6,1,1,15,7,7,7,7,7,7,7,10,7,7,13,7,15,16
mnh4,mnh4,50.0,55,2,2,2,2,2,2,2,2,29,29,2,31,29,29,54,2,2,2,2,2,33,2,33,2,40,40,2,52,52
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,11,5,8,5,8,5,5,5,5,10,5,5,5,11,16
mnh6,mnh6,50.0,1,2,1,1,1,1,1,1,1,2,2,1,1,2,2,16,6,1,1,1,14,6,14,7,15,10,6,14,18,19
mnh7,mnh7,50.0,24,1,1,1,11,11,11,12,11,1,9,13,11,1,1,11,11,20,11,20,17,11,17,11,20,11,11,17,11,11
mnh8,mnh8,50.0,29,1,1,11,17,17,17,17,18,3,3,17,17,3,3,13,18,18,18,18,25,18,25,18,27,20,18,25,13,13
mnh9,mnh9,50.0,1,1,1,3,1,1,1,4,6,1,1,1,1,1,1,6,6,6,6,6,6,6,12,6,6,10,6,6,6,6
mnh10,mnh10,50.0,1,2,2,2,7,7,7,9,7,4,4,10,10,4,4,14,7,7,7,7,7,7,7,7,7,7,7,7,14,16
mnh11,mnh11,50.0,1,5,9,1,1,1,1,1,1,3,3,1,1,3,3,1,1,1,1,1,1,1,1,14,21,1,1,1,1,1
mnh12,mnh12,50.0,1,1,1,1,5,5,5,5,8,1,1,5,5,1,1,1,11,10,10,10,10,11,10,11,10,11,11,10,13,13
mnh13,mnh13,50.0,1,3,3,3,3,3,8,3,3,6,5,3,3,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh14,mnh14,50.0,1,1,1,1,12,12,12,1,1,5,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,13,1,16,1,21
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,1,4,7,1,1,6,6,1,10,10,10,10,10,10,10,11,10,11,13,10,1,1
mnh17,mnh17,50.0,1,1,5,6,7,7,7,7,8,3,3,7,7,3,4,7,7,7,9,7,7,7,7,7,7,7,7,7,7,7
mnh18,mnh18,50.0,1,1,1,1,1,1,1,1,1,7,7,1,1,7,7,1,10,1,10,1,1,10,1,10,1,10,10,1,1,1
mnh19,mnh19,50.0,1,1,1,1,1,1,1,1,1,3,1,6,6,1,1,1,7,1,7,1,1,7,1,7,15,10,13,1,1,1
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh21,mnh21,50.0,1,1,1,1,5,5,6,5,8,1,1,5,5,1,2,8,11,8,8,8,8,9,14,10,19,9,9,8,8,20
mnh22,mnh22,50.0,1,2,2,2,22,22,22,21,21,16,16,21,21,16,16,27,21,21,21,21,21,21,21,21,26,25,21,21,27,27
mnh23,mnh23,50.0,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,1,7,7,7,7,14,7,18,7,7,10,10,14,1,1
mnh24,mnh24,50.0,18,1,3,1,1,1,1,1,11,1,1,5,9,1,1,11,11,11,11,11,11,17,11,14,11,11,11,11,11,11
mnh25,mnh25,50.0,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,6,5,5,6,5,6,5,6,6,5,1,1
mnh26,mnh26,50.0,1,1,1,1,5,5,5,5,1,1,1,11,7,1,1,23,1,1,1,1,21,1,21,15,1,1,1,21,30,31
mnh27,mnh27,50.0,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1
mnh28,mnh28,50.0,1,1,7,7,7,7,7,7,7,5,5,10,10,5,5,7,12,7,12,7,7,12,7,14,22,16,12,19,7,24
mnh29,mnh29,50.0,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,13,1,11,1,1,1
mnh30,mnh30,50.0,1,1,1,1,1,1,1,1,1,1,1,8,9,4,4,1,1,1,1,14,1,1,12,11,15,1,1,1,1,1
mnh31,mnh31,50.0,1,2,5,4,2,2,2,2,2,2,2,2,2,2,2,13,2,2,2,2,2,10,2,7,2,7,7,2,2,16
mnh32,mnh32,50.0,1,1,1,1,1,1,1,7,1,5,5,1,9,5,5,1,15,17,1,17,1,13,1,13,17,13,13,1,1,18
mnh33,mnh33,50.0,1,1,1,6,1,1,1,1,1,3,3,7,7,4,4,1,9,1,1,1,10,1,10,1,1,1,1,10,1,1
mnh34,mnh34,50.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,11,1,12,1,13,1,1,1,1,1
mnh35,mnh35,50.0,1,1,1,1,1,1,1,1,5,1,1,1,4,2,2,1,5,5,5,5,5,5,5,5,11,8,9,5,1,1
mnh36,mnh36,50.0,1,1,1,1,6,6,6,1,1,2,2,5,1,2,2,1,1,10,1,10,1,1,8,1,12,1,1,1,1,1
mnh37,mnh37,50.0,1,4,1,10,12,12,12,1,1,8,8,1,11,8,8,1,13,1,1,1,1,13,1,13,1,14,13,1,1,1
mnh38,mnh38,50.0,1,1,1,1,13,13,13,14,13,1,1,13,13,5,5,13,16,13,13,13,19,13,20,13,13,13,13,17,21,26
mnh39,mnh39,50.0,1,1,1,1,11,11,11,9,1,7,7,10,10,8,8,23,1,1,1,1,14,1,14,1,21,1,1,14,23,23
mnh40,mnh40,50.0,1,2,2,5,2,2,2,2,2,2,2,2,2,2,2,9,8,2,8,2,2,8,2,8,2,8,8,2,9,9
mnh41,mnh41,50.0,1,1,1,1,1,1,1,1,1,15,12,17,1,14,14,1,1,1,18,25,24,1,24,22,25,1,23,24,1,38
mnh42,mnh42,50.0,1,1,13,1,14,14,14,14,16,10,10,14,14,10,10,16,17,26,17,26,25,19,25,19,26,19,23,25,32,32
mnh43,mnh43,50.0,1,1,7,6,6,6,6,6,6,1,5,6,6,5,5,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6
mnh44,mnh44,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,13,1,13,1,1,12,1,13,1,1,1,20,20
