id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1,0,0,3,0,0,0,6,5,5
mh1,mh1,50.0,1,1,1,1,1,3,3,3,3,3,3,3,3,19,3,3,19,5,5,5,7,5,5,5,5,5,5,19,19,19
mh2,mh2,50.0,10,1,1,8,1,1,1,3,3,3,3,3,3,1,3,5,1,3,3,3,3,3,3,3,4,3,3,7,1,1
mh3,mh3,50.0,7,1,1,1,1,2,4,2,2,2,2,2,2,5,2,2,5,2,2,2,2,2,2,2,2,2,2,5,5,5
mh4,mh4,50.0,0,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,0,1,1,1,9,1,1,1,1,1
mh6,mh6,50.0,25,1,2,2,2,2,3,5,5,5,0,0,0,3,0,0,3,0,0,21,9,0,0,0,17,0,21,3,3,3
mh7,mh7,50.0,1,1,1,1,2,2,2,4,4,6,8,8,8,2,12,12,2,8,8,9,8,8,8,8,8,8,9,2,2,2
mh8,mh8,50.0,1,1,0,0,0,0,8,0,10,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
mh9,mh9,50.0,0,0,0,0,0,0,5,5,5,5,7,7,7,5,7,7,5,7,7,7,7,7,7,7,7,7,7,5,5,5
mh10,mh10,50.0,1,1,1,1,2,2,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,3,1,1,1,1,1,2,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,3,1,1,1,1,1,4,5,1,1,1,1
