id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,7,2,7,2,2,2,2,2,2,4,6
mh1,mh1,50.0,1,1,1,1,1,1,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,25,1,1,0,1,1,1,1,1,4,9,0,1
mh3,mh3,50.0,1,2,2,2,2,2,2,2,14,14,2,2,2,2,2,0,2,6,6,6,13,6,0,0,0,0,0,0,0,0
mh4,mh4,50.0,1,1,1,1,1,13,1,1,13,13,5,13,13,5,5,13,13,12,5,5,5,5,6,6,7,7,8,7,7,11
mh5,mh5,50.0,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,11,1,2,2,2,2,2,5,5,5,5,5,0,5,5
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,1,5,12,1,5,5,1,1,5,5,8,5,9,5,5,5,5,5,5,5,5
mh7,mh7,50.0,1,1,2,2,2,1,1,1,1,1,2,1,1,0,3,1,1,2,2,2,2,2,2,2,2,7,2,2,8,9
mh8,mh8,50.0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,15,13,1,1,1,1,1,1,1,1,1,3,8,9,1
mh9,mh9,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,12,2,8,2,0,11,11,11,11,0
mh10,mh10,50.0,1,1,1,1,1,12,1,1,16,16,1,16,16,1,1,16,16,2,10,1,2,1,3,3,9,4,6,7,4,9
mh11,mh11,50.0,1,1,1,1,1,7,1,1,0,0,1,0,0,1,1,5,0,1,1,1,1,1,4,4,4,4,4,4,4,4
mnh0,mnh0,50.0,1,2,3,3,3,2,2,2,10,10,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh1,mnh1,50.0,1,5,5,5,5,5,26,26,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,4,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,7,7,1,7,1,8,7,7,7,7,7,7,7
mnh4,mnh4,50.0,16,1,1,1,1,11,1,13,8,8,5,8,8,2,2,10,10,2,2,2,2,2,3,3,3,3,3,3,3,3
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,5,5,5,7,5,5
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,11,3,4,3,3,3,6,9,3
mnh8,mnh8,50.0,1,23,3,3,3,18,3,22,3,3,3,3,3,3,3,3,14,3,10,3,3,3,6,3,3,3,3,9,3,3
mnh9,mnh9,50.0,1,3,6,6,6,3,3,3,3,3,6,3,3,6,6,3,3,6,10,11,6,12,6,6,6,6,6,6,6,6
mnh10,mnh10,50.0,1,1,2,2,2,1,1,1,5,5,2,6,5,2,2,5,5,2,2,2,2,2,4,4,4,4,4,4,4,4
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,29,1,1,1,29,29,30,29,29,1,29,29,1,1,29,29,1,1,20,1,28,10,8,16,6,15,6,6,16
mnh13,mnh13,50.0,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,1,16,1,1,1,10,10,11,10,10,14
mnh14,mnh14,50.0,1,1,2,2,2,1,1,1,10,1,2,1,11,2,2,11,11,2,2,2,2,9,2,2,2,2,2,2,2,2
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,13,13,1,13,13,1,1,13,13,4,4,9,4,9,4,4,4,4,4,4,6,4
mnh16,mnh16,50.0,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,10,10,12,1,12,1,1,1,1,1,1,1,1
mnh17,mnh17,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,3,3,3,3,3,7,3
mnh18,mnh18,50.0,1,15,1,1,12,1,1,1,1,1,11,13,13,1,1,13,13,4,4,1,4,10,6,6,5,5,5,5,5,9
mnh19,mnh19,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,6,1,1,1,1,1,1,1,1
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,19,1,19,1,1,1,1,1,1,1,18,1
mnh21,mnh21,50.0,1,1,1,1,1,8,8,8,8,8,1,8,8,1,4,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh22,mnh22,50.0,1,1,1,1,1,1,18,18,1,1,1,1,1,1,1,1,1,1,1,1,1,12,7,1,1,1,1,10,1,1
mnh23,mnh23,50.0,1,1,1,2,2,1,16,18,13,14,2,13,13,2,3,13,13,2,2,2,2,2,5,2,2,8,2,2,10,11
mnh24,mnh24,50.0,1,1,1,1,1,1,1,1,7,7,1,8,8,1,2,8,8,1,1,4,1,4,1,1,1,3,1,1,1,1
mnh25,mnh25,50.0,1,15,3,3,3,3,14,14,3,3,3,3,3,3,3,9,9,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh26,mnh26,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,6,1
mnh27,mnh27,50.0,1,1,1,1,1,1,18,18,1,1,1,1,1,1,1,1,1,3,3,1,12,14,3,3,4,9,7,4,4,4
mnh28,mnh28,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,10,5,5,1,5,1,1,1,1,4,4,4,4,1
mnh29,mnh29,50.0,1,1,1,1,1,12,17,17,1,1,1,11,10,1,1,10,10,1,1,1,1,6,1,1,1,1,1,1,1,4
mnh30,mnh30,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,10,10,3,3,3,3,3,3,5,3,3,8,3,3,3
mnh31,mnh31,50.0,11,1,1,1,1,10,1,1,10,10,3,10,10,9,3,10,10,3,3,7,3,7,3,3,3,3,3,3,3,3
mnh32,mnh32,50.0,1,1,1,1,1,9,7,7,9,9,2,10,10,2,2,10,10,2,2,2,2,2,2,2,2,3,2,2,2,2
mnh33,mnh33,50.0,1,1,1,1,1,1,1,16,1,1,1,11,11,1,1,15,15,1,1,1,1,1,1,1,1,1,1,1,1,7
mnh34,mnh34,50.0,1,6,6,6,6,6,6,6,17,17,6,18,17,6,6,17,17,6,6,6,14,6,11,11,10,10,10,12,10,10
mnh35,mnh35,50.0,1,1,8,3,3,1,13,13,1,1,3,9,10,3,3,10,10,3,3,7,6,7,3,3,5,4,4,4,4,5
mnh36,mnh36,50.0,1,1,1,2,2,14,14,14,14,14,2,14,14,2,2,14,15,10,10,13,10,13,4,2,2,2,2,5,2,2
mnh37,mnh37,50.0,1,2,2,2,2,2,15,15,2,2,2,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2
mnh38,mnh38,50.0,1,1,1,1,1,1,15,15,1,1,1,1,1,1,3,1,1,1,1,13,1,13,4,4,4,4,8,4,10,4
mnh39,mnh39,50.0,1,2,2,2,2,2,29,29,2,2,2,25,25,2,2,25,26,3,3,3,3,3,12,12,12,13,12,12,23,12
mnh40,mnh40,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,19,1,1,1,1,1,1,1,1
mnh41,mnh41,50.0,1,1,5,5,5,1,13,13,1,1,5,1,1,5,5,1,10,8,8,5,8,5,5,5,7,7,7,7,7,7
mnh42,mnh42,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,2,2,2,2,2,2,2,2
mnh43,mnh43,50.0,1,1,1,1,1,1,9,9,1,1,1,1,8,1,1,8,8,7,7,2,7,2,2,2,2,2,2,2,2,6
mnh44,mnh44,50.0,1,2,2,2,2,2,2,2,24,24,6,24,24,6,6,24,24,6,6,11,6,11,6,6,6,6,6,6,6,10
mnh45,mnh45,50.0,1,4,4,4,4,4,4,4,4,4,5,4,4,11,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh46,mnh46,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,6,6,13,8,10,8,12,13
mnh47,mnh47,50.0,1,1,2,2,2,13,11,11,11,11,2,12,11,2,2,11,11,4,4,2,4,2,4,4,6,9,6,6,10,6
lpsh0,lpsh0,1.0,1,1,1,1,1,11,12,12,9,9,0,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
lpsh1,lpsh1,1.0,1,10,3,3,3,2,2,2,2,2,3,2,2,3,3,2,9,3,8,3,7,3,3,3,3,3,3,3,3,3
lpsh2,lpsh2,1.0,1,10,2,2,9,10,13,10,10,10,2,10,10,2,4,10,10,0,0,8,0,8,5,5,0,0,0,0,0,0
lpsh3,lpsh3,1.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,3,3,2,3,2,3,3,3,4,4,4,4,3
lpsh4,lpsh4,1.0,11,1,1,1,1,8,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,5
lpsh5,lpsh5,1.0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,13,1,1,1,1,1,8,1,1,1,1,1,1,1,1
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,5
lpsh8,lpsh8,1.0,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,10,1,1,1,5,5,0,5,1
lpsh9,lpsh9,1.0,1,3,3,3,3,16,17,3,3,3,7,3,3,7,7,3,3,7,7,7,7,7,8,8,8,8,8,10,8,11
lpsh10,lpsh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,8,1,1,1,1,0,1,1,5
lpsh11,lpsh11,1.0,1,1,0,1,1,1,1,15,1,1,5,1,1,5,5,1,1,5,13,5,5,5,7,7,7,10,11,10,10,7
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,5,1,1,7
lpsnh1,lpsnh1,1.0,1,1,1,1,7,1,1,1,8,8,2,8,8,2,2,8,8,3,3,3,3,3,3,3,3,3,3,3,4,3
lpsnh2,lpsnh2,1.0,1,3,3,17,16,18,18,27,18,18,3,18,18,3,3,19,21,3,3,14,3,14,3,3,5,5,5,6,8,13
lpsnh3,lpsnh3,1.0,1,3,3,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8
lpsnh4,lpsnh4,1.0,1,1,1,1,2,1,1,1,1,1,2,1,1,5,2,1,1,2,2,2,2,2,2,2,2,2,2,2,4,2
lpsnh5,lpsnh5,1.0,1,1,1,1,1,14,14,14,14,14,2,14,14,2,3,14,14,2,2,2,2,2,2,2,2,2,2,2,2,7
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,11,10,9,9,1,9,9,1,4,9,9,1,1,1,1,1,1,1,5,5,5,5,5,5
lpsnh7,lpsnh7,1.0,1,6,1,1,1,9,6,6,6,6,1,6,8,1,1,6,6,1,1,1,1,1,1,1,1,1,4,1,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,5,5,3,5,3,5,7,5,5,5,5,5,12
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,7
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,1,1,1,3,1,1,1
lpsnh11,lpsnh11,1.0,1,9,1,1,1,9,9,9,9,9,1,9,9,1,1,9,9,8,8,1,8,1,1,1,1,1,1,1,4,1
lpsnh12,lpsnh12,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,7
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,10
lpsnh14,lpsnh14,1.0,1,5,6,6,6,5,5,5,14,14,6,5,5,6,6,15,15,10,6,13,6,11,6,6,6,8,6,6,6,6
lpsnh15,lpsnh15,1.0,1,1,1,1,1,16,19,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1
