id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,2,1,25,25,2,2,2,2,2,17,18,16,2,19,17,0,2,2,15,0,7,2,2,2,2,12,2,2,2
mh1,mh1,50.0,12,21,1,1,1,1,1,1,20,1,1,1,1,6,1,1,1,14,21,16,4,1,1,1,1,10,6,16,21,23
mh2,mh2,50.0,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,13,1,1,3,2,8,8,8,1,1,1,1,1
mh3,mh3,50.0,13,29,1,1,1,20,1,22,27,1,1,1,14,1,16,1,2,1,1,14,2,1,5,5,9,1,1,14,1,1
mh4,mh4,50.0,15,1,0,1,1,1,19,1,23,1,19,19,1,1,19,22,4,1,26,18,2,6,1,12,1,1,0,18,28,1
mh5,mh5,50.0,0,20,1,1,1,1,1,1,19,1,16,16,1,4,16,16,4,13,19,15,4,8,9,9,10,0,4,1,19,19
mh6,mh6,50.0,1,19,1,1,1,1,1,14,1,1,10,10,1,1,10,10,1,1,17,1,1,1,1,1,5,6,1,1,16,19
mh7,mh7,50.0,25,46,1,1,1,33,28,36,32,1,30,28,1,0,28,30,7,0,42,1,7,7,9,9,7,23,0,1,40,32
mh8,mh8,50.0,13,0,1,1,1,1,1,1,1,1,1,21,1,1,20,1,1,1,0,1,1,5,1,1,1,1,1,1,25,0
mh9,mh9,50.0,2,27,1,1,1,1,23,1,1,13,23,23,21,2,23,24,2,2,1,16,4,2,2,2,2,2,2,16,1,30
mh10,mh10,50.0,16,23,1,1,1,1,1,1,1,1,1,1,1,3,1,1,4,3,23,1,5,3,0,0,11,3,0,1,23,23
mh11,mh11,50.0,10,18,1,1,1,1,1,16,17,11,1,1,11,1,1,1,1,1,1,11,1,4,6,6,1,1,1,11,1,1
mnh0,mnh0,50.0,35,50,1,1,1,1,1,1,50,1,1,1,1,1,49,1,1,37,50,48,1,1,1,2,8,1,10,42,50,50
mnh1,mnh1,50.0,14,22,1,1,1,1,1,1,21,1,1,1,1,2,1,1,5,2,21,1,4,7,2,2,2,2,2,1,21,23
mnh2,mnh2,50.0,6,1,1,1,1,1,1,1,1,1,7,7,1,1,7,7,1,6,1,1,1,1,3,3,4,1,1,1,1,1
mnh3,mnh3,50.0,1,19,1,20,20,15,1,15,12,1,1,11,1,7,1,1,1,1,19,1,1,1,3,3,5,9,9,1,19,19
mnh4,mnh4,50.0,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,14,1,1,16,1,1,1,1,1,1,1,8,1,1,1
mnh5,mnh5,50.0,10,31,1,1,1,1,1,24,1,20,1,1,17,1,1,1,3,13,27,23,3,3,6,6,5,1,1,17,27,27
mnh6,mnh6,50.0,1,1,36,36,36,1,30,1,1,21,1,33,21,1,33,1,3,1,1,26,3,3,1,1,9,10,10,21,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,19,1,11,1,1,11,1,1,15,1,1,1,11,4,1,1,1,1,1,1,11,22,1
mnh8,mnh8,50.0,1,25,1,1,1,20,1,20,23,1,14,17,1,1,17,14,2,10,1,12,2,2,1,1,1,1,1,12,1,1
mnh9,mnh9,50.0,19,33,1,1,1,1,1,1,1,1,23,1,1,3,1,23,3,3,30,1,3,3,3,3,3,3,3,1,1,1
mnh10,mnh10,50.0,15,25,26,1,1,1,1,1,1,1,19,1,1,1,1,19,1,1,1,16,5,9,1,1,1,1,1,1,1,1
mnh11,mnh11,50.0,2,1,1,1,1,1,2,1,1,2,2,2,22,2,2,2,5,2,27,20,5,5,10,10,14,2,16,19,27,1
mnh12,mnh12,50.0,1,24,1,1,1,1,1,1,1,1,1,1,1,1,22,1,7,19,1,20,14,7,1,1,1,1,1,1,1,24
mnh13,mnh13,50.0,15,22,1,1,1,1,1,1,21,1,1,20,17,10,20,19,2,6,21,1,2,2,7,7,6,11,10,1,21,22
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,9,1,1,10,1,1,1,1,1,1,10,1,1,1,3,4,1,1,10,1,1
mnh15,mnh15,50.0,8,27,1,1,1,1,1,1,1,1,1,1,10,6,1,1,1,1,28,17,1,1,1,4,1,6,6,21,27,27
mnh16,mnh16,50.0,1,26,1,1,1,1,1,1,1,21,1,23,21,1,23,1,1,15,27,21,7,1,9,9,1,1,14,21,27,26
mnh17,mnh17,50.0,3,37,1,1,1,1,1,1,1,25,29,29,25,8,29,29,3,3,33,27,5,3,7,7,3,20,21,25,1,1
mnh18,mnh18,50.0,22,35,1,37,37,1,2,1,1,25,30,2,2,2,2,30,2,2,35,26,2,2,2,2,8,9,2,29,35,35
mnh19,mnh19,50.0,1,38,1,1,1,32,1,32,1,1,27,27,1,10,30,27,1,14,33,25,1,1,4,4,1,5,5,25,35,37
mnh20,mnh20,50.0,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,3,1,6,6,10,1,1,15,1,1
mnh21,mnh21,50.0,2,1,33,1,1,1,23,1,1,1,21,26,20,2,21,25,8,2,28,20,13,15,16,16,2,17,2,20,32,1
mnh22,mnh22,50.0,1,17,1,1,1,1,1,12,1,1,9,9,1,1,10,9,1,1,14,1,3,1,1,1,1,1,1,1,1,1
mnh23,mnh23,50.0,7,1,1,1,1,1,16,1,1,1,1,1,1,7,1,1,1,7,19,15,5,1,7,7,7,10,10,1,19,1
mnh24,mnh24,50.0,4,1,1,1,1,1,12,1,1,1,13,13,1,9,14,13,2,4,15,10,3,2,1,1,1,4,4,10,1,1
mnh25,mnh25,50.0,1,25,1,1,1,1,1,1,1,1,1,1,16,1,1,19,1,1,24,7,1,1,2,2,5,1,1,1,1,1
