id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,15,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,4,4,12,10,4,5,12
mh1,mh1,50.0,1,21,1,1,1,1,15,13,1,13,13,13,13,1,1,1,19,1,1,1,1,1,1,1,12,20,0,12,1,20
mh2,mh2,50.0,1,17,1,1,7,7,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,0,1,1,1,1,12,1,1,1
mh3,mh3,50.0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,9,1,3,5,8
mh4,mh4,50.0,1,3,1,3,5,5,9,5,9,5,0,5,8,12,9,9,0,9,9,9,9,9,9,9,5,9,9,5,6,9
mh5,mh5,50.0,1,1,1,18,3,3,3,9,3,10,9,10,10,3,3,3,15,16,3,17,3,3,3,3,6,3,14,6,0,3
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,8,1,1,1,12,8,1,10,8,1,5,9
mh7,mh7,50.0,0,0,0,0,0,0,0,0,6,0,3,0,0,6,6,6,6,6,8,6,6,6,6,8,0,6,6,0,0,6
mh8,mh8,50.0,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,15,1,1,1,12,10,1,13,10,1,1
mh9,mh9,50.0,1,14,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,11,1,11,1,1,1,9,1,1,1
mh10,mh10,50.0,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,13,0,3,10,0,4,1,1
mh11,mh11,50.0,1,1,1,1,1,1,1,5,9,5,6,5,5,9,9,9,9,9,9,9,9,8,9,9,1,10,9,1,1,9
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,7,1,1,9,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,8,1,1,1,1,1,6,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,16,1,1,1,1,1,1,1,10,11,1,1,1,1,1,1,1,1,14,1,1,1,8,1,1,8,1,1
