id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,2,22,20,2,5,5,5,2,4,3,5,3,3,0,5,2,2,2,5,5,2,2,2
mh1,mh1,50.0,1,1,1,1,1,1,1,1,11,11,1,1,1,1,9,3,1,1,1,1,1,1,1,1,10,1,1,1,6,1
mh2,mh2,50.0,1,1,22,1,4,21,22,7,7,7,7,7,7,7,18,7,7,7,7,7,7,11,18,16,20,7,11,16,16,16
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,7,7,7
mh4,mh4,50.0,1,1,1,1,1,5,1,5,5,5,0,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,5,5,5,5
mh5,mh5,50.0,1,1,1,1,1,1,24,1,0,1,1,0,0,0,15,7,7,0,7,7,0,8,15,13,15,0,11,13,13,13
mh6,mh6,50.0,1,1,3,1,1,3,29,3,3,0,3,3,3,3,21,3,3,18,3,3,14,18,21,3,21,3,18,19,3,3
mh7,mh7,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,12,4,6,0,0,0
mh8,mh8,50.0,2,1,1,1,1,4,1,4,1,1,5,8,7,7,9,4,4,4,4,4,4,4,9,11,19,0,4,11,11,11
mh9,mh9,50.0,1,1,49,1,1,22,49,48,22,22,22,0,0,0,0,26,26,0,26,26,0,0,0,40,0,35,37,46,40,40
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,10,5,1,1,1,1
mh11,mh11,50.0,1,1,2,1,1,2,2,2,2,2,2,2,2,2,12,0,0,2,0,0,2,2,13,10,17,2,8,10,10,10
mnh0,mnh0,50.0,2,1,1,3,1,13,1,1,1,1,4,1,1,1,1,5,5,10,5,5,1,10,11,1,12,8,10,1,1,1
mnh1,mnh1,50.0,1,1,2,1,1,2,2,2,19,17,2,2,2,2,9,2,2,2,2,4,2,2,2,7,2,2,2,7,8,7
mnh2,mnh2,50.0,1,1,19,1,1,1,1,1,17,1,1,9,1,1,1,3,4,1,4,4,1,1,1,1,1,8,1,1,1,1
mnh3,mnh3,50.0,1,1,14,1,1,3,14,3,3,3,3,3,3,3,10,3,3,3,3,3,3,7,3,3,3,6,3,3,3,3
mnh4,mnh4,50.0,1,1,1,1,1,3,1,3,3,3,3,16,3,3,3,3,3,3,3,3,3,3,3,3,27,12,15,3,18,3
mnh5,mnh5,50.0,1,3,1,3,3,1,1,1,26,26,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,8,9,18,18,18
mnh6,mnh6,50.0,1,1,6,1,1,6,6,6,6,17,6,6,6,6,6,8,8,6,8,8,6,6,6,6,6,6,6,6,6,6
mnh7,mnh7,50.0,1,2,1,1,1,3,22,3,3,3,3,8,8,8,10,3,3,8,3,3,8,8,10,10,13,8,9,10,10,10
mnh8,mnh8,50.0,1,1,1,1,6,1,1,1,29,32,11,1,15,15,1,1,1,15,1,1,16,15,1,1,1,24,15,1,27,1
mnh9,mnh9,50.0,1,1,1,1,2,3,1,4,3,3,4,7,5,5,5,5,5,5,5,5,5,5,9,5,10,5,5,5,5,5
mnh10,mnh10,50.0,1,1,1,1,3,1,1,17,1,1,1,1,1,1,13,1,1,1,1,1,7,1,1,11,1,9,1,11,11,11
mnh11,mnh11,50.0,1,1,28,1,1,1,30,4,1,27,4,4,4,4,4,4,4,4,4,4,4,4,4,4,24,4,4,4,12,4
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,4,4,4,4,23,5,6,4,6,6,4,21,4,4,4,13,4,4,4,4
mnh13,mnh13,50.0,1,1,14,1,2,1,16,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,10,13,6,8,1,10,11
mnh14,mnh14,50.0,1,1,1,1,2,1,22,1,17,19,1,1,1,1,1,1,4,11,4,4,1,10,1,1,15,9,10,1,1,1
mnh15,mnh15,50.0,1,1,26,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,12,20,18,18
mnh16,mnh16,50.0,1,2,1,1,2,23,1,1,1,29,1,1,1,1,12,4,3,1,3,3,1,11,19,1,12,9,1,1,1,1
mnh17,mnh17,50.0,1,1,1,1,1,7,1,7,7,22,8,7,7,7,7,11,7,7,7,7,7,7,7,7,7,12,7,17,7,7
mnh18,mnh18,50.0,1,1,4,3,1,4,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,9,9,9
mnh19,mnh19,50.0,1,1,1,1,2,17,18,4,1,1,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,4,10,4,4,4
mnh20,mnh20,50.0,1,1,16,1,3,1,15,1,13,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,12,7,1,1,1,11
mnh21,mnh21,50.0,1,1,21,4,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,10,1,1,14,18,1,1,16,14,14
mnh22,mnh22,50.0,1,1,3,1,1,21,3,3,3,3,3,3,3,3,3,3,6,3,6,6,3,10,16,3,18,7,3,3,3,3
mnh23,mnh23,50.0,1,1,9,1,1,2,9,2,8,8,2,2,2,2,5,2,2,2,2,2,2,2,5,6,5,2,2,6,6,6
mnh24,mnh24,50.0,1,2,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,19,5,1,6,1,1
mnh25,mnh25,50.0,1,1,1,1,1,1,1,1,17,17,1,1,1,1,1,1,5,1,5,5,1,1,9,8,11,1,6,8,8,8
mnh26,mnh26,50.0,1,1,17,1,1,1,17,1,1,1,1,1,1,1,11,4,1,1,1,1,1,1,11,12,11,6,9,12,12,12
mnh27,mnh27,50.0,1,1,1,1,2,3,18,3,3,3,3,7,10,10,3,3,3,7,3,3,7,7,3,3,3,8,12,3,3,3
mnh28,mnh28,50.0,1,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,5,3,9,9,9
mnh29,mnh29,50.0,1,1,19,2,1,1,19,1,1,1,1,6,1,1,1,3,3,1,3,3,1,1,1,10,1,4,1,10,10,10
mnh30,mnh30,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,14,4,4,1,14,36,18,1,13,14,22,18,18
mnh31,mnh31,50.0,1,1,1,1,1,1,1,4,16,18,4,4,8,8,4,4,4,5,4,4,5,5,14,11,4,5,5,4,11,4
mnh32,mnh32,50.0,1,1,13,3,11,13,34,13,13,13,13,25,13,13,13,13,13,13,13,19,13,13,30,27,13,24,13,27,27,27
mnh33,mnh33,50.0,1,1,1,2,6,1,1,1,19,19,7,12,1,1,1,1,1,1,1,1,1,1,14,1,15,1,1,1,1,1
mnh34,mnh34,50.0,1,1,1,1,1,5,1,5,5,5,5,5,8,8,17,5,7,5,7,7,5,10,19,15,19,5,11,15,15,15
mnh35,mnh35,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,3,1,1,1,1,1,11,13,1,1,1
mnh36,mnh36,50.0,1,1,1,1,1,1,1,1,1,22,1,5,5,5,1,2,2,5,2,4,5,5,20,1,1,5,5,1,1,1
mnh37,mnh37,50.0,1,1,44,1,5,1,1,42,1,1,1,7,7,7,7,8,8,7,8,8,7,7,7,7,7,41,7,7,7,7
mnh38,mnh38,50.0,1,1,1,1,1,1,1,1,10,11,1,1,1,1,1,1,2,1,2,2,1,1,1,1,8,1,1,1,1,1
mnh39,mnh39,50.0,1,1,1,1,2,1,1,5,43,43,5,5,20,7,5,5,5,5,5,6,5,5,36,5,41,18,27,29,5,5
mnh40,mnh40,50.0,1,1,17,1,1,1,19,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1
mnh41,mnh41,50.0,1,1,2,1,1,2,2,2,2,13,2,2,2,2,2,2,2,2,2,2,2,2,11,2,12,2,10,2,2,2
mnh42,mnh42,50.0,1,1,24,1,1,3,3,3,3,3,3,3,3,3,17,3,3,3,3,3,3,3,17,3,17,3,8,15,3,16
mnh43,mnh43,50.0,1,1,4,1,3,4,4,4,14,14,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4,4
mnh44,mnh44,50.0,1,1,4,1,3,4,19,4,4,4,4,4,4,4,4,6,6,4,6,6,4,4,4,4,4,4,4,11,12,4
mnh45,mnh45,50.0,1,1,28,1,1,19,28,1,21,25,1,1,1,1,1,7,10,1,10,10,11,12,1,1,17,1,12,1,1,1
mnh46,mnh46,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,12,1,12,5,1,10,1,1
mnh47,mnh47,50.0,1,2,1,2,2,4,1,4,3,3,4,4,7,7,4,4,4,4,4,4,4,4,9,8,11,6,4,8,8,8
lpsh0,lpsh0,1.0,1,1,1,0,1,1,1,1,1,1,6,1,11,11,1,1,1,12,1,1,7,12,1,13,1,7,12,1,14,1
lpsh1,lpsh1,1.0,1,1,3,1,1,3,3,3,11,3,3,3,3,3,3,3,3,6,3,3,3,6,3,8,3,3,6,9,10,8
lpsh2,lpsh2,1.0,1,1,1,1,1,2,1,16,1,1,4,9,4,4,4,4,4,4,4,4,4,4,4,10,4,4,4,13,10,14
lpsh3,lpsh3,1.0,1,1,3,1,1,3,3,3,3,3,3,3,3,3,0,3,3,29,3,3,3,29,0,0,0,0,30,0,0,0
lpsh4,lpsh4,1.0,1,1,2,1,1,3,2,3,3,3,3,3,6,6,3,4,3,6,3,3,0,6,3,9,3,7,6,9,9,12
lpsh5,lpsh5,1.0,1,1,11,3,6,12,28,12,23,23,12,12,12,12,12,12,12,19,12,12,12,19,12,12,0,18,19,12,12,12
lpsh6,lpsh6,1.0,1,1,1,1,3,1,1,4,13,16,4,4,7,7,4,4,4,10,4,4,4,10,4,4,4,0,10,4,4,11
lpsh7,lpsh7,1.0,1,1,1,1,1,2,1,2,9,13,4,2,2,2,2,5,5,2,5,5,2,2,2,8,2,2,6,7,8,8
lpsh8,lpsh8,1.0,1,1,1,5,1,1,1,1,17,17,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,12,1,1
lpsh9,lpsh9,1.0,1,11,1,9,15,1,1,1,33,35,1,1,1,1,1,24,25,1,25,25,1,1,32,29,1,26,1,29,29,29
lpsh10,lpsh10,1.0,1,1,1,1,3,1,19,1,1,0,1,0,1,1,13,1,1,1,1,1,1,1,1,10,1,7,1,10,10,11
lpsh11,lpsh11,1.0,1,1,13,1,2,1,13,1,1,1,1,1,1,1,0,1,1,1,1,4,1,1,0,1,0,1,6,10,11,1
lpsnh0,lpsnh0,1.0,1,2,1,1,4,6,15,6,6,6,6,6,6,6,6,8,9,6,9,9,11,6,6,6,6,6,12,13,6,6
lpsnh1,lpsnh1,1.0,1,4,5,1,4,5,5,5,5,5,5,5,8,8,5,6,6,5,6,6,5,5,5,10,5,5,5,10,10,10
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,16,16,3,1,1,1,1,1,1,1,1,1,7,1,1,11,1,1,9,10,11,1
lpsnh3,lpsnh3,1.0,1,1,16,2,1,3,16,3,1,1,3,3,8,8,3,7,7,3,7,7,3,10,3,3,3,3,3,11,3,12
lpsnh4,lpsnh4,1.0,1,1,23,1,1,1,22,1,1,1,1,1,9,9,1,4,1,15,1,1,1,12,1,16,1,6,13,16,16,16
lpsnh5,lpsnh5,1.0,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,7,1,1,8
lpsnh6,lpsnh6,1.0,1,1,1,1,1,6,1,8,21,6,9,9,9,9,17,10,11,15,10,10,9,14,17,9,17,9,9,16,9,9
lpsnh7,lpsnh7,1.0,1,1,1,1,8,1,1,11,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,11,11,11,11,16
lpsnh8,lpsnh8,1.0,1,1,1,2,1,4,1,4,4,4,6,4,4,4,4,4,4,4,4,4,14,4,4,4,4,4,4,4,4,17
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,23,1,1,8,11,11,19,1,1,8,1,1,8,8,1,15,22,8,8,1,15,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,3,1,3,3,1,1,11,1,1,1,7,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,2,1,3,1,3,3,13,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
lpsnh12,lpsnh12,1.0,1,2,1,1,1,4,20,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,4,15,4,4,8,13,16,13
lpsnh13,lpsnh13,1.0,1,1,1,1,1,9,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,9,16,11,9,12,13,14
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,1,15,1,6,3,3,7,1,1,3,1,1,3,3,7,9,7,3,4,9,9,9
lpsnh15,lpsnh15,1.0,1,4,33,1,4,1,33,1,30,1,1,1,1,1,17,1,1,16,1,1,7,16,27,23,29,1,16,23,25,23
lpsnh16,lpsnh16,1.0,1,1,1,1,4,1,1,1,1,11,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,12,5,6,8,12,14,1,17,1,12,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,15,1,14,1,4,4,4,4,13,5,6,4,6,6,4,4,4,10,4,4,4,10,12,10
