id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,10,10,10,10,10,10,10,10,10,11,10,10,15,11,15,11,29,13,11,31,10,35,15,16,15,17,10,31,10
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,7,1,9,11,0,9,1,1,7,0,1,1,16,9,9,9,1,1,1,14
mh2,mh2,50.0,2,3,3,3,3,3,3,16,3,3,3,24,7,8,3,8,3,16,0,3,3,18,24,8,8,8,14,21,3,3
mh3,mh3,50.0,1,1,1,5,1,1,1,1,1,11,1,15,1,1,2,4,1,1,1,2,1,10,18,1,3,1,1,1,1,14
mh4,mh4,50.0,2,5,5,5,21,5,5,5,17,5,7,21,9,15,7,9,7,5,7,7,17,5,21,13,9,9,7,17,17,5
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,9,3,9,1,17,1,0,1,1,1,9,9,9,16,20,1,23
mh6,mh6,50.0,1,0,0,0,0,0,0,5,0,0,3,0,0,0,2,0,2,5,3,2,7,6,12,0,0,0,0,0,7,0
mh7,mh7,50.0,1,1,1,1,1,1,1,1,19,1,1,21,0,0,1,0,1,1,6,3,19,1,21,0,9,10,15,19,19,1
mh8,mh8,50.0,1,4,1,1,1,18,1,1,1,18,1,20,1,1,1,1,1,1,1,1,1,14,20,9,1,1,1,1,1,18
mh9,mh9,50.0,1,2,2,2,2,2,2,2,2,0,3,2,3,3,4,3,4,2,3,4,11,2,2,6,3,3,3,2,11,2
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,3,1,4,0,1,1,18,1,1,1,1,1,1,17
mh11,mh11,50.0,1,2,1,1,1,1,1,1,1,1,7,1,15,15,3,18,3,0,7,3,1,1,1,15,15,18,1,1,1,21
mnh0,mnh0,50.0,1,8,1,23,1,1,1,1,1,1,1,1,1,21,1,1,10,1,15,1,1,1,26,1,1,1,22,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,16,1,14,1,16,1,1,9,12,3,12,2,14,1,3,1,14,1,12,12,12,1,1,1,16
mnh2,mnh2,50.0,1,1,1,1,1,9,9,9,9,12,1,1,3,3,1,3,1,9,1,1,9,9,1,5,3,3,8,11,9,12
mnh3,mnh3,50.0,1,2,1,1,1,1,1,1,18,1,1,19,6,1,1,1,1,16,5,1,18,1,22,1,1,1,15,18,18,1
mnh4,mnh4,50.0,2,1,1,1,1,1,1,1,1,9,1,10,5,5,1,5,1,8,4,1,1,1,10,5,5,5,5,1,1,1
mnh5,mnh5,50.0,1,9,9,9,20,9,9,9,19,9,9,20,17,17,9,17,9,9,16,9,19,9,20,17,17,17,9,19,19,9
mnh6,mnh6,50.0,5,9,9,9,9,33,30,30,30,9,13,9,25,27,9,25,9,30,9,9,31,30,38,25,25,25,29,30,31,9
mnh7,mnh7,50.0,3,4,18,4,26,23,18,18,18,25,10,28,11,12,7,12,7,18,10,7,18,18,27,13,12,12,4,20,18,23
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,17,1,1,1,1,1,7,1,7,1,1,7,17,1,21,13,1,1,14,17,17,1
mnh9,mnh9,50.0,1,1,1,1,32,1,28,28,28,1,1,32,1,1,1,24,3,28,5,1,28,28,32,1,1,24,1,28,28,1
mnh10,mnh10,50.0,1,13,13,13,13,13,13,13,13,13,20,13,13,23,14,13,14,13,20,19,13,13,13,13,23,13,24,13,13,13
mnh11,mnh11,50.0,3,1,1,1,29,1,1,15,1,1,9,31,1,1,1,11,1,15,9,1,19,17,33,1,1,11,1,1,19,27
mnh12,mnh12,50.0,1,5,5,5,5,5,8,8,8,5,5,5,6,6,5,6,5,8,5,5,9,8,5,6,6,6,6,8,9,5
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,21,1,22,11,11,1,11,1,1,8,4,1,17,23,13,11,11,15,19,1,1
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,4,1,5,1,12,1,17,1,6,1,8,1,12,16
mnh15,mnh15,50.0,1,1,1,1,19,1,13,13,13,18,7,19,11,10,7,10,7,15,7,7,16,13,19,10,10,10,1,13,16,1
mnh16,mnh16,50.0,1,3,3,3,3,3,3,3,3,19,5,3,9,9,3,12,3,3,5,3,3,15,20,9,11,9,3,3,3,3
mnh17,mnh17,50.0,3,6,15,15,6,17,17,17,17,17,9,25,12,12,7,12,6,17,9,7,17,18,28,12,12,12,13,17,17,17
mnh18,mnh18,50.0,1,4,4,4,4,4,4,9,4,4,7,4,4,4,4,4,4,9,7,4,4,9,4,4,4,4,4,10,4,14
mnh19,mnh19,50.0,1,1,1,13,17,14,14,14,14,14,7,17,10,4,4,4,4,14,8,4,14,14,20,4,4,4,4,14,14,14
mnh20,mnh20,50.0,1,2,2,2,25,18,18,18,18,18,2,25,13,13,5,13,4,20,2,2,18,18,25,13,13,13,16,21,18,18
mnh21,mnh21,50.0,1,2,2,2,2,2,2,2,2,2,3,2,6,9,3,6,4,19,3,3,2,2,2,6,6,6,13,2,2,2
mnh22,mnh22,50.0,1,1,1,1,10,1,1,1,1,1,4,12,7,8,4,8,4,1,4,5,1,1,12,8,8,8,4,1,1,1
mnh23,mnh23,50.0,2,1,1,1,1,1,1,1,1,1,1,1,9,9,1,9,1,1,1,1,1,1,1,9,12,9,18,1,1,1
mnh24,mnh24,50.0,2,3,16,3,3,16,19,17,19,16,3,21,3,7,3,7,3,17,6,3,19,17,21,7,9,10,13,19,19,16
mnh25,mnh25,50.0,1,3,3,3,3,20,3,3,3,3,8,21,3,14,3,3,3,3,11,3,3,3,21,3,3,3,3,16,3,3
mnh26,mnh26,50.0,1,5,5,5,5,5,5,5,5,5,16,5,7,7,7,7,7,5,16,7,23,5,5,7,7,7,7,5,5,5
mnh27,mnh27,50.0,2,1,6,1,1,6,6,6,6,6,1,10,1,1,1,1,1,6,3,1,6,7,10,1,1,1,5,6,6,6
mnh28,mnh28,50.0,1,1,1,1,1,1,31,29,31,1,1,1,27,27,1,27,1,1,4,1,33,1,1,27,27,27,5,32,34,37
mnh29,mnh29,50.0,2,3,11,10,3,11,11,11,11,11,3,3,3,8,7,8,3,13,3,7,11,12,3,8,8,8,3,11,11,11
mnh30,mnh30,50.0,2,1,13,1,1,13,13,13,13,13,1,1,1,11,1,11,1,13,10,1,13,13,1,11,11,11,12,13,13,13
mnh31,mnh31,50.0,1,3,3,3,3,3,18,18,18,20,7,3,11,3,7,3,7,19,7,7,18,18,3,3,12,3,17,18,18,3
mnh32,mnh32,50.0,2,1,1,27,1,1,1,1,1,29,1,1,15,16,1,16,1,1,9,1,1,1,1,17,16,16,26,1,1,1
mnh33,mnh33,50.0,1,20,20,41,20,53,20,20,20,53,20,55,20,34,20,37,20,20,20,20,47,20,56,33,34,37,38,20,46,53
mnh34,mnh34,50.0,2,4,4,4,24,4,4,4,4,21,8,4,10,10,6,10,4,4,9,6,4,4,4,10,10,10,10,4,4,20
mnh35,mnh35,50.0,4,1,16,1,22,16,19,20,19,16,1,22,8,8,1,8,1,19,1,1,19,19,22,9,8,12,1,19,19,16
mnh36,mnh36,50.0,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,5,1,1,1,1,1,1,18,1,1,5,1,1,1,1
mnh37,mnh37,50.0,2,6,6,6,36,32,6,6,6,35,11,6,23,22,12,22,15,6,11,16,6,27,6,22,24,22,11,6,6,32
mnh38,mnh38,50.0,2,19,33,30,26,33,33,34,33,33,19,26,19,19,19,19,19,34,19,19,35,34,36,19,19,19,25,33,35,33
mnh39,mnh39,50.0,2,4,4,4,4,4,12,14,15,4,6,4,9,4,4,4,4,14,6,4,15,14,4,4,4,4,4,15,15,4
mnh40,mnh40,50.0,1,4,4,31,4,4,4,4,4,4,9,4,27,27,23,27,20,4,26,18,4,33,4,29,27,27,27,37,4,4
mnh41,mnh41,50.0,1,27,35,35,35,37,35,36,35,37,30,35,27,34,27,31,27,36,27,27,35,36,35,31,32,31,27,35,35,37
mnh42,mnh42,50.0,1,1,1,7,1,1,1,8,11,1,1,13,5,5,2,5,2,8,1,2,11,8,13,5,5,5,3,11,11,1
mnh43,mnh43,50.0,1,1,1,1,1,18,13,13,13,18,1,1,8,1,1,9,1,13,7,1,13,15,1,1,1,9,12,13,13,18
mnh44,mnh44,50.0,2,6,6,6,6,6,15,16,15,6,7,6,11,12,7,12,7,16,8,7,18,16,22,12,12,12,7,17,18,6
mnh45,mnh45,50.0,3,1,14,15,19,14,14,14,14,18,1,19,10,10,1,10,1,14,1,1,14,14,20,10,11,13,1,14,14,14
mnh46,mnh46,50.0,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh47,mnh47,50.0,1,4,1,1,18,1,1,1,1,1,1,18,8,9,1,9,1,14,1,1,17,1,24,9,9,9,10,1,1,1
lpsh0,lpsh0,1.0,1,1,1,11,20,1,1,1,1,1,1,18,5,8,1,5,1,1,1,1,1,1,18,5,5,9,5,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,3,1,1,1,1,0,5,1,1,1,3,1,6,6,0
lpsh2,lpsh2,1.0,0,0,11,11,22,11,14,13,14,11,2,22,8,8,3,8,3,11,6,3,14,11,22,8,8,8,9,17,14,11
lpsh3,lpsh3,1.0,2,1,1,1,1,1,19,1,19,1,4,1,9,9,6,9,6,18,4,6,19,1,26,9,9,9,14,22,19,1
lpsh4,lpsh4,1.0,0,0,0,8,0,0,11,11,11,0,2,0,0,0,3,0,3,11,5,3,11,11,0,0,0,0,7,11,11,0
lpsh5,lpsh5,1.0,1,1,1,1,18,15,1,1,11,16,6,17,8,8,1,8,4,1,1,1,11,1,17,8,8,8,1,12,11,15
lpsh6,lpsh6,1.0,1,7,1,1,1,1,26,0,26,1,10,1,1,11,1,23,8,29,1,1,31,26,1,1,1,23,1,26,33,1
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,5,2,5,2,8,2,2,1,1,1,1,5,5,7,1,1,1
lpsh8,lpsh8,1.0,1,1,1,6,1,15,1,1,1,15,3,1,1,1,3,1,3,1,3,3,1,10,1,1,1,1,1,1,1,15
lpsh9,lpsh9,1.0,2,3,1,1,1,1,1,1,1,1,1,1,5,5,4,5,4,18,1,4,0,15,1,11,5,5,13,21,30,1
lpsh10,lpsh10,1.0,1,1,1,1,17,11,1,8,1,11,1,17,5,5,1,5,1,8,4,1,1,8,21,5,5,5,5,1,10,11
lpsh11,lpsh11,1.0,1,1,1,1,1,1,1,1,1,1,4,1,11,13,0,1,0,1,8,0,1,1,17,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,2,1,1,1,1,1,1,16,1,1,18,1,1,7,1,4,14,1,7,15,13,1,1,1,1,1,16,15,1
lpsnh1,lpsnh1,1.0,1,7,5,5,5,5,5,5,5,5,5,5,5,5,10,5,8,5,5,10,5,5,5,5,5,5,16,5,5,25
lpsnh2,lpsnh2,1.0,1,1,1,1,31,15,15,15,15,15,4,31,10,1,1,1,3,15,4,1,15,15,31,1,12,13,1,29,15,15
lpsnh3,lpsnh3,1.0,1,1,1,1,1,15,15,15,15,15,5,32,1,9,4,1,1,23,5,3,15,21,31,7,1,11,12,15,15,25
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,5,7,1,8,1,1,1,1,1,15,18,5,5,8,13,1,1,1
lpsnh5,lpsnh5,1.0,2,1,1,1,19,1,1,1,16,1,1,1,1,1,1,1,1,1,3,1,16,1,20,1,1,1,8,18,16,1
lpsnh6,lpsnh6,1.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,6,1,1,3,1,1,1,1,18,21,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,19,1,15,1,15,1,1,22,5,1,1,1,1,1,2,1,17,1,24,1,1,1,12,15,17,1
lpsnh8,lpsnh8,1.0,1,3,3,3,3,3,3,3,3,3,13,32,4,4,7,4,7,3,25,7,3,3,32,4,28,4,4,3,3,3
lpsnh9,lpsnh9,1.0,1,1,1,1,22,1,1,1,12,1,5,24,8,8,1,8,1,11,7,1,15,1,24,8,8,8,1,13,15,19
lpsnh10,lpsnh10,1.0,3,4,12,4,4,12,12,12,12,12,4,4,9,9,4,9,4,12,4,4,14,12,4,9,9,9,4,12,14,15
lpsnh11,lpsnh11,1.0,1,1,1,1,1,11,13,11,13,11,1,1,1,7,1,7,1,11,1,1,16,11,1,7,7,7,1,13,16,11
lpsnh12,lpsnh12,1.0,3,5,5,5,5,5,5,5,5,5,5,5,7,5,5,5,5,19,5,5,5,17,23,5,13,5,5,5,5,5
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,18,1,1,5,13,1,8,1,1,1,1,1,1,20,12,8,8,5,1,1,17
lpsnh14,lpsnh14,1.0,1,3,21,3,3,21,21,21,21,21,9,3,3,14,4,14,3,21,9,4,29,26,3,16,14,14,3,21,29,21
lpsnh15,lpsnh15,1.0,1,1,8,8,1,8,8,8,8,8,1,17,1,1,1,1,1,11,5,1,14,10,17,1,1,1,7,8,15,8
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,12,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,6,13,2,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,2,1,1,1,1,1,1,7,1,1,1,5,5,1,5,1,1,4,1,7,1,1,5,5,5,1,9,7,1
