id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,1,6,1,3,3,3,2,1,1,1,1,1,1,11,1,1,9,1,1,1,1,16,1,1,1,1,1,17
mh1,mh1,50.0,0,0,8,0,5,0,0,0,0,8,16,8,8,8,8,8,8,8,8,10,9,8,9,8,9,8,11,9,11,8
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12
mh3,mh3,50.0,1,1,1,4,1,1,1,1,4,14,1,9,1,9,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,12
mh4,mh4,50.0,1,1,1,1,2,1,1,1,3,1,10,10,10,11,5,10,5,5,5,5,5,10,5,10,5,0,7,5,7,15
mh5,mh5,50.0,1,1,1,1,1,1,3,3,1,1,6,6,8,6,0,6,0,0,6,0,7,10,7,8,7,0,0,7,0,9
mh6,mh6,50.0,1,3,1,4,2,4,4,4,4,8,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
mh7,mh7,50.0,1,1,7,1,1,1,2,1,4,7,12,12,12,12,8,12,8,8,11,8,8,12,9,13,8,8,8,8,8,13
mh8,mh8,50.0,1,1,6,1,1,1,5,5,1,6,8,8,8,8,9,8,9,9,9,9,9,8,0,8,9,9,11,9,11,13
mh9,mh9,50.0,1,1,1,6,1,4,4,4,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh10,mh10,50.0,0,3,0,3,2,3,3,3,3,0,0,0,0,9,0,0,0,0,0,0,6,16,6,0,6,0,0,6,0,15
mh11,mh11,50.0,1,1,1,1,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,4,1,11,11,11,11,1,11,1,1,1,1,1,12,1,12,1,1,1,8,1,12
mnh1,mnh1,50.0,1,1,1,3,1,3,3,5,3,1,16,16,16,16,12,16,12,12,12,12,14,18,14,16,14,12,12,14,12,17
mnh2,mnh2,50.0,1,1,10,1,1,8,1,1,1,10,19,21,19,19,14,19,18,14,12,14,14,19,14,19,17,14,14,17,14,19
mnh3,mnh3,50.0,1,1,1,2,1,3,2,2,5,1,1,1,13,11,1,12,1,1,10,1,1,18,1,18,1,9,1,1,1,18
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,8,1,1,8,1,14,1,14,1,1,1,1,1,14
mnh5,mnh5,50.0,1,1,8,1,2,1,1,1,7,8,8,8,8,8,8,24,8,8,8,8,8,8,8,8,8,8,8,8,8,25
mnh6,mnh6,50.0,1,1,1,5,1,1,4,1,5,12,1,1,1,1,6,1,6,6,6,6,7,1,7,1,7,8,9,7,9,1
mnh7,mnh7,50.0,1,5,1,5,4,7,5,5,5,1,9,9,9,14,11,9,11,11,10,11,11,17,11,19,11,11,11,13,11,19
mnh8,mnh8,50.0,1,1,12,5,2,1,1,1,5,22,12,12,12,12,16,12,14,16,12,14,15,12,15,12,15,16,16,15,16,19
mnh9,mnh9,50.0,1,1,9,7,3,1,5,5,6,1,17,19,17,19,1,19,1,1,1,1,1,17,1,17,1,1,13,1,13,17
mnh10,mnh10,50.0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,8,1,1,7,1,1,13,1,1,4,1,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,6,1,1,1,1,18,1,18,1,16,1,1,16,1,1,1,18,1,18,1,16,16,1,16,18
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,15,15,17,15,6,15,6,6,6,6,6,15,6,15,6,9,9,8,9,15
mnh13,mnh13,50.0,1,1,4,3,2,1,1,1,1,14,12,1,12,1,7,1,1,7,10,1,1,12,6,12,6,7,7,6,8,12
mnh14,mnh14,50.0,1,2,1,2,1,2,2,2,2,9,5,5,5,5,6,5,6,6,5,6,6,5,6,5,6,6,6,6,6,5
mnh15,mnh15,50.0,1,1,10,1,1,3,5,6,9,10,13,17,13,13,13,15,13,13,13,13,13,21,13,21,13,13,13,13,13,21
mnh16,mnh16,50.0,1,1,3,1,1,1,1,1,1,21,12,12,12,12,3,12,3,3,3,3,3,12,3,12,3,3,3,3,3,12
mnh17,mnh17,50.0,1,1,6,1,3,1,1,1,1,6,6,6,6,6,8,6,8,8,6,8,8,12,8,13,8,8,8,8,8,13
mnh18,mnh18,50.0,1,1,1,4,1,1,1,1,4,10,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,6,1,6,1
mnh19,mnh19,50.0,1,1,1,1,2,1,4,1,7,1,16,16,16,16,11,16,14,11,11,14,11,16,11,16,11,11,11,11,11,16
mnh20,mnh20,50.0,1,5,1,4,2,4,4,4,4,7,13,13,13,13,7,13,7,7,7,7,7,21,10,21,7,7,7,7,7,23
mnh21,mnh21,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,8,1,1,1,6,6,1,6,7
mnh22,mnh22,50.0,1,1,4,1,1,2,1,1,1,4,7,8,7,7,4,7,4,4,4,4,4,7,4,12,4,5,5,4,5,12
mnh23,mnh23,50.0,1,1,1,1,2,1,1,1,1,1,5,11,13,10,7,11,7,7,9,7,7,15,7,15,7,7,7,7,7,25
mnh24,mnh24,50.0,1,1,5,1,1,3,3,4,1,5,5,12,5,5,9,5,5,9,5,5,5,5,7,5,7,10,9,8,9,5
mnh25,mnh25,50.0,1,1,1,1,1,2,1,4,1,1,1,1,1,1,1,9,1,6,1,1,1,1,1,1,1,6,6,1,6,1
