id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,2,2,14,14,6,21,16,14,2,2,12,1,2,2,2,10,2,19,6,21,6,14,2,12,13,14,17,2,21
mh1,mh1,50.0,29,1,1,1,17,12,28,1,20,27,1,13,1,1,1,1,1,1,1,2,1,11,1,25,13,1,1,26,1,28
mh2,mh2,50.0,20,16,6,0,0,0,16,0,0,0,0,0,0,0,0,0,4,21,0,0,16,0,0,0,0,0,0,7,8,16
mh3,mh3,50.0,44,47,10,19,19,11,44,10,29,0,0,17,1,8,10,43,10,44,38,11,44,11,23,0,10,10,10,38,42,44
mh4,mh4,50.0,24,24,1,14,1,1,24,1,1,20,19,0,1,1,1,1,1,24,1,1,24,1,1,1,0,11,1,1,19,26
mh5,mh5,50.0,1,1,0,1,1,6,1,1,1,20,20,0,1,1,16,1,1,1,1,6,1,6,0,18,0,11,1,19,20,1
mh6,mh6,50.0,35,1,1,12,0,5,1,1,1,15,15,9,1,1,1,15,1,1,15,4,1,1,0,22,9,1,1,28,15,32
mh7,mh7,50.0,18,18,1,13,13,8,19,1,1,1,1,1,1,1,1,1,10,18,1,6,19,5,13,1,1,12,1,1,1,19
mh8,mh8,50.0,28,28,2,0,2,7,0,2,2,1,1,2,0,1,1,1,2,28,20,5,0,5,2,1,2,2,2,17,1,0
mh9,mh9,50.0,0,16,8,11,11,6,16,10,10,1,1,8,1,1,2,1,2,16,1,5,16,2,12,1,8,8,10,14,1,16
mh10,mh10,50.0,10,15,0,0,0,6,11,0,0,0,0,0,1,0,0,0,7,9,0,6,10,6,0,8,0,0,0,0,0,11
mh11,mh11,50.0,0,0,5,8,8,1,0,4,4,12,12,6,1,1,1,1,1,0,12,1,15,1,7,12,5,5,4,12,12,0
mnh0,mnh0,50.0,16,16,4,1,1,1,16,1,9,10,10,4,1,1,1,1,1,19,12,1,17,1,1,11,4,4,1,12,10,16
mnh1,mnh1,50.0,1,30,1,1,8,6,1,13,12,25,26,1,1,1,1,1,1,1,1,5,1,6,1,15,1,1,12,23,27,1
mnh2,mnh2,50.0,33,35,10,1,1,1,1,17,14,1,1,1,1,1,1,1,1,1,22,1,1,1,1,21,1,6,14,23,1,1
mnh3,mnh3,50.0,1,11,5,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,1,1,1,1,6,1,4,1,6,6,1
mnh4,mnh4,50.0,4,4,10,13,17,4,37,20,19,21,21,8,1,3,4,4,4,4,21,6,4,4,4,21,4,4,18,33,21,4
mnh5,mnh5,50.0,19,19,5,5,5,3,19,5,5,18,18,9,1,1,1,1,1,1,1,2,19,3,5,1,9,10,12,14,18,19
mnh6,mnh6,50.0,1,14,1,1,1,1,1,1,1,9,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,9,1
mnh7,mnh7,50.0,1,36,1,4,4,1,1,8,1,1,1,1,1,1,21,30,2,1,22,1,1,1,5,1,1,3,1,22,1,1
mnh8,mnh8,50.0,35,40,2,2,9,3,35,2,2,1,32,4,1,1,1,1,2,35,1,2,35,3,2,10,2,5,2,11,1,35
mnh9,mnh9,50.0,21,21,7,7,7,1,19,7,7,1,1,7,1,1,1,1,1,1,1,1,19,6,7,13,7,7,7,15,1,20
mnh10,mnh10,50.0,21,21,10,2,2,7,21,17,15,1,1,8,1,1,1,1,2,21,1,4,21,7,2,1,2,2,13,19,20,21
mnh11,mnh11,50.0,24,1,11,16,18,2,1,11,11,20,20,11,1,1,1,1,9,1,20,2,1,2,16,20,11,14,11,22,20,1
mnh12,mnh12,50.0,23,23,10,1,14,2,23,1,1,1,1,5,1,1,1,21,1,23,1,2,23,2,1,1,6,5,1,1,1,23
mnh13,mnh13,50.0,65,67,9,9,14,1,63,9,9,1,1,11,1,1,1,1,1,69,60,3,64,1,9,56,9,9,9,1,1,63
mnh14,mnh14,50.0,1,50,29,32,34,3,1,1,1,44,48,7,1,1,37,39,1,1,42,4,1,3,1,41,7,7,1,39,44,1
mnh15,mnh15,50.0,2,2,2,2,2,2,20,9,10,15,15,2,1,2,2,2,4,2,11,3,20,2,2,14,2,6,9,11,15,20
mnh16,mnh16,50.0,1,29,4,8,8,1,27,4,10,23,23,7,1,1,11,1,1,31,1,1,1,3,8,12,7,6,4,13,23,1
mnh17,mnh17,50.0,14,14,5,1,1,1,14,1,8,10,10,5,1,1,1,1,1,1,10,1,14,1,1,10,5,7,1,10,10,14
mnh18,mnh18,50.0,17,17,2,2,2,2,17,2,2,14,14,7,1,2,2,2,2,17,9,2,17,2,2,9,6,6,2,12,16,17
mnh19,mnh19,50.0,2,25,4,4,4,2,23,4,9,15,2,4,1,2,2,2,3,2,2,2,18,2,4,13,4,4,4,2,2,19
mnh20,mnh20,50.0,1,26,8,1,10,4,1,1,1,19,16,6,1,1,1,23,1,1,16,4,1,4,1,18,6,6,1,16,16,1
mnh21,mnh21,50.0,21,1,1,7,9,1,20,1,1,16,16,1,1,1,1,1,1,1,1,1,18,1,1,1,1,5,13,14,16,1
