id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,6,4,1,1
mh1,mh1,50.0,0,2,2,2,2,2,2,2,9,2,2,2,2,2,2,2,2,2,8,2,2,6,2,8,4,2,8,4,5,11
mh2,mh2,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,13,2,2,11,2,2,2,2,9,2,2,2,12,2,7,2,2
mh3,mh3,50.0,0,5,14,5,5,5,5,5,5,7,5,5,5,5,5,5,5,5,5,5,13,5,13,5,0,12,5,0,0,10
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,4,1,1
mh5,mh5,50.0,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,6,1,1,1,4
mh6,mh6,50.0,1,23,24,0,9,9,10,0,0,0,0,0,0,0,0,22,16,0,0,0,0,0,0,0,0,0,0,0,6,0
mh7,mh7,50.0,1,1,1,1,2,2,2,9,2,9,9,9,9,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2
mh8,mh8,50.0,1,1,1,3,8,8,8,8,8,8,10,8,8,8,8,13,8,8,8,8,8,0,8,8,8,8,8,8,8,8
mh9,mh9,50.0,2,1,1,1,0,0,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,9,1,1,1,1,3,1
mh10,mh10,50.0,0,0,18,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,13,11,3,6,0
mh11,mh11,50.0,0,0,0,18,0,0,0,8,0,8,8,10,8,0,0,0,0,0,0,16,0,0,0,0,0,14,12,0,0,0
mnh0,mnh0,50.0,1,2,2,2,9,9,9,4,9,4,6,4,4,9,9,9,10,15,9,15,13,9,14,9,2,11,9,2,3,9
mnh1,mnh1,50.0,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,4,1,1,3,5
mnh2,mnh2,50.0,1,1,1,1,1,1,1,5,1,5,5,5,5,13,1,1,1,1,1,15,1,1,1,1,1,11,1,1,1,11
mnh3,mnh3,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,20,2,20,2,4,2,2,4,9,2
mnh4,mnh4,50.0,1,2,2,2,6,6,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,4,2
mnh5,mnh5,50.0,1,3,1,3,3,3,3,3,3,3,3,3,3,3,11,3,3,3,9,3,14,7,14,9,3,13,8,3,6,12
mnh6,mnh6,50.0,1,2,2,2,13,13,14,4,13,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,8,13,13,8,9,13
mnh7,mnh7,50.0,1,1,1,1,4,4,4,7,11,7,7,7,7,11,11,4,11,11,8,11,11,4,11,10,5,11,8,5,5,11
mnh8,mnh8,50.0,1,1,1,1,6,6,1,2,1,5,2,2,5,1,1,1,1,1,1,1,1,1,1,1,2,21,18,2,4,21
mnh9,mnh9,50.0,1,1,1,4,4,4,4,4,4,12,4,4,4,18,4,4,4,4,4,4,18,4,18,4,5,17,4,5,5,17
mnh10,mnh10,50.0,2,3,1,6,6,6,6,6,11,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,6,11,11,6,6,11
mnh11,mnh11,50.0,1,1,16,3,3,3,3,3,10,3,3,3,3,10,10,10,10,10,11,10,10,10,15,11,7,10,11,7,5,10
