id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,8,2,1,1,2,1,2,1,1,1,1,1,4,1,1,1,1,1,9,8,8,1,1,1,1,1,9,12,9
mh1,mh1,50.0,11,9,1,0,0,1,0,2,0,0,0,15,0,6,3,6,3,6,0,13,10,9,6,6,6,6,6,13,0,0
mh2,mh2,50.0,13,18,1,1,7,6,7,5,7,7,7,21,13,7,7,7,7,7,13,7,13,13,7,11,7,7,7,7,20,7
mh3,mh3,50.0,0,19,1,1,1,1,1,2,1,12,1,27,1,1,1,1,3,1,23,27,18,17,1,1,10,1,1,27,33,34
mh4,mh4,50.0,10,8,0,0,1,0,1,0,1,1,2,1,6,1,2,1,2,1,1,1,8,8,1,1,1,1,1,1,13,1
mh5,mh5,50.0,20,20,0,0,3,0,20,0,20,20,8,25,20,18,8,14,8,14,20,26,20,20,14,14,14,14,14,26,27,0
mh6,mh6,50.0,14,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,3,14,18,1,1,0,8,3,3,3,18,18,18
mh7,mh7,50.0,22,22,1,1,1,1,1,3,1,21,8,1,1,0,8,0,8,0,22,1,22,22,0,0,0,0,0,1,1,1
mh8,mh8,50.0,1,18,6,1,1,6,1,6,1,1,9,23,1,12,9,17,9,17,22,1,1,18,17,17,17,17,17,1,1,1
mh9,mh9,50.0,1,20,2,1,1,2,1,2,8,9,4,1,1,1,4,1,4,1,1,1,1,10,1,1,1,7,1,23,24,1
mh10,mh10,50.0,11,11,5,0,0,5,0,6,0,0,0,0,0,0,0,7,0,0,11,0,11,11,0,8,0,0,0,0,0,13
mh11,mh11,50.0,16,13,2,1,1,2,13,2,13,13,4,13,13,4,4,4,7,4,16,13,13,13,4,0,4,4,4,13,19,13
mnh0,mnh0,50.0,16,21,1,1,1,1,16,3,17,18,10,16,16,10,13,10,10,10,16,16,21,21,10,10,10,10,10,16,16,16
mnh1,mnh1,50.0,1,1,1,2,1,1,1,1,1,1,1,12,1,4,1,1,1,1,1,12,1,1,1,1,1,9,1,12,12,15
mnh2,mnh2,50.0,1,1,1,1,1,6,1,5,1,1,1,1,1,1,9,1,9,1,1,21,1,1,1,13,10,14,1,21,20,20
mnh3,mnh3,50.0,6,13,4,1,6,5,6,4,6,6,6,17,6,6,6,6,6,6,6,14,13,13,6,6,6,6,6,14,6,16
mnh4,mnh4,50.0,10,15,1,1,1,1,1,1,1,1,4,19,1,1,1,1,3,1,10,19,10,10,1,1,1,1,1,19,19,19
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,5,1,1,5,5,5,5,5,1,1,1,1,5,9,5,5,12,1,1,1
mnh6,mnh6,50.0,15,17,1,1,1,1,1,1,1,1,1,15,15,7,1,10,5,7,15,15,17,17,7,14,11,7,7,15,15,19
mnh7,mnh7,50.0,18,15,1,1,4,1,4,3,4,4,8,4,4,5,7,9,7,9,20,4,4,4,9,11,9,14,9,4,22,4
mnh8,mnh8,50.0,1,1,1,7,20,5,1,1,1,1,1,1,1,1,1,11,1,11,1,1,1,1,13,11,11,11,11,1,1,1
mnh9,mnh9,50.0,8,8,2,4,1,2,1,2,1,1,5,17,1,1,5,1,5,1,13,17,10,8,1,1,1,1,1,17,17,17
mnh10,mnh10,50.0,14,9,1,1,1,1,2,1,2,2,2,2,9,2,2,4,3,4,9,2,9,11,4,6,4,4,4,2,2,16
mnh11,mnh11,50.0,1,10,1,1,1,4,1,1,1,1,1,1,1,8,6,1,6,1,1,1,1,1,1,1,1,1,1,1,13,1
mnh12,mnh12,50.0,17,20,1,1,3,1,3,1,3,3,5,3,17,3,3,3,3,3,17,3,19,17,3,14,3,3,3,3,3,24
mnh13,mnh13,50.0,15,19,1,1,1,1,1,1,15,15,6,15,15,1,6,10,6,10,15,15,15,15,11,12,10,10,10,15,15,15
mnh14,mnh14,50.0,8,9,1,4,8,2,8,1,8,8,8,8,8,8,8,8,8,8,8,13,9,9,8,8,8,8,8,13,8,8
mnh15,mnh15,50.0,19,15,1,1,1,1,1,1,1,1,4,1,12,1,1,1,1,8,1,1,15,15,8,10,8,8,8,1,1,20
mnh16,mnh16,50.0,11,14,2,1,1,2,1,2,1,1,1,11,12,1,1,8,1,9,11,11,13,13,9,9,9,9,9,11,11,11
mnh17,mnh17,50.0,6,6,4,1,6,4,6,5,6,6,10,6,16,6,10,11,10,6,6,6,6,6,6,14,6,6,6,6,19,6
mnh18,mnh18,50.0,1,15,1,5,1,4,1,1,1,1,1,18,1,1,8,10,1,1,1,20,1,1,1,1,1,1,11,20,20,20
mnh19,mnh19,50.0,4,14,3,1,22,1,4,3,4,4,4,4,4,8,4,7,6,13,4,4,14,14,13,13,13,13,13,4,4,4
mnh20,mnh20,50.0,16,14,1,1,2,1,11,1,11,11,2,18,11,2,2,5,2,7,11,19,11,11,7,7,7,7,10,19,18,18
mnh21,mnh21,50.0,22,20,1,1,4,1,19,1,19,19,4,20,20,6,4,6,4,7,20,23,20,20,7,16,9,7,7,23,23,23
mnh22,mnh22,50.0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,4,6,4,1,1,1,1,1,1,1,7,1,1,1,1,1
mnh23,mnh23,50.0,15,13,2,1,1,2,1,2,12,12,1,1,1,7,1,9,1,9,14,1,1,1,9,9,9,9,11,1,16,1
mnh24,mnh24,50.0,5,31,1,1,5,4,5,1,5,5,20,5,5,5,20,5,20,5,5,5,5,5,5,5,5,26,5,5,5,35
mnh25,mnh25,50.0,15,13,1,1,1,1,10,1,10,10,1,10,11,1,1,1,1,6,17,20,10,10,6,6,6,6,9,21,20,20
mnh26,mnh26,50.0,27,25,3,11,30,3,1,6,21,22,13,24,25,1,13,17,13,20,25,24,25,25,17,18,17,19,20,24,24,24
mnh27,mnh27,50.0,17,21,1,1,1,1,25,1,16,16,1,23,17,4,1,9,1,8,17,24,17,17,12,12,10,12,8,24,24,24
mnh28,mnh28,50.0,13,4,1,4,4,1,4,3,4,4,4,15,11,4,4,4,4,4,13,15,4,4,4,9,8,4,4,15,15,15
mnh29,mnh29,50.0,11,11,1,1,11,1,11,1,11,11,11,11,15,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11,11
mnh30,mnh30,50.0,9,15,1,3,1,1,9,2,9,9,1,24,11,1,1,1,1,1,9,24,15,15,7,8,1,1,1,24,26,24
mnh31,mnh31,50.0,1,1,1,5,1,3,1,1,1,1,1,1,1,7,1,8,1,12,1,18,1,1,8,11,8,8,12,18,16,22
mnh32,mnh32,50.0,22,1,3,1,1,3,1,4,1,1,1,1,1,8,5,10,5,14,1,1,1,1,14,18,14,14,14,1,1,1
mnh33,mnh33,50.0,21,24,1,1,1,1,1,8,1,1,1,21,21,11,1,14,1,13,21,30,22,22,13,19,13,13,13,30,29,29
mnh34,mnh34,50.0,12,10,1,1,1,3,1,1,1,1,4,9,9,1,1,5,1,1,9,15,9,9,1,1,1,1,1,15,16,9
mnh35,mnh35,50.0,1,20,2,7,1,5,1,2,1,16,8,23,17,11,8,11,8,13,1,23,1,1,15,15,13,13,13,23,23,23
mnh36,mnh36,50.0,30,21,6,1,33,6,1,6,1,1,8,1,1,12,7,10,7,10,26,1,1,1,10,16,10,10,10,1,1,1
mnh37,mnh37,50.0,16,16,1,1,1,1,1,3,1,1,6,1,1,6,6,8,6,8,16,21,16,16,8,13,8,8,8,21,19,22
mnh38,mnh38,50.0,12,10,1,2,22,1,3,1,3,3,5,20,10,3,5,3,5,3,10,14,10,10,3,3,3,3,3,18,14,14
mnh39,mnh39,50.0,16,12,1,1,1,2,1,1,1,1,1,17,1,7,1,7,1,7,16,17,11,1,7,7,7,7,7,17,17,17
mnh40,mnh40,50.0,38,36,1,1,5,1,5,1,5,20,6,5,22,11,6,5,8,5,38,5,5,37,5,18,5,19,5,40,41,43
mnh41,mnh41,50.0,1,1,1,1,1,1,1,6,1,1,7,1,1,1,7,1,7,15,1,1,1,1,15,21,16,15,22,1,1,27
mnh42,mnh42,50.0,1,1,1,1,1,1,1,1,1,1,3,17,13,1,3,6,3,9,1,17,1,1,9,9,10,9,9,17,17,17
mnh43,mnh43,50.0,28,25,1,1,1,2,1,1,1,20,1,38,24,4,3,7,1,12,28,30,25,25,12,18,12,12,12,30,30,30
mnh44,mnh44,50.0,1,7,1,1,1,4,1,1,6,6,1,1,1,1,1,1,1,1,9,1,7,7,1,1,1,1,1,1,1,11
mnh45,mnh45,50.0,22,22,1,1,1,2,1,1,17,18,7,22,22,1,1,1,1,13,22,22,22,22,13,13,13,16,13,22,29,22
mnh46,mnh46,50.0,25,22,1,3,5,1,5,1,5,16,5,5,5,7,6,5,5,5,17,28,22,22,5,12,5,5,5,28,5,5
mnh47,mnh47,50.0,1,11,1,1,1,1,1,1,7,5,1,16,1,1,1,4,1,1,1,13,1,1,1,1,1,1,1,13,13,13
lpsh0,lpsh0,1.0,1,1,2,1,1,3,1,2,1,1,8,1,1,1,8,1,9,1,1,0,1,1,0,0,12,1,1,0,24,0
lpsh1,lpsh1,1.0,13,10,1,1,1,1,14,1,0,0,1,10,10,1,2,1,2,1,10,10,10,10,1,1,4,1,1,10,10,10
lpsh2,lpsh2,1.0,1,6,1,3,1,1,1,1,1,1,4,7,1,1,4,1,4,1,1,9,1,1,1,1,1,1,5,9,10,7
lpsh3,lpsh3,1.0,15,16,1,0,0,1,13,2,13,13,4,15,15,0,4,0,4,0,15,18,16,16,0,0,10,0,0,18,15,20
lpsh4,lpsh4,1.0,22,21,1,1,8,2,8,1,18,18,16,8,8,8,16,8,16,8,22,24,21,21,8,8,8,8,8,24,24,24
lpsh5,lpsh5,1.0,1,1,1,5,1,1,1,1,1,10,1,1,12,1,1,1,1,1,1,14,1,1,1,9,1,1,1,14,0,14
lpsh6,lpsh6,1.0,6,13,1,5,6,1,6,4,6,6,7,6,12,6,7,6,8,6,6,6,13,13,0,0,6,6,6,6,6,6
lpsh7,lpsh7,1.0,1,5,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,10,5,5,1,1,2,1,1,10,10,11
