id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,15,1,1,1,15,1,0,0,1,1,5,5,8,1,1,1,1,1,3,1,11,8,8,6,1,8,8,9
mh1,mh1,50.0,1,1,1,2,3,1,1,1,11,1,1,1,4,4,1,1,1,4,1,1,4,4,10,1,1,4,4,7,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,13,14,14,2,2,2,2,10,2,2,6,2,2,2,6,8,9,12,2,6,9,9,9
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,0,0,1,0,0,10,1,1,12,18,1,1,12,12,12
mh4,mh4,50.0,1,2,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7,1,1,10,1,9,1,10,10,10
mh5,mh5,50.0,1,1,1,1,2,9,1,9,9,9,9,9,9,9,18,10,13,9,13,13,9,16,18,18,18,9,9,19,21,18
mh6,mh6,50.0,1,1,5,1,1,6,5,6,6,6,0,6,6,6,6,6,6,8,6,6,6,8,6,9,6,6,8,6,6,6
mh7,mh7,50.0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,21,15,22,0,0,16,15,15
mh8,mh8,50.0,1,1,1,1,1,3,1,3,3,3,6,3,3,3,16,7,8,3,8,8,10,3,16,3,17,11,3,3,3,3
mh9,mh9,50.0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,3,4,3,3,4,7,0,0,13,4,7,8,10,0
mh10,mh10,50.0,1,1,1,1,3,14,1,1,1,1,1,1,6,6,12,4,1,9,1,1,6,9,10,10,10,6,9,10,10,11
mh11,mh11,50.0,1,1,2,1,1,2,2,2,2,2,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,9,9,16,6,6,1,6,6,1,1,17,11,18,10,1,12,11,13
mnh1,mnh1,50.0,1,2,1,1,1,1,21,1,1,13,1,1,1,1,1,1,3,6,3,3,1,6,1,1,1,1,6,8,1,1
