id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,1,3,3,5,3,3,3,3,2,2,3,3,2,2,14,3,11,3,11,11,8,11,8,11,9,8,11,15,14
mh1,mh1,50.0,1,1,1,1,6,6,6,1,1,3,3,1,1,3,5,16,1,1,8,1,1,1,1,1,15,1,10,1,16,16
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,6,6,1,1,6,6,1,8,8,8,8,8,8,8,8,8,8,10,8,1,1
mh3,mh3,50.0,1,1,4,4,7,7,7,7,12,1,3,7,7,1,1,22,14,4,4,4,0,14,0,14,18,14,14,4,25,22
mh4,mh4,50.0,1,1,1,1,3,3,3,3,3,1,1,3,3,2,2,3,9,23,9,9,9,9,9,9,9,17,9,9,3,3
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,2,4,1,1,2,2,1,8,8,8,8,8,12,8,12,8,15,15,8,25,25
mh6,mh6,50.0,1,1,1,1,1,1,1,10,12,2,5,1,1,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
mh7,mh7,50.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,6,6,6,7,6,6,10,6,6,6,11,11
mh8,mh8,50.0,1,1,1,1,4,4,4,4,1,1,1,4,4,2,2,23,7,1,1,1,1,10,1,7,12,7,7,1,23,23
mh9,mh9,50.0,1,2,2,2,2,2,2,2,6,2,2,2,2,2,2,6,8,6,6,6,0,8,0,8,6,8,10,0,6,6
mh10,mh10,50.0,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,10,8,2,2,2,2,2,2,2,2,2,2,2
mh11,mh11,50.0,1,2,2,3,2,2,2,2,2,2,2,4,6,2,2,31,2,23,2,21,16,2,20,2,21,8,2,16,31,31
mnh0,mnh0,50.0,20,1,1,5,1,1,1,1,1,1,4,1,1,2,2,16,1,1,1,1,1,14,1,1,1,13,13,1,19,17
mnh1,mnh1,50.0,27,1,1,1,1,1,1,1,1,3,6,1,11,6,7,1,1,18,1,18,19,1,21,1,18,13,15,19,1,26
mnh2,mnh2,50.0,1,2,2,2,2,2,2,2,2,6,6,2,2,6,6,2,2,2,2,2,18,2,16,2,2,10,10,16,2,2
mnh3,mnh3,50.0,21,1,6,6,6,6,6,6,6,5,1,6,6,1,4,6,6,6,6,6,17,6,17,6,6,14,16,17,6,6
mnh4,mnh4,50.0,1,1,1,1,11,11,11,13,1,9,9,11,15,9,9,1,23,1,17,1,24,17,24,21,1,17,22,24,1,1
mnh5,mnh5,50.0,1,2,10,10,10,10,10,10,10,6,6,10,10,6,6,10,14,27,14,27,27,26,27,22,27,19,19,27,10,34
mnh6,mnh6,50.0,1,1,1,1,11,11,11,2,1,1,1,5,10,1,1,1,1,1,13,1,15,14,1,14,1,14,14,1,1,1
mnh7,mnh7,50.0,1,1,1,1,3,3,3,3,3,1,1,3,3,1,1,20,4,4,4,4,4,4,4,16,4,4,4,4,20,21
mnh8,mnh8,50.0,1,1,1,1,6,6,6,4,4,1,1,4,4,1,1,4,4,14,4,14,14,13,14,10,14,12,4,14,4,16
mnh9,mnh9,50.0,1,1,1,1,3,3,3,3,2,1,1,4,4,1,1,2,2,13,2,13,2,2,2,9,13,2,2,2,2,2
mnh10,mnh10,50.0,1,2,2,2,2,7,7,2,2,3,3,6,5,3,3,19,2,2,2,16,13,2,13,2,17,2,10,14,19,19
mnh11,mnh11,50.0,12,1,1,1,1,1,1,1,1,4,3,5,5,1,1,1,1,11,1,11,1,1,8,1,11,6,6,10,1,1
mnh12,mnh12,50.0,1,1,1,1,9,7,7,7,11,1,2,7,7,3,3,10,10,10,10,18,10,13,10,13,18,17,13,10,20,20
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,3,3,6,9,3,3,1,1,1,1,1,1,1,1,11,1,1,1,1,12,12
mnh14,mnh14,50.0,1,1,1,1,6,1,1,1,1,1,5,1,1,3,1,9,1,1,1,1,1,1,1,1,1,1,7,1,9,9
mnh15,mnh15,50.0,1,1,1,1,1,1,9,1,1,2,2,7,7,2,2,1,1,1,1,1,17,1,22,1,1,13,1,17,1,1
mnh16,mnh16,50.0,1,5,8,8,9,9,9,9,9,1,4,10,9,1,1,9,9,9,9,14,12,9,13,9,14,9,9,12,9,9
mnh17,mnh17,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,1,4,1,1,1,1,1,1,32,32
mnh18,mnh18,50.0,1,1,1,1,6,6,6,6,9,2,5,6,6,2,2,9,9,9,9,9,11,9,11,9,9,9,9,11,9,9
mnh19,mnh19,50.0,1,1,1,1,1,1,1,1,1,1,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,6,1,1,10,12
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,1,1,5,5,1,1,15,6,6,6,6,12,8,11,8,6,8,8,11,15,19
mnh21,mnh21,50.0,1,1,3,3,6,6,6,9,6,1,1,6,6,1,1,6,6,6,6,6,6,6,6,11,6,6,6,6,15,6
mnh22,mnh22,50.0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1
mnh23,mnh23,50.0,1,1,9,9,8,8,8,11,8,6,6,8,8,6,6,17,8,15,8,8,8,13,8,13,8,13,13,8,19,19
mnh24,mnh24,50.0,1,1,1,1,4,4,4,4,4,1,3,4,4,1,1,21,4,4,4,4,8,4,8,6,4,4,7,8,21,21
mnh25,mnh25,50.0,40,1,1,1,1,1,1,1,21,16,16,1,1,16,16,21,21,21,21,21,21,34,21,28,36,24,24,21,38,39
mnh26,mnh26,50.0,1,1,1,1,4,4,4,4,3,1,1,4,4,1,1,3,3,10,3,10,3,3,3,3,10,3,3,3,3,12
mnh27,mnh27,50.0,1,1,1,1,9,9,9,9,11,1,1,9,9,6,6,22,11,15,11,15,11,12,11,12,15,13,12,11,20,20
mnh28,mnh28,50.0,1,1,5,5,6,6,6,6,9,2,2,6,6,4,4,5,10,10,10,10,20,16,20,17,10,18,16,20,23,24
mnh29,mnh29,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,1,1,1,7,1,1
mnh30,mnh30,50.0,1,1,1,1,4,4,4,6,8,3,1,7,4,1,1,8,8,8,12,8,8,8,8,8,8,17,16,8,8,8
mnh31,mnh31,50.0,1,2,2,8,2,2,2,2,2,6,7,2,2,7,7,2,11,11,12,16,11,11,11,11,16,11,11,11,2,2
mnh32,mnh32,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,5,1,5,1,1,5,1,7,1,5,9,1,14,15
mnh33,mnh33,50.0,1,2,2,2,10,13,13,10,18,5,5,10,10,8,5,10,10,10,10,10,23,10,10,10,26,22,22,10,27,32
mnh34,mnh34,50.0,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,10,10,10,10,10,10,10,12,10,13,10,10,1,1
mnh35,mnh35,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1
mnh36,mnh36,50.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,19,19
mnh37,mnh37,50.0,1,1,1,1,5,5,5,7,5,2,4,8,5,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18
mnh38,mnh38,50.0,1,2,2,2,2,2,2,5,2,2,2,2,6,3,3,2,2,2,8,2,2,2,2,2,2,2,2,11,2,2
mnh39,mnh39,50.0,1,1,1,1,8,8,8,1,1,1,1,6,6,2,2,12,1,1,1,1,1,1,1,1,1,1,1,1,15,15
mnh40,mnh40,50.0,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,18,1,18,17,8,17,8,18,8,8,17,19,22
