id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,3,3,3,3,3,3,3,3,3,5,3,8,8,0,8,3,12,5,3,14,3,20,8,8,8,10,3,14,3
mh1,mh1,50.0,2,1,1,1,1,19,1,1,1,19,1,1,1,1,4,1,5,1,7,4,1,15,0,10,1,14,1,1,1,19
mh2,mh2,50.0,1,1,7,1,1,0,7,7,9,0,1,1,1,6,1,6,1,7,1,1,9,8,1,6,6,6,1,9,9,0
mh3,mh3,50.0,0,0,0,0,16,0,0,13,0,0,0,16,0,8,6,8,3,0,0,6,0,0,16,8,8,8,10,0,0,0
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,7,20,1,1,9,1,8,1,7,9,1,16,22,1,1,1,1,1,1,1
mh5,mh5,50.0,1,1,1,1,12,1,1,1,1,1,3,12,1,4,1,7,1,1,3,1,1,1,17,4,5,7,1,1,1,1
mh6,mh6,50.0,1,1,1,1,1,0,12,12,12,0,3,22,1,9,7,1,3,12,3,7,15,12,19,1,1,1,1,12,15,0
mh7,mh7,50.0,1,1,10,8,1,0,13,13,13,0,2,1,1,1,2,1,2,13,2,2,13,13,33,1,1,1,7,13,13,0
mh8,mh8,50.0,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,2,1,1,1,1,1,15,1,1,3,6,8,1,1
mh9,mh9,50.0,1,1,1,13,1,1,1,1,17,1,0,26,1,8,5,8,0,15,0,5,18,14,27,8,8,8,12,17,18,0
mh10,mh10,50.0,1,1,17,1,1,17,17,17,17,17,1,1,7,8,1,12,2,17,1,1,25,20,1,8,11,12,1,24,17,17
mh11,mh11,50.0,1,3,1,25,1,1,1,0,1,32,4,36,1,5,1,1,1,27,4,1,1,0,37,1,1,1,24,1,1,1
mnh0,mnh0,50.0,1,15,15,15,15,15,15,62,15,15,20,72,15,15,15,15,15,62,20,15,15,62,71,15,21,15,60,15,15,65
mnh1,mnh1,50.0,1,2,2,2,19,16,2,2,2,16,7,19,2,2,3,2,3,2,3,3,2,14,19,2,2,2,2,2,2,16
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,10,1,1,4,1,1,1,1,4,1,1,19,1,1,1,1,1,1,1
mnh3,mnh3,50.0,2,1,15,15,1,15,15,15,15,15,1,1,9,13,1,14,1,15,1,1,15,15,1,9,9,14,1,15,15,15
mnh4,mnh4,50.0,1,1,1,8,1,1,1,1,1,1,3,1,1,1,6,1,6,11,3,6,1,10,13,1,1,1,1,1,1,1
mnh5,mnh5,50.0,2,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,4,3,11,1,19,1,1,1,1,1,11,15
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,5,1,12,1,1,4,1,1,1,1,5,8,12,5,1,1,20
mnh7,mnh7,50.0,1,11,17,17,11,17,17,17,17,17,11,31,15,11,11,11,11,17,11,11,20,17,31,16,11,11,11,17,17,17
mnh8,mnh8,50.0,1,1,1,1,1,23,1,1,1,23,1,1,1,10,1,1,6,1,1,7,1,1,36,1,1,1,15,1,1,23
mnh9,mnh9,50.0,1,1,21,1,1,21,21,21,21,25,1,29,1,8,3,12,1,21,1,3,21,21,1,8,10,8,20,21,24,21
mnh10,mnh10,50.0,1,1,19,1,1,19,19,19,19,19,1,1,11,11,1,11,1,19,9,1,19,20,1,13,11,11,18,19,19,19
mnh11,mnh11,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,9,4,4,4,4,4,4,11,4,4,4
mnh12,mnh12,50.0,2,1,1,1,1,1,1,1,14,1,4,1,1,5,3,5,3,1,1,3,17,12,26,6,5,5,1,16,18,21
mnh13,mnh13,50.0,3,1,15,16,1,15,15,15,15,19,1,1,7,1,1,9,1,15,5,1,15,15,1,1,1,9,12,15,15,15
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,8,1,11,11,6,11,4,19,8,6,1,1,1,11,11,11,1,1,1,1
mnh15,mnh15,50.0,1,1,1,1,1,1,1,16,1,1,1,22,1,11,6,1,6,16,1,7,18,16,22,1,10,1,1,1,1,1
mnh16,mnh16,50.0,3,4,4,4,12,4,8,4,9,4,4,13,6,4,4,4,4,4,4,4,8,4,13,4,4,4,4,9,8,4
mnh17,mnh17,50.0,1,2,2,2,16,2,2,2,2,2,3,17,3,3,3,3,3,2,3,3,2,2,17,3,3,3,3,2,2,14
