id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,30,22,2,24,4,2,25,26,2,2,2,1,2,2,28,7,2,2,2,2,2,2,2,2,2,25,2,2,2
mh1,mh1,50.0,18,18,6,6,6,0,18,0,11,12,12,8,1,0,0,16,0,22,12,0,19,5,10,14,8,8,0,12,12,18
mh2,mh2,50.0,2,32,8,2,2,2,25,10,10,17,17,4,1,1,2,2,2,2,2,3,2,2,2,13,4,4,10,2,17,22
mh3,mh3,50.0,1,1,10,1,1,5,1,1,1,13,13,1,0,1,11,1,1,1,13,1,20,1,1,19,1,9,1,13,13,1
mh4,mh4,50.0,0,0,4,0,7,0,0,0,0,13,13,0,0,0,0,0,0,0,12,0,0,0,0,10,0,0,0,12,14,0
mh5,mh5,50.0,33,33,14,11,11,6,35,11,11,30,30,11,1,2,2,2,10,36,24,6,33,8,11,2,11,11,11,23,30,33
mh6,mh6,50.0,1,1,5,9,5,2,1,11,0,1,1,5,1,1,2,1,2,1,0,2,16,2,5,14,5,7,11,0,1,1
mh7,mh7,50.0,0,0,8,9,12,0,26,0,0,20,20,6,32,2,0,16,0,0,20,4,25,0,0,23,6,0,0,20,20,26
mh8,mh8,50.0,1,0,7,8,8,2,18,8,8,13,13,6,1,1,2,1,5,1,1,3,18,2,8,1,6,6,8,1,13,20
mh9,mh9,50.0,0,0,6,1,1,1,22,11,1,0,0,1,1,1,1,0,4,0,17,1,21,1,1,12,1,1,1,17,0,21
mh10,mh10,50.0,1,1,5,4,4,1,1,4,4,1,1,4,1,1,1,1,4,1,1,1,1,1,4,7,4,4,4,17,1,1
mh11,mh11,50.0,23,23,13,14,14,6,23,14,14,5,5,9,1,5,5,5,5,5,5,8,23,6,0,5,9,9,17,22,5,23
mnh0,mnh0,50.0,1,28,1,1,1,8,26,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,13,23,1,11,1,1,1,26
mnh1,mnh1,50.0,27,1,5,5,5,4,19,5,5,1,1,5,1,1,1,1,6,1,1,4,1,4,5,14,5,5,9,1,1,19
mnh2,mnh2,50.0,22,22,3,7,3,5,26,3,3,19,19,3,1,3,3,3,3,29,17,3,22,3,8,3,3,6,3,13,19,25
mnh3,mnh3,50.0,11,12,5,5,5,5,5,5,5,5,5,8,1,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,10,5
mnh4,mnh4,50.0,27,1,1,1,1,8,24,13,12,1,1,1,1,1,1,1,1,1,20,8,1,8,1,17,1,1,12,1,1,1
mnh5,mnh5,50.0,25,31,12,7,7,8,4,7,7,21,21,10,1,3,16,4,7,32,4,8,4,8,7,18,10,10,7,4,21,4
mnh6,mnh6,50.0,37,5,19,5,5,9,5,5,5,25,23,14,1,5,5,28,5,5,5,9,5,10,5,22,14,12,5,5,23,5
mnh7,mnh7,50.0,1,32,7,8,9,3,1,3,3,22,25,7,1,1,1,29,6,1,14,3,1,3,3,13,7,7,3,17,25,31
