id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,38,38,23,24,27,20,38,12,12,35,35,12,1,12,12,12,12,43,29,20,38,20,12,29,12,22,12,29,35,38
mh1,mh1,50.0,2,27,11,2,2,4,2,14,14,0,22,2,1,2,2,2,2,2,15,4,2,4,2,15,2,2,14,17,2,2
mh2,mh2,50.0,19,19,1,1,1,2,19,1,11,13,13,7,1,1,1,18,1,19,14,1,19,2,1,14,1,1,1,14,13,19
mh3,mh3,50.0,1,1,0,8,8,4,1,8,15,1,1,10,1,1,1,1,1,1,1,4,1,4,8,1,10,11,8,1,1,1
mh4,mh4,50.0,15,19,3,3,3,3,17,3,9,14,14,3,1,3,3,3,3,21,3,3,15,3,3,11,3,3,3,3,14,15
mh5,mh5,50.0,38,38,19,21,7,4,34,0,7,1,1,18,1,1,2,30,3,34,28,3,37,4,22,1,18,15,7,1,1,34
mh6,mh6,50.0,27,30,3,15,3,5,3,3,3,22,22,12,1,3,3,3,3,3,3,3,3,3,3,0,12,10,17,21,22,3
mh7,mh7,50.0,3,56,22,3,26,11,3,30,3,31,38,3,1,0,3,49,16,3,37,11,53,13,28,31,3,3,3,33,31,3
mh8,mh8,50.0,17,17,10,5,5,9,5,5,5,5,5,11,1,5,5,5,5,5,0,5,5,7,5,14,11,10,5,5,5,16
mh9,mh9,50.0,25,28,12,13,13,4,1,13,13,17,17,11,1,1,1,17,1,1,21,1,1,1,13,19,1,1,13,17,17,1
mh10,mh10,50.0,1,1,1,1,1,2,7,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1
mh11,mh11,50.0,18,18,5,5,5,5,18,5,5,13,13,5,1,2,2,13,5,19,15,7,18,5,5,13,10,5,5,15,13,18
mnh0,mnh0,50.0,15,15,1,1,1,1,17,1,1,1,1,4,1,23,1,1,1,15,14,1,18,1,8,1,1,6,1,12,1,17
mnh1,mnh1,50.0,18,1,3,1,1,1,1,1,1,11,11,3,20,1,1,1,1,1,11,1,1,1,1,11,3,4,1,11,11,14
mnh2,mnh2,50.0,1,1,4,4,10,7,1,13,11,17,17,4,1,1,1,1,4,1,16,4,1,8,4,1,4,9,11,1,17,1
