id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,21,1,5,1,21,20,1,1,6,6,6,6,6,6,6,6,6,6,6,6,18,6,6,11,6,6,6,0
mh1,mh1,50.0,1,1,1,1,4,1,1,1,0,1,1,1,1,1,1,1,1,20,1,1,10,18,25,21,26,1,19,21,22,21
mh2,mh2,50.0,1,1,1,1,3,1,1,1,24,1,1,19,1,1,1,1,1,1,1,1,5,1,0,1,1,7,15,1,1,23
mh3,mh3,50.0,1,1,1,1,1,1,11,1,1,1,1,4,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1
mh4,mh4,50.0,1,1,1,2,1,1,1,1,1,1,1,1,6,1,12,1,1,1,1,1,1,1,14,7,16,1,1,7,11,7
mh5,mh5,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,8,9,1,10,10,1,1,1,1,13,1,1,1,1,1
mh6,mh6,50.0,0,0,23,0,0,0,20,15,16,16,2,1,1,1,1,1,1,10,1,1,1,1,1,1,14,6,7,1,1,1
mh7,mh7,50.0,1,1,7,1,1,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
mh8,mh8,50.0,1,1,16,1,1,2,16,2,2,15,2,2,2,2,2,3,3,2,4,3,2,2,2,2,2,2,2,9,2,2
mh9,mh9,50.0,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,4,1,1,2,1,7,1,1,1,1,1,1,1,1
mh10,mh10,50.0,1,1,1,1,1,1,0,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,12,1,16,1,1
mh11,mh11,50.0,1,1,1,1,1,18,1,1,1,20,1,1,1,1,1,1,1,4,1,1,1,1,15,12,16,1,1,12,13,0
mnh0,mnh0,50.0,1,1,1,2,1,1,1,1,1,15,1,1,1,1,1,1,1,9,1,1,1,9,13,12,1,1,9,12,12,12
mnh1,mnh1,50.0,1,1,8,1,1,8,8,8,28,29,15,23,8,8,8,8,8,8,8,8,8,22,8,24,8,21,22,8,25,8
mnh2,mnh2,50.0,1,1,5,2,1,7,5,7,7,23,14,22,19,19,14,17,17,19,17,17,19,19,14,14,14,19,19,14,14,14
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,8,1,4,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,6
mnh4,mnh4,50.0,1,3,1,2,3,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,8,8,8,1,6,9,8,8
mnh5,mnh5,50.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,5,1
