id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,7,1,1,1,1
mh1,mh1,50.0,1,2,2,2,3,7,7,7,7,11,7,7,7,12,7,7,7,7,17,14,12,12,7,13,7,12,7,12,12,7
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,1,15,1,1,3,1,1,1,1,1,1,1,1,1,1,5,1,1,1,11,1,5,1,1
mh4,mh4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,5,5,5,0,0,0,5,0,5,4,5,0,0,5
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,7,1,10,1,1,7,10,1,1,1
mh6,mh6,50.0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,8,10,0,9,12,8,0,10,8,0
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,9,1,1,0,1,9,1,1,1,1
mh8,mh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,5,1,1,1,6,1,1,1,10,1,1,6
mh9,mh9,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,3,6,8,9,6,6,3,3,3,9,3,6,3,11,3,3,9
mh10,mh10,50.0,1,1,1,6,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,6,6,6,11,6,9,11
mh11,mh11,50.0,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,10,1,1,1
mnh0,mnh0,50.0,1,1,4,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,5,6,9,7,5,6,6,13
mnh1,mnh1,50.0,1,2,2,6,3,6,6,6,6,6,6,6,6,7,6,11,6,6,6,7,7,7,6,9,6,7,15,7,7,13
mnh2,mnh2,50.0,1,1,1,1,5,1,1,1,1,8,8,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,4,1,6,6,6,6,6,6,6,6,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
mnh4,mnh4,50.0,1,3,6,10,1,19,10,10,10,12,12,10,10,13,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18
mnh5,mnh5,50.0,1,4,31,4,1,33,33,33,33,35,33,33,37,33,38,38,37,38,40,33,33,33,37,33,39,33,45,33,33,37
mnh6,mnh6,50.0,1,2,2,2,2,2,11,2,2,2,2,2,2,5,2,2,2,2,2,5,5,5,2,7,2,5,2,5,5,2
mnh7,mnh7,50.0,1,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh8,mnh8,50.0,2,6,6,6,8,6,6,11,11,13,13,11,18,11,16,16,16,16,16,11,11,11,25,11,16,15,16,11,11,23
mnh9,mnh9,50.0,1,3,3,3,1,3,3,3,3,3,3,3,3,5,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh10,mnh10,50.0,1,1,1,2,1,2,10,2,2,2,2,2,2,2,7,2,2,7,7,2,2,2,2,2,7,2,2,2,2,2
mnh11,mnh11,50.0,1,1,1,1,2,11,1,10,1,3,1,1,1,1,6,8,1,6,6,1,1,5,1,4,6,1,1,5,1,9
mnh12,mnh12,50.0,1,12,12,12,12,12,21,20,12,12,12,12,12,12,12,12,18,12,12,12,12,12,19,12,12,12,12,12,12,12
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,6,1,1,1,6,1,1,6
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,5,1,1,1,1,1,1,1,1,14,1,1,12,1,1,1,1
mnh15,mnh15,50.0,1,1,1,12,6,12,12,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,20,17,17,17
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1
mnh17,mnh17,50.0,1,4,4,4,1,4,4,4,4,6,7,4,12,4,4,4,4,4,15,4,4,4,4,4,4,4,18,4,4,17
