id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,3,0,0,11,19,7,7,7,7,19,0,17,19,0,0,14,7,9,21,21,0,2,0,19,19,19,19,22
mh1,mh1,50.0,1,1,5,11,1,1,19,34,1,1,1,32,1,19,21,1,11,1,34,11,1,1,1,0,11,23,30,32,32,1
mh2,mh2,50.0,1,2,2,2,2,2,2,2,8,2,19,2,2,2,2,7,5,15,2,5,2,2,15,2,2,2,2,2,2,2
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,13,30,8,27,1,13,4,1,19,19,23,24,1
mh4,mh4,50.0,1,1,1,0,33,0,0,0,36,34,54,0,0,0,0,0,0,38,52,0,0,46,38,0,0,44,44,0,0,0
mh5,mh5,50.0,1,1,2,1,1,1,1,26,1,1,33,23,1,1,1,1,4,17,26,4,26,27,17,1,4,20,21,23,23,26
mh6,mh6,50.0,30,1,1,1,1,5,1,26,12,11,1,1,5,1,1,6,1,15,26,4,1,1,15,1,1,1,1,20,20,0
mh7,mh7,50.0,29,3,1,3,3,3,3,3,10,3,3,16,3,3,15,3,6,3,27,6,3,3,3,2,6,13,13,16,16,26
mh8,mh8,50.0,1,1,0,1,1,1,1,1,1,1,18,1,1,10,12,5,1,8,1,1,1,16,1,2,1,1,1,13,13,1
mh9,mh9,50.0,1,1,1,1,1,1,1,24,1,18,25,1,1,1,0,1,0,1,24,14,1,1,1,1,9,0,22,1,1,1
mh10,mh10,50.0,32,6,1,1,1,15,1,1,1,1,1,1,14,1,1,1,10,1,1,10,22,22,1,3,8,17,19,20,1,28
mh11,mh11,50.0,1,1,1,1,1,1,11,1,1,1,1,0,1,11,11,1,1,1,15,1,1,1,1,1,1,11,11,11,11,1
mnh0,mnh0,50.0,22,6,1,9,6,6,6,6,6,6,17,6,6,6,15,6,8,11,6,8,16,6,12,2,6,6,6,6,6,6
